% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.605689310e+04 +2.605689310e+04 +2.620604310e+04 +2.620604310e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1420 0 +2.493795118e+04 +2.493795118e+04 +2.508710118e+04 +2.508710118e+04 -1.1907e-01 -2.4354e+00 +1.7141e+00 +1.8615e+00 -1.9684e+00 -1.0716e+00 -7.5568e-01 -3.9555e+00 -3.6892e+00 -1.7603e-01 -1.7717e+00 -1.1845e+00 +5.9532e-03 +1.2258e+00 +4.7906e-01 -2.8810e+00 -1.8952e+00 -1.6207e+00 -1.6233e+00 -1.9312e+00
1476 0 +2.312744780e+04 +2.312744780e+04 +2.327659780e+04 +2.327659780e+04 -3.0079e+00 -4.0199e-01 -1.4787e+00 +2.0297e+00 -8.6551e-01 -1.6358e+00 -3.0204e+00 -1.0195e+00 -7.4546e-01 -2.2990e+00 -3.1497e+00 -7.6133e-01 +1.0912e+00 -2.9362e+00 +1.2819e+00 +1.4077e+00 -1.4141e+00 +1.8834e+00 -1.4464e+00 -1.8469e+00
1677 0 +2.025372799e+04 +2.025372799e+04 +2.040287799e+04 +2.040287799e+04 +9.2333e-01 +4.4822e-02 +1.0164e+00 -5.1756e-01 -2.5878e+00 -1.1998e+00 -3.2225e+00 -3.0417e-01 -2.9503e+00 -3.0843e+00 -1.5922e+00 -1.9248e+00 +1.0806e+00 -2.8435e+00 -8.9224e-01 +1.3140e-01 +5.7861e-02 -1.7741e+00 -8.1581e-01 +4.8795e+00
1809 0 +1.410149453e+04 +1.410149453e+04 +1.425064453e+04 +1.425064453e+04 -1.9387e+00 +2.3151e-01 +7.9953e-01 +3.0730e+00 -2.1269e+00 -1.3944e+00 -2.9990e+00 -5.9409e-01 -5.7780e-01 -1.6603e+00 -3.6780e+00 -1.6173e+00 -4.6845e-01 -9.5459e-01 -5.9562e-01 -2.3044e+00 +2.9926e-02 +2.7698e+00 -5.9493e-01 +8.5827e-01
1967 0 +1.347898649e+04 +1.347898649e+04 +1.362813649e+04 +1.362813649e+04 -1.0819e+00 -3.0397e+00 -1.1283e+00 -8.9513e-01 -1.4492e+00 -1.5287e+00 -2.9753e+00 -1.9720e-01 +1.5221e-01 +2.4581e-01 -7.1434e-01 -3.4079e-01 +8.3981e-01 -2.0289e+00 -1.5941e+00 -2.7477e+00 -2.3316e-01 +2.4996e+00 -2.2014e+00 -1.9460e+00
2054 0 +1.274977525e+04 +1.274977525e+04 +1.289892525e+04 +1.289892525e+04 -2.7422e+00 -8.5716e-01 -9.1216e-01 -1.7964e-01 -1.4834e+00 -2.5531e+00 -4.2777e+00 -1.4898e+00 -7.1216e-02 -2.3524e+00 -3.1330e+00 -1.0421e+00 +2.1138e+00 -5.0177e-01 +5.6768e-01 -1.2365e+00 -5.7538e-01 +1.0535e+00 -1.8707e+00 -3.0982e+00
2093 0 +1.220395030e+04 +1.220395030e+04 +1.235310030e+04 +1.235310030e+04 -1.5983e+00 -5.8720e-01 -8.1880e-02 -6.6672e-01 -1.5432e+00 -1.3849e+00 -1.4172e+00 -1.5984e+00 +7.5253e-01 -2.7694e+00 -3.2041e+00 -8.9354e-01 +1.8791e+00 +5.7748e-01 -1.8417e+00 -7.5473e-01 +5.0605e-01 -1.3232e+00 -8.1818e-01 +1.2740e+00
2265 0 +9.746569663e+03 +9.746569663e+03 +9.895719663e+03 +9.895719663e+03 -1.3882e+00 -1.0226e+00 +1.0330e+00 +2.1325e+00 -1.3145e+00 -1.1169e+00 -2.6939e+00 -1.9674e+00 -1.5573e+00 -2.4180e+00 -3.7785e+00 -1.6677e+00 +1.1017e+00 -3.0186e+00 -5.2983e-01 -1.1305e+00 -1.6405e+00 +2.5634e-01 -4.4846e-01 -2.0712e-01
2302 0 +8.735119370e+03 +8.735119370e+03 +8.884269370e+03 +8.884269370e+03 -2.4959e+00 -6.3798e-01 -2.1491e+00 +2.2256e+00 -2.4098e+00 -3.5829e+00 -1.2991e+00 -2.3116e+00 -1.1020e+00 -1.6018e-01 -1.7751e+00 -2.5209e+00 +1.8976e+00 -9.5680e-01 -1.0964e+00 +2.4417e-01 +5.3137e-01 +4.5960e-01 -3.6556e-01 -2.8181e+00
2454 0 +6.641105421e+03 +6.641105421e+03 +6.790255421e+03 +6.790255421e+03 -3.3793e+00 +9.9312e-02 +4.2253e-01 +2.0818e-02 -4.6130e+00 -3.1542e+00 -2.6592e+00 -1.7398e+00 +2.3681e-01 -1.0755e+00 -1.3490e+00 -1.2849e+00 +5.3110e-01 -6.7080e-01 -2.7016e-01 -2.2633e+00 -5.3198e-01 +6.6655e-01 -2.2073e+00 -5.6202e+00
2496 0 +6.512310162e+03 +6.512310162e+03 +6.661460162e+03 +6.661460162e+03 -3.3106e+00 -9.3299e-01 +1.1259e+00 +1.2538e+00 -2.9876e+00 -1.3463e+00 -2.7433e+00 -1.6300e+00 -1.7961e+00 +2.8704e-01 -3.7097e+00 -1.6183e+00 +2.4445e+00 -6.6483e-01 -1.9267e+00 -2.9033e+00 +7.8382e-01 +1.7308e-01 -2.1999e+00 -3.6809e+00
2765 0 +6.417789291e+03 +6.417789291e+03 +6.566939291e+03 +6.566939291e+03 -3.9205e+00 -2.7109e-01 -7.8074e-01 +1.8659e-02 -3.7728e+00 -2.0661e+00 -1.5890e+00 -2.4917e+00 -1.9740e+00 +4.6329e-01 -2.0162e+00 -2.7468e-01 +1.2697e+00 -3.2585e-01 -6.2493e-01 -2.0261e+00 +4.3451e-01 +8.4439e-02 -3.1453e+00 -2.4170e+00
