% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.131124616e+02 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1755 0 +3.009958893e+02 +3.009958893e+02 +4.036058893e+02 +4.036058893e+02 -8.5323e-02 -7.5478e-01 +1.2923e+00 -2.4685e+00 +8.5625e-01 +3.0998e+00 +1.8165e+00 +1.5660e+00 +3.0014e-01 -8.4191e-01 +2.0292e+00 -1.0570e+00 -1.2350e+00 -2.3661e+00 +2.3971e-01 -1.0664e+00 +1.7635e+00 +1.1680e+00 -2.8973e+00 -1.2581e+00
3244 0 +2.661433880e+02 +2.661433880e+02 +3.687533880e+02 +3.687533880e+02 +5.5594e-01 -2.5268e-01 -1.4900e+00 +1.5639e+00 -1.6361e+00 -2.7073e+00 -7.2988e-02 -1.0951e+00 -5.2720e-01 +9.0204e-01 -1.5030e+00 -7.5732e-02 +8.4155e-01 +1.8225e-01 +6.0189e-01 -4.8607e-01 -1.5436e+00 +9.8506e-01 +1.1327e+00 +5.1002e-03
3489 0 +2.509147983e+02 +2.509147983e+02 +3.535247983e+02 +3.535247983e+02 +1.5486e+00 +8.6528e-01 -1.0709e+00 +3.4359e+00 -2.5599e+00 -2.2143e+00 -2.5572e+00 -3.4876e+00 +6.8952e-01 +2.5382e+00 -7.9891e-01 -3.3486e+00 -1.5916e+00 +2.3504e+00 -2.0180e+00 -1.2703e+00 -2.6519e+00 +2.4412e-01 +6.5961e-01 +1.8025e+00
4698 0 +2.250398526e+02 +2.250398526e+02 +3.276498526e+02 +3.276498526e+02 -5.1718e-02 +3.1967e-01 -1.4983e+00 +7.1895e-02 +4.6946e-01 -2.2698e+00 -9.7330e-01 -2.0114e+00 -8.9993e-01 +4.8012e-01 -2.9416e+00 -1.6375e+00 -1.3472e+00 +1.8807e+00 -1.7960e+00 -1.4189e+00 -1.3647e+00 +8.6943e-01 +1.8553e+00 +9.2378e-01
4702 0 +2.198212323e+02 +2.198212323e+02 +3.224312323e+02 +3.224312323e+02 +1.4793e+00 +2.5631e+00 -9.6235e-01 +3.3796e-01 -7.5337e-01 -3.1358e+00 -1.4452e+00 -2.3465e+00 -1.7300e+00 +2.6529e+00 -1.2606e+00 -1.4166e+00 -2.0070e+00 +2.4407e+00 -2.0310e+00 -1.2315e-01 -1.9217e-01 +1.2963e-01 -2.4171e-01 +8.4924e-01
5332 0 +1.902883264e+02 +1.902883264e+02 +2.928983264e+02 +2.928983264e+02 -7.0877e-01 +1.5110e+00 -1.1076e+00 +1.6444e+00 -1.8036e+00 -1.7333e+00 -1.5099e+00 -2.6275e+00 -2.7158e-01 +1.4155e+00 -3.0802e-01 -2.1148e+00 -5.2229e-01 +1.6242e+00 -6.9263e-01 -1.0491e+00 +2.5154e-01 -6.3376e-01 +4.9882e-01 +8.3238e-01
7331 0 +1.725568020e+02 +1.725568020e+02 +2.751668020e+02 +2.751668020e+02 +3.3005e-01 +2.0563e+00 -1.8781e+00 +1.7338e+00 +3.4332e-01 -2.4309e+00 -3.8258e-01 -2.6462e+00 -1.5792e+00 +9.2752e-01 -1.3001e+00 -7.4971e-01 -1.0368e+00 +9.7089e-01 -1.3118e-01 -1.1671e+00 -7.5609e-02 -1.3486e+00 +1.8673e+00 +5.2019e-01
10019 0 +1.612458947e+02 +1.612458947e+02 +2.638558947e+02 +2.638558947e+02 +1.7133e+00 +1.6691e+00 -1.5320e+00 +1.4654e+00 -1.5103e+00 -1.5212e+00 -1.0442e+00 -1.1349e+00 -1.0631e+00 +1.5005e+00 -2.6032e+00 -1.1080e+00 -1.1510e+00 +1.4309e+00 -5.9294e-01 -2.6075e+00 -5.0169e-02 -5.3323e-01 +3.4359e-01 +1.0704e+00
15365 0 +1.435935158e+02 +1.435935158e+02 +2.462035158e+02 +2.462035158e+02 +9.8864e-01 +1.9229e+00 -6.7963e-01 +1.0758e+00 -1.2763e+00 -2.1681e+00 -1.6460e+00 -1.8321e+00 -2.6801e+00 +7.8792e-01 -2.3166e+00 -2.1958e+00 -5.4206e-01 +1.5723e+00 -7.6810e-01 -2.3363e+00 -1.7218e+00 -2.1752e+00 +2.6098e+00 +1.0439e+00
28712 0 +1.387600142e+02 +1.387600142e+02 +2.413700142e+02 +2.413700142e+02 +1.4516e+00 +1.9529e+00 -2.9091e-01 +3.3663e-01 -1.3067e+00 -1.2878e+00 -1.1051e+00 -1.6202e+00 -6.4862e-01 +6.2347e-01 -9.8766e-01 -1.3012e+00 -9.2690e-01 +1.1365e+00 -1.0958e+00 -1.7283e+00 -7.5891e-01 -7.3344e-01 +1.2585e+00 +1.3573e+00
42888 0 +1.370638897e+02 +1.370638897e+02 +2.396738897e+02 +2.396738897e+02 -4.7789e-01 -1.0761e+00 +2.1044e+00 -2.4160e-01 +1.7673e+00 +2.6689e+00 +1.4939e+00 +2.2388e+00 +1.0314e-01 -9.5680e-01 -2.5824e-01 +1.0289e+00 +5.5017e-01 -9.5061e-01 +3.1063e-01 +1.4245e+00 +7.2422e-01 +7.3222e-01 -7.3281e-01 -3.5892e-01
47087 0 +1.307352357e+02 +1.307352357e+02 +2.333452357e+02 +2.333452357e+02 +1.9014e-01 +1.5497e+00 -1.1768e+00 +1.2940e+00 -5.5482e-01 -5.0772e-01 -1.1843e+00 -1.5352e+00 -2.0356e+00 +1.8546e+00 -1.1566e+00 -2.0422e+00 -9.4016e-01 +1.2972e+00 -5.7511e-01 -1.2773e+00 -6.6970e-01 -1.0590e+00 +1.1920e+00 +1.3510e+00
48626 0 +1.255829963e+02 +1.255829963e+02 +2.281929963e+02 +2.281929963e+02 +1.9073e+00 +1.4535e+00 -1.8339e+00 +1.7758e+00 -3.7695e-01 -1.4874e+00 -3.6495e-01 -1.1299e+00 -1.4122e+00 +2.1070e+00 -1.3813e+00 -5.4742e-01 -8.6466e-01 +1.9986e+00 -1.7603e+00 -7.7218e-01 -5.3361e-01 -1.8771e+00 +1.1609e+00 +2.0050e+00
89814 0 +1.200323815e+02 +1.200323815e+02 +2.226423815e+02 +2.226423815e+02 -1.2893e+00 -1.5755e+00 +1.4877e+00 -8.3527e-01 +5.9065e-01 +1.3221e+00 +1.0302e+00 +1.7754e+00 +9.1532e-01 -6.2116e-01 +1.3068e+00 +3.1151e-01 +1.5527e+00 -1.4445e+00 +1.0895e+00 +2.2427e-02 +1.2707e+00 +1.2518e+00 -9.7253e-01 -1.1133e+00
104403 0 +1.107372098e+02 +1.107372098e+02 +2.133472098e+02 +2.133472098e+02 -1.0369e+00 -1.6242e+00 +1.2655e+00 -1.3695e+00 +1.7905e+00 +1.0262e+00 +1.3331e+00 +2.1474e+00 +2.0565e+00 -1.8869e+00 +7.8876e-01 +1.0138e+00 +1.0252e+00 -1.3378e+00 +1.0670e+00 +1.6257e+00 +7.2671e-01 +5.9864e-01 -4.5222e-01 -1.3697e+00
146110 0 +1.077406164e+02 +1.077406164e+02 +2.103506164e+02 +2.103506164e+02 -1.1683e+00 -1.3848e+00 +1.8532e+00 -2.2654e+00 +8.4947e-01 +1.4093e+00 +2.4586e+00 +1.1861e+00 +9.7758e-01 -1.7009e+00 +7.1470e-01 +1.4054e+00 +6.9443e-01 -9.7231e-01 -6.3072e-02 +1.2290e+00 +1.7600e+00 +1.0761e+00 -1.0750e+00 -3.2339e-01
155018 0 +1.069142112e+02 +1.069142112e+02 +2.095242112e+02 +2.095242112e+02 -1.3996e+00 -4.8562e-01 +1.4538e+00 -9.8658e-01 +9.8692e-01 +1.4313e+00 +1.3917e+00 +1.8660e+00 +1.5235e+00 -8.0793e-01 +1.3542e+00 +8.5643e-01 +8.9872e-01 -2.0701e+00 +1.8424e+00 +8.0945e-01 +8.6888e-01 +1.4499e+00 -8.3762e-01 -8.8701e-01
210236 0 +1.027565351e+02 +1.027565351e+02 +2.053665351e+02 +2.053665351e+02 -9.6109e-01 -1.2674e+00 +1.6869e+00 -1.0233e+00 +1.6607e+00 +1.4339e+00 +1.7220e+00 +2.2503e+00 +1.5011e+00 -4.0879e-01 +1.5441e+00 +1.1686e+00 +7.0142e-01 -1.7549e+00 +1.5506e+00 +1.0434e+00 +2.0476e+00 +5.9239e-01 -1.6736e+00 -4.4413e-01
