% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.960016909e+06 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.914844483e+06 +4.914844483e+06 +4.914789543e+06 +4.914789543e+06 +2.9985e+00 -4.2299e+00 -2.6693e+00 +6.3592e-01 -3.9859e+00 -2.2802e+00 +3.7780e-01 -3.5214e-02 -3.1068e-01 -2.3348e+00 +1.5503e+00 -3.0846e+00 +2.8010e+00 -1.9217e+00 -3.0106e+00 +3.8921e+00 -3.1393e+00 +1.5517e+00 -6.3905e-01 +2.3491e+00
50 0 +4.856405536e+06 +4.856405536e+06 +4.856350596e+06 +4.856350596e+06 -3.3113e+00 -2.2955e+00 +2.1065e+00 +2.9918e+00 +3.3586e+00 -2.2141e+00 -3.5893e+00 +3.1794e+00 +2.2401e-01 +4.5861e+00 -2.9976e+00 +3.3655e+00 +3.8620e+00 +4.9712e+00 -2.9567e+00 -9.8540e-01 +7.4300e-01 -3.9393e+00 -2.6587e+00 -2.8187e+00
55 0 +4.260228377e+06 +4.260228377e+06 +4.260173437e+06 +4.260173437e+06 -4.7199e+00 -1.3258e+00 +1.7995e+00 -4.1946e+00 +8.0365e-01 -4.8408e-01 +4.6373e+00 -1.6859e+00 +3.8686e+00 +4.3954e-02 +1.7339e+00 +1.9767e+00 +4.4617e+00 +1.4910e+00 +2.0077e+00 -5.7432e-01 -1.3839e+00 +2.5231e+00 -4.3836e+00 +2.0330e+00
166 0 +3.151088129e+06 +3.151088129e+06 +3.151033189e+06 +3.151033189e+06 -2.4214e+00 +2.2465e+00 -1.0009e+00 +4.2628e+00 +2.6899e+00 -2.4058e+00 -3.8078e+00 -3.9256e+00 -1.4493e+00 +3.1114e+00 -3.8976e+00 -2.4876e+00 +4.6059e+00 -1.7088e+00 -1.9321e-01 +1.2514e+00 +4.1251e+00 -2.0919e+00 +2.6575e-01 +3.9050e+00
203 0 +2.736062776e+06 +2.736062776e+06 +2.736007836e+06 +2.736007836e+06 +2.6917e+00 +3.9107e+00 -4.5340e+00 +2.2496e+00 -4.5619e-01 -2.4289e+00 +2.6545e+00 +4.2531e+00 -1.2721e+00 -4.0400e-01 -3.9784e+00 -3.5756e-01 +4.7803e+00 -5.8020e+00 +5.5052e+00 -2.3448e+00 -8.9849e-01 +3.0590e+00 +3.7657e+00 -4.4185e+00
343 0 +2.614947119e+06 +2.614947119e+06 +2.614892179e+06 +2.614892179e+06 -1.3051e+00 +1.7705e+00 -1.2586e+00 +7.4514e-01 -2.1143e+00 +1.5426e+00 -4.2416e-01 +2.6371e+00 -3.8853e+00 +3.0254e+00 +1.5835e+00 +6.4581e-01 +2.1966e+00 -4.4041e+00 +1.2074e+00 -2.9306e+00 -1.3907e+00 -4.8131e+00 -3.4982e+00 -3.8338e+00
384 0 +2.397027834e+06 +2.397027834e+06 +2.396972894e+06 +2.396972894e+06 -7.5679e-01 +1.5971e+00 -1.5844e+00 +4.4460e+00 +1.5099e+00 -2.0503e+00 -1.0611e+00 -1.2902e+00 +1.5629e+00 +4.7918e+00 -4.4116e+00 +9.2524e-01 +6.8302e+00 -4.1275e+00 -5.4181e-01 +1.3184e+00 +1.5880e-02 -8.1079e-01 +2.5214e+00 -1.2759e+00
481 0 +2.237755115e+06 +2.237755115e+06 +2.237700175e+06 +2.237700175e+06 +7.3959e-01 -8.2003e-01 -4.4236e+00 +4.5349e+00 -3.0141e+00 +5.1704e-01 +2.1406e+00 +5.9405e+00 +2.2662e-01 +3.7146e-01 -3.1342e-01 +2.7096e+00 +5.8390e+00 -4.8768e+00 +4.5848e+00 -9.3763e-01 -4.5276e+00 +2.9877e+00 +2.1533e+00 -7.9075e+00
613 0 +1.949008791e+06 +1.949008791e+06 +1.948953851e+06 +1.948953851e+06 -1.0769e+00 -2.0713e+00 +5.7425e-01 +2.0420e+00 +1.9859e+00 +4.1090e+00 -3.5121e+00 +7.3682e-01 -4.0347e+00 -2.1228e+00 -3.3793e+00 -1.4364e+00 +1.5768e+00 -4.5815e+00 +8.9128e-01 +1.4088e+00 -1.7901e+00 -2.2967e+00 +1.9046e+00 +4.0976e+00
770 0 +1.701441717e+06 +1.701441717e+06 +1.701386777e+06 +1.701386777e+06 +5.3016e-01 -5.6606e-02 -4.5804e+00 -3.7800e+00 +5.8640e+00 -4.2010e-01 +1.6660e-01 -1.0307e+00 +2.0558e+00 +3.6238e+00 -1.2647e+00 +2.6166e+00 +2.5503e+00 +2.1665e+00 -1.2128e+00 +3.3501e+00 +1.8183e+00 +3.0705e+00 +4.9712e+00 -3.9619e+00
1013 0 +1.310799502e+06 +1.310799502e+06 +1.310744562e+06 +1.310744562e+06 -2.6172e+00 -8.7039e-01 -1.2493e+00 -2.3542e+00 +2.8118e-01 +1.5167e+00 +1.8138e+00 +1.5797e+00 -2.7885e+00 -6.7012e-01 +1.3589e+00 +3.6535e+00 +1.6096e+00 -3.4875e+00 -6.8342e-02 -2.9376e+00 +1.1105e+00 -1.2582e+00 -3.4469e+00 +3.5494e+00
1165 0 +1.009098805e+06 +1.009098805e+06 +1.009043865e+06 +1.009043865e+06 +1.4061e+00 -1.1250e+00 -1.2418e+00 +3.1349e+00 +2.1579e+00 +1.4731e-02 -1.0008e+00 +1.2310e+00 -5.5243e+00 -4.0617e-01 +2.5508e-01 +3.4403e-01 +1.1813e+00 -2.7441e+00 +1.7105e+00 +1.5769e+00 -7.0326e-01 -3.1506e-02 +5.2768e+00 -4.8523e-01
1448 0 +9.898105714e+05 +9.898105714e+05 +9.897556314e+05 +9.897556314e+05 -3.9275e+00 -1.9540e+00 -2.4111e+00 -2.0981e+00 +4.0042e+00 -1.1193e+00 +1.9608e+00 -3.4994e+00 -2.2328e+00 -5.3258e+00 -1.4554e-02 -2.8060e+00 -2.2499e+00 -9.6705e-01 -1.7083e+00 -2.0262e+00 -7.1895e-01 -8.2219e-01 +4.4074e+00 +1.2588e+00
1671 0 +7.642785421e+05 +7.642785421e+05 +7.642236021e+05 +7.642236021e+05 -4.3045e+00 -3.9900e+00 -1.0440e+00 +2.0670e-01 -3.0178e-02 -6.4919e+00 +2.7149e+00 +4.3995e+00 +1.6707e+00 +2.0370e-01 +3.9909e-01 +1.2271e+00 +1.1155e+00 -3.4860e+00 +2.2929e+00 +1.8791e+00 -1.2617e+00 +5.7728e-01 -2.2095e+00 -2.9738e-01
1814 0 +7.502432307e+05 +7.502432307e+05 +7.501882907e+05 +7.501882907e+05 -8.2572e-01 +4.6237e+00 -1.2784e+00 -3.3702e+00 +4.0199e+00 -2.8638e+00 +6.4737e+00 +4.3502e+00 -4.3638e-01 +2.5056e+00 -8.5688e+00 +2.2781e+00 +3.7763e+00 -5.9430e+00 -2.0056e-01 +2.0699e+00 +4.8223e+00 -1.3963e+00 -6.0740e-01 +3.7471e+00
2029 0 +5.878034144e+05 +5.878034144e+05 +5.877484744e+05 +5.877484744e+05 -1.5289e+00 -2.1889e+00 +1.8648e+00 -3.7737e+00 +6.2628e+00 +2.7477e+00 -2.0637e+00 +4.2060e+00 -1.5747e+00 +6.8159e-02 +1.0889e+00 +5.8968e-01 -1.1938e+00 -5.6883e+00 -5.1075e+00 +3.6773e+00 +1.4607e+00 -1.9132e+00 +2.3397e+00 +2.2571e+00
2047 0 +5.342397278e+05 +5.342397278e+05 +5.341847878e+05 +5.341847878e+05 -2.4225e+00 -1.4067e-01 -2.6490e+00 -2.1034e+00 +2.9822e+00 +1.4955e+00 -1.3220e+00 -1.6298e+00 -1.5852e+00 +5.4354e-01 +5.2282e-01 -2.7824e+00 +5.7287e-01 -1.8587e+00 -5.0355e-01 +3.5421e-01 +2.6565e+00 +2.6830e-01 +3.4390e+00 +3.1245e+00
2251 0 +3.667611868e+05 +3.667611868e+05 +3.667062468e+05 +3.667062468e+05 -1.1394e+00 +5.2218e-01 -2.1981e+00 +8.8717e-01 +2.7867e-01 -3.2476e+00 +1.6495e-01 +1.3899e-01 -2.6715e+00 +2.3428e+00 -2.6307e+00 +1.9823e-01 -3.0188e-01 -3.9488e+00 -1.3485e+00 -1.8380e+00 +1.6568e+00 -5.1971e-02 +1.5224e+00 +1.0649e+00
2603 0 +2.118799297e+05 +2.118799297e+05 +2.118249897e+05 +2.118249897e+05 -2.6514e+00 -2.0696e+00 -2.5162e+00 +6.9548e-03 +8.3469e-01 -1.6339e+00 -1.3913e+00 +5.3067e-01 -2.5752e+00 +6.2990e-01 +4.3109e+00 +1.7586e+00 -4.6048e-01 -2.1964e+00 +1.6221e+00 -1.3281e+00 +1.9617e+00 -3.6221e-01 +1.2480e+00 -2.4077e-01
3096 0 +2.036912681e+05 +2.036912681e+05 +2.036363281e+05 +2.036363281e+05 -2.8767e+00 +6.9276e-01 -2.5310e+00 +7.6009e-02 +1.7101e+00 -3.9286e+00 +4.5668e+00 +3.5280e+00 -3.6845e-01 -4.9154e-02 -1.7012e+00 +1.4400e+00 +1.0421e+00 -8.1354e+00 +1.4385e+00 -1.6945e+00 +2.2978e+00 -2.3678e+00 -1.7643e+00 +2.5696e+00
3365 0 +1.563486421e+05 +1.563486421e+05 +1.562937021e+05 +1.562937021e+05 -3.2435e+00 -8.5488e-02 -2.4781e+00 +1.8710e+00 +2.0910e+00 -2.9780e-01 +7.4464e-01 +1.4752e+00 -1.2822e+00 -9.2719e-01 +1.1450e+00 +9.5140e-01 +5.7335e-01 -5.4738e+00 -7.6924e-01 -8.1302e-01 +2.5708e+00 -2.0528e+00 -1.1103e+00 +8.3795e-01
3494 0 +1.259667372e+05 +1.259667372e+05 +1.259117972e+05 +1.259117972e+05 -3.5071e+00 -1.4547e+00 -2.1172e+00 +1.0201e+00 +1.6085e+00 -2.7232e+00 +6.0988e-01 +1.3673e+00 -1.6545e-01 +1.1066e+00 +1.7016e+00 +2.0017e+00 +3.1758e-01 -3.5074e+00 +5.6534e-01 -8.4433e-01 +2.3124e+00 +8.6627e-02 +1.1208e+00 +1.1243e-01
3635 0 +8.931229284e+04 +8.931229284e+04 +8.925735284e+04 +8.925735284e+04 -8.8668e-01 +6.6284e-03 -3.0579e+00 +1.1532e+00 +3.8652e+00 +3.1045e+00 -1.8094e+00 +3.1925e+00 -2.6114e+00 +8.1335e-01 -5.4029e+00 -4.5729e-01 +1.3136e+00 -5.0971e+00 -2.4574e+00 +1.0439e+00 +1.9339e+00 -2.8742e+00 +3.9970e-01 +4.3554e+00
4440 0 +8.197131141e+04 +8.197131141e+04 +8.191637141e+04 +8.191637141e+04 -3.8442e+00 +1.2922e+00 -2.2140e+00 -1.3602e+00 +4.5989e+00 -6.0768e-02 -4.4872e-02 +2.2198e+00 +1.1273e+00 -3.6591e-01 -3.0361e+00 -2.1152e+00 +2.4954e+00 -7.4526e+00 -2.0724e+00 +3.0402e+00 +5.0396e+00 -1.9897e+00 +5.8842e-01 +5.4200e+00
4539 0 +6.246346618e+04 +6.246346618e+04 +6.240852618e+04 +6.240852618e+04 -5.4350e-01 -3.8189e-01 -3.6788e+00 +3.5542e-02 +2.9381e+00 +1.7067e+00 +1.4834e+00 +3.2224e+00 -1.4416e+00 -3.2646e+00 +8.2409e-01 -2.3785e-01 +1.0060e+00 -7.2397e+00 +1.0967e+00 +3.0237e-01 +1.9734e+00 +7.6911e-01 +1.8108e+00 +4.5326e+00
4896 0 +5.652669807e+04 +5.652669807e+04 +5.647175807e+04 +5.647175807e+04 -3.5841e+00 +1.1220e+00 -2.5275e+00 +1.4966e+00 +1.5041e+00 -1.7445e+00 -1.1214e+00 +2.5619e+00 -4.3732e-01 +4.1425e+00 -1.5383e+00 +1.1292e+00 +1.9937e+00 -4.6287e+00 -1.3145e+00 +1.5786e+00 +4.7663e+00 -1.9248e+00 -2.1826e-01 +3.4758e-01
4985 0 +4.646955481e+04 +4.646955481e+04 +4.641461481e+04 +4.641461481e+04 -1.3542e+00 +7.7005e-01 -3.4207e+00 +2.0177e+00 +1.3611e+00 -9.9749e-01 -1.0392e+00 +2.4123e+00 -3.2326e+00 +2.0207e+00 -5.8789e-01 -1.0885e+00 +9.8729e-01 -7.1260e+00 +1.3489e+00 +8.6229e-01 +3.2349e+00 -1.6161e+00 +1.7683e+00 +2.6687e+00
5322 0 +4.430568057e+04 +4.430568057e+04 +4.425074057e+04 +4.425074057e+04 -2.1202e+00 +2.2354e-01 -3.9366e+00 +2.4684e+00 +2.2985e+00 -1.0465e+00 -3.1139e+00 +2.8488e+00 -2.7018e+00 +3.1619e+00 -1.2023e+00 +4.1986e-01 +2.2646e+00 -2.2288e+00 +2.1017e+00 +2.8443e+00 +3.1180e+00 -9.0555e-01 +2.7132e+00 -1.3994e+00
5414 0 +3.953747395e+04 +3.953747395e+04 +3.948253395e+04 +3.948253395e+04 -1.9840e+00 +8.8788e-02 -3.2727e+00 +1.2800e+00 +3.9012e+00 -5.4542e-01 -8.0721e-01 +4.0343e+00 -1.1646e+00 +2.2966e+00 -4.5278e+00 +1.1985e+00 +4.3772e+00 -5.6704e+00 +7.0370e-01 +1.8987e+00 +1.3342e+00 -1.7368e+00 +3.0003e+00 +1.6795e+00
5764 0 +2.784559660e+04 +2.784559660e+04 +2.779065660e+04 +2.779065660e+04 -3.9001e-01 +5.3862e-01 -3.3120e+00 +8.6283e-01 +3.0922e+00 +3.8683e-02 -2.8631e-01 +4.9425e+00 -2.2418e+00 +1.8163e+00 -2.5818e+00 +1.4013e+00 +2.1804e+00 -5.0603e+00 +3.4571e-01 +2.7036e+00 +3.0514e+00 +5.4850e-02 +2.5735e+00 +1.5561e+00
6403 0 +2.121134815e+04 +2.121134815e+04 +2.115640815e+04 +2.115640815e+04 -2.4326e-01 -1.0933e+00 -3.3753e+00 +5.7857e-01 +2.7142e+00 +2.2617e+00 -3.7849e+00 +3.3695e+00 -3.4078e+00 +1.6287e+00 +8.4857e-01 +4.4867e-01 +1.6420e+00 -4.0145e+00 +1.2604e+00 +1.8820e+00 +2.1827e+00 +2.0883e-01 +3.8324e+00 +2.0826e+00
6596 0 +1.984563562e+04 +1.984563562e+04 +1.979069562e+04 +1.979069562e+04 -4.7185e-02 +1.6365e+00 -2.7974e+00 -1.1801e-01 +4.0193e+00 +2.5585e+00 -4.8989e-01 +5.0600e+00 -1.2878e+00 +1.7036e+00 -5.2487e+00 -2.2444e-01 +2.5376e+00 -5.3859e+00 -1.1195e+00 +3.8071e+00 +4.1906e+00 +4.1387e-01 +2.1434e+00 +4.5870e+00
