% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.870854994e+01 +6.870854994e+01 +1.400585499e+02 +1.400585499e+02 -1.3500e+00 -4.5032e+00 -3.5505e+00 -3.4579e+00 -1.3537e+00 -3.5636e+00 -4.1647e+00 -1.3536e+00 -1.2498e+00 -3.5561e+00 +1.1592e+00 +2.9013e+00 -5.3292e-01 -1.2092e+00 +1.5086e+00 -2.2766e+00 -2.5338e+00 +3.3611e+00 +1.8719e-01 +6.9122e-01
8 0 +6.070401231e+01 +6.070401231e+01 +1.320540123e+02 +1.320540123e+02 -3.2905e+00 +2.2384e+00 +4.4436e+00 +4.6364e+00 -2.9546e+00 +9.4397e-01 +2.8437e+00 +2.1365e+00 +4.0721e+00 +3.1377e+00 +1.2216e+00 -9.8358e-01 -2.6982e+00 -1.9525e+00 -1.8850e+00 +2.4387e-01 -3.2382e+00 +7.1084e-01 +1.5904e+00 +3.5465e+00
26 0 +4.550103681e+01 +4.550103681e+01 +1.168510368e+02 +1.168510368e+02 +1.3455e+00 -3.0259e+00 +1.1992e+00 +1.7066e+00 +2.9185e+00 -5.7431e-01 +3.9507e-01 +2.6494e+00 -4.5193e+00 -2.0014e+00 +1.4833e+00 +4.7089e+00 +2.8229e+00 -2.1648e+00 +1.1216e-01 +4.2985e+00 +1.2959e+00 +3.2194e+00 +4.9886e-01 +3.0168e+00
27 0 +4.182594655e+01 +4.182594655e+01 +1.131759465e+02 +1.131759465e+02 -1.7685e+00 -4.9980e+00 -4.5807e+00 +4.9110e+00 +4.2686e+00 -4.4083e+00 -3.1090e+00 -1.6326e+00 +4.3707e+00 +1.8197e+00 +1.8122e+00 +5.3429e-01 +2.7914e+00 +1.2974e+00 +7.3643e-01 +2.1173e+00 -1.4931e+00 -2.7903e+00 -4.0164e+00 -3.5176e+00
60 0 +3.869410532e+01 +3.869410532e+01 +1.100441053e+02 +1.100441053e+02 +4.1795e+00 +1.9079e-01 -1.4374e+00 -1.0089e+00 +2.8637e+00 +7.4068e-02 +4.3701e+00 +2.9112e+00 +2.0323e+00 -1.6895e+00 +4.0939e+00 -1.7366e+00 +2.4996e+00 +4.3990e-02 +3.1717e+00 -4.5581e+00 -3.2543e+00 +4.7731e+00 -3.0429e+00 -1.7704e+00
241 0 +3.280795641e+01 +3.280795641e+01 +1.041579564e+02 +1.041579564e+02 -7.7173e-01 -3.5634e-01 +6.5615e+00 +1.5686e+00 +8.7642e-01 +2.0536e+00 -8.8023e-01 +3.3200e+00 +4.0064e+00 +2.7621e-01 +5.8802e-01 -7.9717e-01 +5.4917e+00 -7.1468e+00 +4.9720e+00 +1.3376e+00 +2.2065e+00 +2.0902e+00 +2.7954e+00 -8.7951e-01
4331 0 +2.088136431e+01 +2.088136431e+01 +9.223136431e+01 +9.223136431e+01 -3.0806e-01 -4.9256e-01 -1.4452e+00 +2.5228e-01 +2.2846e+00 +1.6405e+00 +3.0010e+00 -1.9957e+00 -3.1662e+00 -3.1875e+00 +6.4016e-01 -6.9709e-01 +4.9793e+00 +1.7945e+00 +2.4777e+00 -6.8951e+00 +3.8955e+00 -3.8801e+00 +1.1481e+00 -4.7118e+00
164938 0 +2.020930556e+01 +2.020930556e+01 +9.155930556e+01 +9.155930556e+01 +6.4970e+00 -1.5609e+00 -1.9689e+00 +2.1838e+00 +3.7024e+00 +3.1940e+00 +3.2135e+00 +1.0343e+00 +4.4137e+00 +6.4272e-01 -1.3067e+00 -2.3615e+00 +5.8349e+00 -2.0350e+00 -3.2015e-01 -1.5577e+00 -8.2116e-01 -1.8768e+00 +3.8789e+00 -2.0085e+00
216777 0 +1.964218189e+01 +1.964218189e+01 +9.099218189e+01 +9.099218189e+01 +3.1878e+00 -2.2843e+00 -3.8078e+00 +1.3811e+00 -1.9552e+00 +1.8453e-01 -1.6475e+00 -1.4543e+00 +5.6125e-01 +3.2660e+00 -4.2399e+00 -1.8180e-01 +2.1519e-01 +2.2424e+00 +1.1141e+00 -4.5977e-01 -5.5306e+00 +8.8279e-01 -4.7967e-01 -4.2652e+00
323842 0 +1.604001739e+01 +1.604001739e+01 +8.739001739e+01 +8.739001739e+01 -2.8963e-01 +1.7116e+00 -1.6189e-01 -2.3195e+00 +3.6311e+00 +5.4490e+00 +6.4917e-01 -1.9544e+00 +7.3497e+00 +4.5465e+00 +9.5232e-01 +1.5960e+00 +3.3130e+00 +8.7641e-01 -3.3338e+00 -5.3817e-01 -4.4296e+00 +5.3512e-02 -4.5437e-01 +2.2858e+00
782879 0 +1.472485762e+01 +1.472485762e+01 +8.607485762e+01 +8.607485762e+01 +1.5711e+00 +2.7555e+00 +2.9824e+00 +5.1764e-01 -2.6489e+00 +3.4324e-01 +2.2151e-02 -2.5979e+00 -3.0260e+00 -4.9463e-01 -2.0644e+00 +2.3827e+00 -4.3706e+00 +2.5148e+00 -3.3362e+00 -3.2648e+00 -2.3366e+00 +6.9098e-01 +3.0402e+00 -5.8763e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
