% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.124201902e+02 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
122 0 +8.586795093e+02 +8.586795093e+02 +3.965895093e+02 +3.965895093e+02 +5.8621e-01 +1.5941e+00 +8.5610e-01 +2.4225e+00 -1.1766e+00 -2.8659e-02 +5.7064e+00 +3.3459e+00 -4.8135e+00 +2.1719e+00 -4.7255e+00 +1.3349e+00 +1.7171e+00 -1.4383e+00 -7.9134e+00 -4.8316e+00 -1.8833e+00 +1.5779e+00 -2.7832e+00 +1.0534e+00
280 0 +7.160553355e+02 +7.160553355e+02 +2.539653355e+02 +2.539653355e+02 +1.8605e-01 -1.4522e+00 -2.6890e+00 -4.5160e-01 +3.0261e+00 +3.2780e+00 +7.3679e-01 -3.3473e+00 -2.2201e+00 -2.7013e+00 +1.1261e+00 -6.5987e+00 -2.8210e-01 -5.6799e-01 -1.7911e-01 -3.6618e+00 -1.9000e+00 +3.4151e+00 -2.4379e+00 -6.5352e-01
300 0 +7.040761808e+02 +7.040761808e+02 +2.419861808e+02 +2.419861808e+02 +2.3001e+00 +3.0429e+00 +6.8795e-01 -2.1234e+00 -1.7200e+00 +4.5217e-01 +4.2056e+00 -1.7592e+00 -1.6004e-01 -3.1531e+00 -5.2622e+00 +3.7420e-01 -3.4620e-01 -4.7195e-01 +2.4927e-02 -3.0608e+00 -9.4541e-01 +4.4629e+00 -2.4374e+00 -7.5607e-01
463 0 +6.065067315e+02 +6.065067315e+02 +1.444167315e+02 +1.444167315e+02 -2.5171e+00 +5.0974e+00 -2.9732e+00 -3.3237e+00 -7.4339e-01 +1.4489e+00 +6.6144e+00 -3.0061e+00 -4.5118e+00 +1.6823e-02 -5.2892e-01 -4.2935e+00 +8.4488e-01 -3.0131e+00 +1.3634e+00 -2.6509e+00 +5.4761e-01 +1.6344e+00 -1.0681e+00 +3.0127e-01
796 0 +6.010659718e+02 +6.010659718e+02 +1.389759718e+02 +1.389759718e+02 -1.5456e+00 +4.5607e+00 +1.2378e+00 -1.5469e+00 +4.2306e+00 -2.0147e-01 +3.2005e+00 +2.2357e+00 -3.9886e+00 -3.1784e+00 -2.3221e+00 -5.4133e+00 -2.5224e+00 -1.3341e+00 -4.5775e+00 -3.8684e+00 +1.7269e+00 +1.1032e+00 -2.8250e+00 -8.0865e-01
841 0 +4.748942601e+02 +4.748942601e+02 +1.280426015e+01 +1.280426015e+01 -3.7627e-01 +2.9031e+00 +3.1177e+00 -2.6918e+00 +4.9829e+00 +1.2501e+00 +2.0477e+00 +3.5177e+00 -3.1057e+00 -2.0939e+00 -5.2489e+00 -3.6340e+00 +3.8205e-01 -1.4294e+00 -5.6685e+00 -5.5640e+00 -1.8006e+00 +1.9534e+00 -3.5188e+00 +1.0223e+00
1514 0 +4.518262391e+02 +4.518262391e+02 -1.026376089e+01 -1.026376089e+01 +8.8144e-01 +3.9930e+00 -1.8415e+00 +1.8771e+00 +6.5496e-02 +1.2632e+00 +2.4739e+00 +3.4031e+00 +1.4588e+00 -2.9613e+00 -6.5725e+00 -3.7001e+00 -2.4926e+00 -5.5411e+00 +7.0675e-01 -4.0738e+00 -3.4039e-01 +5.8564e-01 -2.3993e+00 +2.8543e+00
1571 0 +4.287972127e+02 +4.287972127e+02 -3.329278730e+01 -3.329278730e+01 +1.3576e+00 +1.1047e+00 -8.2157e-01 +5.9285e+00 +1.8012e+00 +2.7629e+00 -1.1948e-01 +3.4962e+00 +2.0106e+00 -2.9619e+00 -2.9124e+00 -2.9246e+00 -1.4609e+00 -3.4910e+00 -9.2895e-01 -4.0039e+00 +1.2146e+00 -9.2252e-02 -2.6358e+00 +1.3065e+00
1943 0 +4.092727571e+02 +4.092727571e+02 -5.281724290e+01 -5.281724290e+01 -2.7035e-01 +3.7216e+00 -3.4742e+00 +1.9996e-01 +1.8337e+00 +4.4786e+00 +6.1685e+00 +2.6300e+00 -2.2295e+00 -7.7431e-01 -5.6904e+00 -2.8617e+00 -1.8842e+00 -4.1999e+00 -2.3448e+00 -4.7148e+00 -1.0313e+00 +1.8585e+00 -1.8419e+00 +1.7693e+00
