% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (4.078000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.021155843e+01 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 0 +7.473296959e+01 +7.473296959e+01 +1.155129696e+02 +1.155129696e+02 -3.3528e+00 +4.9020e+00 +1.6170e+00 -4.5051e+00 -1.8544e+00 +2.7922e+00 -3.2669e+00 +6.8170e-02 +3.3313e+00 +2.6921e+00 +2.2619e+00 -4.6756e+00 +3.3993e+00 +4.0510e+00 -4.5171e+00 -1.1757e-01 +6.1196e-01 +3.1749e-02 -2.3447e+00 -1.1198e-01
122 0 +7.360077246e+01 +7.360077246e+01 +1.143807725e+02 +1.143807725e+02 -2.0617e+00 -2.7489e+00 +3.7734e-01 -2.3707e+00 -3.4148e+00 +7.4587e-01 -1.4073e+00 -2.0944e+00 +1.4610e+00 -3.5760e+00 +2.0519e+00 -3.4266e+00 +4.5138e+00 -1.6418e-01 +2.0507e+00 -2.8737e+00 +2.7729e+00 -2.4700e+00 -8.6780e-01 +1.2189e-01
711 0 +6.931983326e+01 +6.931983326e+01 +1.100998333e+02 +1.100998333e+02 +6.5803e-01 -3.9404e+00 -3.5086e+00 -1.9569e+00 -1.9357e+00 +1.6394e+00 -2.0482e+00 -6.3919e-01 -5.2396e-01 -2.6060e+00 +4.1213e+00 -7.4907e-01 +2.2559e+00 -5.8077e-01 -2.2079e+00 -3.0081e+00 -7.2295e-01 -1.9712e+00 +6.9153e-01 +2.1061e+00
2632 0 +6.883184000e+01 +6.883184000e+01 +1.096118400e+02 +1.096118400e+02 -1.4340e+00 +7.9651e-01 +2.4443e+00 -2.5068e+00 -4.0248e+00 +5.7820e+00 -2.4893e+00 -2.6653e+00 +2.2538e+00 -2.3415e+00 -1.0206e+00 -1.9879e+00 +4.1274e-01 +1.3571e+00 +1.0884e-01 +2.8993e-01 -5.3789e-01 -2.2327e+00 -3.3546e-01 +1.3553e+00
2765 0 +6.605323719e+01 +6.605323719e+01 +1.068332372e+02 +1.068332372e+02 +2.3203e+00 -4.5415e+00 -2.2749e+00 -3.8699e+00 -4.7092e+00 -5.2335e-02 -1.8674e+00 -1.3516e+00 +1.7751e+00 -2.6017e+00 +1.5376e+00 -1.3577e+00 -1.7980e+00 +1.8585e+00 -1.6854e+00 -2.2558e+00 +1.2299e+00 -1.6415e+00 -2.7035e+00 -8.6217e-01
3153 0 +6.326936591e+01 +6.326936591e+01 +1.040493659e+02 +1.040493659e+02 -2.0871e+00 -1.2601e+00 +2.0335e+00 -7.3014e-01 -1.9777e+00 +8.0164e-01 -3.9301e+00 -2.4481e+00 +1.1594e+00 -1.5284e+00 -1.2519e-01 -1.0822e-01 +1.8109e+00 -3.0257e-03 -1.2173e+00 +1.2395e+00 +1.0562e+00 +1.7689e+00 +1.4043e+00 -1.2040e+00
3263 0 +6.255624653e+01 +6.255624653e+01 +1.033362465e+02 +1.033362465e+02 +1.5344e+00 -1.3806e+00 -3.5219e-01 -1.3650e+00 +2.5687e-01 -3.1684e-01 -4.4648e+00 -4.0261e+00 -4.6851e-02 -5.0627e+00 +2.6970e+00 -7.1561e-01 -1.2161e+00 +1.5321e+00 -1.6422e+00 -4.0496e+00 +2.3804e+00 +1.3011e+00 -1.5643e+00 -2.4078e+00
3515 0 +6.088478609e+01 +6.088478609e+01 +1.016647861e+02 +1.016647861e+02 +1.7615e+00 -3.5706e+00 -1.6130e+00 -3.5008e+00 -3.4148e+00 -4.1301e-01 -3.2429e+00 -9.6751e-01 -9.6742e-02 -5.4773e+00 +1.5798e+00 -2.1791e+00 -4.2414e-01 -1.2341e+00 +1.4372e+00 -6.1766e+00 +3.0888e-01 -2.0643e+00 -5.7356e-01 -2.4556e+00
3708 0 +3.556259246e+01 +3.556259246e+01 +7.634259246e+01 +7.634259246e+01 +9.9564e-01 -2.0674e+00 -3.7910e-01 -3.8975e+00 -2.4532e+00 +2.4740e-01 -4.5087e+00 -4.2573e+00 -1.0296e+00 -1.2588e+00 +5.0559e+00 -2.6325e+00 -2.4841e+00 -9.8775e-01 -2.0252e+00 -4.0021e+00 -1.0543e+00 +5.4481e-01 -7.8952e-01 -1.3400e+00
4383 0 +3.542063008e+01 +3.542063008e+01 +7.620063008e+01 +7.620063008e+01 +1.6603e+00 -3.4836e+00 -2.8447e+00 -2.1033e+00 -4.6386e+00 +9.7136e-01 -2.7158e+00 -2.9682e+00 -4.7322e-01 -4.1574e+00 +3.1431e+00 -1.1909e+00 -1.8901e+00 -1.2500e+00 -4.5518e+00 -3.6080e+00 -1.8782e+00 -1.1483e+00 -1.8442e+00 -1.6716e+00
4858 0 +3.328599797e+01 +3.328599797e+01 +7.406599797e+01 +7.406599797e+01 +8.5280e-01 -2.5282e+00 -1.4819e+00 -2.1303e+00 -1.4547e+00 -4.1226e-01 -2.0718e+00 -2.6396e+00 -1.2895e+00 -3.3380e+00 +3.4597e+00 -5.6146e-01 -1.0728e+00 -2.4627e-01 -2.5471e+00 -3.6123e+00 -1.3128e+00 -2.6318e-01 -5.5440e-01 -1.8794e+00
5108 0 +2.938475868e+01 +2.938475868e+01 +7.016475868e+01 +7.016475868e+01 -4.3238e-01 -2.9657e+00 -1.1875e+00 -1.1594e+00 -2.6513e+00 -5.8089e-01 -2.7195e+00 -3.7252e+00 -4.5480e-01 -5.7725e+00 +3.1177e+00 -1.4361e+00 -7.1564e-01 -2.0403e-02 -3.0222e-01 -4.7876e+00 +2.5705e+00 -1.3522e+00 -4.5859e-01 -4.1484e-01
5110 0 +2.101442253e+01 +2.101442253e+01 +6.179442253e+01 +6.179442253e+01 +1.4210e+00 -4.2417e+00 -2.9199e+00 -2.7057e+00 -2.9148e+00 -4.7728e-01 -4.2860e+00 -3.0722e+00 -2.1790e+00 -4.5636e+00 +5.1200e+00 -1.2725e+00 -1.7147e-01 -1.1533e+00 -6.2671e-01 -5.3620e+00 +1.1388e+00 -1.3607e+00 -5.6910e-01 -2.0582e-01
5337 0 +1.759888971e+01 +1.759888971e+01 +5.837888971e+01 +5.837888971e+01 +1.0294e+00 -2.7194e+00 -2.9298e+00 -1.3294e+00 -3.5774e+00 -1.9929e-01 -5.3590e+00 -3.1763e+00 -2.5218e+00 -4.1401e+00 +4.1753e+00 -2.1173e+00 -1.9233e+00 -7.0935e-01 -2.5436e+00 -5.6143e+00 +1.4815e+00 -1.1836e+00 -1.3241e+00 -1.0055e+00
5667 0 +1.362541967e+01 +1.362541967e+01 +5.440541967e+01 +5.440541967e+01 +7.2246e-01 -3.7909e+00 -8.1504e-01 -1.2152e+00 -2.8931e+00 -6.1416e-01 -3.7498e+00 -2.8657e+00 -1.0562e+00 -4.7150e+00 +4.3211e+00 -2.5341e+00 -1.1404e+00 -5.1289e-01 -5.4763e-01 -4.5493e+00 +2.0659e+00 -1.2215e+00 -9.2443e-01 -1.9272e+00
6050 0 +1.165090228e+01 +1.165090228e+01 +5.243090228e+01 +5.243090228e+01 +1.2157e+00 -3.0591e+00 -2.0612e+00 -1.1177e+00 -4.1884e+00 +1.2346e-02 -3.4842e+00 -3.8403e+00 -7.1870e-01 -4.4142e+00 +3.0230e+00 -1.9020e+00 -8.7575e-01 -2.3855e+00 -7.7933e-02 -4.1607e+00 +7.2640e-02 -5.2627e-01 -1.7150e+00 -2.0105e+00
6448 0 +1.113418321e+01 +1.113418321e+01 +5.191418321e+01 +5.191418321e+01 +9.4720e-01 -2.6545e+00 -2.3144e+00 -2.3118e+00 -3.5727e+00 +1.5191e-01 -3.4411e+00 -5.1131e+00 -3.2108e-02 -4.1048e+00 +3.5179e+00 -1.6914e+00 -7.0573e-01 -2.2436e+00 -2.4395e+00 -3.0693e+00 -4.8717e-01 -1.6950e+00 -6.5153e-01 -2.0041e+00
6547 0 +9.515133097e+00 +9.515133097e+00 +5.029513310e+01 +5.029513310e+01 +7.8206e-01 -4.6626e+00 -1.7971e+00 -1.7233e+00 -4.1232e+00 -2.8377e-01 -4.4131e+00 -3.9521e+00 -1.3607e+00 -4.6009e+00 +3.6448e+00 -1.9311e+00 -1.2293e+00 -1.4163e+00 -1.7197e+00 -3.9570e+00 +5.7462e-02 -1.0289e+00 +3.5200e-01 -1.7294e+00
6660 0 +7.400773097e+00 +7.400773097e+00 +4.818077310e+01 +4.818077310e+01 +1.2163e+00 -3.2887e+00 -1.4830e+00 -1.7710e+00 -3.5677e+00 -8.0718e-02 -3.7487e+00 -3.9028e+00 -5.3622e-01 -3.9795e+00 +4.2200e+00 -1.6070e+00 -1.8670e+00 -1.3845e+00 -4.2316e-01 -4.3261e+00 +3.6507e-01 -1.2674e+00 -1.3474e+00 -2.0067e+00
