% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.396983841e+02 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1741 0 +6.223991497e+02 +6.223991497e+02 +1.603091497e+02 +1.603091497e+02 -1.4407e+00 -4.8606e+00 -3.0263e+00 -6.0358e-01 +4.3834e-01 +1.9215e+00 -4.3576e-01 +3.3566e+00 +9.2891e-01 -6.2628e-01 +9.1037e-01 +1.4789e-01 -1.7928e+00 -7.0130e-01 -2.8586e+00 -2.6739e+00 -1.9104e+00 +1.9858e+00 +1.8933e+00 +3.9193e-01
1903 0 +5.502132944e+02 +5.502132944e+02 +8.812329444e+01 +8.812329444e+01 -1.3830e+00 -3.3994e+00 +3.9404e-01 -1.2472e+00 -5.3505e-01 +4.1766e+00 -1.0156e+00 -2.5061e-01 -3.3795e-01 +6.3898e-02 +2.1974e+00 -2.1844e+00 -1.2872e+00 +3.9619e-01 +5.3864e-01 -1.2865e+00 -1.4575e+00 +3.3788e+00 -3.9579e-01 +3.8285e-01
2032 0 +5.394036653e+02 +5.394036653e+02 +7.731366531e+01 +7.731366531e+01 -3.3724e+00 -2.1350e+00 +9.0878e-01 -1.9972e+00 -8.6131e-02 +2.9091e+00 -1.2580e+00 +7.3709e-01 -9.7746e-01 -9.2021e-01 +2.1853e+00 -1.7045e+00 -7.5524e-01 +8.0195e-01 +1.2278e-01 -1.0697e+00 -1.2752e+00 +2.8631e+00 +6.5710e-01 +1.2487e+00
2183 0 +5.243367002e+02 +5.243367002e+02 +6.224670025e+01 +6.224670025e+01 -4.1759e+00 -2.4076e+00 +8.4681e-01 -3.0894e+00 -9.1696e-01 +4.7015e+00 -1.1736e+00 +2.4819e-01 -1.4132e+00 -1.4267e+00 +1.8734e+00 -2.0708e+00 -2.6267e-01 +4.2831e-01 +1.4646e-01 -2.3349e+00 -1.3627e+00 +2.8854e+00 +1.3803e+00 +1.9860e+00
3032 0 +4.668696879e+02 +4.668696879e+02 +4.779687878e+00 +4.779687878e+00 -1.3583e+00 -4.0928e+00 -4.0014e+00 -2.4897e+00 +3.7929e-01 +4.2891e+00 -3.8161e-01 -1.1183e-01 +1.1773e-01 -2.3468e+00 +1.6631e+00 -2.5950e+00 -8.4333e-01 -3.8036e-01 +4.4189e-02 -3.2475e+00 -5.1091e-01 +1.1889e+00 +8.7412e-01 +2.4717e+00
4548 0 +4.195930394e+02 +4.195930394e+02 -4.249696063e+01 -4.249696063e+01 -2.5542e+00 -1.3593e+00 -1.5127e+00 -3.2222e+00 +1.7230e+00 +7.5652e-01 -1.5448e+00 +1.2053e+00 -8.5711e-01 -1.1192e+00 +5.9700e-01 -6.9812e-01 -4.4104e-01 -8.3748e-01 +2.0798e-01 -3.2746e+00 -9.3467e-01 +9.3374e-01 +2.5548e+00 +2.8032e+00
4846 0 +4.127612966e+02 +4.127612966e+02 -4.932870337e+01 -4.932870337e+01 -2.2038e+00 -1.5919e+00 -2.2470e+00 -2.3962e+00 -1.8303e-01 +2.8473e+00 -2.0918e-01 -2.9035e-01 -9.3064e-01 -1.1676e+00 +5.2546e-01 -2.0881e+00 -1.5153e+00 -1.2688e+00 +5.2821e-01 -3.1923e+00 -8.4825e-01 +1.6604e+00 +1.2040e+00 +2.4433e+00
5687 0 +3.976994672e+02 +3.976994672e+02 -6.439053282e+01 -6.439053282e+01 -2.8544e+00 -3.2840e+00 -1.6717e+00 -3.4234e+00 +7.9981e-01 +2.7210e+00 -1.4614e+00 +7.9726e-01 -7.4207e-01 -1.2083e+00 +1.0667e+00 -2.2621e+00 -3.2406e-01 -1.3581e+00 -5.5880e-01 -2.7966e+00 -9.9698e-01 +2.9331e+00 +1.3540e+00 +1.8001e+00
7066 0 +3.889271582e+02 +3.889271582e+02 -7.316284185e+01 -7.316284185e+01 -3.8550e+00 -6.7029e-01 +3.7815e-01 -5.1199e+00 +1.5657e+00 +3.9556e+00 -1.8317e-01 +1.3890e+00 -8.0663e-01 -2.9935e+00 +1.3275e+00 -1.1164e+00 -1.8067e+00 -1.8195e+00 +5.8468e-01 -3.6487e+00 -7.4427e-01 +2.0735e+00 +1.2906e+00 +1.8531e+00
7945 0 +3.714756200e+02 +3.714756200e+02 -9.061437999e+01 -9.061437999e+01 -4.0621e+00 -2.3973e+00 -2.9867e-01 -3.3718e+00 -1.1240e-01 +3.7775e+00 +3.6143e-01 -1.7618e-01 -6.7222e-01 -1.5321e+00 +1.3257e+00 -2.1427e+00 -8.7592e-01 +1.9101e-01 +9.6280e-01 -3.0935e+00 -1.1250e+00 +2.4552e+00 +1.1245e+00 +2.5507e+00
11011 0 +3.598453931e+02 +3.598453931e+02 -1.022446069e+02 -1.022446069e+02 -8.1172e-01 -1.2293e+00 -1.5021e+00 -2.0484e+00 +6.7879e-02 +2.5953e+00 -1.4954e+00 -2.2284e-01 -1.3997e+00 -1.4404e+00 +6.8392e-01 -1.6986e+00 -8.6935e-01 -2.0960e+00 +4.9891e-01 -2.9583e+00 -7.1434e-01 +2.2111e+00 +1.3011e+00 +2.0629e+00
13220 0 +3.543448631e+02 +3.543448631e+02 -1.077451369e+02 -1.077451369e+02 -1.7649e+00 -1.3440e+00 -8.3924e-01 -3.2515e+00 +1.3459e+00 +1.3547e+00 -2.9502e+00 +5.4030e-01 -1.7646e+00 -3.4554e-01 +1.1765e+00 -2.0378e+00 +1.1800e-01 -1.1815e+00 +2.1921e-01 -2.8067e+00 -4.2472e-01 +2.1108e+00 +2.1453e+00 +1.8599e+00
15046 0 +3.344083588e+02 +3.344083588e+02 -1.276816412e+02 -1.276816412e+02 +2.4291e-01 -1.9278e+00 -1.4426e+00 -2.5151e+00 +1.5513e+00 +2.4491e+00 -1.6279e+00 -1.8323e-01 -1.4124e+00 -1.5936e+00 +1.1947e+00 -2.3110e+00 -2.0919e-01 -1.9764e+00 +1.3331e+00 -2.2564e+00 +2.8525e-01 +1.8815e+00 +1.7603e+00 +9.7059e-01
16692 0 +3.260683326e+02 +3.260683326e+02 -1.360216674e+02 -1.360216674e+02 -9.9651e-01 -2.0211e+00 -1.4273e+00 -3.1811e+00 -9.9511e-02 +2.7298e+00 -3.0968e-01 +1.5472e-02 +2.5012e-01 -6.8441e-01 +1.5332e+00 -2.8427e+00 -3.3795e-01 -1.6438e+00 +8.4872e-01 -3.5964e+00 +2.0355e-04 +1.7469e+00 +1.2297e+00 +1.4741e+00
16858 0 +3.165750367e+02 +3.165750367e+02 -1.455149633e+02 -1.455149633e+02 +1.1347e-01 -1.4689e+00 -1.9557e+00 -1.9684e+00 -9.0755e-02 +7.7595e-01 -4.2356e-01 -4.4252e-01 -8.0224e-01 -9.5154e-01 +6.9775e-01 -2.1646e+00 -7.3102e-01 -1.7833e+00 +9.6677e-01 -2.9863e+00 +3.1392e-01 +1.4554e+00 +1.5623e+00 +1.8037e+00
