% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.429122886e+02 +3.429122886e+02 +3.337022886e+02 +3.337022886e+02 -9.6040e-01 +4.3784e+00 +7.4891e-01 +1.2863e+00 +3.1612e+00 -3.6385e-02 +2.3069e+00 -2.1029e-01 +4.5787e-01 +1.8404e+00 -7.2673e-01 +3.1669e+00 +4.8379e+00 +3.4472e+00 +1.4317e+00 +3.6990e+00 +1.2595e+00 -3.3535e+00 -3.8989e+00 +4.0575e+00
5 0 +2.879465775e+02 +2.879465775e+02 +2.787365775e+02 +2.787365775e+02 -1.8214e+00 +1.7310e+00 +3.4482e+00 -1.0410e-01 +3.3867e+00 +1.6448e+00 +4.2743e+00 -5.8448e-01 -4.3678e+00 -4.9198e+00 -2.9829e+00 -9.8430e-01 +1.1348e+00 +4.9030e+00 +2.1121e+00 +3.3414e+00 +4.3448e+00 +3.9566e+00 +2.1022e+00 +4.5990e+00
30 0 +2.630856449e+02 +2.630856449e+02 +2.538756449e+02 +2.538756449e+02 +2.2121e-01 -3.3779e+00 -4.4714e+00 -3.1107e-01 -2.2203e-01 -3.5430e+00 -1.0120e+00 +2.6346e+00 +2.8712e+00 +7.9269e-01 +3.2853e+00 -4.5336e+00 +3.1684e+00 +1.0229e+00 -2.6458e+00 -4.3561e+00 +6.6093e-01 +2.5449e+00 -2.3261e+00 +3.1692e+00
107 0 +2.599236767e+02 +2.599236767e+02 +2.507136767e+02 +2.507136767e+02 +2.1993e+00 +1.3171e+00 -9.3983e-01 +1.2960e+00 -7.3917e-01 -6.9198e-01 +1.2100e+00 +1.4650e+00 -3.0554e+00 -1.2884e+00 -4.2777e+00 -3.0564e+00 +2.4277e+00 -6.9336e-01 +5.7753e-01 +3.4188e+00 +4.6306e+00 +4.7974e+00 -4.0962e+00 +1.8435e+00
208 0 +2.477907926e+02 +2.477907926e+02 +2.385807926e+02 +2.385807926e+02 -1.9457e+00 +4.0045e+00 +1.5607e+00 +3.4063e+00 +1.2932e+00 -3.7696e+00 +4.9824e-01 +1.1670e+00 +6.1740e-01 +5.5821e-01 -9.9944e-01 -4.6019e-01 +6.5572e+00 +2.3255e+00 -1.3127e+00 -2.8938e+00 -1.4755e+00 +1.1305e+00 -4.0595e+00 +6.4220e+00
374 0 +2.375759795e+02 +2.375759795e+02 +2.283659795e+02 +2.283659795e+02 +2.6381e+00 -3.4491e-01 -1.9233e+00 -9.4194e-01 -9.6337e-01 +3.5392e+00 -8.5292e-01 +4.0185e+00 +2.3516e+00 -6.5734e-01 +1.7209e+00 -8.7302e-01 -3.9883e-01 +4.0395e+00 -4.3855e+00 +2.1328e+00 +8.0508e-01 +4.1136e+00 -6.8490e+00 +3.1121e+00
441 0 +2.008003203e+02 +2.008003203e+02 +1.915903203e+02 +1.915903203e+02 +2.1027e+00 -9.0113e-01 -5.3783e-01 +2.4695e+00 -1.3370e+00 +4.8712e+00 -6.0651e-01 +5.2665e+00 +5.8806e+00 +3.5929e+00 -3.6087e+00 -5.7802e+00 +5.2573e+00 +3.6969e+00 -1.6158e+00 -2.8645e+00 +2.5408e+00 +1.7184e+00 +1.5181e-01 +4.3888e+00
492 0 +1.338176817e+02 +1.338176817e+02 +1.246076817e+02 +1.246076817e+02 -3.6647e-01 +1.8929e+00 -6.2563e+00 +2.9464e+00 -5.4405e+00 +1.6313e+00 +3.2291e+00 +2.0418e+00 -8.4781e-01 -5.6589e+00 -2.5276e+00 -1.2272e+00 -4.0016e+00 +9.6861e+00 -8.8057e+00 -7.0756e+00 +3.2692e+00 +5.8189e+00 -6.0444e+00 +4.7709e+00
859 0 +1.256947788e+02 +1.256947788e+02 +1.164847788e+02 +1.164847788e+02 -4.1929e+00 +6.2823e-01 -6.0858e+00 -6.3792e-01 +6.5229e-01 +4.6435e+00 +9.1908e+00 +4.3314e+00 -3.2308e-01 -2.1630e+00 -4.1720e+00 -4.6215e+00 -1.6862e+00 +6.9151e+00 -4.0546e+00 -4.3994e+00 +6.1982e+00 +5.7088e+00 -6.8317e+00 +3.6242e+00
