% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.124201902e+02 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
65 0 +6.851119221e+02 +6.851119221e+02 +2.230219221e+02 +2.230219221e+02 -2.0803e-01 -3.2843e+00 -3.5468e+00 +1.9505e+00 +3.3715e+00 +3.9439e+00 +1.1709e+00 -2.4290e+00 +2.1597e+00 +2.4594e+00 +4.7608e-01 -6.4144e-01 +2.0132e+00 -4.3581e+00 -2.9321e+00 -3.1810e+00 -1.3493e+00 +1.1171e+00 -2.2247e+00 -1.0851e+00
187 0 +6.585581188e+02 +6.585581188e+02 +1.964681188e+02 +1.964681188e+02 -8.3282e-01 +4.9936e+00 +1.7350e+00 +4.3566e+00 +1.1863e+00 +3.7673e+00 +1.0871e+00 +1.7744e-01 -3.0956e+00 +4.2297e-01 -3.0787e+00 -3.0565e+00 +1.7531e+00 -1.1034e+00 +1.9329e+00 -2.6721e+00 -2.9126e+00 +4.7956e+00 -2.3462e+00 +1.3466e-01
1054 0 +5.705205969e+02 +5.705205969e+02 +1.084305969e+02 +1.084305969e+02 +1.9715e+00 -5.9979e+00 +2.1319e+00 -6.7455e-01 +2.9894e+00 +3.3858e+00 +3.4278e+00 +8.1352e-01 +2.1919e-01 -4.0989e+00 -2.5517e+00 -2.9704e+00 +6.3864e-01 -2.0211e+00 -4.3424e+00 -1.2814e+00 +1.7349e+00 +2.8998e+00 -3.9210e+00 +3.4618e+00
1261 0 +4.703101265e+02 +4.703101265e+02 +8.220126517e+00 +8.220126517e+00 +8.6635e-01 +1.6814e+00 +9.2028e-01 +2.1995e+00 +4.2694e+00 +1.7399e+00 +1.0268e+00 -1.7923e-01 -2.4474e+00 -8.5488e-01 -2.8296e+00 -1.6287e+00 -2.3558e+00 -4.1398e+00 -3.2750e-01 -1.8713e+00 -4.3163e-01 +2.4163e+00 -3.6624e+00 -3.8865e-01
1384 0 +4.339345909e+02 +4.339345909e+02 -2.815540913e+01 -2.815540913e+01 -3.7934e-01 +1.8798e+00 -2.2793e+00 +1.7321e+00 -2.2958e-01 -1.3143e+00 +6.6278e-01 +3.0179e+00 +2.2436e-01 +1.0225e+00 +1.7043e-01 -3.0470e+00 -5.5313e-01 -3.6337e+00 -3.3951e-01 -4.2395e+00 +1.2589e+00 +9.9781e-01 -1.5970e+00 +1.2424e+00
1618 0 +3.567910638e+02 +3.567910638e+02 -1.052989362e+02 -1.052989362e+02 -1.3032e+00 +7.8362e-01 -3.5701e+00 -6.5526e-01 -7.7290e-02 +2.4344e+00 +1.1159e+00 +1.4594e-01 +9.8971e-01 -1.1601e+00 -1.4283e+00 -2.6283e+00 -3.0679e+00 -3.0482e+00 -3.3511e-01 -5.2775e+00 -2.3253e-01 +1.9483e+00 -2.8122e+00 +2.0096e+00
2226 0 +3.351377425e+02 +3.351377425e+02 -1.269522575e+02 -1.269522575e+02 -2.1626e+00 +2.9693e+00 +1.2979e+00 -3.2890e-01 +9.9616e-01 +5.3421e-01 +1.1761e-01 -1.3910e+00 +1.3899e+00 -2.0220e+00 -1.0418e+00 -2.3891e+00 +4.0214e-01 -1.1477e+00 -2.6055e+00 -2.3843e+00 -5.5221e-01 +2.8860e+00 -1.5173e+00 +1.9775e+00
2358 0 +3.237055215e+02 +3.237055215e+02 -1.383844785e+02 -1.383844785e+02 -1.3569e-01 +4.7320e-01 -2.4546e+00 +1.2546e+00 +1.9679e+00 +2.1785e+00 +1.2012e+00 +5.7783e-01 -1.2402e+00 -5.6953e-01 -3.1794e+00 -2.2875e+00 -2.7202e-01 -4.4218e+00 -2.1077e+00 -2.6941e+00 -6.5077e-01 +1.3778e+00 -1.6943e+00 +2.2690e+00
2421 0 +2.681483169e+02 +2.681483169e+02 -1.939416831e+02 -1.939416831e+02 -2.2307e+00 -1.4327e+00 -3.3524e+00 -2.0109e+00 +2.1719e+00 +2.0549e+00 +2.0298e+00 +3.0926e+00 +2.4008e+00 -1.5476e-01 -2.0109e+00 -3.1803e+00 -1.1259e+00 -1.3015e+00 -2.1598e+00 -2.2244e+00 -1.2090e+00 +1.8836e+00 -2.4803e+00 +1.6599e+00
