% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698837301e+01 +1.698837301e+01 +2.385837301e+01 +2.385837301e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
4 +1.488945644e+01 +1.488945644e+01 +2.175945644e+01 +2.175945644e+01 -1.1039e+00 -2.1638e+00 +6.6075e-02 -3.5801e+00 +2.7993e+00 -1.4197e-01 +1.5159e+00 -1.6019e+00 -4.0518e-01 +2.8696e+00
11 +7.500378464e+00 +7.500378464e+00 +1.437037846e+01 +1.437037846e+01 -3.1344e+00 +1.5322e+00 -4.9894e+00 -4.5150e+00 +9.2077e-01 +1.1921e+00 +4.5973e+00 +4.3383e+00 -1.7448e-01 +1.9443e+00
31 +4.464004940e+00 +4.464004940e+00 +1.133400494e+01 +1.133400494e+01 +6.6704e-01 -4.0361e+00 +2.6500e+00 +3.9242e+00 +3.8336e+00 -2.9379e+00 +1.3632e+00 +4.3340e+00 +1.4852e+00 +4.0365e+00
1714 +3.192339506e+00 +3.192339506e+00 +1.006233951e+01 +1.006233951e+01 -4.8936e-01 +1.7725e-01 +1.2196e+00 +2.8023e+00 +2.5940e+00 -4.8779e+00 -7.8497e-01 -3.7958e+00 -4.8482e+00 +2.1587e-01
2993 +2.261205576e+00 +2.261205576e+00 +9.131205576e+00 +9.131205576e+00 -4.3354e+00 -1.2055e+00 -1.6807e+00 +1.6519e+00 -4.1656e+00 +2.7496e+00 +3.0478e+00 +1.2659e+00 -1.0853e+00 -1.6597e+00
14752 +1.478551805e+00 +1.478551805e+00 +8.348551805e+00 +8.348551805e+00 +3.8175e+00 -4.7986e+00 -9.6756e-01 -2.5342e+00 +2.0223e+00 -1.2251e+00 -1.2406e+00 -1.7659e-01 +9.0134e-01 +5.5339e-01
19430 +6.712641040e-01 +6.712641040e-01 +7.541264104e+00 +7.541264104e+00 -1.5885e+00 +1.1878e+00 +3.8497e+00 -3.6580e+00 +8.5620e-01 -6.6427e-01 -2.5416e+00 +3.1532e-01 -2.1363e+00 +3.3205e+00
209611 +5.743629491e-01 +5.743629491e-01 +7.444362949e+00 +7.444362949e+00 +9.3005e-01 -3.7127e+00 -1.8169e+00 +9.7273e-01 -2.7636e-01 -4.5797e-01 -1.7629e+00 -1.4744e-01 -4.4951e-01 -2.9060e-01
616122 +3.399851243e-01 +3.399851243e-01 +7.209985124e+00 +7.209985124e+00 -7.3887e-01 -3.8229e-01 +1.3409e+00 -2.0695e+00 +2.9613e+00 -2.7573e+00 -2.2036e+00 +8.0197e-01 -3.5633e-01 +1.6277e+00
