% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
602 0 +2.975662934e+01 +2.975662934e+01 -2.259337066e+01 -2.259337066e+01 +8.3451e-01 -5.3333e-01 +1.5043e+00 -1.7232e+00 -6.6792e-01 -2.1054e+00 -4.2192e+00 -6.7379e+00 -3.0578e+00 -2.4411e+00 +3.6625e+00 -4.0227e+00 +5.4459e+00 -1.4526e+00 +2.8199e-01 +1.7381e+00 -1.1504e-01 -8.8866e-01 +2.6095e+00 -6.6513e+00
785 0 +2.885199789e+01 +2.885199789e+01 -2.349800211e+01 -2.349800211e+01 -2.1227e+00 -5.0940e+00 +2.9782e+00 +2.4420e+00 -7.3146e-01 +1.7683e+00 -2.0545e-01 -3.7760e-01 +2.4400e+00 -3.0407e+00 +1.0910e+00 +2.8725e+00 +3.3261e+00 -1.1864e+00 -1.6519e+00 -1.0637e-01 +3.6023e+00 +4.9157e-01 +1.0817e+00 -1.8816e+00
862 0 +2.774933107e+01 +2.774933107e+01 -2.460066893e+01 -2.460066893e+01 -1.3245e+00 -2.2782e+00 +3.2344e+00 +1.3079e-01 +8.7229e-01 +8.5236e-01 -1.5772e+00 -4.7002e+00 +2.6237e+00 -3.9844e+00 +3.4929e+00 +2.7048e+00 +4.0924e+00 +1.2948e-01 +3.4236e+00 -1.5046e+00 +4.0728e-01 +1.4913e+00 +1.4420e+00 -4.9508e+00
905 0 +2.657119864e+01 +2.657119864e+01 -2.577880136e+01 -2.577880136e+01 -1.0342e+00 -1.2300e-01 +1.6587e+00 +1.9747e+00 -4.3394e+00 +1.1993e+00 -1.4831e+00 -6.2798e+00 -2.5533e+00 -3.4998e+00 +2.5059e+00 -3.9859e+00 +1.1823e+00 -1.5024e-01 +6.1376e-01 -7.9959e-01 -1.7165e+00 -1.1289e+00 +1.3069e+00 -6.5175e+00
1062 0 +2.505509247e+01 +2.505509247e+01 -2.729490753e+01 -2.729490753e+01 -5.7052e+00 +5.1897e-01 +3.3787e+00 +3.2108e+00 -2.4617e+00 +4.4333e+00 -1.5096e+00 -2.1291e+00 -1.0030e+00 -6.5824e+00 +1.2032e+00 -2.9238e-01 -5.0694e-01 -2.0603e+00 -1.4839e+00 +2.9006e+00 -1.7785e+00 -1.7672e+00 -8.2652e-01 -2.8333e-01
1206 0 +2.297800648e+01 +2.297800648e+01 -2.937199352e+01 -2.937199352e+01 +7.1866e-01 -6.7872e+00 -4.2611e-01 -5.4933e-01 -2.0980e+00 +1.2163e+00 -2.3661e+00 -5.3052e+00 +1.1273e+00 +3.4120e+00 +4.1421e-01 -5.0934e-01 +4.0478e-01 -1.1238e+00 +1.4869e+00 -1.4574e+00 -2.5178e+00 -2.9931e+00 +1.9855e+00 -5.1960e+00
1479 0 +1.774429555e+01 +1.774429555e+01 -3.460570445e+01 -3.460570445e+01 +1.5450e-01 +8.0201e-01 +1.1358e+00 -4.2886e+00 -3.2564e+00 +2.5923e+00 -4.6276e+00 -3.5822e+00 -2.7583e+00 -3.4321e+00 +2.6609e+00 -2.2404e+00 +2.4851e+00 -6.3937e-01 +4.9460e-01 -8.0334e-01 -1.8150e+00 -9.0345e-01 +4.6463e+00 -4.1778e+00
2258 0 +1.650665541e+01 +1.650665541e+01 -3.584334459e+01 -3.584334459e+01 -1.3288e+00 -1.0258e+00 +1.5383e+00 +1.1885e-02 -1.7968e+00 +4.5453e+00 -2.1950e+00 -2.2552e+00 +4.1415e-01 -4.0123e+00 +5.3186e-03 -1.7197e+00 -7.2496e-01 -1.3373e+00 -1.0341e+00 +1.0352e+00 +8.3103e-01 -6.4479e-01 +4.2358e+00 -2.0079e+00
2283 0 +1.565387308e+01 +1.565387308e+01 -3.669612692e+01 -3.669612692e+01 -4.8977e+00 -4.1184e+00 +2.2876e+00 +4.3611e-01 -1.1012e+00 +1.4514e+00 -1.6745e+00 -1.2043e+00 +1.3158e+00 -3.1285e+00 +1.0046e+00 -1.5633e+00 +1.1037e+00 -1.2545e+00 -1.5480e+00 +1.8844e+00 +1.4640e+00 -2.8917e+00 +3.8408e+00 -2.2126e+00
