% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.932691855e+01 +6.932691855e+01 +1.406769185e+02 +1.406769185e+02 -7.8748e-01 +3.1541e+00 -3.4444e+00 +3.4826e+00 -1.8399e+00 +2.6239e+00 -2.2510e+00 -2.2179e+00 -2.7760e+00 +1.9463e-01 +4.6969e+00 -1.3183e+00 +3.8503e+00 +3.5731e+00 -2.9091e+00 -1.7675e+00 -1.1395e+00 +4.4694e+00 +3.4533e-01 +1.2822e+00
15 0 +6.071485034e+01 +6.071485034e+01 +1.320648503e+02 +1.320648503e+02 +2.1961e+00 -5.6507e-01 +1.6042e+00 +1.6611e+00 -3.9214e+00 +1.8708e+00 +4.8234e+00 -3.5314e+00 -2.9500e+00 -4.3015e+00 -2.3966e+00 +3.0793e+00 -7.7951e-01 +3.1033e+00 +2.2976e+00 +4.6588e+00 -3.7950e+00 +1.7084e-01 -6.2154e-01 -3.0217e-01
16 0 +5.936681834e+01 +5.936681834e+01 +1.307168183e+02 +1.307168183e+02 +8.4306e-03 +2.4860e-01 +3.9664e+00 -3.1189e+00 -1.7545e+00 -2.2285e-02 +3.3267e+00 +5.1296e-02 +2.4019e+00 -1.4275e+00 -2.1607e+00 +2.1850e+00 -5.2965e-01 -3.7490e+00 -6.5023e-02 -4.5839e+00 -4.0225e+00 -2.2475e+00 +1.3634e+00 -4.6642e+00
18 0 +3.193595297e+01 +3.193595297e+01 +1.032859530e+02 +1.032859530e+02 +2.0658e+00 -2.0037e+00 +3.7989e+00 -3.2248e+00 -1.1404e+00 -3.0736e+00 -4.6502e+00 -6.4533e-01 -2.7257e+00 -1.7656e+00 +4.6867e+00 +4.9369e+00 -2.3767e+00 +1.5843e+00 -3.2028e+00 -3.6722e+00 -4.1874e+00 -4.6754e+00 -3.8029e+00 -4.0798e-01
1017 0 +3.101008711e+01 +3.101008711e+01 +1.023600871e+02 +1.023600871e+02 -1.6497e+00 -3.4940e+00 +4.8906e+00 +3.9774e-01 +2.9794e+00 -1.6367e+00 +1.7479e+00 -1.5910e-01 -1.7341e+00 -2.8893e+00 -7.0719e+00 +2.3037e+00 +4.7665e+00 +3.4173e+00 -1.6874e+00 +4.3613e+00 -5.7274e+00 -4.8238e+00 +7.8201e-01 -5.0443e+00
3357 0 +3.076502302e+01 +3.076502302e+01 +1.021150230e+02 +1.021150230e+02 +2.0601e+00 -2.2588e+00 +3.4871e+00 +1.0197e+00 -8.9926e-01 -3.0663e+00 +3.5591e+00 +3.4990e+00 -3.7999e+00 -1.8585e-01 -1.7614e+00 +5.2616e+00 +2.3438e-01 +6.2781e+00 +5.9386e+00 +5.1147e+00 -5.0610e+00 +3.2685e+00 +2.3741e+00 +3.8720e-02
4241 0 +2.192300618e+01 +2.192300618e+01 +9.327300618e+01 +9.327300618e+01 -3.8292e-01 +1.2005e+00 +1.1329e+00 -3.7188e-01 +5.5025e+00 -1.3464e+00 -4.0856e+00 +3.7921e+00 -4.7534e+00 +6.3444e+00 +3.2155e+00 +1.7587e+00 +3.5187e+00 +1.0317e+00 +9.5133e-03 -5.8919e-01 -4.0783e+00 +3.7314e+00 +2.9482e+00 +4.3221e+00
15100 0 +1.909227773e+01 +1.909227773e+01 +9.044227773e+01 +9.044227773e+01 +3.2986e+00 -6.2097e-01 +3.0211e+00 -3.0994e+00 +4.5772e+00 +1.4487e+00 +4.1582e+00 +2.7541e+00 -4.6246e+00 +1.9572e+00 +5.4961e+00 +5.9603e+00 -2.1089e+00 +5.3556e+00 +2.2847e+00 +9.9995e-01 -1.2697e+00 -1.6862e+00 -6.1680e+00 +4.6410e+00
1142451 0 +1.783669580e+01 +1.783669580e+01 +8.918669580e+01 +8.918669580e+01 +4.9036e+00 -4.0733e-01 +1.6112e-01 -9.8349e-01 -2.9740e-01 +1.0538e+00 -1.9152e+00 -1.7463e+00 -1.9871e+00 -1.3885e-01 +3.9020e+00 +1.4424e-01 -3.9303e-01 -6.0837e-01 -2.5058e+00 -8.7315e-01 -7.0256e-01 +1.3639e+00 -2.1047e+00 +1.6966e+00
