% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.098800000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.100943907e+07 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +8.708226442e+06 +8.708226442e+06 +8.708016562e+06 +8.708016562e+06 -1.1032e+00 +8.6995e-01 +3.6177e+00 -2.5756e+00 +1.5798e+00 -1.3717e-01 +9.1891e-01 +3.9874e+00 +3.7463e+00 +4.4749e+00 -2.8357e+00 +2.3582e+00 -1.0508e+00 +4.1728e+00 +2.2752e+00 +8.4488e-01 +1.7260e+00 +1.7392e-01 -1.9337e+00 +3.4690e+00
9 0 +7.678146691e+06 +7.678146691e+06 +7.677936811e+06 +7.677936811e+06 +1.7334e+00 +3.5717e+00 +1.3573e-01 +6.0298e-01 +3.6216e+00 +3.6057e-01 -5.9943e-01 -4.0571e+00 -2.3826e+00 -2.7517e+00 +4.8765e+00 +2.4453e+00 +2.6441e+00 +1.0818e+00 -3.6310e+00 +8.8067e-01 -5.5100e-01 +4.9319e-01 -3.4667e+00 +1.6828e-01
10 0 +6.957080672e+06 +6.957080672e+06 +6.956870792e+06 +6.956870792e+06 -1.0465e+00 -3.9199e+00 -3.6993e+00 -6.1157e-01 -2.7977e+00 -1.9927e+00 -7.2168e-02 +3.3208e+00 +2.9901e+00 +1.4973e+00 -2.6325e+00 +3.0396e+00 -3.8630e+00 +2.9780e+00 -3.2074e+00 -3.1732e+00 +1.8228e+00 +1.5515e-01 -4.0174e+00 +1.4551e+00
56 0 +6.497514943e+06 +6.497514943e+06 +6.497305063e+06 +6.497305063e+06 +3.5165e+00 -2.4697e+00 +4.0176e+00 -4.9655e+00 -4.0724e+00 -4.3878e-01 +5.0344e-01 +3.1618e+00 +8.9711e-01 +3.9197e+00 -2.7201e+00 -1.8731e+00 +2.1989e+00 -4.9941e-01 +3.2877e+00 -4.1988e+00 +4.6246e-01 +2.6770e+00 -4.3046e-01 +4.2190e-01
64 0 +3.669319362e+06 +3.669319362e+06 +3.669109482e+06 +3.669109482e+06 +4.2924e+00 +3.3332e+00 -4.8704e+00 -2.7942e+00 -4.8560e-01 -1.2245e+00 +3.3416e+00 +4.4509e+00 -3.1141e+00 +1.0926e+00 -2.4912e+00 +3.0840e+00 +1.7999e+00 +1.0008e+00 +3.8507e+00 -1.7073e-01 -1.3466e-01 +4.1862e+00 -1.5654e+00 +2.7145e+00
196 0 +3.172468707e+06 +3.172468707e+06 +3.172258827e+06 +3.172258827e+06 +3.7187e+00 +2.1866e+00 -3.9790e+00 -4.1375e+00 -3.1836e+00 +4.2148e+00 +2.6933e+00 +2.2275e+00 +1.4133e+00 +1.1450e+00 -4.3487e-01 +2.0183e+00 +4.4791e+00 -8.9719e-01 +4.0082e+00 +6.3284e-01 -4.4764e+00 +4.9333e+00 -2.3141e+00 +1.3561e+00
431 0 +2.169383843e+06 +2.169383843e+06 +2.169173963e+06 +2.169173963e+06 +6.6831e-01 +5.7811e-01 -1.5758e+00 -4.4452e+00 -6.5557e+00 -3.1930e+00 -5.6193e+00 -2.2129e+00 +1.0775e+00 +1.4097e+00 -2.3371e+00 -1.5154e-01 +2.8119e+00 -6.1651e-01 +5.0537e+00 -6.1959e-01 -2.5275e+00 +3.7547e+00 -3.0062e+00 +1.6706e+00
500 0 +1.309009710e+06 +1.309009710e+06 +1.308799830e+06 +1.308799830e+06 +8.8887e-01 +3.5393e-01 -3.6152e+00 -3.8065e+00 -4.1059e+00 +5.7892e+00 +4.9806e+00 -5.6072e-01 +8.4997e-01 +3.8778e-01 -4.6891e+00 +2.4446e+00 +5.9938e+00 +2.4630e+00 -3.1099e+00 -3.1999e+00 -2.5485e+00 +4.8319e+00 -3.1966e+00 +1.8224e+00
831 0 +7.816671927e+05 +7.816671927e+05 +7.814573127e+05 +7.814573127e+05 +6.2015e+00 +4.5215e+00 -3.4548e+00 -6.6814e+00 +3.6778e+00 +1.0585e+01 +4.1474e+00 +3.2274e+00 -1.0670e+00 +3.3804e+00 -6.2501e-01 +4.5009e+00 +8.9299e-01 +1.7433e+00 -1.1328e-01 -2.3422e+00 -2.7370e+00 +3.0166e+00 -2.0345e+00 +1.2966e+00
