% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773964217e+03 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
125 0 +1.684456885e+03 +1.684456885e+03 +1.714426885e+03 +1.714426885e+03 -3.1254e+00 -1.8368e+00 -3.2181e+00 -1.9705e+00 +2.3509e+00 +2.4254e+00 -1.9320e+00 +2.7877e-01 -1.2397e+00 -3.7562e+00 -4.5975e-01 -4.6611e+00 +6.2749e-01 +3.0438e+00 -2.3177e+00 -2.2585e+00 +2.4310e+00 -2.3929e+00 +3.2575e+00 -6.4499e-01
1912 0 +1.515472627e+03 +1.515472627e+03 +1.545442627e+03 +1.545442627e+03 +1.7963e-01 -1.2695e-01 -1.8035e+00 -6.7980e-01 +6.9588e-01 +1.3244e+00 -7.5252e-02 -1.7801e+00 -1.8295e+00 -7.3971e-01 -1.5600e+00 -4.1648e+00 +3.0488e+00 +3.5320e+00 -1.0360e-01 +4.7211e+00 -2.8815e+00 +1.8353e-01 +4.9873e-02 +8.5846e-01
2819 0 +1.240719625e+03 +1.240719625e+03 +1.270689625e+03 +1.270689625e+03 +1.6100e+00 -4.6577e-01 -2.9096e+00 -7.4790e-01 +1.7899e+00 +1.6185e+00 -5.9659e+00 +1.9484e-01 +1.2474e+00 -1.3002e+00 +2.2452e+00 -4.6837e+00 +6.4252e-01 +2.4188e+00 -2.3215e+00 +1.3014e+00 +2.1821e-01 -1.1283e+00 +3.0589e+00 -4.6535e+00
2931 0 +1.219978189e+03 +1.219978189e+03 +1.249948189e+03 +1.249948189e+03 +2.3846e+00 -1.8870e+00 -2.1792e+00 -1.5759e+00 +5.2311e-02 +1.5093e+00 -1.4308e+00 -2.7897e+00 +2.3728e-01 -2.7987e+00 +3.6766e+00 -1.8681e-01 +1.8140e+00 +1.4705e+00 -2.2866e+00 -4.4612e-01 -3.5364e+00 +5.0879e-01 +1.9779e+00 -1.5796e+00
4306 0 +1.182160271e+03 +1.182160271e+03 +1.212130271e+03 +1.212130271e+03 +4.5403e-01 -8.2496e-01 +2.4204e-01 -1.3804e+00 +2.3388e+00 +2.8722e+00 -6.2236e+00 -3.8414e+00 +1.5124e+00 -2.1926e+00 +1.8099e+00 -2.0599e+00 +2.2380e+00 +2.1386e+00 -1.3029e+00 +1.8302e+00 -4.8664e+00 +1.7271e+00 +3.9946e+00 -6.5721e+00
4310 0 +1.084088491e+03 +1.084088491e+03 +1.114058491e+03 +1.114058491e+03 -9.8580e-01 +1.8383e-01 -2.1636e+00 +2.4496e-01 +2.8495e+00 +1.4070e+00 -4.3833e+00 -2.9918e+00 +1.9759e+00 +6.1147e-01 +1.0395e+00 -6.7184e-01 +3.0838e+00 -2.7825e-01 -1.4092e+00 +1.7818e+00 -4.0578e-01 -9.2579e-01 +8.8011e-01 -2.8374e+00
4331 0 +1.059611249e+03 +1.059611249e+03 +1.089581249e+03 +1.089581249e+03 +6.4195e-01 -2.7924e+00 -3.2184e+00 -9.1549e-01 +6.3230e-01 +3.5833e+00 -2.6754e+00 -1.7823e+00 -1.0860e+00 -2.6166e+00 +3.6351e+00 -5.8840e-01 +1.8923e+00 +1.2611e+00 -2.1133e+00 +1.1316e+00 -1.1431e+00 -2.8800e+00 +1.0348e+00 -3.9146e+00
4594 0 +9.728486017e+02 +9.728486017e+02 +1.002818602e+03 +1.002818602e+03 +1.3558e+00 -1.1535e+00 -2.6564e+00 -2.4085e+00 +1.9900e+00 +1.2604e+00 -3.6861e+00 -4.5634e+00 -3.7427e-01 +2.6807e-01 -2.3320e+00 -8.2570e-01 +4.5997e+00 +2.1486e+00 -8.1777e-01 +1.8518e+00 +8.1265e-03 -4.4933e-01 -2.5697e-01 -1.0961e+00
4605 0 +8.164336827e+02 +8.164336827e+02 +8.464036827e+02 +8.464036827e+02 -4.1919e-01 -5.2541e-01 -2.7874e+00 -8.9007e-01 +2.5544e+00 +1.7954e+00 -3.3285e+00 -3.3439e+00 +3.3876e-01 -1.7691e+00 +3.4394e-01 -1.7557e+00 +2.2129e+00 +2.6855e+00 -3.7800e-01 -6.9615e-01 -2.5029e+00 +1.0556e+00 +1.2755e+00 -1.4977e+00
4691 0 +7.982753785e+02 +7.982753785e+02 +8.282453785e+02 +8.282453785e+02 -3.4459e-01 +4.4818e-01 -4.1643e+00 -1.6464e+00 +1.7214e+00 +2.3006e+00 -3.4583e+00 -2.1668e+00 -1.7230e+00 -1.6170e+00 +1.7829e+00 -8.7861e-01 +2.0447e+00 +1.9824e+00 -8.3297e-01 +1.3169e+00 -1.5798e+00 -1.4650e+00 +1.3478e+00 -3.4720e+00
