% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.397197432e+02 +2.397197432e+02 +1.371697432e+02 +1.371697432e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +7.749309843e+01 +7.749309843e+01 -2.505690157e+01 -2.505690157e+01 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +2.450234858e+01 +2.450234858e+01 -7.804765142e+01 -7.804765142e+01 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
11 +1.349618350e+01 +1.349618350e+01 -8.905381650e+01 -8.905381650e+01 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01
105 +9.862361471e+00 +9.862361471e+00 -9.268763853e+01 -9.268763853e+01 +2.6809e+00 -1.3116e+00 -2.9233e-01 +2.1143e+00 +4.2302e-01
124 +3.453408316e+00 +3.453408316e+00 -9.909659168e+01 -9.909659168e+01 +2.4146e+00 +1.9220e+00 +1.1951e+00 -3.4476e+00 +2.0148e+00
364 +2.118588219e+00 +2.118588219e+00 -1.004314118e+02 -1.004314118e+02 +4.9657e-01 -1.8242e+00 -1.5074e-01 +4.0827e+00 -6.0795e-01
805 +7.670641216e-01 +7.670641216e-01 -1.017829359e+02 -1.017829359e+02 +3.7602e-01 +1.9975e+00 +1.4934e+00 -7.5084e-01 +6.6397e-02
7233 +4.523891855e-01 +4.523891855e-01 -1.020976108e+02 -1.020976108e+02 +8.1875e-01 +5.4440e-01 +1.2891e+00 +1.8598e-03 -3.7676e-01
51495 +1.555664396e-01 +1.555664396e-01 -1.023944336e+02 -1.023944336e+02 +3.6588e-01 +6.2264e-01 +1.1425e-02 -8.2277e-01 -3.2069e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.325683736e+02 +1.325683736e+02 +2.042583736e+02 +2.042583736e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +6.920884890e+01 +6.920884890e+01 +1.408988489e+02 +1.408988489e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +2.053786758e+01 +2.053786758e+01 +9.222786758e+01 +9.222786758e+01 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +7.830408392e+00 +7.830408392e+00 +7.952040839e+01 +7.952040839e+01 -1.1039e+00 -2.1638e+00 +6.6075e-02 -3.5801e+00 +2.7993e+00
89 +4.569358720e+00 +4.569358720e+00 +7.625935872e+01 +7.625935872e+01 -3.6840e-01 +3.4560e-01 -1.4797e+00 -1.6513e+00 +1.2060e+00
575 +1.405360927e+00 +1.405360927e+00 +7.309536093e+01 +7.309536093e+01 +4.8166e-02 -1.3169e+00 +1.2753e+00 +2.3004e+00 -6.8597e-01
2338 +8.698144439e-01 +8.698144439e-01 +7.255981444e+01 +7.255981444e+01 +1.6842e+00 -1.0310e+00 +2.9079e-01 -1.3518e+00 +1.5344e+00
6009 +1.871911474e-01 +1.871911474e-01 +7.187719115e+01 +7.187719115e+01 -2.7903e-01 -2.3757e-01 -4.5090e-01 +1.7484e-01 -2.1550e-01
23264 +8.656000209e-02 +8.656000209e-02 +7.177656000e+01 +7.177656000e+01 -1.5594e-02 +1.8561e-02 -7.3047e-01 -3.3621e-01 -1.9490e-01
221373 +5.941135161e-03 +5.941135161e-03 +7.169594114e+01 +7.169594114e+01 -4.9722e-02 -7.0805e-02 -9.2201e-01 -5.6654e-01 -5.8950e-02
339433 +3.182496258e-03 +3.182496258e-03 +7.169318250e+01 +7.169318250e+01 -2.0579e-02 -1.8939e-02 -8.1549e-01 -4.4100e-01 -1.2529e-01
340465 +5.066531047e-04 +5.066531047e-04 +7.169050665e+01 +7.169050665e+01 -5.3866e-02 -5.9302e-02 -8.9683e-01 -5.5128e-01 -7.3623e-02
351665 +2.225618177e-04 +2.225618177e-04 +7.169022256e+01 +7.169022256e+01 -7.2493e-02 -8.9601e-02 -9.3418e-01 -6.0307e-01 -3.7274e-02
356235 +1.656888074e-05 +1.656888074e-05 +7.169001657e+01 +7.169001657e+01 -7.4432e-02 -9.4690e-02 -9.4085e-01 -6.1908e-01 -2.0331e-02
362485 +1.515235337e-05 +1.515235337e-05 +7.169001515e+01 +7.169001515e+01 -7.9737e-02 -1.0237e-01 -9.5154e-01 -6.3530e-01 -7.4630e-03
364135 +7.271921220e-06 +7.271921220e-06 +7.169000727e+01 +7.169000727e+01 -7.4054e-02 -9.7334e-02 -9.4418e-01 -6.2378e-01 -1.2597e-02
365685 +2.469208368e-06 +2.469208368e-06 +7.169000247e+01 +7.169000247e+01 -6.3805e-02 -7.9784e-02 -9.2308e-01 -5.8717e-01 -4.1604e-02
366507 +1.516501982e-06 +1.516501982e-06 +7.169000152e+01 +7.169000152e+01 -6.3323e-02 -8.0106e-02 -9.1961e-01 -5.8376e-01 -4.1998e-02
373133 +9.948370518e-07 +9.948370518e-07 +7.169000099e+01 +7.169000099e+01 -6.4186e-02 -8.1931e-02 -9.2312e-01 -5.8836e-01 -3.9016e-02
379966 +6.133700197e-07 +6.133700197e-07 +7.169000061e+01 +7.169000061e+01 -6.7717e-02 -8.6231e-02 -9.2913e-01 -5.9814e-01 -3.2692e-02
386597 +3.790973579e-07 +3.790973579e-07 +7.169000038e+01 +7.169000038e+01 -6.8021e-02 -8.6921e-02 -9.3070e-01 -6.0053e-01 -3.1375e-02
391545 +2.418887419e-07 +2.418887419e-07 +7.169000024e+01 +7.169000024e+01 -7.0564e-02 -9.1238e-02 -9.3696e-01 -6.0980e-01 -2.4731e-02
415274 +1.582518792e-07 +1.582518792e-07 +7.169000016e+01 +7.169000016e+01 -7.2274e-02 -9.4371e-02 -9.4105e-01 -6.1651e-01 -1.9924e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.524161785e+01 +4.524161785e+01 +2.592516178e+02 +2.592516178e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +1.542766907e+01 +1.542766907e+01 +2.294376691e+02 +2.294376691e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
30 +4.404794544e+00 +4.404794544e+00 +2.184147945e+02 +2.184147945e+02 -1.8212e+00 -2.9991e-01 -2.9250e+00 -5.2240e-01 -8.4945e-01
651 +3.697489370e+00 +3.697489370e+00 +2.177074894e+02 +2.177074894e+02 -7.2727e-01 -2.4272e+00 +1.1737e+00 -4.0038e-01 +5.0593e-02
1352 +1.994372963e+00 +1.994372963e+00 +2.160043730e+02 +2.160043730e+02 -1.0171e+00 +3.3153e+00 +2.7298e+00 +4.3668e-01 +1.6989e+00
1577 +1.326447070e+00 +1.326447070e+00 +2.153364471e+02 +2.153364471e+02 +3.1981e-01 -1.3780e+00 -4.0853e-01 +1.6708e-01 -7.1785e-01
2385 +9.722162478e-01 +9.722162478e-01 +2.149822162e+02 +2.149822162e+02 -8.5564e-02 +1.7203e-01 +1.8518e+00 -5.3181e-01 +4.8067e-01
6969 +6.250755669e-01 +6.250755669e-01 +2.146350756e+02 +2.146350756e+02 +7.6118e-01 -8.9625e-01 -5.1714e-01 +3.4017e-01 +1.6676e-01
13785 +3.166939119e-01 +3.166939119e-01 +2.143266939e+02 +2.143266939e+02 -5.1154e-01 +2.0489e-01 -4.7001e-02 +7.5285e-02 +2.9565e-01
13827 +2.276506786e-01 +2.276506786e-01 +2.142376507e+02 +2.142376507e+02 +7.9348e-02 -6.1583e-01 +1.8389e-01 -1.4522e-01 -1.1155e-01
91646 +1.527908529e-01 +1.527908529e-01 +2.141627909e+02 +2.141627909e+02 -9.3151e-01 +9.1673e-02 -4.4961e-02 -1.4196e-01 +3.2958e-01
96911 +6.961988043e-02 +6.961988043e-02 +2.140796199e+02 +2.140796199e+02 -1.1525e+00 -4.0466e-02 +2.6372e-02 -9.0477e-01 +6.3436e-01
331378 +5.730704870e-02 +5.730704870e-02 +2.140673070e+02 +2.140673070e+02 -1.0291e+00 -2.7903e-01 -1.6405e-01 -1.1200e+00 +6.1555e-01
401550 +2.864597305e-02 +2.864597305e-02 +2.140386460e+02 +2.140386460e+02 -1.0014e+00 -1.9223e-01 -1.2627e-01 -9.8240e-01 +6.2647e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.802324417e+01 +2.802324417e+01 -3.045675583e+01 -3.045675583e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
4 +2.291422921e+01 +2.291422921e+01 -3.556577079e+01 -3.556577079e+01 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
11 +1.002684284e+01 +1.002684284e+01 -4.845315716e+01 -4.845315716e+01 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01
62 +7.080951149e+00 +7.080951149e+00 -5.139904885e+01 -5.139904885e+01 +7.5445e-01 +3.3636e+00 -3.0089e-01 +5.4939e-01 -4.8466e-01
143 +3.880748652e+00 +3.880748652e+00 -5.459925135e+01 -5.459925135e+01 +1.8720e+00 +1.1592e+00 +6.8364e-01 -5.9062e-01 +8.5223e-01
848 +1.688120479e+00 +1.688120479e+00 -5.679187952e+01 -5.679187952e+01 -8.0830e-01 +1.0003e+00 +7.4988e-01 -1.6247e+00 +1.2984e+00
1100 +7.150981006e-01 +7.150981006e-01 -5.776490190e+01 -5.776490190e+01 -3.7310e-01 +9.6509e-01 +7.0713e-01 -1.2180e+00 +1.2256e+00
2766 +5.845148565e-01 +5.845148565e-01 -5.789548514e+01 -5.789548514e+01 -3.6379e-01 +7.9808e-01 -7.6811e-01 -1.4046e-01 +3.7228e-01
9686 +3.662908783e-01 +3.662908783e-01 -5.811370912e+01 -5.811370912e+01 -9.2618e-01 +4.3214e-01 -4.7633e-02 -3.6759e-01 +8.4647e-01
33925 +2.247262326e-01 +2.247262326e-01 -5.825527377e+01 -5.825527377e+01 +4.4557e-02 +2.6461e-01 +4.5371e-01 +8.3711e-02 -5.8086e-01
75662 +1.139352180e-01 +1.139352180e-01 -5.836606478e+01 -5.836606478e+01 -2.3438e-01 +3.0069e-02 -2.6399e-01 -6.5291e-01 -2.0127e-02
94960 +8.593196648e-02 +8.593196648e-02 -5.839406803e+01 -5.839406803e+01 -3.7984e-02 -6.7559e-01 -4.9785e-01 +1.8889e-01 +2.1742e-01
169412 +3.930350900e-02 +3.930350900e-02 -5.844069649e+01 -5.844069649e+01 -2.6744e-02 -2.3688e-01 -1.8672e-01 -1.2022e-01 +1.5130e-01
237155 +1.190889847e-02 +1.190889847e-02 -5.846809110e+01 -5.846809110e+01 -2.9124e-01 -8.1183e-01 -7.1055e-01 +1.3612e-01 +1.4397e-01
309260 +3.746082583e-03 +3.746082583e-03 -5.847625392e+01 -5.847625392e+01 -2.5509e-01 -7.3122e-01 -6.5178e-01 +4.2437e-02 +9.4151e-02
319896 +1.361059719e-03 +1.361059719e-03 -5.847863894e+01 -5.847863894e+01 -1.8439e-01 -8.8691e-01 -7.2247e-01 +1.4001e-01 +5.3432e-02
327033 +6.691693584e-04 +6.691693584e-04 -5.847933083e+01 -5.847933083e+01 -2.3315e-01 -7.7083e-01 -6.6953e-01 +7.0923e-02 +8.0873e-02
338711 +2.352749302e-04 +2.352749302e-04 -5.847976473e+01 -5.847976473e+01 -2.3909e-01 -7.5926e-01 -6.6574e-01 +5.3635e-02 +7.6294e-02
355961 +9.712345814e-05 +9.712345814e-05 -5.847990288e+01 -5.847990288e+01 -2.3030e-01 -7.8055e-01 -6.7371e-01 +6.6063e-02 +7.4901e-02
358296 +5.413108921e-05 +5.413108921e-05 -5.847994587e+01 -5.847994587e+01 -1.7536e-01 -9.0428e-01 -7.3970e-01 +1.5406e-01 +4.9817e-02
359033 +1.720830133e-05 +1.720830133e-05 -5.847998279e+01 -5.847998279e+01 -2.0606e-01 -8.3491e-01 -7.0381e-01 +1.0345e-01 +6.3673e-02
360508 +1.000687592e-05 +1.000687592e-05 -5.847998999e+01 -5.847998999e+01 -1.7290e-01 -9.1436e-01 -7.4695e-01 +1.5615e-01 +4.7134e-02
361941 +6.926003117e-06 +6.926003117e-06 -5.847999307e+01 -5.847999307e+01 -2.0856e-01 -8.2862e-01 -7.0075e-01 +9.9634e-02 +6.6465e-02
365058 +2.738201239e-06 +2.738201239e-06 -5.847999726e+01 -5.847999726e+01 -2.0073e-01 -8.4917e-01 -7.1263e-01 +1.1322e-01 +6.1405e-02
367942 +4.712202113e-07 +4.712202113e-07 -5.847999953e+01 -5.847999953e+01 -2.0286e-01 -8.4420e-01 -7.1127e-01 +1.1112e-01 +6.3286e-02
370655 +3.651666489e-07 +3.651666489e-07 -5.847999963e+01 -5.847999963e+01 -2.0447e-01 -8.4004e-01 -7.0916e-01 +1.0817e-01 +6.4253e-02
371371 +2.384454234e-07 +2.384454234e-07 -5.847999976e+01 -5.847999976e+01 -2.0352e-01 -8.4341e-01 -7.1127e-01 +1.0985e-01 +6.3326e-02
373310 +1.516213999e-07 +1.516213999e-07 -5.847999985e+01 -5.847999985e+01 -2.0429e-01 -8.4183e-01 -7.1035e-01 +1.0887e-01 +6.3860e-02
378329 +9.292599401e-08 +9.292599401e-08 -5.847999991e+01 -5.847999991e+01 -2.0555e-01 -8.3913e-01 -7.0915e-01 +1.0725e-01 +6.4621e-02
380924 +5.947043746e-08 +5.947043746e-08 -5.847999994e+01 -5.847999994e+01 -2.0624e-01 -8.3759e-01 -7.0847e-01 +1.0615e-01 +6.5002e-02
388810 +3.856400355e-08 +3.856400355e-08 -5.847999996e+01 -5.847999996e+01 -2.0664e-01 -8.3677e-01 -7.0817e-01 +1.0559e-01 +6.5290e-02
413024 +2.241549879e-08 +2.241549879e-08 -5.847999998e+01 -5.847999998e+01 -2.0630e-01 -8.3878e-01 -7.0936e-01 +1.0651e-01 +6.5053e-02
413074 +1.437177843e-08 +1.437177843e-08 -5.847999999e+01 -5.847999999e+01 -2.0680e-01 -8.3705e-01 -7.0842e-01 +1.0554e-01 +6.5345e-02
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.033658345e+02 +2.033658345e+02 -4.097141655e+02 -4.097141655e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +5.050673109e+01 +5.050673109e+01 -5.625732689e+02 -5.625732689e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +2.490236177e+01 +2.490236177e+01 -5.881776382e+02 -5.881776382e+02 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
11 +1.476607389e+01 +1.476607389e+01 -5.983139261e+02 -5.983139261e+02 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01
134 +8.290596431e+00 +8.290596431e+00 -6.047894036e+02 -6.047894036e+02 -2.2208e+00 +8.8546e-01 -2.2850e+00 -1.1145e+00 +7.2862e-01
197 +6.019473082e+00 +6.019473082e+00 -6.070605269e+02 -6.070605269e+02 -1.2452e-01 -1.6779e+00 -5.2652e-02 +7.1197e-01 -1.3441e+00
414 +3.533222724e+00 +3.533222724e+00 -6.095467773e+02 -6.095467773e+02 -7.9530e-01 +4.3108e+00 +2.2792e+00 -1.6254e+00 -1.5142e+00
585 +1.770109055e+00 +1.770109055e+00 -6.113098909e+02 -6.113098909e+02 -1.0791e+00 -4.7197e-01 -3.4109e-01 -4.2794e-01 -1.4646e+00
1085 +1.545157869e+00 +1.545157869e+00 -6.115348421e+02 -6.115348421e+02 +1.8282e-01 -1.5134e+00 +1.3000e+00 -4.0615e-01 -8.8309e-01
6449 +6.043605159e-01 +6.043605159e-01 -6.124756395e+02 -6.124756395e+02 +2.6777e-01 +3.1783e+00 -7.3721e-01 -1.7558e+00 -6.0808e-01
26161 +3.454182526e-01 +3.454182526e-01 -6.127345817e+02 -6.127345817e+02 -3.3937e-01 -1.3817e+00 -3.3364e-01 +3.6319e-01 +4.3851e-01
39656 +1.471840472e-01 +1.471840472e-01 -6.129328160e+02 -6.129328160e+02 -5.6979e-02 +3.8785e-01 -3.3851e-01 -2.6814e-01 +3.8042e-01
153430 +9.835641423e-02 +9.835641423e-02 -6.129816436e+02 -6.129816436e+02 +7.4538e-02 +2.2301e-01 -7.3005e-01 -4.4287e-01 +5.6204e-01
170107 +4.765401480e-02 +4.765401480e-02 -6.130323460e+02 -6.130323460e+02 -1.8734e-01 +3.4506e-01 -8.7820e-01 -4.3464e-01 +3.5525e-01
271926 +9.756353804e-03 +9.756353804e-03 -6.130702436e+02 -6.130702436e+02 -3.1182e-01 +4.5613e-02 -6.9881e-01 -2.9542e-01 +1.7201e-01
303881 +5.935610148e-03 +5.935610148e-03 -6.130740644e+02 -6.130740644e+02 -2.8872e-01 +1.2724e-01 -7.0852e-01 -3.1578e-01 +1.7770e-01
308866 +3.770144267e-03 +3.770144267e-03 -6.130762299e+02 -6.130762299e+02 -3.0059e-01 +2.2797e-01 -7.8013e-01 -3.5332e-01 +1.7787e-01
309933 +1.122660571e-03 +1.122660571e-03 -6.130788773e+02 -6.130788773e+02 -3.0166e-01 +2.7254e-01 -7.9761e-01 -3.7164e-01 +1.7828e-01
310041 +7.942130229e-04 +7.942130229e-04 -6.130792058e+02 -6.130792058e+02 -2.9678e-01 +2.1862e-01 -7.7839e-01 -3.6165e-01 +1.8556e-01
310184 +3.029261121e-04 +3.029261121e-04 -6.130796971e+02 -6.130796971e+02 -3.0188e-01 +2.8137e-01 -8.0162e-01 -3.7713e-01 +1.9026e-01
310394 +1.811318391e-04 +1.811318391e-04 -6.130798189e+02 -6.130798189e+02 -2.9939e-01 +3.9676e-01 -8.6574e-01 -4.2369e-01 +1.8562e-01
310449 +7.308171678e-05 +7.308171678e-05 -6.130799269e+02 -6.130799269e+02 -3.0031e-01 +2.7659e-01 -8.0163e-01 -3.7869e-01 +1.8522e-01
310481 +4.526250325e-05 +4.526250325e-05 -6.130799547e+02 -6.130799547e+02 -3.0483e-01 +3.7914e-01 -8.5273e-01 -4.1887e-01 +1.8847e-01
310569 +3.662159031e-05 +3.662159031e-05 -6.130799634e+02 -6.130799634e+02 -2.9949e-01 +3.9829e-01 -8.6064e-01 -4.2432e-01 +1.8938e-01
310578 +6.525254435e-06 +6.525254435e-06 -6.130799935e+02 -6.130799935e+02 -3.0074e-01 +4.0049e-01 -8.6294e-01 -4.2336e-01 +1.8767e-01
310604 +1.713368988e-06 +1.713368988e-06 -6.130799983e+02 -6.130799983e+02 -3.0312e-01 +4.5859e-01 -8.8882e-01 -4.4447e-01 +1.8475e-01
310675 +1.368169819e-06 +1.368169819e-06 -6.130799986e+02 -6.130799986e+02 -3.0263e-01 +4.3298e-01 -8.7939e-01 -4.3588e-01 +1.8635e-01
310811 +4.845691137e-07 +4.845691137e-07 -6.130799995e+02 -6.130799995e+02 -3.0267e-01 +4.3301e-01 -8.7859e-01 -4.3732e-01 +1.8558e-01
310981 +1.932136229e-07 +1.932136229e-07 -6.130799998e+02 -6.130799998e+02 -3.0288e-01 +4.2554e-01 -8.7449e-01 -4.3347e-01 +1.8569e-01
311291 +1.016985607e-07 +1.016985607e-07 -6.130799999e+02 -6.130799999e+02 -3.0207e-01 +4.0371e-01 -8.6421e-01 -4.2561e-01 +1.8629e-01
311333 +7.329583696e-08 +7.329583696e-08 -6.130799999e+02 -6.130799999e+02 -3.0255e-01 +4.1646e-01 -8.7023e-01 -4.3043e-01 +1.8649e-01
311422 +3.995148745e-08 +3.995148745e-08 -6.130800000e+02 -6.130800000e+02 -3.0227e-01 +4.1640e-01 -8.7001e-01 -4.3007e-01 +1.8590e-01
311455 +2.493675311e-08 +2.493675311e-08 -6.130800000e+02 -6.130800000e+02 -3.0230e-01 +4.2152e-01 -8.7239e-01 -4.3223e-01 +1.8617e-01
311589 +1.216517376e-08 +1.216517376e-08 -6.130800000e+02 -6.130800000e+02 -3.0225e-01 +4.2664e-01 -8.7494e-01 -4.3405e-01 +1.8595e-01
311654 +4.812932275e-09 +4.812932275e-09 -6.130800000e+02 -6.130800000e+02 -3.0232e-01 +4.2369e-01 -8.7354e-01 -4.3288e-01 +1.8602e-01
311680 +3.642981028e-09 +3.642981028e-09 -6.130800000e+02 -6.130800000e+02 -3.0237e-01 +4.2096e-01 -8.7255e-01 -4.3199e-01 +1.8612e-01
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.157640125e+01 +5.157640125e+01 -1.336935988e+02 -1.336935988e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +1.637563715e+01 +1.637563715e+01 -1.688943629e+02 -1.688943629e+02 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
11 +1.184846047e+01 +1.184846047e+01 -1.734215395e+02 -1.734215395e+02 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01
57 +7.796367229e+00 +7.796367229e+00 -1.774736328e+02 -1.774736328e+02 +2.8762e+00 +7.2492e-01 +1.4169e+00 +1.2705e+00 -7.3011e-01
62 +6.294976489e+00 +6.294976489e+00 -1.789750235e+02 -1.789750235e+02 +7.5445e-01 +3.3636e+00 -3.0089e-01 +5.4939e-01 -4.8466e-01
329 +3.869545307e+00 +3.869545307e+00 -1.814004547e+02 -1.814004547e+02 +4.9495e-01 -9.3241e-01 -9.0012e-01 +1.1942e+00 -1.8800e+00
810 +1.629972902e+00 +1.629972902e+00 -1.836400271e+02 -1.836400271e+02 +1.6815e-01 +2.8766e+00 -2.5629e+00 +2.3731e+00 -8.2229e-01
2675 +1.547902163e+00 +1.547902163e+00 -1.837220978e+02 -1.837220978e+02 +1.4916e+00 +3.6954e-01 -3.7118e+00 -6.8856e-01 -1.6269e+00
