% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.131124616e+02 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1414 0 +2.771151710e+02 +2.771151710e+02 +3.797251710e+02 +3.797251710e+02 +2.3084e+00 +1.4201e+00 -7.4206e-01 +3.5725e+00 -2.1851e+00 +5.1755e-01 -2.4602e-01 +1.5955e+00 -5.7131e-02 -1.4786e+00 -2.7723e-01 +2.3223e-02 -7.1119e-01 +1.9675e+00 -2.0126e+00 -1.0736e+00 -4.3028e-01 -3.5106e+00 +2.3865e+00 +1.5686e+00
2360 0 +2.703954515e+02 +2.703954515e+02 +3.730054515e+02 +3.730054515e+02 -2.3696e-01 -9.7228e-01 +3.3149e-01 -1.6961e+00 +1.5569e+00 +2.0600e+00 -2.1345e-01 +2.3881e+00 +1.8305e+00 +2.8053e-01 -1.0116e+00 -5.8789e-01 +9.0281e-01 -9.0635e-02 -1.6455e-01 +2.0099e+00 +2.4393e+00 +4.4200e-01 +1.0493e+00 +1.0074e-01
2655 0 +2.551762581e+02 +2.551762581e+02 +3.577862581e+02 +3.577862581e+02 +7.5573e-01 +1.4099e+00 -7.8442e-01 +3.7801e+00 +7.2671e-01 -1.9177e+00 -1.7225e+00 -2.7881e-01 -8.1476e-01 +6.4123e-01 +5.1926e-01 +1.9109e-01 +4.9626e-01 +3.4531e-01 +1.5211e+00 -2.1313e+00 -2.3280e+00 -1.7311e+00 +1.6303e+00 -1.6549e-01
2758 0 +2.299032729e+02 +2.299032729e+02 +3.325132729e+02 +3.325132729e+02 +1.2907e+00 +5.4107e-01 +1.7242e-01 +4.0211e-01 +4.4721e-01 +8.9810e-01 +2.6113e-01 +3.3543e-01 -1.4856e+00 -9.4499e-01 +1.5924e-01 -1.8691e+00 -1.2877e+00 +1.0155e+00 -2.6497e+00 -5.6643e-01 +4.2514e-01 -7.5740e-03 +7.7647e-01 +3.4602e-01
3823 0 +2.259361723e+02 +2.259361723e+02 +3.285461723e+02 +3.285461723e+02 +9.9726e-01 +6.5680e-02 -2.1114e+00 +1.0690e+00 -7.5522e-01 -1.2034e+00 -1.9973e+00 +2.1523e+00 -4.1653e-01 -5.9325e-02 -1.9038e+00 -1.1113e+00 -8.6147e-01 -6.6419e-02 -1.6385e+00 -1.0177e+00 -2.4747e+00 +5.5735e-01 +3.5750e-01 +6.6218e-01
4107 0 +2.201883629e+02 +2.201883629e+02 +3.227983629e+02 +3.227983629e+02 +5.7603e-01 +3.8687e-01 -1.2805e+00 +6.9028e-01 -1.1833e+00 -2.5529e+00 -1.1009e+00 +1.0184e+00 -1.1915e+00 -5.0057e-01 -2.7100e+00 -1.7515e+00 -1.4779e+00 +1.2969e+00 -1.3027e+00 -2.5835e+00 -9.8920e-01 +1.1753e+00 +2.3200e+00 +2.1044e+00
4260 0 +2.095450825e+02 +2.095450825e+02 +3.121550825e+02 +3.121550825e+02 +1.2063e+00 +1.5452e+00 -1.5896e+00 -9.9269e-01 -1.5606e+00 -2.0189e+00 -1.1632e+00 -6.8044e-01 +6.2805e-01 +5.5596e-01 -6.2889e-01 -1.9718e+00 -1.1193e+00 +9.6345e-01 -2.3062e-01 +2.2980e-01 -8.6850e-01 -7.2978e-01 +1.1911e+00 +3.0006e+00
4588 0 +2.061373586e+02 +2.061373586e+02 +3.087473586e+02 +3.087473586e+02 +1.5861e+00 +3.4804e+00 -3.8283e+00 +1.3460e+00 +2.6649e-01 -1.9829e+00 -1.5092e+00 -1.3465e+00 -2.0214e+00 +1.2847e+00 -2.1502e+00 -2.1635e+00 -2.7710e+00 +2.0648e+00 -1.6198e+00 +2.5892e-02 -2.5484e+00 -1.7980e+00 +2.4056e+00 +8.5935e-01
4825 0 +1.939125451e+02 +1.939125451e+02 +2.965225451e+02 +2.965225451e+02 -4.8712e-02 +2.0970e+00 -2.6892e-01 +2.5660e+00 +1.0788e-01 -7.2712e-01 -1.2345e+00 -3.5332e-01 -2.0565e+00 +2.3459e+00 -1.4796e+00 -1.4322e+00 -1.2847e-01 +2.2306e+00 -3.4730e-01 -1.7670e+00 -2.2602e+00 -5.6317e-01 +1.3112e+00 -1.4910e-01
