% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773964217e+03 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
466 0 +1.727226208e+03 +1.727226208e+03 +1.757196208e+03 +1.757196208e+03 -2.4549e+00 -2.8482e-01 -7.0416e+00 -9.1619e-01 +1.3873e+00 +3.9094e+00 -3.6302e+00 +2.4547e+00 -5.1768e-01 +2.7590e+00 +2.4413e+00 -1.3970e+00 +9.2319e-01 +2.6176e+00 -1.3375e+00 +2.9694e+00 +1.3853e+00 -4.9678e+00 +1.4561e+00 -8.6287e-01
704 0 +1.655786446e+03 +1.655786446e+03 +1.685756446e+03 +1.685756446e+03 -2.7148e-01 +1.9937e+00 -2.9737e+00 -2.1462e+00 +2.0842e+00 +2.1386e+00 -6.0950e-01 -5.8362e+00 +2.9728e+00 +2.4080e-01 -1.1387e+00 -1.4252e+00 +2.3039e+00 +1.0306e+00 -8.2008e-01 +3.8789e+00 -3.4807e+00 +1.7433e+00 -2.2556e+00 +8.8372e-01
769 0 +1.596382092e+03 +1.596382092e+03 +1.626352092e+03 +1.626352092e+03 +1.8245e+00 -9.5092e-01 -2.9667e+00 -2.2340e+00 +3.7573e-01 +3.8062e+00 +2.1922e+00 -4.0275e+00 +2.5982e+00 -4.3187e+00 +4.1688e+00 -5.6310e-01 +2.6944e+00 +4.2563e+00 +5.7528e-01 +1.1828e+00 -4.3431e+00 +1.8335e+00 -5.9466e-01 -1.8864e+00
770 0 +1.491747658e+03 +1.491747658e+03 +1.521717658e+03 +1.521717658e+03 +4.4270e+00 -3.9095e-01 -1.7852e+00 -4.4261e+00 +2.4894e+00 +6.7342e-02 -2.6694e+00 -2.3987e+00 -3.5116e-01 -2.9691e+00 +8.1383e-01 +1.8131e-01 +2.1396e+00 +5.5820e+00 -6.7392e-01 +3.2530e+00 +8.1533e-02 -3.3701e+00 +2.4559e+00 +1.8960e-01
918 0 +1.144502649e+03 +1.144502649e+03 +1.174472649e+03 +1.174472649e+03 +2.2666e+00 -1.6237e+00 -2.2837e+00 -1.1097e+00 +2.0714e+00 -3.2719e-01 -3.8642e+00 -3.8176e+00 -1.9191e-01 +5.1991e-01 -6.2869e-01 -3.2806e+00 +2.3503e+00 +4.6532e-01 -2.2328e+00 +2.3477e+00 -3.3771e+00 -3.3126e+00 +2.4695e+00 -2.0774e+00
1474 0 +9.878900369e+02 +9.878900369e+02 +1.017860037e+03 +1.017860037e+03 +2.1040e+00 -8.5805e-02 -2.0800e+00 -2.3619e+00 +3.2215e+00 +3.1368e+00 -4.0673e+00 -3.0303e+00 +8.1434e-02 +1.6471e+00 +7.6563e-01 -3.5231e+00 +4.1132e+00 +2.5031e+00 -9.3474e-01 +3.7496e+00 -7.1665e-01 -1.9680e+00 +2.8533e+00 -9.2014e-01
1597 0 +9.044702694e+02 +9.044702694e+02 +9.344402694e+02 +9.344402694e+02 +2.7670e+00 -2.4435e+00 -1.8354e+00 -3.2969e+00 +3.1013e+00 +3.7458e+00 -4.2234e+00 -3.4990e+00 +9.8185e-01 -2.9587e-01 -3.0467e-01 -7.1730e-01 +2.8180e+00 +1.0548e+00 -6.4479e-01 +1.0187e+00 -1.9801e+00 -3.3019e+00 +2.2864e+00 -5.3953e-01
1927 0 +7.546757774e+02 +7.546757774e+02 +7.846457774e+02 +7.846457774e+02 +9.8414e-01 +2.8983e-01 -4.7476e+00 +4.6764e-02 +2.9707e+00 +1.8214e+00 -5.9315e+00 -3.8572e+00 -3.2506e-01 -4.2177e-01 +1.7673e+00 -9.6410e-01 +3.4870e+00 +1.3040e+00 -2.7667e-01 +9.5015e-01 -1.3950e+00 -1.9746e+00 +2.7176e-01 -3.0790e+00
2408 0 +7.298153385e+02 +7.298153385e+02 +7.597853385e+02 +7.597853385e+02 -2.5313e+00 -7.0086e-01 -3.4337e+00 +1.0988e-01 +3.9296e+00 +4.6627e+00 -3.2395e+00 -1.4533e+00 -3.1260e-01 -1.5321e+00 -3.3850e-02 -1.9238e+00 +3.9434e+00 +2.8024e+00 -9.9375e-02 +1.2192e+00 -3.0660e+00 -1.9022e+00 +9.6151e-01 -2.7708e+00
2437 0 +7.197792473e+02 +7.197792473e+02 +7.497492473e+02 +7.497492473e+02 +1.5358e+00 -5.5886e-01 -4.8604e+00 -2.0431e+00 +2.7651e+00 +1.8389e+00 -3.3493e+00 -3.1670e+00 -5.1968e-01 -3.5834e+00 +2.3896e+00 -1.8335e+00 +3.3384e+00 +2.6005e+00 -1.1890e+00 +3.2491e+00 -1.4463e+00 -1.6813e+00 +1.7163e+00 -1.9561e+00
2456 0 +6.828658469e+02 +6.828658469e+02 +7.128358469e+02 +7.128358469e+02 +2.0774e+00 -1.7782e+00 -3.4302e+00 -1.3212e+00 +2.2246e+00 +1.4657e+00 -2.5541e+00 -3.4322e+00 +1.2077e+00 -2.3627e+00 +2.0465e+00 -3.8204e-01 +3.9814e+00 +1.5734e+00 -2.4311e+00 +2.1523e+00 -1.4638e+00 +3.7003e-01 -2.9483e-01 -2.9740e+00
2714 0 +6.571618688e+02 +6.571618688e+02 +6.871318688e+02 +6.871318688e+02 -5.3105e-01 -1.6790e+00 -4.2163e+00 -3.0933e+00 +3.2481e+00 +4.1071e+00 -3.9983e+00 -3.5795e+00 +3.1823e-02 -2.0707e+00 +4.9305e-01 -1.0594e+00 +3.1636e+00 +7.7406e-01 +4.6773e-02 +1.8495e+00 -1.7963e+00 -3.3714e-01 +1.4570e+00 -2.8744e+00
2766 0 +6.247265025e+02 +6.247265025e+02 +6.546965025e+02 +6.546965025e+02 +3.1108e+00 -1.8521e+00 -3.7237e+00 -2.1944e+00 +3.4625e+00 +2.2225e+00 -5.4056e+00 -5.0958e+00 +2.9502e-01 -2.4599e+00 +7.5018e-01 -1.4236e+00 +3.4714e+00 +2.1925e+00 -2.1198e+00 +4.0325e+00 -3.9525e+00 -5.9570e-01 +2.6516e+00 -3.0589e+00
3197 0 +5.296393868e+02 +5.296393868e+02 +5.596093868e+02 +5.596093868e+02 +2.0962e+00 -4.5329e-01 -3.6405e+00 -2.2813e+00 +2.4236e+00 +3.3347e+00 -5.1621e+00 -3.0928e+00 +4.6514e-01 -1.7723e+00 +2.4360e+00 -1.5491e+00 +2.7766e+00 +6.3376e-01 -1.3748e+00 +2.5864e+00 -2.0529e+00 -7.4180e-01 +1.0437e+00 -2.8514e+00
3426 0 +4.859307986e+02 +4.859307986e+02 +5.159007986e+02 +5.159007986e+02 +4.1281e-01 -1.3694e+00 -4.0968e+00 -2.2571e+00 +3.8834e+00 +2.7036e+00 -4.4870e+00 -3.4711e+00 +9.1936e-02 -2.6419e+00 -3.3104e-01 -1.1096e+00 +3.7735e+00 +1.0953e+00 -9.3426e-01 +2.9101e+00 -3.3107e+00 -3.0151e-01 +2.7276e+00 -3.4172e+00
3475 0 +4.721747080e+02 +4.721747080e+02 +5.021447080e+02 +5.021447080e+02 +2.2947e+00 -1.2344e+00 -4.4994e+00 -2.9567e+00 +3.3542e+00 +3.5904e+00 -4.4203e+00 -3.6695e+00 +1.3553e+00 -2.0175e+00 +2.8846e-01 -1.7631e+00 +4.0225e+00 +2.3459e+00 -1.6904e+00 +3.8191e+00 -2.7465e+00 -1.5466e+00 +1.7844e+00 -2.9151e+00
3514 0 +4.129184315e+02 +4.129184315e+02 +4.428884315e+02 +4.428884315e+02 +1.7531e+00 -9.5833e-01 -3.4810e+00 -1.8579e+00 +2.6557e+00 +3.6303e+00 -3.6448e+00 -2.5470e+00 +1.5977e+00 -1.8550e+00 +1.8919e+00 -1.9115e+00 +3.7078e+00 +1.9635e+00 -1.4724e+00 +3.3358e+00 -9.7923e-01 -1.6127e+00 +1.2948e+00 -3.7490e+00
3972 0 +3.702960196e+02 +3.702960196e+02 +4.002660196e+02 +4.002660196e+02 +2.0312e+00 -1.3097e+00 -4.2259e+00 -2.8453e+00 +3.6188e+00 +2.5502e+00 -4.8122e+00 -3.7408e+00 +3.6437e-01 -2.6735e+00 +7.9458e-01 -7.6683e-01 +3.9780e+00 +2.2665e+00 -1.2609e+00 +2.6461e+00 -2.5236e+00 +1.3480e+00 +1.6715e+00 -3.5359e+00
4219 0 +3.508151694e+02 +3.508151694e+02 +3.807851694e+02 +3.807851694e+02 +1.6818e+00 -7.8878e-01 -4.4637e+00 -2.2068e+00 +3.1134e+00 +3.3590e+00 -4.4286e+00 -3.4372e+00 -9.9786e-02 -2.1431e+00 +1.0399e+00 -1.1935e+00 +3.3211e+00 +2.8086e+00 -1.2620e+00 +2.5752e+00 -2.1409e+00 +2.3331e-01 +1.7176e+00 -4.3653e+00
4664 0 +3.415006843e+02 +3.415006843e+02 +3.714706843e+02 +3.714706843e+02 +7.7043e-01 -1.4704e+00 -4.2068e+00 -1.8571e+00 +3.1120e+00 +3.1184e+00 -4.6092e+00 -3.3529e+00 +4.0080e-01 -2.6105e+00 +1.0249e+00 -1.0090e+00 +3.4677e+00 +1.5734e+00 -1.4048e+00 +2.7194e+00 -2.1803e+00 -9.7175e-01 +1.4606e+00 -3.3623e+00
4684 0 +3.154785474e+02 +3.154785474e+02 +3.454485474e+02 +3.454485474e+02 +9.2208e-01 -1.6216e+00 -4.0818e+00 -2.8481e+00 +3.6208e+00 +4.3135e+00 -4.1960e+00 -3.1392e+00 -3.4369e-02 -2.7600e+00 +8.7747e-01 -1.7219e+00 +3.5209e+00 +2.2551e+00 -1.4860e+00 +2.2106e+00 -2.8536e+00 -9.5581e-01 +1.3927e+00 -3.6467e+00
5042 0 +2.916346158e+02 +2.916346158e+02 +3.216046158e+02 +3.216046158e+02 +8.7543e-01 -1.4943e+00 -4.1467e+00 -2.3125e+00 +3.9634e+00 +4.0949e+00 -4.1459e+00 -3.4910e+00 +2.4673e-01 -2.5043e+00 +7.8370e-01 -1.4054e+00 +3.4314e+00 +2.1787e+00 -1.2385e+00 +2.0203e+00 -2.8834e+00 -6.9218e-01 +1.5963e+00 -3.3726e+00
5144 0 +2.276593174e+02 +2.276593174e+02 +2.576293174e+02 +2.576293174e+02 +1.3283e+00 -1.4010e+00 -4.2068e+00 -1.8571e+00 +3.2260e+00 +3.1184e+00 -4.3723e+00 -3.3529e+00 +4.0080e-01 -2.1978e+00 +1.0249e+00 -8.4567e-01 +3.3782e+00 +1.5734e+00 -1.4048e+00 +2.7194e+00 -2.9994e+00 -9.7175e-01 +1.4606e+00 -3.7259e+00
5476 0 +1.990006932e+02 +1.990006932e+02 +2.289706932e+02 +2.289706932e+02 +1.3417e+00 -1.7160e+00 -3.6252e+00 -2.1613e+00 +3.4426e+00 +3.0686e+00 -4.5050e+00 -2.9304e+00 -3.8418e-02 -2.0091e+00 +1.0574e+00 -1.3320e+00 +3.2886e+00 +2.3562e+00 -1.1841e+00 +2.3775e+00 -3.3019e+00 -6.9195e-01 +2.0491e+00 -3.4818e+00
6148 0 +1.847931288e+02 +1.847931288e+02 +2.147631288e+02 +2.147631288e+02 +9.0922e-01 -1.5848e+00 -3.6252e+00 -2.1613e+00 +3.4426e+00 +3.0686e+00 -4.5050e+00 -2.7097e+00 -3.8418e-02 -1.9036e+00 +1.0574e+00 -1.8216e+00 +3.2886e+00 +2.1058e+00 -1.1841e+00 +2.8000e+00 -3.3520e+00 -6.9195e-01 +2.0491e+00 -3.4818e+00
6255 0 +1.636818514e+02 +1.636818514e+02 +1.936518514e+02 +1.936518514e+02 +1.1595e+00 -1.4444e+00 -4.0028e+00 -1.7113e+00 +3.5706e+00 +3.3298e+00 -3.7575e+00 -2.7041e+00 +4.1752e-01 -2.0309e+00 +1.1109e+00 -1.4727e+00 +3.4733e+00 +2.1369e+00 -1.5658e+00 +2.5805e+00 -2.8504e+00 -5.7487e-01 +1.7121e+00 -3.1169e+00
6631 0 +1.405341277e+02 +1.405341277e+02 +1.705041277e+02 +1.705041277e+02 +1.3269e+00 -1.3303e+00 -3.5184e+00 -1.9186e+00 +3.0624e+00 +3.2262e+00 -4.4430e+00 -3.2756e+00 +7.4297e-02 -1.8775e+00 +8.0750e-01 -1.3545e+00 +3.4661e+00 +2.2046e+00 -1.5746e+00 +2.6770e+00 -2.5040e+00 -4.9395e-01 +1.5251e+00 -3.4768e+00
6969 0 +1.261018892e+02 +1.261018892e+02 +1.560718892e+02 +1.560718892e+02 +1.0908e+00 -1.5543e+00 -3.6006e+00 -2.0509e+00 +2.9143e+00 +3.2563e+00 -4.1721e+00 -3.0809e+00 +7.8132e-01 -2.0536e+00 +8.2476e-01 -1.4002e+00 +3.8059e+00 +2.2859e+00 -1.6038e+00 +2.8893e+00 -2.5966e+00 -3.4869e-01 +1.5257e+00 -3.5332e+00
