% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.280953462e+03 +1.280953462e+03 +8.188634619e+02 +8.188634619e+02 -1.9894e+00 +2.5253e+00 +4.1065e+00 -4.1919e+00 +2.3983e+00
2 +2.994831697e+02 +2.994831697e+02 -1.626068303e+02 -1.626068303e+02 -3.0402e+00 +4.4154e-01 +1.5115e+00 -4.2223e+00 -5.8314e-01
10 +1.635380738e+02 +1.635380738e+02 -2.985519262e+02 -2.985519262e+02 -4.8233e+00 -7.4465e-01 -2.2767e+00 +1.4739e-01 +2.0834e+00
11 +9.915095016e+01 +9.915095016e+01 -3.629390498e+02 -3.629390498e+02 -2.7821e+00 -1.6046e-01 +1.0322e+00 -1.2130e-01 +5.3787e-01
152 +6.208336545e+01 +6.208336545e+01 -4.000066345e+02 -4.000066345e+02 -1.8489e+00 +8.2420e-01 +6.1050e-01 +8.3197e-01 +2.0468e+00
279 +3.151309636e+01 +3.151309636e+01 -4.305769036e+02 -4.305769036e+02 +4.5354e-01 +1.4495e+00 -5.5550e-02 +6.5104e-01 +1.6040e+00
366 +2.314701704e+01 +2.314701704e+01 -4.389429830e+02 -4.389429830e+02 +3.8699e-01 +2.2699e+00 +6.1861e-01 +2.6099e-01 +1.5858e+00
926 +1.460831983e+01 +1.460831983e+01 -4.474816802e+02 -4.474816802e+02 +1.6398e-01 +2.2868e+00 +2.2636e+00 +1.1203e+00 +1.9754e+00
1477 +7.995527908e+00 +7.995527908e+00 -4.540944721e+02 -4.540944721e+02 +1.3707e+00 +3.0463e+00 +1.5448e+00 +3.4251e-01 +1.9848e+00
1552 +4.961121524e+00 +4.961121524e+00 -4.571288785e+02 -4.571288785e+02 +1.3131e+00 +3.1302e+00 +1.5807e+00 +3.2471e-01 +2.2909e+00
1877 +3.239062330e+00 +3.239062330e+00 -4.588509377e+02 -4.588509377e+02 +2.2883e+00 +3.1302e+00 +1.5807e+00 +7.3843e-01 +2.2909e+00
2102 +2.116849769e+00 +2.116849769e+00 -4.599731502e+02 -4.599731502e+02 +2.2883e+00 +2.3191e+00 +1.6112e+00 +7.3843e-01 +2.2865e+00
3429 +1.236916515e+00 +1.236916515e+00 -4.608530835e+02 -4.608530835e+02 +2.3321e+00 +1.4996e+00 +2.2066e+00 +7.3221e-01 +2.2894e+00
4178 +9.332055798e-01 +9.332055798e-01 -4.611567944e+02 -4.611567944e+02 +2.3402e+00 +2.2926e+00 +2.2001e+00 +7.1823e-01 +2.2803e+00
4356 +2.255543004e-01 +2.255543004e-01 -4.618644457e+02 -4.618644457e+02 +2.3395e+00 +2.3107e+00 +2.1978e+00 +7.2459e-01 +2.2973e+00
5033 +1.294654696e-01 +1.294654696e-01 -4.619605345e+02 -4.619605345e+02 +2.3407e+00 +2.2891e+00 +2.2102e+00 +7.2964e-01 +2.2926e+00
5080 +7.546290626e-02 +7.546290626e-02 -4.620145371e+02 -4.620145371e+02 +2.3385e+00 +2.2939e+00 +2.2077e+00 +7.2320e-01 +2.2970e+00
5201 +2.198712840e-02 +2.198712840e-02 -4.620680129e+02 -4.620680129e+02 +2.3385e+00 +2.2956e+00 +2.2116e+00 +7.2907e-01 +2.2970e+00
5476 +1.298419624e-02 +1.298419624e-02 -4.620770158e+02 -4.620770158e+02 +2.3366e+00 +2.2992e+00 +2.2113e+00 +7.2919e-01 +2.2978e+00
5577 +7.911781409e-03 +7.911781409e-03 -4.620820882e+02 -4.620820882e+02 +2.3380e+00 +2.2985e+00 +2.2110e+00 +7.2811e-01 +2.2983e+00
5627 +6.064940986e-03 +6.064940986e-03 -4.620839351e+02 -4.620839351e+02 +2.3386e+00 +2.2992e+00 +2.2113e+00 +7.2838e-01 +2.2982e+00
