% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +5.884491204e+05 +5.884491204e+05 +5.884850204e+05 +5.884850204e+05 +1.3853e+00 +2.7194e+00 +3.0050e+00 +4.0033e+00 +7.9008e-02 -1.5929e+00 +4.1155e+00 +9.6319e-01 +5.0639e-01 -7.9494e-01 -3.8180e+00 +1.2494e+00 +3.3042e+00 +4.3395e+00 -1.2814e+00 -3.4143e+00 +6.7909e-01 +2.5023e+00 +7.7286e-01 -2.7148e+00
43 0 +3.782382250e+05 +3.782382250e+05 +3.782741250e+05 +3.782741250e+05 +2.9201e+00 +1.5470e+00 +1.7088e+00 +3.1667e+00 +8.5476e-01 -3.9995e+00 -2.3287e+00 -1.6666e+00 -2.8122e-01 -1.0970e+00 -1.5553e+00 -2.3988e+00 -3.7007e+00 -6.4979e-01 +1.6904e+00 +1.6542e-01 -1.0290e-01 +3.4220e+00 -2.0624e+00 +1.2634e+00
794 0 +3.217259528e+05 +3.217259528e+05 +3.217618528e+05 +3.217618528e+05 +2.0782e+00 +2.2938e+00 +1.0483e+00 +3.7734e+00 +2.1636e+00 -4.2679e+00 -3.6355e-01 -5.2077e+00 -2.6715e-01 +1.9762e+00 +1.8240e-01 +1.6839e+00 -4.8589e+00 +3.3578e+00 +7.2886e-01 -3.7488e+00 +3.4870e+00 +6.0942e+00 +1.2643e+00 -2.7992e+00
825 0 +2.690907627e+05 +2.690907627e+05 +2.691266627e+05 +2.691266627e+05 +8.7377e-01 +1.7251e+00 +1.1054e+00 +1.8002e+00 +3.2975e+00 -4.0160e+00 +2.1493e+00 -2.6919e+00 +1.4875e+00 -3.7468e-01 -2.0132e+00 -1.5032e-01 -4.0863e+00 +1.9925e+00 +6.8527e-01 -2.5937e+00 +1.7818e+00 +6.8855e+00 +2.1270e+00 -3.4892e+00
1057 0 +2.434145573e+05 +2.434145573e+05 +2.434504573e+05 +2.434504573e+05 +4.6804e+00 +1.4107e+00 +3.9572e+00 -9.2892e-01 -2.1095e+00 -1.8647e+00 +6.7042e-01 -1.5956e+00 +1.3396e+00 -3.8803e-01 +2.6480e-01 -6.9627e-01 -2.5356e+00 +4.4603e+00 +6.8747e-01 -3.1729e+00 -6.2299e-01 +3.0172e+00 -2.1648e+00 -2.5297e+00
1459 0 +1.843266226e+05 +1.843266226e+05 +1.843625226e+05 +1.843625226e+05 +1.8960e+00 -1.1847e-01 -7.0473e-01 +3.7531e+00 -8.3035e-01 -4.7179e+00 +8.3232e-01 -2.0929e+00 -8.2653e-01 +3.7310e-01 -5.5961e-01 +2.0149e+00 +9.2223e-02 +1.9982e+00 +2.6947e+00 -4.7443e+00 +5.4540e-01 +7.2141e+00 -3.3947e+00 -2.6619e+00
1462 0 +1.634523975e+05 +1.634523975e+05 +1.634882975e+05 +1.634882975e+05 +3.6780e+00 +1.2207e+00 +1.2859e+00 +6.7683e+00 -1.8852e+00 -4.4459e+00 +1.3967e+00 -7.6661e+00 -3.4391e+00 -6.3281e-01 +9.8263e-02 +3.0250e+00 +1.9197e-01 -3.1397e+00 +9.0070e-01 -4.1536e+00 -2.8904e-01 +6.2023e+00 -3.1408e+00 +1.5379e+00
1607 0 +1.386578696e+05 +1.386578696e+05 +1.386937696e+05 +1.386937696e+05 +8.7801e-01 +1.8103e+00 -1.5556e+00 +4.6148e+00 +2.3435e-01 -4.2229e+00 +2.8329e+00 -1.0256e+00 +5.7782e-01 -3.0173e+00 -1.9291e+00 -6.2604e-01 +8.3733e-01 +1.2030e+00 +6.6486e-01 -5.2140e+00 +1.1756e+00 +8.3973e+00 -6.2022e+00 +2.7486e-01
1767 0 +1.025714784e+05 +1.025714784e+05 +1.026073784e+05 +1.026073784e+05 +2.9637e+00 +5.4389e+00 -6.3419e-02 +2.2459e+00 -2.0348e+00 -7.5364e+00 -1.5850e+00 -6.8386e-01 +3.2554e-02 -7.1666e-01 -9.7139e-01 -3.8492e+00 +1.8128e+00 +2.9141e+00 +2.7816e-01 -3.7245e+00 +1.1954e+00 +6.8856e+00 -5.2784e+00 -9.7926e-01
