% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.429900512e+01 +4.429900512e+01 +1.156490051e+02 +1.156490051e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
13 +3.378706546e+01 +3.378706546e+01 +1.051370655e+02 +1.051370655e+02 -1.5768e+00 -4.4066e+00 -3.7784e+00 -4.7071e+00 -2.7482e+00
44 +2.099928145e+01 +2.099928145e+01 +9.234928145e+01 +9.234928145e+01 -4.1982e+00 +2.7190e+00 -1.4222e+00 +1.7985e-01 +4.1118e+00
64 +1.243853581e+01 +1.243853581e+01 +8.378853581e+01 +8.378853581e+01 -4.7694e+00 +2.7673e-01 -2.6402e+00 -9.5447e-01 +4.6167e+00
267 +6.143362967e+00 +6.143362967e+00 +7.749336297e+01 +7.749336297e+01 -5.1855e+00 +5.4407e+00 +1.6272e+00 +7.2912e-01 +1.3307e+00
10585 +1.704084314e+00 +1.704084314e+00 +7.305408431e+01 +7.305408431e+01 -3.3127e+00 -4.1454e+00 -4.5799e+00 -4.4335e+00 +2.1687e+00
16653 +1.580701389e+00 +1.580701389e+00 +7.293070139e+01 +7.293070139e+01 -3.2706e+00 -4.1314e+00 -4.6569e+00 -4.3715e+00 +2.1497e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.707741264e+01 +4.707741264e+01 -3.081425874e+02 -3.081425874e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
5 +3.175523468e+01 +3.175523468e+01 -3.234647653e+02 -3.234647653e+02 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
6 +1.097614574e+01 +1.097614574e+01 -3.442438543e+02 -3.442438543e+02 -2.6484e+00 -3.3639e+00 -3.5329e+00 +4.5703e+00 -3.8085e+00
1258 +7.368313962e+00 +7.368313962e+00 -3.478516860e+02 -3.478516860e+02 -7.2033e-01 +8.3752e-01 -1.0682e+00 +3.6437e-01 -2.0576e+00
2352 +5.347169747e+00 +5.347169747e+00 -3.498728303e+02 -3.498728303e+02 -4.5306e-01 -2.4141e+00 -5.3907e-01 +4.5313e+00 +2.3754e+00
7755 +3.148116355e+00 +3.148116355e+00 -3.520718836e+02 -3.520718836e+02 -2.0940e+00 +1.9232e+00 -1.0536e+00 +1.8471e+00 +1.6581e+00
13456 +5.706337921e-01 +5.706337921e-01 -3.546493662e+02 -3.546493662e+02 -2.4520e+00 -1.0679e+00 -4.3173e-01 -5.4481e-01 -1.7819e+00
14741 +3.894394541e-01 +3.894394541e-01 -3.548305605e+02 -3.548305605e+02 -2.5763e+00 -1.7487e+00 -1.5738e-01 -3.1612e+00 +1.5178e-01
