% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.135000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.357246449e+01 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.222814517e+01 +6.222814517e+01 +1.335781452e+02 +1.335781452e+02 -1.2005e+00 +2.9076e+00 -2.2481e-01 -3.7491e+00 -2.3852e+00 -1.6282e+00 -4.1872e+00 -1.5195e+00 +4.7930e+00 +2.6880e-01 +7.6068e-01 +2.1080e+00 +4.0731e-01 -1.4361e+00 +2.0458e+00 +3.0951e+00 +1.6945e+00 +6.1555e-01 +1.2138e+00 -9.0874e-01
3 0 +5.178045338e+01 +5.178045338e+01 +1.231304534e+02 +1.231304534e+02 +2.2574e+00 -7.4198e-01 -2.0885e+00 +1.0130e+00 +1.1447e+00 +1.1685e+00 -3.5983e+00 +3.9205e+00 -1.2340e+00 -2.5034e+00 -5.8251e-01 +3.0909e+00 +4.1481e+00 -3.1566e+00 +4.5308e+00 +4.0918e+00 -1.6199e-01 -4.8171e+00 +4.2607e-01 -4.8237e+00
14 0 +4.976509431e+01 +4.976509431e+01 +1.211150943e+02 +1.211150943e+02 -8.8479e-01 -1.6561e+00 +2.5613e+00 -4.3703e+00 -3.0927e+00 +1.7305e+00 +1.4933e-01 -3.6160e+00 +9.4066e-01 +1.9513e+00 +1.6660e+00 +2.8308e+00 -8.2650e-01 -3.6097e+00 -2.2960e+00 +2.8262e+00 +9.4342e-01 -2.5655e+00 +1.1615e+00 +4.0050e+00
15 0 +4.370181878e+01 +4.370181878e+01 +1.150518188e+02 +1.150518188e+02 -9.5501e-01 +4.9450e+00 -1.8491e+00 +2.7954e+00 +1.0044e+00 -2.3980e+00 +4.5383e+00 -4.5934e+00 +3.9795e+00 +3.0676e+00 -3.5859e+00 +4.5651e-01 -2.3212e+00 -1.5074e+00 +4.3603e-01 +4.3025e+00 +6.2573e-01 +6.6753e-01 +4.4773e+00 -3.7609e-01
114 0 +3.151219513e+01 +3.151219513e+01 +1.028621951e+02 +1.028621951e+02 -2.2778e+00 -5.5122e-01 -3.7243e+00 -1.7318e+00 -6.8172e-01 +3.3996e+00 +2.7851e+00 +1.7187e+00 -7.8490e-01 +7.8737e-01 +4.5416e+00 +1.6591e+00 -3.1694e+00 -1.6797e-01 +1.0870e+00 +4.1245e+00 +1.7124e+00 +4.5583e+00 -4.1850e+00 -2.5979e+00
593 0 +2.803712358e+01 +2.803712358e+01 +9.938712358e+01 +9.938712358e+01 -6.9879e-01 +1.1963e+00 -2.6281e+00 +1.0847e+00 -4.8934e+00 +6.0979e+00 -3.7446e+00 +1.2014e+00 +5.2257e+00 -3.0261e+00 +1.1364e+00 +1.8627e+00 +4.8312e+00 +6.0747e+00 -3.2805e+00 +2.3260e+00 +4.9392e-02 -4.6628e+00 -2.8038e+00 +2.6286e+00
1217 0 +2.449159400e+01 +2.449159400e+01 +9.584159400e+01 +9.584159400e+01 +4.1623e-01 +1.6404e+00 +5.4956e+00 -3.4840e+00 +2.1385e+00 -3.5652e-01 -4.6805e+00 +3.8475e+00 +7.2328e+00 +2.5637e+00 -1.9611e+00 +7.6199e-01 +4.6370e+00 -1.7523e+00 +2.4146e+00 -1.0809e+00 +1.2049e-01 +1.7521e+00 +1.6999e+00 -2.7178e+00
52870 0 +2.354876352e+01 +2.354876352e+01 +9.489876352e+01 +9.489876352e+01 +7.7498e+00 -5.4713e+00 +9.6271e-02 +3.8056e+00 +1.7167e+00 +6.7764e-01 -5.1052e+00 +1.5399e+00 +2.2055e+00 -1.0081e+00 +3.8907e-01 +2.0659e+00 -4.6920e+00 -4.6822e+00 +4.0739e+00 +3.5237e+00 -5.9411e-01 +1.1429e+00 -3.3460e+00 +4.4717e+00
125000 0 +2.315118255e+01 +2.315118255e+01 +9.450118255e+01 +9.450118255e+01 +3.2889e+00 -9.3484e-01 +1.8045e+00 +5.0862e+00 -9.4426e-01 -4.9329e+00 -4.2202e+00 +2.3721e+00 +3.5963e+00 +1.9214e+00 -1.6695e+00 +5.1449e+00 -4.1361e+00 -4.7465e+00 +2.6915e+00 +6.2601e-01 -1.2341e+00 +3.6868e+00 +3.4836e+00 -9.1944e-01
465402 0 +2.138161930e+01 +2.138161930e+01 +9.273161930e+01 +9.273161930e+01 +3.5420e+00 -2.6945e+00 +1.3713e+00 -9.7186e-01 +7.1855e-01 -2.1164e+00 +7.8726e-01 -1.3411e+00 +4.5212e+00 +6.3662e+00 -1.0344e+00 +3.4226e+00 -4.8519e+00 -3.3970e+00 -1.8558e+00 +1.9549e+00 -2.1244e+00 +1.3508e+00 +1.0553e+00 -1.3225e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.552200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.508868155e+01 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.220007575e+01 +5.220007575e+01 -3.030199243e+02 -3.030199243e+02 +3.6513e-01 -3.5082e+00 -2.9859e+00 +4.1375e+00 -1.7176e+00 +9.4747e-01 +1.8291e+00 -2.4336e+00 +4.6213e+00 +4.2846e+00 +1.2386e+00 -1.2488e+00 +3.5791e+00 +2.9993e+00 +4.2236e+00 +4.3908e+00 -3.9023e+00 -1.6486e+00 +1.6171e+00 +3.8547e-01
13 0 +4.799246577e+01 +4.799246577e+01 -3.072275342e+02 -3.072275342e+02 +4.5124e+00 -4.6324e-02 -3.5400e+00 -2.6572e+00 +5.1563e-01 +4.8216e+00 +2.4177e-01 -1.9488e+00 +5.1887e-02 +2.5268e+00 +2.1812e+00 -4.5725e+00 -2.5316e+00 +2.4658e+00 +7.9401e-02 -2.5812e-01 -1.2629e+00 +2.3655e+00 +7.8147e-01 -1.0795e+00
