% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.411516115e+02 +1.411516115e+02 +1.242116115e+02 +1.242116115e+02 +3.4417e+00 -3.7778e+00 -1.7033e+00 -2.2534e-01 -1.2299e+00 -3.3760e+00 -2.9178e+00 -1.9861e+00 -3.7067e+00 +5.8138e-01 -5.3710e-01 -1.3497e+00 -4.1403e+00 +6.1109e-01 +1.8937e+00 +3.7092e+00 -3.0078e+00 +4.6168e-01 -1.9155e+00 +4.1897e+00
18 0 +1.056030230e+02 +1.056030230e+02 +8.866302301e+01 +8.866302301e+01 +1.8610e+00 -9.1276e-01 -4.0169e+00 -4.6491e+00 -3.1022e+00 +2.4067e+00 -1.3875e+00 +2.4778e-01 -2.5019e+00 -3.5793e+00 +5.6973e-01 -2.4498e+00 -1.1213e+00 +2.4969e+00 +4.9848e+00 +3.4176e+00 +3.1683e+00 +3.4036e+00 -2.5159e+00 +4.9001e+00
22 0 +9.132875779e+01 +9.132875779e+01 +7.438875779e+01 +7.438875779e+01 +2.9805e+00 +3.9166e+00 -1.7916e+00 +8.0810e-01 +4.4434e+00 +4.1595e+00 +3.2824e+00 -4.8150e+00 -2.8356e+00 +2.9661e+00 -1.5416e+00 -8.9161e-01 +1.0780e+00 +1.5863e+00 -3.1557e-01 +2.5390e+00 +2.4271e+00 +1.1397e+00 +2.0847e+00 +4.9170e+00
49 0 +6.328229101e+01 +6.328229101e+01 +4.634229101e+01 +4.634229101e+01 +8.4008e-01 -1.0439e+00 +1.5311e+00 -4.1176e-01 +3.4740e-02 +1.2249e-02 +3.8987e+00 +1.7195e+00 -1.6744e-02 -2.2271e+00 +1.2161e+00 +3.5008e+00 +3.9877e+00 -1.2893e-01 -1.9829e+00 +2.4806e-01 +4.8205e+00 -1.4188e-01 -4.0913e+00 +4.2313e+00
106 0 +6.115541189e+01 +6.115541189e+01 +4.421541189e+01 +4.421541189e+01 -1.7063e+00 +4.2713e+00 +4.5578e+00 -2.1231e+00 +3.9323e+00 +2.4142e+00 +4.9962e+00 -4.2015e+00 -1.7025e+00 -2.9032e+00 +1.7981e-01 -7.4836e-02 -2.6400e+00 -4.1102e+00 +4.1650e+00 +1.5705e-01 +3.8827e+00 -4.7084e+00 -7.8629e-01 +4.0971e+00
1127 0 +4.968337764e+01 +4.968337764e+01 +3.274337764e+01 +3.274337764e+01 -5.7004e-01 +1.3954e+00 -3.3965e+00 +3.4277e+00 +4.0926e+00 +6.6088e-01 +3.1898e+00 +3.5777e+00 -4.3415e+00 -1.6459e+00 +3.0285e+00 +1.5532e+00 -3.7787e+00 -2.6597e+00 +4.2252e+00 +1.0434e+00 +5.5780e-01 -4.7553e+00 -5.3548e-02 -3.0403e+00
1628 0 +4.799166249e+01 +4.799166249e+01 +3.105166249e+01 +3.105166249e+01 +2.3950e+00 +2.8310e+00 +1.0974e+00 -1.7578e-01 -9.0801e-01 -1.5655e+00 +4.6470e+00 -3.7684e+00 -4.2362e+00 -7.9514e-02 +4.4548e+00 +2.8411e+00 +9.8619e-01 -3.5341e+00 +2.8340e+00 -1.1977e+00 +3.3589e+00 -3.0350e+00 -2.3624e+00 +1.9375e-01
1732 0 +4.395123896e+01 +4.395123896e+01 +2.701123896e+01 +2.701123896e+01 +3.8560e+00 +1.8607e+00 -1.2360e+00 +4.5340e-01 +3.7167e+00 -2.8723e-01 -9.5815e-02 +3.3349e+00 -2.8066e+00 -5.6953e-01 +1.6535e+00 -3.2506e+00 -9.8701e-01 -2.6192e+00 +4.9595e+00 +3.3015e+00 +2.3428e+00 -2.8789e+00 +2.5472e-02 +4.6629e+00
1776 0 +4.049021099e+01 +4.049021099e+01 +2.355021099e+01 +2.355021099e+01 +2.0873e+00 +2.9204e+00 +1.9501e+00 +4.8768e-01 +2.3021e+00 -5.6242e-01 +4.5234e-01 -1.0497e+00 -3.2779e+00 -4.1930e+00 +2.5550e+00 -1.3047e-01 -6.6049e-01 -5.0885e+00 +3.5487e+00 +1.2450e+00 +3.8530e-01 -9.8786e-01 -8.6805e-01 +1.6674e+00
