% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.870000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.817093392e+01 +1.817093392e+01 +2.504093392e+01 +2.504093392e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.449554723e+00 +3.449554723e+00 +1.031955472e+01 +1.031955472e+01 +3.5237e+00 -1.2741e+00 -3.9473e+00 +4.8840e-01 +2.0033e-01 -3.9002e+00 +4.0450e+00 +2.9837e+00 -2.4097e+00 +4.8604e+00 +4.8049e-02 +2.3242e+00 -1.9727e+00 -2.5665e+00 -3.0035e+00 +4.1347e+00 +3.3872e+00 -5.5850e-02 +4.3358e+00 -1.6471e-01
540 0 +3.207172209e+00 +3.207172209e+00 +1.007717221e+01 +1.007717221e+01 -1.1545e+00 -1.7066e+00 +4.0917e+00 +1.2354e+00 -9.6481e-01 -1.5478e+00 +3.5677e+00 +2.9770e+00 -3.0902e+00 -2.1149e+00 -2.0911e+00 +1.1567e+00 +9.2517e-01 -1.1392e+00 -1.8375e+00 -5.5658e-01 +2.3560e+00 -3.7261e+00 -1.9410e+00 -2.4643e+00
20544 0 +2.673068322e+00 +2.673068322e+00 +9.543068322e+00 +9.543068322e+00 -3.0050e+00 -1.8934e-01 +6.1968e-01 +3.6703e+00 -1.7164e+00 +4.0459e+00 +2.1416e+00 +8.6929e-01 -3.2062e+00 -4.7124e+00 -2.6104e+00 -1.4140e+00 +7.1640e-01 +6.5222e-01 -2.6618e+00 +1.1293e+00 +3.0561e+00 -2.8062e+00 -4.9661e+00 +1.1498e+00
24008 0 +2.457308867e+00 +2.457308867e+00 +9.327308867e+00 +9.327308867e+00 -1.1564e+00 +2.2778e+00 -4.4358e+00 -1.5915e+00 -3.4846e+00 -4.2666e+00 +2.2387e+00 -2.5388e+00 -8.1213e-01 +1.1107e+00 -5.2905e+00 -2.8038e+00 -3.3788e+00 -2.8017e+00 -1.7921e+00 +5.6549e-01 -5.9485e-01 -2.5967e+00 +3.0862e-01 -4.1263e+00
26241 0 +2.390072378e+00 +2.390072378e+00 +9.260072378e+00 +9.260072378e+00 -1.2450e+00 -5.0772e-02 -2.3726e+00 -2.1484e+00 +2.0447e+00 -1.6756e+00 -2.1985e-01 +1.7629e+00 -2.5793e+00 -2.0139e+00 -5.8658e+00 -1.5995e+00 +5.8450e-01 -3.9727e+00 -1.4948e+00 +1.9585e+00 +6.8434e-01 +3.9465e+00 +6.5365e-01 +1.0558e+00
83064 0 +2.021358128e+00 +2.021358128e+00 +8.891358128e+00 +8.891358128e+00 +1.1055e+00 +4.5322e+00 -3.3578e+00 -3.2773e+00 +4.4671e+00 +1.4787e+00 -1.8231e+00 +6.2192e-01 +3.3521e+00 -1.9340e+00 -4.3334e+00 -3.0835e+00 +1.3690e+00 +2.0958e+00 +2.2885e+00 -7.9524e-01 -4.7888e-01 +4.0160e+00 +2.2836e+00 +4.5876e-02
820288 0 +1.902180354e+00 +1.902180354e+00 +8.772180354e+00 +8.772180354e+00 +4.4205e-02 +3.7494e-02 +2.2039e+00 -3.9362e+00 +5.0237e+00 -3.7022e+00 +8.7633e-01 +2.4077e+00 -1.3321e+00 -2.5470e+00 -1.7739e+00 -1.6831e+00 +2.5747e+00 -2.7794e-01 +1.3298e+00 -4.3982e+00 +1.4811e+00 -2.9267e-01 +4.0875e+00 +2.6270e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e-02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.774411099e+00 +9.774411099e+00 +9.784411099e+00 +9.784411099e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.296568607e+00 +9.296568607e+00 +9.306568607e+00 +9.306568607e+00 +4.2690e+00 +9.1955e-01 -2.1238e-01 -2.9726e+00 -1.3533e+00 +4.9165e+00 +4.4728e+00 +2.2558e+00 +2.6220e+00 +3.8838e+00 -4.1237e+00 -1.7150e+00 +3.5848e+00 +2.3458e+00 +2.8737e-01 +3.6796e+00 +1.1765e+00 -4.4548e+00 +3.8192e-02 +1.6555e-01
15 0 +8.586826189e+00 +8.586826189e+00 +8.596826189e+00 +8.596826189e+00 +3.4368e+00 +5.1297e-01 +3.2447e+00 +2.3935e+00 +5.9878e-01 +1.6163e+00 +1.8521e+00 -1.9509e+00 -3.9034e+00 -3.7193e+00 -4.8795e+00 +5.1218e-01 -2.4592e+00 -3.7349e+00 +4.1667e+00 +4.5907e+00 -4.7933e-01 -4.4870e+00 -4.1023e+00 -1.1647e+00
23 0 +8.010806763e+00 +8.010806763e+00 +8.020806763e+00 +8.020806763e+00 -3.7255e+00 +4.7784e+00 +6.7190e-01 -1.1489e+00 -3.7851e+00 -4.2388e+00 +3.5718e+00 -3.7051e+00 +3.9799e+00 +5.7880e-01 +4.8598e+00 +3.1297e-01 +2.2944e+00 +3.7935e+00 -4.4338e+00 +1.7114e-01 -1.3778e+00 +9.5656e-01 +4.5655e+00 +2.0102e+00
26 0 +7.496096518e+00 +7.496096518e+00 +7.506096518e+00 +7.506096518e+00 +4.0371e+00 +5.9325e-01 -1.4228e+00 +1.2805e+00 -1.2125e+00 -3.9069e+00 -3.7921e-01 -3.6022e+00 +1.2824e+00 +3.0471e+00 +4.9343e+00 +4.5100e-01 -4.6908e+00 +2.1612e+00 +2.8272e+00 -3.2166e+00 -6.4490e-01 -1.1482e+00 -2.8841e+00 -2.3289e+00
31 0 +5.430496147e+00 +5.430496147e+00 +5.440496147e+00 +5.440496147e+00 -1.0651e+00 +6.2117e-02 -4.9457e-01 +2.9530e+00 +1.9635e+00 +1.4519e+00 +1.8199e-01 +4.2866e+00 -1.2073e+00 +4.7348e+00 +4.8115e+00 +3.0025e+00 +3.6225e+00 +7.4708e-01 -1.1074e+00 -1.6880e+00 -8.3074e-01 +4.7955e+00 -1.5380e+00 +2.5012e+00
