% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 0 +2.586376033e+01 +2.586376033e+01 -2.648623967e+01 -2.648623967e+01 -4.4592e+00 -4.6789e+00 -1.1438e+00 -2.5234e+00 -2.5106e+00 -1.3672e+00 -3.9496e+00 +7.9804e-01 +4.5056e+00 -1.9382e+00 +3.6214e+00 -3.0387e+00 -3.6623e+00 -8.8520e-01 +2.7861e+00 +2.6975e+00 +4.0457e+00 -9.9274e-01 +2.5432e+00 -2.4661e+00
6451 0 +2.236854510e+01 +2.236854510e+01 -2.998145490e+01 -2.998145490e+01 +7.6354e+00 +1.0621e+00 -2.5004e+00 -1.3205e+00 +1.7132e+00 +5.7016e-01 -4.9726e+00 -4.2691e+00 +3.9224e+00 -3.9357e-02 -1.0334e+00 +1.2542e+00 +3.9374e+00 +3.1170e+00 +7.5316e-01 +7.8331e-01 -4.3434e+00 +6.4264e+00 +5.5493e+00 -4.9707e+00
7411 0 +2.102424189e+01 +2.102424189e+01 -3.132575811e+01 -3.132575811e+01 -6.9929e+00 +1.4029e+00 +3.5432e+00 +1.4805e+00 -5.1904e-01 +4.0361e+00 -5.2503e+00 -1.3815e+00 +3.2257e+00 -5.1058e+00 +3.7995e+00 +3.9223e+00 +2.5822e+00 -1.4566e+00 +3.0705e+00 +1.4055e+00 -2.0914e+00 +2.1978e+00 -1.7213e+00 +9.7930e-01
7791 0 +1.965709472e+01 +1.965709472e+01 -3.269290528e+01 -3.269290528e+01 -2.5809e+00 +1.7072e+00 +1.9159e+00 -2.9455e+00 +6.6094e-01 +3.6782e+00 -5.6070e+00 -7.8996e-01 +3.8284e+00 -3.5578e+00 +6.0576e+00 -2.8038e+00 +3.5074e+00 -2.2287e+00 -6.3669e-01 +3.6684e+00 +1.7105e+00 +3.9094e+00 -1.1815e+00 -3.5144e+00
8094 0 +1.876695899e+01 +1.876695899e+01 -3.358304101e+01 -3.358304101e+01 -3.7653e+00 -3.1193e+00 +6.1928e+00 -9.6827e-01 -2.4343e+00 +7.7826e+00 -5.1566e+00 +8.5216e-01 +4.6149e+00 -4.2412e+00 +3.1793e+00 -1.7654e+00 +2.9729e+00 +2.1710e+00 +1.6603e-02 +5.5179e+00 -2.9703e+00 +2.8912e+00 +2.8461e-01 -2.3767e+00
8692 0 +1.820096112e+01 +1.820096112e+01 -3.414903888e+01 -3.414903888e+01 +1.8480e-01 -2.9960e+00 +2.4896e+00 +2.5917e-01 -2.9777e-01 +4.4346e+00 -7.0622e+00 +3.1177e+00 +3.0918e+00 +5.5310e-01 +8.1481e+00 -3.7430e+00 +2.5599e+00 -6.8245e-01 -2.4334e+00 +1.4335e+00 -1.8148e+00 +3.6163e+00 +3.1298e+00 -2.6293e+00
8783 0 +1.537353635e+01 +1.537353635e+01 -3.697646365e+01 -3.697646365e+01 -3.5094e+00 -3.3604e+00 +1.7952e-01 -2.7909e+00 -2.0536e+00 +9.4321e-01 -6.5554e+00 -3.4894e+00 +3.0556e+00 -4.3635e+00 +2.8154e+00 -2.4986e+00 +1.3842e+00 -2.1741e-01 +2.0187e+00 +2.5285e+00 +1.3911e+00 -7.6550e-01 -1.2063e+00 -4.3280e+00
10847 0 +1.328141582e+01 +1.328141582e+01 -3.906858418e+01 -3.906858418e+01 +3.3843e+00 +1.3879e+00 -2.0621e+00 -2.5430e+00 -2.3609e-01 +6.4986e+00 -6.5191e+00 +6.7143e-01 +2.9681e+00 -1.5513e+00 +4.6468e+00 +3.0284e-01 +3.6877e+00 +2.2629e+00 -1.3615e-01 -1.4056e+00 -2.1823e+00 +2.0931e+00 +4.6051e+00 -2.8770e+00
11539 0 +1.157672390e+01 +1.157672390e+01 -4.077327610e+01 -4.077327610e+01 -2.8707e+00 -2.9731e+00 +8.6616e-01 -8.3438e-01 -6.1541e-01 +2.7670e+00 -3.5283e+00 +2.7873e-01 +3.5375e+00 -3.2241e+00 +1.5221e+00 -2.0141e+00 -7.3378e-01 +7.7802e-01 -6.1372e-01 +2.5274e+00 -4.0177e-01 +3.8064e+00 +2.1779e+00 -3.0583e+00
12500 0 +1.059415073e+01 +1.059415073e+01 -4.175584927e+01 -4.175584927e+01 +9.8813e-01 -3.4009e-01 -8.0518e-01 -3.0090e+00 -1.9219e-01 +4.2823e+00 -6.3651e+00 -6.8154e-01 +3.8782e+00 -4.1841e+00 +2.5717e+00 -1.5620e+00 +4.2842e+00 +7.0739e-01 -9.0005e-01 +3.0107e+00 -2.6018e+00 +4.3720e+00 +3.4898e+00 -4.0447e+00
13223 0 +9.695575675e+00 +9.695575675e+00 -4.265442432e+01 -4.265442432e+01 -1.4144e+00 -2.7816e+00 +3.1773e-01 -9.3546e-01 -1.0769e+00 +4.2472e+00 -6.5939e+00 -4.2351e-01 +6.3221e+00 -3.3802e+00 +2.8216e+00 -3.6528e-01 +3.9390e+00 -4.2812e-01 -1.2357e+00 +2.6145e+00 -1.8907e+00 +2.8417e+00 +2.7208e+00 -3.0410e+00
14881 0 +8.629453184e+00 +8.629453184e+00 -4.372054682e+01 -4.372054682e+01 -3.7032e+00 -2.3168e+00 +2.1998e+00 -2.2116e+00 -1.3630e+00 +4.4610e+00 -2.5794e+00 -1.0510e+00 +2.9042e+00 -1.8841e+00 +2.2473e+00 -8.8340e-01 +9.0667e-01 -5.1208e-01 -9.3574e-01 +1.2485e+00 -2.7932e+00 -1.7165e+00 +2.6774e-01 -3.5350e+00
15217 0 +7.917648729e+00 +7.917648729e+00 -4.443235127e+01 -4.443235127e+01 -3.6619e+00 -1.5162e+00 +3.2263e+00 -1.4311e+00 -3.4878e+00 +4.5121e+00 -2.8952e+00 -2.0171e+00 +3.9510e+00 -2.2381e+00 +2.4450e+00 -1.4976e+00 +2.0852e+00 -4.7105e-01 -4.2271e-01 +1.8780e+00 -2.3918e+00 -1.4570e+00 +1.9073e+00 -3.9028e+00
