% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
45 0 +3.668051760e+01 +3.668051760e+01 -1.566948240e+01 -1.566948240e+01 +8.1714e-01 -3.9601e+00 +1.8407e+00 +1.1384e-01 +1.6502e+00 -3.5855e+00 -1.1456e+00 +3.1841e-01 +2.7000e+00 -1.9211e+00 +2.9529e+00 +6.5760e-01 -3.9437e-01 +1.5307e+00 +2.5720e+00 -3.7351e+00 +4.3621e+00 +4.5827e+00 +3.0695e+00 -4.5461e+00
148 0 +3.599368103e+01 +3.599368103e+01 -1.635631897e+01 -1.635631897e+01 -2.0098e+00 -1.5258e+00 +2.1304e+00 -3.4696e+00 +1.3475e+00 +4.7479e+00 -1.4574e+00 -3.4265e+00 -9.4527e-01 -4.9453e+00 -3.3767e+00 -1.1257e+00 -3.3112e-01 -3.6405e+00 -1.6326e+00 +1.5550e+00 +3.3817e+00 -2.9579e+00 +4.4390e+00 -1.8028e+00
373 0 +2.616987464e+01 +2.616987464e+01 -2.618012536e+01 -2.618012536e+01 -3.8009e-01 -3.0187e+00 +1.4966e+00 -9.1123e-01 -1.3263e+00 +3.8706e+00 +1.0905e+00 -3.8287e+00 +1.4104e+00 -3.1886e+00 -1.6681e+00 -3.9519e+00 +2.9858e+00 -8.3172e-01 +8.4543e-01 +1.2896e+00 +2.4837e+00 -2.5503e-01 +1.2566e+00 -3.1624e+00
596 0 +2.520516670e+01 +2.520516670e+01 -2.714483330e+01 -2.714483330e+01 -5.9716e+00 -2.3281e+00 -2.1484e+00 -1.0116e+00 -3.6124e-01 +1.1407e+00 -3.7304e+00 -4.4680e-01 +3.0719e+00 -5.2275e+00 +4.1831e+00 -2.4804e+00 +2.7400e+00 +8.3208e-01 +1.1393e+00 -4.2011e-01 -2.5838e-01 +4.2451e-01 -4.4632e-01 +7.3606e-01
710 0 +2.255213802e+01 +2.255213802e+01 -2.979786198e+01 -2.979786198e+01 -1.0046e+00 +1.3837e+00 -7.6591e-01 +1.6304e+00 -2.5234e+00 +2.8926e+00 -3.6758e+00 -1.8790e+00 +6.8342e-01 -3.1663e+00 +4.6586e-01 +1.5547e+00 -7.5422e-01 -4.3121e+00 -3.8448e-01 -1.0346e+00 -2.3181e+00 -9.0342e-01 +9.9846e-01 -3.8017e+00
1068 0 +1.757462520e+01 +1.757462520e+01 -3.477537480e+01 -3.477537480e+01 -3.4887e+00 -4.0107e+00 +1.0891e+00 +4.1139e-01 -8.4561e-01 +1.3088e+00 -2.3328e+00 -3.7696e+00 +2.7405e+00 -1.4020e+00 -5.8028e-01 -2.8053e+00 -1.7576e-01 -5.3151e+00 -1.5240e+00 -1.2346e+00 +7.0730e-01 -1.5385e+00 +1.0663e+00 -2.3902e+00
1765 0 +1.729951814e+01 +1.729951814e+01 -3.505048186e+01 -3.505048186e+01 -1.6035e+00 +9.8325e-01 +1.2444e+00 -2.7218e+00 -1.2525e+00 +4.9591e+00 -6.0269e+00 -2.2980e+00 +3.4999e+00 -2.7867e+00 +4.6341e-01 -1.7683e+00 +1.6259e+00 +1.8464e+00 -1.3018e-01 +2.2173e-01 -4.1281e+00 -4.1907e+00 +5.7873e-01 -3.4484e+00
1811 0 +1.602398330e+01 +1.602398330e+01 -3.632601670e+01 -3.632601670e+01 -2.3190e-01 -2.3940e+00 +1.4226e+00 -1.2486e+00 -6.7231e-01 +3.3703e+00 -4.4792e-01 -3.5517e+00 +1.9483e+00 -2.0111e+00 -7.5357e-01 -3.5226e+00 +5.0526e-01 -4.3076e-01 -3.0998e-01 -1.4479e+00 -1.1576e+00 -1.9324e+00 -6.8350e-01 -4.5817e+00
1898 0 +1.359601991e+01 +1.359601991e+01 -3.875398009e+01 -3.875398009e+01 -2.0833e+00 -2.0815e+00 +1.8439e+00 -4.0013e-01 -1.7891e+00 +2.4809e+00 -2.8773e+00 +2.1616e-01 +1.5747e+00 -2.7127e+00 +6.1167e-01 -3.2016e+00 +2.1534e+00 +1.0874e+00 +6.3582e-01 +1.6302e+00 -1.0272e+00 +2.6415e+00 +2.4606e+00 -8.0319e+00
