% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.294000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.756574751e+03 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.539219611e+03 +1.539219611e+03 +1.632159611e+03 +1.632159611e+03 -1.0659e+00 -9.6783e-01 -1.0645e+00 -4.0842e+00 +9.2205e-01 +9.5117e-01 -4.4626e+00 +3.5083e+00 +1.0119e+00 +3.9086e+00 -2.0058e+00 -4.4885e+00 +4.2250e+00 -2.3516e+00 +6.1327e-01 +1.2324e+00 +6.6886e-02 +1.8314e+00 -1.4146e+00 -5.7500e-01
21 0 +1.091127382e+03 +1.091127382e+03 +1.184067382e+03 +1.184067382e+03 -3.7548e+00 +1.7700e+00 +2.1768e+00 +3.6016e+00 -2.9448e+00 +4.4522e+00 +4.3998e+00 -1.2745e+00 +1.6153e+00 +4.3103e+00 -3.8093e+00 +5.6987e-01 -4.0236e+00 -2.9490e+00 +3.6335e+00 -3.7381e+00 +9.6772e-01 -2.1457e+00 -3.6141e+00 +4.0091e-01
28 0 +8.574923566e+02 +8.574923566e+02 +9.504323566e+02 +9.504323566e+02 -1.5405e+00 -1.3224e+00 +1.1453e+00 +4.6597e+00 +1.6007e+00 +4.6912e+00 -4.5356e+00 +4.7641e+00 +2.2772e+00 +1.8844e+00 +2.2441e+00 -2.3898e+00 +2.9951e+00 +3.3592e+00 +2.3356e+00 -3.5774e+00 +3.8938e-01 -5.3985e-01 +1.9694e+00 -4.8860e+00
91 0 +7.684820221e+02 +7.684820221e+02 +8.614220221e+02 +8.614220221e+02 +1.1076e+00 -4.4643e-01 -2.9416e-01 +1.5104e+00 +2.2048e+00 +4.1922e+00 +4.4925e+00 -8.5961e-01 +8.8074e-01 +3.6248e-01 +6.0929e-03 +1.9795e+00 +8.5719e-01 +4.2452e+00 -1.4738e-01 -1.4759e+00 +3.3666e+00 +2.9505e-01 -8.2805e-01 +5.7111e-01
190 0 +6.338132917e+02 +6.338132917e+02 +7.267532917e+02 +7.267532917e+02 +1.2374e+00 -4.6744e+00 -2.2243e+00 +1.2242e+00 +2.4967e+00 +3.1370e+00 +3.0515e+00 -9.7624e-01 +2.0919e+00 -1.1862e+00 -1.5256e+00 +2.3417e-01 -4.1643e+00 -4.0703e-01 +5.0019e-02 +3.0212e+00 +9.0893e+00 -3.6641e+00 -1.6656e+00 +9.1103e-01
302 0 +5.840944777e+02 +5.840944777e+02 +6.770344777e+02 +6.770344777e+02 +9.2100e-01 +9.5671e-01 +2.9493e-01 -2.8639e-01 +4.9209e+00 +5.5595e+00 +3.2665e+00 +2.7600e+00 +4.5759e+00 +6.4093e-01 +3.3503e+00 -1.8848e+00 +5.0241e+00 +4.1730e+00 +5.0602e-02 -2.1546e+00 +3.3818e+00 -2.1473e+00 -3.8320e+00 -1.1453e+00
738 0 +5.737687047e+02 +5.737687047e+02 +6.667087047e+02 +6.667087047e+02 -1.8376e+00 +8.4658e-01 -1.3773e+00 +5.3716e+00 +2.6738e+00 +5.5741e+00 +2.1994e+00 +3.4913e+00 +3.2168e-01 +5.1383e-02 -4.8526e+00 +4.2260e+00 +1.9915e+00 +4.7300e+00 -2.4481e+00 -8.7316e-01 +7.7386e+00 -2.9710e-01 +4.6248e+00 +9.0441e-01
744 0 +4.944456384e+02 +4.944456384e+02 +5.873856384e+02 +5.873856384e+02 -4.8620e+00 +7.7883e-01 +2.0697e+00 +1.6640e+00 +6.5860e+00 +2.5146e+00 +1.1766e+01 -3.5848e+00 +7.4997e+00 -1.2218e+00 -6.9230e-02 -2.9275e+00 +3.3336e+00 +2.4002e-02 -8.2335e-01 +1.4354e+00 +5.2742e-01 -2.2532e+00 -3.0381e+00 -1.2166e+00
776 0 +3.371932555e+02 +3.371932555e+02 +4.301332555e+02 +4.301332555e+02 -4.4796e+00 +1.0246e+00 +2.3415e+00 +2.2116e+00 +1.9508e+00 +1.7697e+00 +5.7779e+00 -4.2993e+00 +2.2467e+00 -1.0200e+00 -1.9525e+00 -2.4891e-01 -4.3116e-01 -3.7501e-01 -1.7805e+00 +5.4931e+00 +6.1261e+00 -1.2014e+00 +6.5571e-02 -1.8356e+00
1456 0 +2.828051036e+02 +2.828051036e+02 +3.757451036e+02 +3.757451036e+02 +1.7262e+00 -7.9902e-01 +7.9671e-01 +1.3021e+00 +2.4548e+00 +4.0025e+00 +4.6693e+00 +6.7559e-01 +2.4643e+00 +2.5156e+00 +2.4381e+00 -5.1214e+00 +1.2736e+00 +3.9111e+00 +5.1218e-01 -3.1869e-01 -2.5269e-01 -2.6920e+00 +8.1650e-02 +1.3722e+00
1518 0 +2.602858845e+02 +2.602858845e+02 +3.532258845e+02 +3.532258845e+02 +1.6064e+00 +2.0824e+00 +6.4659e-01 -6.6050e-01 -1.9391e+00 +1.4676e+00 +2.0808e+00 +6.1542e-01 +3.1536e+00 +2.7345e+00 -1.2398e+00 -3.8362e+00 -1.5364e+00 -2.0168e+00 +1.8840e+00 -3.7413e-01 +3.9943e+00 -1.8494e+00 +1.2661e+00 -5.5426e-01
1608 0 +2.203686064e+02 +2.203686064e+02 +3.133086064e+02 +3.133086064e+02 +2.4552e+00 +1.3254e-01 -3.2834e+00 +1.2262e+00 +3.2803e-01 +2.4787e+00 +3.5384e-01 -2.3446e+00 +5.0214e+00 -1.3155e+00 +2.7035e+00 -7.5755e-01 -3.3601e+00 -2.9904e+00 +2.9706e+00 +2.7533e+00 +6.7922e+00 -5.1310e+00 -1.9623e+00 +4.5089e-02
1876 0 +2.168089725e+02 +2.168089725e+02 +3.097489725e+02 +3.097489725e+02 -6.5686e-01 -1.3634e+00 +6.5172e-01 +2.7507e+00 +2.1648e+00 +3.2947e+00 +3.6754e-01 -6.5868e-02 +1.0913e+00 +2.5562e+00 +2.8963e-01 -2.8411e+00 +4.5411e-01 +2.9264e+00 -1.7259e-01 +1.8269e+00 +3.5014e+00 -9.7575e-01 +4.8489e-01 +2.7102e-01
1976 0 +1.855082047e+02 +1.855082047e+02 +2.784482047e+02 +2.784482047e+02 -2.9163e+00 -2.0191e+00 +9.0013e-01 +3.0442e+00 +3.6225e+00 +1.8538e+00 +1.4392e+00 -5.3046e-01 +4.6724e+00 +2.9585e+00 -1.8990e+00 -1.5442e+00 +2.5917e+00 +1.9355e+00 -1.1346e-01 +1.3986e+00 +3.2843e+00 -1.9471e+00 +1.7382e+00 -2.2384e+00
2010 0 +1.263838261e+02 +1.263838261e+02 +2.193238261e+02 +2.193238261e+02 +1.6634e+00 +8.8360e-01 +2.4048e+00 +1.7424e+00 +3.6317e+00 +2.3504e+00 -1.2112e+00 -3.8016e+00 +4.5635e+00 +5.3722e+00 +3.4057e+00 -3.4772e+00 -1.0983e+00 +7.3653e-01 +3.8032e-03 +2.2913e+00 +2.2889e+00 -3.3000e+00 +2.8603e+00 -1.6119e+00
2287 0 +1.220923887e+02 +1.220923887e+02 +2.150323887e+02 +2.150323887e+02 -2.4779e+00 -2.9097e-01 +7.7492e-01 +3.8571e+00 +3.4961e+00 +5.0140e+00 +1.5272e+00 +1.4150e+00 +1.0615e+00 +2.4756e+00 -3.3057e+00 -2.0216e+00 +2.1235e+00 +3.8166e+00 -1.7474e+00 +3.2231e+00 +5.2500e+00 -1.3979e+00 +2.2079e+00 +1.9562e+00
2458 0 +9.974909745e+01 +9.974909745e+01 +1.926890974e+02 +1.926890974e+02 +1.4166e-01 +2.7213e+00 +2.5569e+00 +2.7276e+00 +6.7043e-01 +5.1847e+00 -4.1106e-01 +1.2851e+00 +1.0639e+00 +3.0911e+00 -7.3887e-01 -2.3095e+00 -2.1894e+00 +4.6422e-01 -5.3117e-01 +1.3377e+00 +3.5672e+00 -2.7447e+00 +2.9051e+00 -4.0682e+00
2854 0 +6.533796985e+01 +6.533796985e+01 +1.582779699e+02 +1.582779699e+02 -8.1191e-01 +3.0422e+00 +2.4484e+00 +2.6387e+00 +1.8939e+00 +3.4796e+00 +1.7946e+00 -2.5720e-01 +2.4242e+00 +2.4475e+00 -1.0242e+00 -3.4470e+00 -7.4373e-01 +5.1638e-01 -8.9862e-01 +4.0037e+00 +4.1052e+00 -2.7068e+00 +1.6153e+00 -1.6382e+00
