% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.288577618e+08 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +2.112284453e+08 +2.112284453e+08 +2.112278242e+08 +2.112278242e+08 +2.3775e+00 +2.4006e+00 -3.5115e+00 -4.2679e+00 +1.0308e+00 +3.2772e+00 -2.9548e+00 +4.5003e+00 +1.4691e+00 +1.5255e+00 +2.2935e+00 +2.2635e+00 +2.3936e+00 +6.4498e-01 -2.1979e+00 -4.4367e+00 -3.1819e+00 +2.7195e+00 -1.1586e+00 -2.7094e+00
270 0 +1.734698559e+08 +1.734698559e+08 +1.734692348e+08 +1.734692348e+08 -3.3773e+00 +4.0928e+00 -2.0940e+00 -5.3545e+00 +3.7830e-01 +3.2217e+00 -1.5026e+00 +6.4212e-01 +8.1012e-01 -5.4493e+00 -1.2834e+00 +6.0861e+00 +3.7343e+00 +3.9737e+00 -9.2751e-01 -3.2095e+00 -1.2344e-01 -1.4475e-01 -5.1828e-01 -1.8516e+00
514 0 +1.471106490e+08 +1.471106490e+08 +1.471100279e+08 +1.471100279e+08 -5.8600e-01 +3.0229e+00 -1.7441e+00 -5.9987e-01 -2.6510e+00 +4.7889e-01 +3.7839e+00 +5.9714e-02 -6.6996e-02 +2.3046e+00 -1.0364e+00 -7.1832e-01 +2.7516e+00 +1.6374e+00 +2.4867e+00 +1.2622e-01 +1.1475e+00 -1.3939e+00 -9.1311e-01 -3.3110e+00
694 0 +1.442835534e+08 +1.442835534e+08 +1.442829323e+08 +1.442829323e+08 +2.7023e+00 +2.2716e+00 -2.6337e-01 -7.0565e-01 +6.8177e-01 -3.7259e+00 +6.0597e-01 +9.0999e-03 +1.0324e+00 -6.4492e+00 +5.7575e-01 +8.8407e-01 +4.2338e+00 +1.9286e+00 +1.7742e+00 -1.1922e-01 +2.4011e+00 +5.6294e+00 +2.6277e+00 -3.6674e+00
704 0 +1.342820575e+08 +1.342820575e+08 +1.342814364e+08 +1.342814364e+08 -1.5912e+00 +4.0592e+00 +1.3204e+00 -3.1151e+00 -1.5487e-01 +2.3151e+00 -7.5008e-01 +2.7921e+00 +1.3899e+00 -3.5502e-01 +6.3737e+00 +1.7695e+00 +3.0690e+00 -1.9640e+00 +3.9682e+00 -4.4766e+00 -1.4576e+00 -1.5788e+00 -1.1634e+00 -1.8333e-01
914 0 +1.138470842e+08 +1.138470842e+08 +1.138464631e+08 +1.138464631e+08 -2.1954e+00 +4.1739e+00 +1.7897e+00 +1.5125e+00 -1.2985e+00 -4.4635e+00 +1.2547e-01 -6.2886e-01 +3.8516e-01 -6.3533e-01 -2.5450e-01 +9.6731e-02 +1.2591e+00 +1.5661e+00 -1.5417e+00 -1.2469e+00 +3.2083e+00 +2.6175e+00 +2.6559e+00 -3.4309e-01
1102 0 +1.110096982e+08 +1.110096982e+08 +1.110090771e+08 +1.110090771e+08 -5.2750e-01 +3.9966e+00 -4.7518e-01 -6.8598e-01 +6.6867e-01 -3.8641e+00 -1.3781e+00 +9.6757e-01 -3.0220e+00 -1.2704e+00 +1.2129e+00 +5.1030e+00 +2.1154e+00 +2.4546e+00 -1.2338e+00 -3.2512e+00 +4.0212e-01 +3.1470e+00 +1.1659e-01 +1.9091e+00
1223 0 +7.940500752e+07 +7.940500752e+07 +7.940438641e+07 +7.940438641e+07 +1.0449e+00 +2.4820e+00 +2.0162e+00 -4.2678e+00 -4.0818e-01 -1.9218e+00 -1.2920e+00 -4.5337e-01 +3.6073e-01 -4.2040e+00 -5.0175e-02 +2.4281e+00 +2.6690e+00 +2.9271e+00 +2.0702e+00 +9.9544e-01 +5.0485e-01 +2.7849e+00 +1.9169e+00 +1.8338e+00
1437 0 +7.060194900e+07 +7.060194900e+07 +7.060132789e+07 +7.060132789e+07 -2.1515e+00 +3.3633e+00 +2.5283e+00 -1.9074e+00 +4.8798e-01 -2.3870e+00 +1.3839e+00 -4.4006e+00 +1.2950e+00 +1.0699e+00 -6.9796e-01 +3.2474e+00 +3.6843e+00 +3.0548e+00 +5.6842e-01 -4.2551e+00 +2.1432e+00 +3.4382e+00 -1.2718e+00 -8.5395e-01
