% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.514269987e+02 +5.514269987e+02 +5.344869987e+02 +5.344869987e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +9.725253939e+01 +9.725253939e+01 +8.031253939e+01 +8.031253939e+01 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +1.049056392e+01 +1.049056392e+01 -6.449436080e+00 -6.449436080e+00 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
50 +8.318454342e+00 +8.318454342e+00 -8.621545658e+00 -8.621545658e+00 +2.3734e+00 -2.2475e+00 -2.2768e+00 -3.9747e+00 -4.0129e+00
165 +5.830083970e+00 +5.830083970e+00 -1.110991603e+01 -1.110991603e+01 +2.5314e+00 +7.1831e-02 -3.4990e+00 +1.7204e+00 -8.1479e-01
312 +3.574477152e+00 +3.574477152e+00 -1.336552285e+01 -1.336552285e+01 +3.0961e+00 +2.0669e+00 -3.3250e+00 +2.1399e+00 +3.3896e-01
479 +2.089853846e+00 +2.089853846e+00 -1.485014615e+01 -1.485014615e+01 +2.3965e+00 +1.0823e+00 -2.0082e+00 +2.8690e+00 +8.2969e-01
704 +3.477623964e-01 +3.477623964e-01 -1.659223760e+01 -1.659223760e+01 +3.7954e+00 +2.6638e+00 -1.7445e+00 +1.4838e+00 +1.4046e+00
1660 +8.852139668e-02 +8.852139668e-02 -1.685147860e+01 -1.685147860e+01 +3.6108e+00 +2.5601e+00 -1.5826e+00 +1.4495e+00 +1.4301e+00
2478 +3.367389789e-02 +3.367389789e-02 -1.690632610e+01 -1.690632610e+01 +3.6453e+00 +2.5703e+00 -1.5113e+00 +1.4552e+00 +1.3954e+00
3120 +2.367799803e-02 +2.367799803e-02 -1.691632200e+01 -1.691632200e+01 +3.6355e+00 +2.5305e+00 -1.5413e+00 +1.4914e+00 +1.3918e+00
3289 +1.292905975e-02 +1.292905975e-02 -1.692707094e+01 -1.692707094e+01 +3.6408e+00 +2.5534e+00 -1.5341e+00 +1.4716e+00 +1.3951e+00
3339 +8.735979352e-03 +8.735979352e-03 -1.693126402e+01 -1.693126402e+01 +3.6537e+00 +2.5464e+00 -1.5334e+00 +1.4733e+00 +1.3954e+00
3889 +5.977789736e-03 +5.977789736e-03 -1.693402221e+01 -1.693402221e+01 +3.6570e+00 +2.5513e+00 -1.5287e+00 +1.4704e+00 +1.3979e+00
4224 +2.695775680e-03 +2.695775680e-03 -1.693730422e+01 -1.693730422e+01 +3.6516e+00 +2.5464e+00 -1.5331e+00 +1.4727e+00 +1.3952e+00
4573 +1.619483543e-03 +1.619483543e-03 -1.693838052e+01 -1.693838052e+01 +3.6542e+00 +2.5487e+00 -1.5310e+00 +1.4719e+00 +1.3959e+00
4595 +1.583030574e-03 +1.583030574e-03 -1.693841697e+01 -1.693841697e+01 +3.6554e+00 +2.5490e+00 -1.5298e+00 +1.4706e+00 +1.3956e+00
4720 +9.943483466e-04 +9.943483466e-04 -1.693900565e+01 -1.693900565e+01 +3.6554e+00 +2.5498e+00 -1.5300e+00 +1.4707e+00 +1.3963e+00
4781 +5.101807788e-04 +5.101807788e-04 -1.693948982e+01 -1.693948982e+01 +3.6559e+00 +2.5495e+00 -1.5296e+00 +1.4698e+00 +1.3961e+00
5548 +3.490792602e-04 +3.490792602e-04 -1.693965092e+01 -1.693965092e+01 +3.6559e+00 +2.5497e+00 -1.5298e+00 +1.4696e+00 +1.3961e+00
5696 +2.464844981e-04 +2.464844981e-04 -1.693975352e+01 -1.693975352e+01 +3.6559e+00 +2.5494e+00 -1.5296e+00 +1.4697e+00 +1.3958e+00
6334 +1.195655769e-04 +1.195655769e-04 -1.693988043e+01 -1.693988043e+01 +3.6561e+00 +2.5497e+00 -1.5295e+00 +1.4694e+00 +1.3960e+00
6436 +8.460439624e-05 +8.460439624e-05 -1.693991540e+01 -1.693991540e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4695e+00 +1.3960e+00
6633 +3.192364660e-05 +3.192364660e-05 -1.693996808e+01 -1.693996808e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
7889 +1.631728346e-05 +1.631728346e-05 -1.693998368e+01 -1.693998368e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
8362 +1.468616259e-05 +1.468616259e-05 -1.693998531e+01 -1.693998531e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
8675 +4.019820050e-06 +4.019820050e-06 -1.693999598e+01 -1.693999598e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
9264 +3.925580135e-06 +3.925580135e-06 -1.693999607e+01 -1.693999607e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
9505 +1.659113192e-06 +1.659113192e-06 -1.693999834e+01 -1.693999834e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
9806 +9.560173844e-07 +9.560173844e-07 -1.693999904e+01 -1.693999904e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10112 +6.234444285e-07 +6.234444285e-07 -1.693999938e+01 -1.693999938e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10524 +3.149895669e-07 +3.149895669e-07 -1.693999969e+01 -1.693999969e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
10963 +2.438130728e-07 +2.438130728e-07 -1.693999976e+01 -1.693999976e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11130 +1.287476010e-07 +1.287476010e-07 -1.693999987e+01 -1.693999987e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11807 +7.281613179e-08 +7.281613179e-08 -1.693999993e+01 -1.693999993e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
11991 +5.779893186e-08 +5.779893186e-08 -1.693999994e+01 -1.693999994e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
12188 +3.335457777e-08 +3.335457777e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
12278 +2.463621485e-08 +2.463621485e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
12583 +9.903128984e-09 +9.903128984e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.997874252e+01 +7.997874252e+01 +9.878874252e+01 +9.878874252e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +1.365829606e+01 +1.365829606e+01 +3.246829606e+01 +3.246829606e+01 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
8 +3.053828949e+00 +3.053828949e+00 +2.186382895e+01 +2.186382895e+01 -1.4197e-01 +1.5159e+00 -1.6019e+00 -4.0518e-01 +2.8696e+00
254 +1.672028463e+00 +1.672028463e+00 +2.048202846e+01 +2.048202846e+01 -4.0495e-01 +2.2202e+00 -3.7354e-01 -6.8983e-02 +1.3026e+00
419 +8.356940536e-01 +8.356940536e-01 +1.964569405e+01 +1.964569405e+01 +5.2476e-01 +3.4802e-01 -3.6172e-01 -1.8636e+00 +3.2030e+00
689 +5.795634650e-01 +5.795634650e-01 +1.938956347e+01 +1.938956347e+01 -5.5784e-01 +2.2398e+00 -8.9147e-01 +6.3055e-01 +1.0340e+00
1222 +2.992749210e-01 +2.992749210e-01 +1.910927492e+01 +1.910927492e+01 -1.2830e-01 +1.4815e+00 -8.4814e-01 -4.3853e-01 +1.9219e+00
1659 +2.209909654e-01 +2.209909654e-01 +1.903099097e+01 +1.903099097e+01 -3.0356e-01 +1.7508e+00 -7.5001e-01 -1.3057e-01 +1.7383e+00
1888 +1.245903878e-01 +1.245903878e-01 +1.893459039e+01 +1.893459039e+01 -1.9266e-01 +1.7935e+00 -8.3874e-01 +3.2504e-03 +1.6570e+00
1960 +7.081948194e-02 +7.081948194e-02 +1.888081948e+01 +1.888081948e+01 -1.8344e-01 +1.7658e+00 -7.3400e-01 +4.2468e-02 +1.6706e+00
1976 +3.934616452e-02 +3.934616452e-02 +1.884934616e+01 +1.884934616e+01 -2.0787e-01 +1.7985e+00 -8.2697e-01 +1.3798e-02 +1.6329e+00
3063 +2.057025388e-02 +2.057025388e-02 +1.883057025e+01 +1.883057025e+01 -1.9105e-01 +1.7793e+00 -8.1344e-01 -3.3253e-02 +1.6775e+00
3151 +1.314175656e-02 +1.314175656e-02 +1.882314176e+01 +1.882314176e+01 -1.9764e-01 +1.7858e+00 -8.2601e-01 -2.7786e-02 +1.6756e+00
