% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.396983841e+02 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1497 0 +5.469466026e+02 +5.469466026e+02 +8.485660262e+01 +8.485660262e+01 -6.9768e-01 -8.5556e-01 +1.0767e+00 +1.5301e+00 -7.3239e-01 -6.9110e-03 +9.0443e-01 +3.3491e+00 -8.7596e-01 -4.8694e-01 -4.0926e+00 -8.1896e-01 -2.3851e+00 -3.6055e+00 -8.8036e-01 -2.2585e+00 -1.6104e-01 +2.7363e+00 +1.5685e+00 -8.2126e-01
2159 0 +5.119104657e+02 +5.119104657e+02 +4.982046568e+01 +4.982046568e+01 -1.0064e-01 -3.7554e+00 -3.0048e+00 -3.2195e-01 -1.2844e+00 +5.1764e+00 +1.3099e+00 +2.0217e+00 -4.8134e-02 -1.6273e+00 -5.3608e-01 -3.7917e+00 -1.8844e+00 -1.4494e+00 +3.7805e-02 -8.4095e-01 -5.7831e-01 +2.5958e+00 +1.5904e+00 +4.2875e+00
2374 0 +4.962610573e+02 +4.962610573e+02 +3.417105726e+01 +3.417105726e+01 +6.8206e-01 +8.7047e-01 +8.4412e-01 +2.3502e+00 -1.5135e+00 +2.2002e+00 +1.7546e+00 +1.0600e+00 -2.3519e+00 -1.6537e+00 +1.2820e+00 -3.6689e+00 -2.3955e+00 -9.7024e-01 +4.4518e-01 -3.7811e+00 -2.7062e+00 +1.5093e+00 +1.8945e-01 +4.5792e-01
2520 0 +4.015454666e+02 +4.015454666e+02 -6.054453341e+01 -6.054453341e+01 -5.5426e-01 +4.5308e+00 +9.3452e-01 -3.2702e+00 -2.5700e+00 +4.0882e+00 -9.1338e-01 +5.6355e+00 -7.2513e-01 -1.5167e+00 +6.7009e-01 -3.3852e+00 -4.2693e-01 -3.5732e+00 +1.5109e-01 -4.7885e+00 +2.2980e-01 +1.6347e+00 +2.0728e+00 +2.5841e+00
3250 0 +3.735456760e+02 +3.735456760e+02 -8.854432402e+01 -8.854432402e+01 -1.0298e+00 +2.1115e-01 +8.7114e-01 -1.7795e+00 -2.1518e+00 +3.4392e-01 -1.0401e+00 +3.4615e+00 +1.9211e+00 +1.2944e-01 +1.3950e+00 -4.3645e+00 -8.4121e-01 -1.7866e+00 +1.6555e-01 -3.7568e+00 -7.4206e-01 +1.8483e+00 +2.5512e-01 +1.6601e+00
4208 0 +3.485408119e+02 +3.485408119e+02 -1.135491881e+02 -1.135491881e+02 +2.2363e+00 +2.3336e+00 -1.8358e+00 -5.0453e-01 -1.7082e+00 +5.3044e+00 +6.6357e-01 +2.5874e+00 -1.2449e+00 -2.5247e+00 +1.0247e+00 -4.2874e+00 -1.5341e+00 -2.2895e+00 -7.8073e-01 -3.4798e+00 +3.4673e-01 +2.7649e+00 +2.4371e+00 +1.2227e+00
4875 0 +3.359466284e+02 +3.359466284e+02 -1.261433716e+02 -1.261433716e+02 +8.5647e-01 +4.4132e+00 -1.4270e+00 -1.8276e+00 -5.4360e-01 +2.9517e+00 +9.5194e-02 +1.8938e+00 -1.9212e+00 -1.7198e+00 +5.9440e-01 -2.6663e+00 -1.2706e+00 -2.0085e+00 +8.1347e-02 -3.1945e+00 -7.9086e-01 +2.8207e+00 +2.7494e+00 +1.2450e+00
4951 0 +3.301272443e+02 +3.301272443e+02 -1.319627557e+02 -1.319627557e+02 -1.7839e+00 +5.7783e-01 +1.5289e+00 -1.8176e+00 +4.2431e-01 +4.4629e+00 +1.1552e-01 +2.4699e+00 +2.0201e-01 -2.3391e+00 +2.7720e-01 -2.3952e+00 -4.8348e-01 -1.5303e+00 -3.1950e-01 -3.7999e+00 -3.6976e-01 +1.9116e+00 +1.9636e+00 +1.4894e+00
5105 0 +3.169575951e+02 +3.169575951e+02 -1.451324049e+02 -1.451324049e+02 -8.4134e-01 +1.0358e+00 -1.1457e+00 -1.7599e+00 -1.0441e+00 +9.0598e-01 +1.2867e+00 +1.9807e+00 -9.2343e-01 +2.4744e-01 +1.1507e-01 -2.8885e+00 +1.2421e-01 -1.5096e+00 +2.3949e-01 -2.8916e+00 -3.9462e-01 +1.8273e+00 +2.7582e+00 +8.2703e-01
5233 0 +3.152500842e+02 +3.152500842e+02 -1.468399158e+02 -1.468399158e+02 +3.9441e-01 +1.1755e+00 +6.1293e-01 -1.6313e+00 +1.1773e-02 +2.9168e+00 -3.6286e-02 +3.0597e+00 +7.8194e-01 -1.8257e+00 +6.7666e-01 -4.3899e+00 +1.8210e-01 -2.8462e+00 +3.8044e-01 -4.2357e+00 -9.5133e-02 +7.9050e-01 +2.9389e+00 +4.5304e-01
5305 0 +3.076525662e+02 +3.076525662e+02 -1.544374338e+02 -1.544374338e+02 -3.4425e-01 +3.3043e+00 +2.2015e+00 -1.8644e+00 -1.8010e-02 +2.2093e+00 +9.6034e-01 +3.9223e+00 -1.9447e+00 +1.8448e+00 +2.7402e+00 -3.3527e+00 -7.1786e-01 -2.5847e+00 +1.2171e+00 -2.5081e+00 -3.0580e-01 +1.8543e+00 +6.9280e-01 +1.5180e+00
5441 0 +2.955075479e+02 +2.955075479e+02 -1.665824521e+02 -1.665824521e+02 -7.0629e-01 +1.8019e+00 +7.6933e-01 -1.6006e+00 -8.5360e-01 +1.3649e+00 +5.2279e-01 +7.0849e-01 -3.3881e-01 +3.9878e-02 +3.0486e+00 -3.2114e+00 -1.0867e+00 -2.0286e+00 -2.2631e-01 -5.0885e+00 -6.7993e-01 +2.6283e+00 +1.3326e+00 +2.4702e+00
5549 0 +2.863315437e+02 +2.863315437e+02 -1.757584563e+02 -1.757584563e+02 -7.9606e-01 +1.8183e+00 +1.4175e+00 +6.7357e-01 +1.0625e-01 +2.9131e+00 +1.4118e+00 +4.1754e+00 +2.9034e-01 +2.0781e+00 +1.4743e+00 -4.8314e+00 -8.5560e-01 -1.3795e+00 -7.2293e-01 -3.4332e+00 -1.6245e+00 +3.2546e+00 +2.1694e+00 +2.1803e+00
5584 0 +2.771381242e+02 +2.771381242e+02 -1.849518758e+02 -1.849518758e+02 -2.0636e-01 +1.8920e+00 +4.3957e-01 -1.5177e+00 +6.7295e-01 +2.1082e+00 +7.8746e-01 +3.4191e+00 -1.3017e+00 -2.3340e+00 +6.8562e-01 -2.7426e+00 -1.1102e+00 -1.7775e+00 +1.0127e+00 -3.7162e+00 -4.9656e-01 +1.9039e+00 +2.3014e+00 +1.1556e+00
5844 0 +2.738440230e+02 +2.738440230e+02 -1.882459770e+02 -1.882459770e+02 +4.5859e-01 +2.7272e+00 -1.3788e-01 -6.7389e-01 -3.8485e-01 +1.4208e+00 -9.5236e-01 +2.4010e+00 +1.1925e+00 +1.6705e-01 +2.1985e+00 -3.2238e+00 -1.4674e+00 -1.6808e+00 -6.0176e-01 -3.4742e+00 +2.4231e-01 +2.4452e+00 +2.5595e+00 +9.2636e-01
6042 0 +2.671027723e+02 +2.671027723e+02 -1.949872277e+02 -1.949872277e+02 +1.2096e+00 +2.2948e+00 +2.2080e+00 -8.4244e-01 +4.8216e-02 +3.1375e+00 +4.5212e-02 +2.6800e+00 -6.5754e-01 +5.3719e-02 +2.0509e+00 -2.4808e+00 -1.4029e+00 -2.4602e+00 +1.3841e+00 -2.6060e+00 -1.2243e-01 +1.6281e+00 +7.5051e-01 +2.4857e+00
