% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.287602554e+01 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
144 0 +8.283011645e+01 +8.283011645e+01 -9.171698835e+02 -9.171698835e+02 +5.0789e-01 -3.6793e-01 +1.4390e-01 -1.0407e+00 +4.0419e+00 -1.0936e+00 +1.5988e+00 -4.9883e+00 +3.8537e+00 +4.8660e+00 +2.2225e+00 +2.9354e-01 +3.4682e+00 -3.7434e+00 +3.6740e+00 -4.4987e+00 -2.5548e+00 -4.0064e+00 +1.9193e-01 -5.2208e-01
170 0 +8.097782740e+01 +8.097782740e+01 -9.190221726e+02 -9.190221726e+02 +3.1746e+00 -7.1838e-01 +5.5176e-01 +3.7597e+00 -3.7799e+00 +2.4764e+00 -3.8202e+00 +4.3003e+00 -2.4791e-01 -3.0774e+00 -4.1196e+00 +1.0246e+00 -2.3742e+00 +4.7115e+00 +1.5029e+00 -3.2680e+00 +9.1424e-01 +2.9552e+00 +3.6426e+00 +2.8801e+00
784 0 +7.492166741e+01 +7.492166741e+01 -9.250783326e+02 -9.250783326e+02 -4.3300e+00 -2.6487e+00 +2.0045e+00 -1.6126e+00 +2.0024e+00 -4.8706e+00 +1.6560e-01 -2.6805e+00 +3.4810e-01 +3.7178e+00 +8.4416e-01 -1.5019e+00 +3.3081e+00 +1.4980e+00 -2.2515e+00 -1.2729e-01 +2.2599e+00 +3.1861e+00 +3.4823e+00 +1.2473e+00
1274 0 +7.305763241e+01 +7.305763241e+01 -9.269423676e+02 -9.269423676e+02 +1.4638e+00 +1.0144e+00 +6.3844e-01 +2.5679e+00 -3.9519e+00 +3.4031e+00 +3.1109e-01 -3.5828e-01 +6.3054e-01 -5.2464e-01 -4.8104e-03 +1.8318e+00 -2.6088e+00 -2.5249e+00 -1.8500e+00 +1.7837e+00 -2.0673e-01 -8.3060e-02 -7.2553e-01 +2.9130e+00
1536 0 +7.215758968e+01 +7.215758968e+01 -9.278424103e+02 -9.278424103e+02 -4.2121e+00 -4.1545e+00 +2.2430e+00 +4.8846e-01 +5.6699e+00 -5.0204e-01 +3.7449e+00 -2.9550e+00 +5.9233e-02 +2.4336e+00 +1.7661e+00 -2.2439e+00 -1.5384e+00 -1.1796e+00 -5.0501e+00 -3.0081e+00 -2.2132e+00 +1.5083e+00 -6.2214e-01 +2.2221e+00
1847 0 +6.534110548e+01 +6.534110548e+01 -9.346588945e+02 -9.346588945e+02 -2.2595e+00 -3.6016e+00 -2.3829e+00 -6.1086e+00 -1.2118e+00 -5.6323e+00 -1.5320e+00 -2.5865e+00 +3.7121e+00 +3.1761e+00 +2.9761e+00 -3.1375e-01 +1.0303e+00 -3.3991e+00 -2.4917e+00 -2.2340e+00 +7.1247e-01 -5.7318e-01 -7.0502e-01 -2.3027e+00
1984 0 +4.647769960e+01 +4.647769960e+01 -9.535223004e+02 -9.535223004e+02 -4.6884e+00 -1.4599e+00 +2.5634e+00 -4.3647e+00 +2.6497e+00 -2.9600e+00 -9.6492e-01 -5.0566e+00 +1.7756e+00 +3.7393e+00 +7.8246e-01 -4.6986e+00 +1.3827e+00 -6.7883e-01 -9.8357e-01 -2.9038e+00 +3.8094e+00 +1.4529e+00 +2.5280e+00 -1.2994e+00
2695 0 +3.813835327e+01 +3.813835327e+01 -9.618616467e+02 -9.618616467e+02 -3.6273e+00 -3.5500e+00 -5.2827e-01 -2.1729e+00 +9.2208e-01 -2.2020e+00 -1.6932e+00 -3.9162e+00 +2.6904e+00 +2.2198e+00 +2.0829e+00 -2.0638e+00 +2.6549e+00 -1.9395e+00 -2.4939e+00 -3.8780e+00 -2.9523e-01 +9.2250e-01 -9.4641e-01 -3.0173e+00
2932 0 +3.277981121e+01 +3.277981121e+01 -9.672201888e+02 -9.672201888e+02 -3.8079e+00 -4.7791e+00 +4.7863e-01 -3.5690e+00 +1.0278e+00 -3.9537e+00 -4.5622e-01 -3.8844e+00 +9.6197e-01 +1.6806e+00 +4.4302e+00 -1.5432e+00 +1.9241e+00 -1.0595e+00 -2.5114e+00 -6.0206e+00 +3.1402e+00 +1.0076e+00 -1.7699e+00 -1.6967e+00
3096 0 +2.901593825e+01 +2.901593825e+01 -9.709840617e+02 -9.709840617e+02 -5.3333e+00 -1.8937e+00 +2.9930e+00 -2.8975e+00 +2.1817e+00 -3.9955e+00 -2.1399e+00 -3.6598e+00 +2.1715e+00 +3.0055e+00 +2.3709e+00 -1.5558e+00 +2.5255e+00 -1.4389e+00 -3.5102e+00 -4.4460e+00 +2.0900e+00 +2.0382e+00 +1.5172e+00 -1.2688e+00
3489 0 +2.500588657e+01 +2.500588657e+01 -9.749941134e+02 -9.749941134e+02 -1.3483e+00 -1.3812e+00 +1.2220e+00 -4.3663e+00 +1.4591e+00 -2.4161e+00 -1.0182e+00 -2.5911e+00 +1.5839e+00 +3.6407e+00 +4.8007e+00 -2.7205e+00 +1.2902e+00 +1.0512e+00 -8.9876e-01 -4.0090e+00 +1.5631e+00 -2.5616e-01 +2.1710e-01 -1.3019e+00
3697 0 +2.312178775e+01 +2.312178775e+01 -9.768782122e+02 -9.768782122e+02 -3.4693e+00 -2.6290e+00 -2.7058e-01 -3.5514e+00 +3.1387e+00 -2.9499e+00 -2.0740e+00 -5.0312e+00 +3.5648e+00 +2.6989e+00 +3.3824e+00 -7.3604e-01 +1.7740e+00 -6.1583e-01 +9.2094e-01 -3.1226e+00 +2.0834e+00 +3.5550e-01 +3.7325e-01 -1.2843e+00
3847 0 +2.215248073e+01 +2.215248073e+01 -9.778475193e+02 -9.778475193e+02 -3.4081e+00 -1.6833e+00 +1.1970e+00 -4.3466e+00 +2.7002e+00 -2.5979e+00 -1.6838e+00 -5.3653e+00 +1.8056e+00 +4.7973e+00 +4.0283e+00 -1.4397e+00 +1.0258e+00 -3.1383e+00 -1.3026e+00 -3.2911e+00 +2.3293e+00 -1.3108e-01 +3.1331e-01 -7.5264e-01
3889 0 +1.775032691e+01 +1.775032691e+01 -9.822496731e+02 -9.822496731e+02 -3.2758e+00 -1.9463e+00 +1.8719e+00 -3.7636e+00 +2.6213e+00 -2.5634e+00 -9.1728e-01 -3.3221e+00 -3.1614e-01 +2.5958e+00 +4.0185e+00 -2.0911e+00 +1.1643e+00 -7.0769e-01 -1.0928e+00 -3.3944e+00 +1.3916e+00 +7.9449e-02 +8.2895e-01 -2.2391e+00
4242 0 +8.222803907e+00 +8.222803907e+00 -9.917771961e+02 -9.917771961e+02 -3.3335e+00 -2.5730e+00 +1.7740e+00 -4.6666e+00 +1.5922e+00 -3.2241e+00 -6.5550e-01 -3.9721e+00 +2.4276e+00 +2.9723e+00 +2.9557e+00 -1.9351e+00 +1.7007e+00 -1.0597e+00 -2.0031e+00 -2.4527e+00 +1.1274e+00 +3.3314e-01 -4.9903e-01 -1.6459e+00
5404 0 +7.247492726e+00 +7.247492726e+00 -9.927525073e+02 -9.927525073e+02 -4.3965e+00 -2.7841e+00 +1.6014e+00 -3.8273e+00 +5.5712e-01 -2.8152e+00 -5.7331e-01 -4.5103e+00 +2.7548e+00 +2.6080e+00 +3.8773e+00 -2.0242e+00 +1.2374e+00 -1.2510e+00 -2.2004e+00 -3.6890e+00 +1.2564e+00 +1.2267e-02 +1.8676e+00 -1.7564e+00
5900 0 +6.820366994e+00 +6.820366994e+00 -9.931796330e+02 -9.931796330e+02 -3.7087e+00 -2.9515e+00 +1.9009e+00 -3.2498e+00 +1.8837e+00 -3.4254e+00 -8.1065e-01 -4.7113e+00 +2.2837e+00 +3.0487e+00 +4.5621e+00 -1.3784e+00 +1.2653e+00 -3.6579e-01 -2.2047e+00 -2.9291e+00 +2.4950e+00 +3.3993e-01 +3.3649e-01 -2.3898e+00
6109 0 +5.733867426e+00 +5.733867426e+00 -9.942661326e+02 -9.942661326e+02 -3.8225e+00 -2.3043e+00 +1.3812e+00 -4.2370e+00 +2.0070e+00 -3.8196e+00 -1.5640e+00 -4.4919e+00 +1.6504e+00 +3.0603e+00 +4.4490e+00 -1.9190e+00 +1.6525e+00 -6.9254e-01 -1.8452e+00 -3.1732e+00 +2.0837e+00 +6.5940e-01 +1.0220e+00 -1.8289e+00
6529 0 +4.723528394e+00 +4.723528394e+00 -9.952764716e+02 -9.952764716e+02 -3.7334e+00 -2.3183e+00 +1.5525e+00 -4.4408e+00 +1.7967e+00 -3.6719e+00 -6.1361e-01 -4.7794e+00 +1.9710e+00 +3.3741e+00 +3.6257e+00 -2.2251e+00 +1.2647e+00 -8.1260e-01 -1.6227e+00 -3.7506e+00 +2.4298e+00 +2.6234e-01 +1.7444e-01 -1.3473e+00
6878 0 +3.330469852e+00 +3.330469852e+00 -9.966695301e+02 -9.966695301e+02 -3.8475e+00 -2.9469e+00 +1.3801e+00 -4.4149e+00 +1.5128e+00 -3.7656e+00 -8.6801e-01 -4.1063e+00 +2.0819e+00 +2.9561e+00 +3.8054e+00 -1.7782e+00 +1.5039e+00 -1.1001e+00 -1.8051e+00 -3.6638e+00 +2.2432e+00 +3.7019e-01 +1.1747e+00 -1.7912e+00
7402 0 +2.760384648e+00 +2.760384648e+00 -9.972396154e+02 -9.972396154e+02 -3.3729e+00 -2.3777e+00 +1.3009e+00 -3.9894e+00 +1.2048e+00 -3.5449e+00 -9.3351e-01 -4.3745e+00 +1.9068e+00 +2.7399e+00 +3.5715e+00 -1.6297e+00 +1.9124e+00 -8.3448e-01 -1.8281e+00 -3.8997e+00 +1.9950e+00 +8.7996e-02 +9.0109e-01 -2.4320e+00
7842 0 +2.399784858e+00 +2.399784858e+00 -9.976002151e+02 -9.976002151e+02 -3.8184e+00 -2.5581e+00 +1.5431e+00 -4.3203e+00 +9.0105e-01 -3.9227e+00 -9.4582e-01 -4.8208e+00 +1.8235e+00 +3.0139e+00 +3.4020e+00 -1.7743e+00 +1.0183e+00 -9.5261e-01 -1.4723e+00 -3.2834e+00 +2.3599e+00 -2.0335e-02 +5.5755e-01 -2.0492e+00
8323 0 +2.363128046e+00 +2.363128046e+00 -9.976368720e+02 -9.976368720e+02 -3.7964e+00 -1.9977e+00 +1.3896e+00 -4.0119e+00 +1.1762e+00 -3.6594e+00 -1.1465e+00 -4.8079e+00 +1.9176e+00 +2.3883e+00 +3.5010e+00 -1.8363e+00 +1.7423e+00 -9.0934e-01 -1.7573e+00 -3.5943e+00 +1.9123e+00 +2.0804e-01 +6.9494e-01 -2.4087e+00
8442 0 +2.273490973e+00 +2.273490973e+00 -9.977265090e+02 -9.977265090e+02 -3.7273e+00 -2.4898e+00 +1.7304e+00 -4.2618e+00 +1.2278e+00 -3.5573e+00 -8.0618e-01 -4.7913e+00 +2.1105e+00 +2.7610e+00 +3.4109e+00 -1.9387e+00 +1.3152e+00 -1.0602e+00 -1.4460e+00 -3.7246e+00 +2.1640e+00 -2.8562e-01 +9.7014e-01 -1.7673e+00
8708 0 +2.193665524e+00 +2.193665524e+00 -9.978063345e+02 -9.978063345e+02 -3.9847e+00 -2.5909e+00 +1.6335e+00 -4.5515e+00 +1.2845e+00 -3.5379e+00 -1.2380e+00 -4.4974e+00 +2.3155e+00 +2.7628e+00 +3.8190e+00 -1.7157e+00 +1.3674e+00 -1.1822e+00 -1.9029e+00 -3.6138e+00 +2.6220e+00 +1.7775e-01 +5.0000e-01 -1.9587e+00
8768 0 +2.162380651e+00 +2.162380651e+00 -9.978376193e+02 -9.978376193e+02 -3.8392e+00 -2.5811e+00 +1.4141e+00 -4.3385e+00 +1.4008e+00 -3.3902e+00 -1.0507e+00 -4.4966e+00 +2.1656e+00 +2.4857e+00 +3.7420e+00 -1.8289e+00 +1.4222e+00 -1.0165e+00 -1.7803e+00 -3.3990e+00 +2.1007e+00 -1.3365e-01 +7.2647e-01 -1.5892e+00
9293 0 +2.098553061e+00 +2.098553061e+00 -9.979014469e+02 -9.979014469e+02 -4.1591e+00 -2.2943e+00 +1.8940e+00 -4.3697e+00 +1.5867e+00 -3.4712e+00 -1.1317e+00 -4.4984e+00 +2.0543e+00 +2.6089e+00 +3.7402e+00 -1.5308e+00 +1.5355e+00 -1.1294e+00 -1.8032e+00 -3.4797e+00 +2.2894e+00 +5.1176e-02 +7.7120e-01 -2.2018e+00
9668 0 +2.073053701e+00 +2.073053701e+00 -9.979269463e+02 -9.979269463e+02 -3.7517e+00 -2.5601e+00 +1.8924e+00 -4.1914e+00 +1.6546e+00 -3.4969e+00 -9.0895e-01 -4.5387e+00 +2.0517e+00 +2.4193e+00 +3.7740e+00 -1.4711e+00 +1.3563e+00 -9.3413e-01 -1.7118e+00 -3.2747e+00 +2.4657e+00 -7.6348e-02 +6.1112e-01 -2.1440e+00
10543 0 +2.034343231e+00 +2.034343231e+00 -9.979656568e+02 -9.979656568e+02 -3.8365e+00 -2.4374e+00 +1.5936e+00 -4.3226e+00 +1.3884e+00 -3.4262e+00 -8.6154e-01 -4.7132e+00 +1.9927e+00 +2.4922e+00 +3.6777e+00 -1.6206e+00 +1.5969e+00 -8.5417e-01 -1.6032e+00 -3.6970e+00 +2.1321e+00 -5.2648e-02 +6.6985e-01 -2.2933e+00
