% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.544946606e+02 +6.544946606e+02 +1.924046606e+02 +1.924046606e+02 +4.6563e+00 +1.0562e+00 -3.9563e+00 +4.7916e+00 -2.2737e+00
2 +4.847725337e+02 +4.847725337e+02 +2.268253374e+01 +2.268253374e+01 +2.2186e+00 -1.0402e+00 -1.6319e+00 -1.2962e+00 -3.5298e+00
3 +2.342918388e+02 +2.342918388e+02 -2.277981612e+02 -2.277981612e+02 +2.1642e+00 -1.5752e+00 +1.4992e+00 -3.6950e+00 +3.1866e+00
11 +1.467144914e+02 +1.467144914e+02 -3.153755086e+02 -3.153755086e+02 +3.0356e+00 -1.9499e+00 +7.5032e-01 +3.0659e-01 +3.9447e-01
14 +6.582636580e+01 +6.582636580e+01 -3.962636342e+02 -3.962636342e+02 -4.2849e+00 +2.6200e+00 +1.2943e+00 +7.7911e-01 +2.1198e+00
89 +5.753955736e+01 +5.753955736e+01 -4.045504426e+02 -4.045504426e+02 -3.7158e+00 +1.4691e+00 +6.2255e-01 +4.8012e-01 +2.0325e+00
128 +3.691719154e+01 +3.691719154e+01 -4.251728085e+02 -4.251728085e+02 -2.6463e+00 +1.3575e+00 +1.5748e+00 +2.3122e-01 +2.3639e+00
380 +2.468939290e+01 +2.468939290e+01 -4.374006071e+02 -4.374006071e+02 -3.2477e+00 +1.3575e+00 +1.6500e+00 +2.2458e-01 +2.6169e+00
478 +1.147140732e+01 +1.147140732e+01 -4.506185927e+02 -4.506185927e+02 -2.3309e+00 +3.0512e+00 +1.1604e+00 +2.7642e-01 +2.7012e+00
628 +7.152389776e+00 +7.152389776e+00 -4.549376102e+02 -4.549376102e+02 -4.2544e+00 +2.2622e+00 +1.6433e+00 +7.1368e-01 +2.6632e+00
1082 +5.330686515e+00 +5.330686515e+00 -4.567593135e+02 -4.567593135e+02 -2.2398e+00 +2.3719e+00 +2.1925e+00 +7.3448e-01 +2.3301e+00
1302 +3.954910396e+00 +3.954910396e+00 -4.581350896e+02 -4.581350896e+02 -2.2398e+00 +2.3719e+00 +2.1925e+00 +7.3448e-01 +2.3010e+00
2064 +1.852596374e+00 +1.852596374e+00 -4.602374036e+02 -4.602374036e+02 -2.3672e+00 +2.2856e+00 +2.2605e+00 +7.1403e-01 +2.3037e+00
2201 +1.352338017e+00 +1.352338017e+00 -4.607376620e+02 -4.607376620e+02 -2.3413e+00 +2.2934e+00 +2.2279e+00 +7.4055e-01 +2.6716e+00
2477 +6.349675903e-01 +6.349675903e-01 -4.614550324e+02 -4.614550324e+02 -2.3744e+00 +2.2934e+00 +2.2279e+00 +7.4055e-01 +2.3069e+00
2580 +6.221107398e-01 +6.221107398e-01 -4.614678893e+02 -4.614678893e+02 -2.3256e+00 +2.2855e+00 +2.2293e+00 +7.1252e-01 +2.2922e+00
2783 +2.185587469e-01 +2.185587469e-01 -4.618714413e+02 -4.618714413e+02 -2.3471e+00 +2.3187e+00 +2.2135e+00 +7.3221e-01 +2.3063e+00
3001 +8.416314622e-02 +8.416314622e-02 -4.620058369e+02 -4.620058369e+02 -2.3321e+00 +2.3041e+00 +2.2223e+00 +7.2465e-01 +2.2982e+00
3110 +4.362120324e-02 +4.362120324e-02 -4.620463788e+02 -4.620463788e+02 -2.3433e+00 +2.3089e+00 +2.2103e+00 +7.2854e-01 +2.2974e+00
3176 +1.772298984e-02 +1.772298984e-02 -4.620722770e+02 -4.620722770e+02 -2.3433e+00 +2.3025e+00 +2.2103e+00 +7.2854e-01 +2.2974e+00
3353 +1.566127380e-02 +1.566127380e-02 -4.620743387e+02 -4.620743387e+02 -2.3402e+00 +2.3059e+00 +2.2117e+00 +7.2668e-01 +2.2985e+00
3426 +9.501890422e-03 +9.501890422e-03 -4.620804981e+02 -4.620804981e+02 -2.3402e+00 +2.2996e+00 +2.2113e+00 +7.2668e-01 +2.2977e+00
3527 +6.048240729e-03 +6.048240729e-03 -4.620839518e+02 -4.620839518e+02 -2.3367e+00 +2.2975e+00 +2.2137e+00 +7.2817e-01 +2.2996e+00
3537 +3.576368340e-03 +3.576368340e-03 -4.620864236e+02 -4.620864236e+02 -2.3408e+00 +2.2992e+00 +2.2136e+00 +7.2705e-01 +2.2981e+00
3577 +2.385467694e-03 +2.385467694e-03 -4.620876145e+02 -4.620876145e+02 -2.3397e+00 +2.2992e+00 +2.2136e+00 +7.2705e-01 +2.2985e+00
3726 +1.042872637e-03 +1.042872637e-03 -4.620889571e+02 -4.620889571e+02 -2.3395e+00 +2.3003e+00 +2.2129e+00 +7.2858e-01 +2.2991e+00
3808 +8.969998851e-04 +8.969998851e-04 -4.620891030e+02 -4.620891030e+02 -2.3412e+00 +2.3008e+00 +2.2128e+00 +7.2809e-01 +2.2989e+00
