% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
266 0 +3.283669871e+01 +3.283669871e+01 -1.951330129e+01 -1.951330129e+01 -3.9898e+00 -4.8635e+00 -3.1752e+00 -1.3049e+00 -5.6595e-01 +5.9040e-01 -1.2476e+00 -3.0116e+00 +3.4803e+00 +1.0036e+00 +1.4780e+00 +3.7191e+00 +2.6703e+00 -4.6396e+00 -1.9193e+00 -2.1269e+00 -4.3770e+00 -4.2223e+00 +3.0027e+00 -2.9659e-01
333 0 +2.692192447e+01 +2.692192447e+01 -2.542807553e+01 -2.542807553e+01 -1.8504e+00 -1.4761e+00 -2.2683e+00 +1.0445e+00 -4.6833e+00 +3.3127e+00 -1.9372e+00 -1.6396e+00 +3.0897e+00 -2.0603e+00 +1.9744e+00 -2.7821e+00 +7.0588e-01 -4.1935e-01 +2.4456e+00 -1.4607e+00 -3.2811e+00 +4.0281e+00 +4.9068e-01 -4.5808e+00
601 0 +2.432025649e+01 +2.432025649e+01 -2.802974351e+01 -2.802974351e+01 +1.3025e+00 +4.2252e-01 +1.9821e+00 -4.9068e+00 -3.1632e+00 +3.9730e+00 +1.2915e+00 -4.6740e-01 +3.0055e+00 -2.2702e+00 +1.8245e+00 -3.4654e+00 +2.8788e+00 +6.2909e-01 +1.7554e+00 +1.2037e+00 +1.0077e+00 +3.1505e+00 +1.4109e+00 -6.4069e+00
918 0 +1.861976968e+01 +1.861976968e+01 -3.373023032e+01 -3.373023032e+01 -1.9219e-01 -6.6955e-01 +3.4764e+00 -1.7337e+00 -1.1897e+00 +1.7309e+00 -7.2480e-01 -4.7668e-03 -5.2179e-02 -7.4871e-01 +6.6297e-01 +2.4556e+00 +3.6170e-01 -3.7607e+00 -2.4188e+00 +7.4595e-01 -4.2331e+00 +1.8401e+00 +1.9444e+00 -6.6063e+00
1141 0 +1.787049277e+01 +1.787049277e+01 -3.447950723e+01 -3.447950723e+01 -2.6547e+00 -1.4693e+00 +1.8319e+00 +1.9326e+00 -2.2897e+00 +2.2167e+00 -1.9280e+00 -1.5063e+00 +2.9891e-01 -1.7126e+00 +1.1212e+00 +2.2845e+00 +2.3973e+00 -2.8880e+00 +1.1432e+00 +8.6520e-02 +1.5773e+00 +4.8683e-01 +4.1013e+00 -7.1954e-01
1287 0 +1.574073160e+01 +1.574073160e+01 -3.660926840e+01 -3.660926840e+01 +1.6299e+00 -1.0218e+00 +1.2870e+00 -3.1730e+00 -8.1300e-01 +2.9863e+00 -2.7579e+00 -1.1789e-02 -2.5795e-01 +2.6001e-01 +3.5333e+00 -2.1397e+00 +2.3527e+00 +9.8031e-01 -4.0641e+00 -5.4349e-01 -4.1691e+00 +3.4598e+00 +5.1439e+00 -5.3718e+00
1359 0 +1.292762103e+01 +1.292762103e+01 -3.942237897e+01 -3.942237897e+01 +1.8294e+00 -3.7555e+00 +1.6088e+00 -2.7620e+00 -2.6943e+00 +2.7150e+00 -3.4762e+00 +1.0420e+00 +3.9759e+00 -2.3199e+00 +3.6185e+00 -1.6644e+00 +1.9778e+00 -1.9187e+00 -5.3081e-01 -6.2681e-01 -4.1183e+00 +2.2260e+00 +3.9635e+00 -2.8850e+00
1738 0 +1.121491435e+01 +1.121491435e+01 -4.113508565e+01 -4.113508565e+01 -1.0859e+00 -1.2813e+00 +1.6724e+00 -2.8838e+00 -1.6629e+00 +3.4334e+00 -2.9381e+00 -1.2082e+00 +4.0135e+00 -1.4787e+00 +1.3640e+00 +1.0956e+00 +2.3796e+00 +2.3494e+00 -1.3176e+00 -4.3177e-02 -8.1329e-01 +2.4565e+00 +4.8478e+00 -5.6153e+00
1839 0 +8.543988950e+00 +8.543988950e+00 -4.380601105e+01 -4.380601105e+01 +1.1653e+00 -3.7555e+00 +1.2123e+00 -2.7620e+00 -3.2894e+00 +2.7150e+00 -3.4762e+00 +1.0420e+00 +4.8716e+00 +7.6731e-01 +3.6185e+00 -1.6644e+00 +1.9778e+00 -4.4412e-01 -5.3081e-01 +1.9854e+00 -2.0475e+00 +2.2260e+00 +3.3888e+00 -5.0052e+00
