% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.977281728e+01 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2023 0 +6.659468754e+01 +6.659468754e+01 +1.460746875e+02 +1.460746875e+02 +4.5391e-01 -4.0558e+00 -3.5943e-01 +4.3401e+00 -3.8750e+00 +1.6973e+00 +3.9388e+00 +3.1538e-01 +1.4569e+00 -3.1926e+00 -2.2870e+00 +3.3082e+00 -4.1171e-01 +2.1917e+00 +2.4777e+00 +8.6137e-01 +8.0070e-01 -1.7648e+00 +2.3365e+00 +6.9089e-01
2670 0 +5.790911630e+01 +5.790911630e+01 +1.373891163e+02 +1.373891163e+02 -3.6102e+00 +8.8902e-01 -1.5479e+00 -6.5174e-01 -3.7316e+00 +1.4344e+00 -1.7984e+00 +6.9106e-01 -1.4008e+00 -2.5563e+00 -9.5952e-01 +2.9560e+00 +1.4886e+00 +6.9671e-01 +2.1728e+00 +5.4328e-01 -1.4390e+00 -5.5730e+00 +4.5041e-01 +1.1770e+00
3199 0 +5.033940257e+01 +5.033940257e+01 +1.298194026e+02 +1.298194026e+02 -7.7558e-01 -1.8864e+00 +6.1796e-02 +1.1948e-01 -1.5040e+00 +1.0380e+00 -3.8540e+00 -3.9353e-01 -2.0357e+00 -3.1506e+00 -3.7073e+00 +9.6577e-01 +3.7333e+00 -2.9165e-01 +6.1978e+00 +2.4574e-02 -2.2863e+00 -4.3415e+00 +2.6952e+00 +2.2384e+00
5292 0 +4.989187190e+01 +4.989187190e+01 +1.293718719e+02 +1.293718719e+02 +1.5640e+00 -2.2559e+00 +6.2399e-01 +1.2680e+00 -1.9922e+00 +2.1904e+00 -2.6531e+00 +5.5115e-02 -3.0069e+00 -3.8077e+00 -6.8621e-01 -2.1510e-01 -1.9876e-01 +2.3545e-01 +6.7848e+00 +2.8001e+00 +4.1716e-02 -5.1227e+00 +3.8133e-01 +1.8948e+00
5702 0 +4.890767898e+01 +4.890767898e+01 +1.283876790e+02 +1.283876790e+02 -3.9665e+00 +6.0322e-01 +3.4037e-01 +1.0852e+00 -4.1288e+00 +2.2105e+00 +7.3964e-01 -1.9248e+00 -2.0454e+00 -2.3751e+00 -3.6404e+00 +4.1193e+00 +2.7898e+00 +7.2535e-01 +2.8256e+00 +2.7718e+00 +5.8130e-01 -6.1572e+00 +1.3996e+00 +1.8836e+00
5910 0 +4.633300212e+01 +4.633300212e+01 +1.258130021e+02 +1.258130021e+02 +1.4470e+00 +8.9568e-01 +9.7769e-01 +2.8589e+00 -1.6205e+00 -2.5293e+00 +1.5487e+00 +3.4701e-01 -2.6273e-01 -2.5592e+00 -2.7738e+00 -1.8284e-01 +3.1017e+00 -1.2134e-01 +1.5958e+00 +2.8987e+00 +2.2418e-02 -2.9879e+00 +9.9199e-01 +3.5898e+00
5949 0 +4.385977568e+01 +4.385977568e+01 +1.233397757e+02 +1.233397757e+02 -1.4216e-01 -5.6555e-01 +4.5058e-01 +2.6503e+00 -3.7017e+00 +1.5379e+00 -3.8965e-01 +3.4948e+00 -1.5899e+00 -1.6985e+00 -4.2798e+00 -1.2479e+00 +1.1686e+00 +2.5501e+00 +1.5399e+00 +3.9338e+00 -5.2700e-02 -4.4398e+00 +2.7568e+00 +2.8412e+00
6476 0 +4.189099142e+01 +4.189099142e+01 +1.213709914e+02 +1.213709914e+02 -7.2278e-01 -2.8588e+00 -7.4026e-01 +4.4404e+00 -4.0580e+00 +7.1205e-01 +3.0494e+00 -1.1279e+00 -1.3028e+00 -2.1660e+00 -3.0114e+00 -5.6110e-01 +3.4167e+00 -1.4651e-01 +4.4123e+00 +2.6784e+00 -1.2927e+00 -2.7636e+00 +3.0843e+00 +5.7751e-01
6636 0 +4.160554737e+01 +4.160554737e+01 +1.210855474e+02 +1.210855474e+02 +4.2286e-01 -1.6692e+00 +2.6567e-01 +4.4900e+00 -3.9143e+00 -6.5666e-02 -1.6064e+00 -1.0254e+00 -3.9478e-01 -2.8989e+00 +9.7948e-01 +2.6668e+00 +2.5245e+00 -5.9256e-01 +3.2085e+00 +3.1147e+00 +4.5000e-01 -3.8505e+00 +2.4866e+00 +9.1784e-01
