% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171870042e+02 +1.171870042e+02 +1.079770042e+02 +1.079770042e+02 -2.8260e+00 +1.5418e+00 +6.4520e-01 +3.4439e+00 +3.0690e+00
3 +8.554158093e+01 +8.554158093e+01 +7.633158093e+01 +7.633158093e+01 +4.5527e-01 +6.3435e-01 +7.4301e+00 +3.5027e+00 +1.4813e+00
12 +5.161116011e+01 +5.161116011e+01 +4.240116011e+01 +4.240116011e+01 -8.0464e-03 +9.2338e+00 -9.9823e-01 +4.1470e+00 -2.7162e+00
21 +3.872433697e+01 +3.872433697e+01 +2.951433697e+01 +2.951433697e+01 -1.0153e-01 +2.9582e-01 +4.1668e+00 +3.9526e+00 -3.3267e+00
24 +2.405883360e+01 +2.405883360e+01 +1.484883360e+01 +1.484883360e+01 -6.2235e-01 +6.4948e+00 +9.6028e-01 +8.3713e+00 -4.4338e+00
30 +3.947809655e+00 +3.947809655e+00 -5.262190345e+00 -5.262190345e+00 +4.6378e+00 +4.8727e+00 +6.0589e+00 +4.4026e+00 -6.6985e+00
36 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.5056e+00 +7.7907e+00 +7.0909e+00 +8.8261e+00 -6.6663e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.425398336e+02 +1.425398336e+02 +7.985298336e+02 +7.985298336e+02 +3.4029e+00 -1.2378e+00 +8.6928e-01 -3.5104e+00 +1.7835e+00
3 +8.284861277e+01 +8.284861277e+01 +7.388386128e+02 +7.388386128e+02 -1.1720e+00 -2.6035e+00 +1.0816e-01 -2.4717e+00 -3.5755e+00
10 +5.657708509e+01 +5.657708509e+01 +7.125670851e+02 +7.125670851e+02 +2.9219e+00 -2.0144e+00 -5.6931e+00 -3.7473e+00 -5.0283e+00
20 +3.967364134e+01 +3.967364134e+01 +6.956636413e+02 +6.956636413e+02 -4.7217e+00 -6.4936e+00 -2.4123e+00 +1.1454e+00 -4.9907e+00
29 +1.674368398e+01 +1.674368398e+01 +6.727336840e+02 +6.727336840e+02 -4.0616e+00 -6.4981e+00 -2.5707e+00 +1.0100e+01 -6.5222e+00
34 +8.114524997e+00 +8.114524997e+00 +6.641045250e+02 +6.641045250e+02 -2.1267e+00 -9.3955e+00 -4.6876e+00 +1.2127e+01 -1.9574e+01
37 +1.036273211e+00 +1.036273211e+00 +6.570262732e+02 +6.570262732e+02 +3.9637e+00 -5.8524e+00 -6.1774e+00 +7.7672e+00 -1.0076e+01
56 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +1.0131e+01 -1.6374e+01 -1.0206e+01 +2.8041e+01 -1.9016e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003833323e+02 +1.003833323e+02 +1.670933323e+02 +1.670933323e+02 +2.3421e+00 +3.0811e+00 +2.9984e+00 -1.9167e+00 -3.5518e+00
3 +6.773560773e+01 +6.773560773e+01 +1.344456077e+02 +1.344456077e+02 +9.0858e-01 +2.2828e+00 +4.0920e+00 +1.4213e+00 -6.5684e+00
12 +5.479326123e+01 +5.479326123e+01 +1.215032612e+02 +1.215032612e+02 +1.6394e+00 +3.0886e+00 +2.0729e+00 +2.9722e+00 -8.5139e+00
26 +2.145378256e+01 +2.145378256e+01 +8.816378256e+01 +8.816378256e+01 -4.6925e+00 +3.4828e+00 -3.0832e+00 +6.2424e+00 -8.5210e+00
40 +6.692887732e+00 +6.692887732e+00 +7.340288773e+01 +7.340288773e+01 -7.6928e-01 -3.6154e+00 -7.5907e+00 +7.9091e+00 -1.0520e+01
46 +4.115247745e+00 +4.115247745e+00 +7.082524774e+01 +7.082524774e+01 -4.4844e+00 -2.9758e+00 -6.4534e+00 +7.1133e+00 -8.5721e+00
55 +2.783141659e+00 +2.783141659e+00 +6.949314166e+01 +6.949314166e+01 -5.7608e+00 -3.4349e+00 -1.0836e+01 +8.8436e+00 -5.1946e+00
68 +2.465103762e+00 +2.465103762e+00 +6.917510376e+01 +6.917510376e+01 -2.5349e+00 -1.0938e+01 -7.7891e+00 +9.5343e+00 -9.7306e+00
82 +2.346033095e-01 +2.346033095e-01 +6.694460331e+01 +6.694460331e+01 -4.7654e+00 -1.3946e+01 -1.1950e+01 +9.7965e+00 -1.2624e+01
83 +3.227994423e-02 +3.227994423e-02 +6.674227994e+01 +6.674227994e+01 -7.1383e+00 -1.0659e+01 -4.9898e+00 +1.0219e+01 -8.1747e+00
84 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.2607e+00 -1.1872e+01 -1.2243e+01 +7.7953e+00 -1.2111e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283243911e+02 +1.283243911e+02 +1.069994391e+03 +1.069994391e+03 +1.6011e+00 -3.6024e+00 +3.2721e+00 -2.0778e+00 +2.3973e+00
12 +7.632025482e+01 +7.632025482e+01 +1.017990255e+03 +1.017990255e+03 -3.5535e-01 -4.8800e+00 -5.3295e-01 -2.3864e+00 -3.7571e+00
26 +6.024156590e+01 +6.024156590e+01 +1.001911566e+03 +1.001911566e+03 +3.6551e+00 -6.3222e+00 -2.3268e+00 -5.3375e-02 -6.7111e+00
29 +2.560152925e+01 +2.560152925e+01 +9.672715292e+02 +9.672715292e+02 +1.6686e+00 -7.7685e+00 +4.7289e+00 +1.7856e+00 -6.2978e+00
48 +9.813475886e+00 +9.813475886e+00 +9.514834759e+02 +9.514834759e+02 +1.9842e+00 -6.7984e+00 +4.1053e+00 +5.1686e+00 -5.0464e+00
79 +2.870996893e+00 +2.870996893e+00 +9.445409969e+02 +9.445409969e+02 -2.1290e+00 -1.4412e+01 +6.5938e+00 +7.9837e+00 -1.7283e+01
87 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.5445e+00 -2.0107e+01 +7.3588e+00 +1.1678e+01 -2.9015e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260064737e+02 +1.260064737e+02 +8.855647368e+01 +8.855647368e+01 -1.7290e+00 +3.5339e+00 +3.3298e-03 -2.1852e-01 +2.3981e+00
9 +8.624498087e+01 +8.624498087e+01 +4.879498087e+01 +4.879498087e+01 +1.1232e+00 +4.2712e+00 -3.2675e+00 -1.4032e+00 -1.5298e+00
12 +5.631030280e+01 +5.631030280e+01 +1.886030280e+01 +1.886030280e+01 +4.6069e+00 +7.0100e+00 +1.0170e+00 -1.5523e-02 -3.4708e+00
22 +1.347319286e+01 +1.347319286e+01 -2.397680714e+01 -2.397680714e+01 +4.9909e+00 +4.7576e+00 +8.7861e-01 -6.7638e+00 -5.8335e+00
37 +9.272672264e+00 +9.272672264e+00 -2.817732774e+01 -2.817732774e+01 +1.1940e+01 +8.4850e+00 +2.0677e+00 -5.4475e+00 -2.2968e+01
42 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.1053e+01 +1.0198e+01 +5.4557e+00 -1.5901e+01 -1.4153e+01
% function evaluation | noise-free fitness - Fopt (-2.665900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481482634e+02 +1.481482634e+02 -1.184417366e+02 -1.184417366e+02 +1.7559e+00 +3.0370e+00 +3.7390e+00 +3.8507e-01 +3.4315e+00
15 +8.479361312e+01 +8.479361312e+01 -1.817963869e+02 -1.817963869e+02 -2.5539e+00 +3.4617e+00 +3.1250e+00 +3.5640e+00 -4.1569e-01
26 +5.874856389e+01 +5.874856389e+01 -2.078414361e+02 -2.078414361e+02 -2.0235e+00 +7.0055e+00 +6.9111e+00 +3.9583e+00 -3.7752e+00
42 +2.774105843e+01 +2.774105843e+01 -2.388489416e+02 -2.388489416e+02 -4.4296e+00 +9.1134e+00 +3.5921e+00 +7.9119e+00 -8.3703e+00
60 +2.016502937e+01 +2.016502937e+01 -2.464249706e+02 -2.464249706e+02 -5.2253e-01 +1.6163e+01 -3.9158e-02 +1.8400e+01 -1.2879e+01
69 +0.000000000e+00 +0.000000000e+00 -2.665900000e+02 -2.665900000e+02 -8.2543e+00 +2.3552e+01 -9.9443e+00 +1.9370e+01 -1.1077e+01
% function evaluation | noise-free fitness - Fopt (3.528000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.479303627e+02 +1.479303627e+02 +1.832103627e+02 +1.832103627e+02 -3.4960e-01 -1.1687e+00 +1.7260e-01 -3.5287e+00 -1.7992e+00
12 +9.924051627e+01 +9.924051627e+01 +1.345205163e+02 +1.345205163e+02 -1.4176e+00 +2.3055e-01 -8.3448e-01 -2.9738e+00 +2.0836e+00
24 +6.059799950e+01 +6.059799950e+01 +9.587799950e+01 +9.587799950e+01 -2.2076e+00 -2.5684e+00 -1.1088e+00 -6.9793e-01 +5.1590e+00
34 +2.643916612e+01 +2.643916612e+01 +6.171916612e+01 +6.171916612e+01 -2.7723e+00 +3.5489e+00 -2.9342e+00 +2.3151e+00 +8.7378e+00
37 +2.481184399e+01 +2.481184399e+01 +6.009184399e+01 +6.009184399e+01 -3.0878e+00 +3.5634e+00 -5.4359e+00 +1.3821e+00 +5.2696e+00
45 +4.686716016e+00 +4.686716016e+00 +3.996671602e+01 +3.996671602e+01 -3.1328e-01 +7.5870e+00 -6.3547e+00 +5.8553e+00 +7.5722e+00
55 +0.000000000e+00 +0.000000000e+00 +3.528000000e+01 +3.528000000e+01 -9.8119e+00 +1.2534e+01 -5.2630e+00 +5.4123e+00 +9.6569e+00
% function evaluation | noise-free fitness - Fopt (-1.882300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.675913599e+01 +8.675913599e+01 -1.014708640e+02 -1.014708640e+02 +3.1698e+00 +5.5787e-01 -1.0177e+00 -1.3298e+00 +1.2639e+00
7 +5.494405749e+01 +5.494405749e+01 -1.332859425e+02 -1.332859425e+02 +3.6079e+00 +1.0190e-02 -3.1626e+00 -5.8447e+00 +3.1134e+00
12 +3.638879126e+01 +3.638879126e+01 -1.518412087e+02 -1.518412087e+02 +1.2720e+00 +1.4788e+00 -1.2260e+00 -3.8066e+00 +6.7502e+00
34 +2.198536675e+01 +2.198536675e+01 -1.662446333e+02 -1.662446333e+02 +8.9283e+00 +3.5121e+00 -1.1157e+00 -5.8115e+00 +7.6782e+00
51 +2.764966434e+00 +2.764966434e+00 -1.854650336e+02 -1.854650336e+02 +8.8069e+00 +3.4451e+00 +6.0537e+00 -1.3193e+01 +1.5300e+01
58 +2.141049491e+00 +2.141049491e+00 -1.860889505e+02 -1.860889505e+02 +7.4005e+00 +3.7960e+00 +1.1600e+01 -1.0846e+01 +1.4204e+01
60 +1.456223838e+00 +1.456223838e+00 -1.867737762e+02 -1.867737762e+02 +8.9183e+00 +4.1811e+00 +6.3652e+00 -1.5166e+01 +1.6182e+01
68 +0.000000000e+00 +0.000000000e+00 -1.882300000e+02 -1.882300000e+02 +1.4695e+01 +7.5890e+00 +1.3501e+01 -2.1944e+01 +1.1679e+01
% function evaluation | noise-free fitness - Fopt (1.578500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.266439296e+01 +7.266439296e+01 +2.305143930e+02 +2.305143930e+02 -3.5825e-02 -1.1808e+00 +2.9131e+00 -2.5233e+00 +9.6180e-01
5 +5.875752106e+01 +5.875752106e+01 +2.166075211e+02 +2.166075211e+02 +2.9386e+00 +4.0239e-02 +1.1304e+00 -5.0361e+00 +2.0381e+00
10 +2.831696577e+01 +2.831696577e+01 +1.861669658e+02 +1.861669658e+02 +1.5365e+00 -1.4349e+00 +4.3758e+00 -5.0567e+00 +3.6533e+00
11 +2.350630519e+01 +2.350630519e+01 +1.813563052e+02 +1.813563052e+02 +5.3165e+00 -1.0143e+00 +6.9444e+00 -5.1980e+00 +4.3898e+00
47 +1.258943833e+01 +1.258943833e+01 +1.704394383e+02 +1.704394383e+02 +7.5894e+00 -5.4353e+00 +8.9805e+00 -7.8905e+00 +8.0107e+00
59 +4.297584345e+00 +4.297584345e+00 +1.621475843e+02 +1.621475843e+02 -7.0242e-01 -7.0054e+00 +1.3528e+01 -7.2240e+00 +6.9610e+00
75 +3.697627859e+00 +3.697627859e+00 +1.615476279e+02 +1.615476279e+02 -5.7067e+00 -2.9207e+00 +1.1671e+01 -8.6988e+00 +1.0664e+01
76 +9.792954911e-01 +9.792954911e-01 +1.588292955e+02 +1.588292955e+02 -4.0207e+00 -1.2577e+01 +1.3637e+01 -1.1890e+01 +1.1489e+01
