% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.926605886e+02 +3.926605886e+02 +3.834505886e+02 +3.834505886e+02 -1.1708e+00 +3.0071e+00 -1.8893e+00 +4.1205e+00 +1.8952e+00 -4.4509e+00 -2.2932e+00 +3.0639e+00 +1.9796e+00 +4.7759e+00 -6.0571e-01 +7.0614e-01 +1.4545e+00 -4.7353e+00 +3.2299e+00 -3.0803e+00 -2.2762e+00 +2.6437e+00 -4.2462e-01 +2.5960e+00
3 0 +3.816743089e+02 +3.816743089e+02 +3.724643089e+02 +3.724643089e+02 -4.8669e+00 -4.9304e+00 +1.8034e+00 +2.2821e+00 -4.4648e+00 +8.0409e-01 +1.7378e+00 -3.7920e+00 -9.4907e-01 -3.3199e+00 -2.3447e+00 -3.5765e+00 -4.6704e+00 +1.1718e-01 +1.3937e-01 -3.7280e+00 +2.1276e+00 -1.0649e+00 +2.2089e+00 +5.3585e-02
10 0 +3.000983021e+02 +3.000983021e+02 +2.908883021e+02 +2.908883021e+02 -1.6150e+00 +1.1929e+00 +6.8231e-04 +4.1021e+00 +4.7005e+00 +4.5992e+00 -3.8791e-01 +2.6368e+00 -2.2415e+00 +1.1982e-01 -1.1944e+00 +3.8762e+00 +1.7117e+00 +4.0614e+00 -4.0849e+00 +2.3549e+00 +4.2857e+00 +1.8637e+00 -4.0590e+00 -1.0771e+00
34 0 +2.818420483e+02 +2.818420483e+02 +2.726320483e+02 +2.726320483e+02 -1.1804e+00 +2.7885e+00 +2.4219e+00 -3.7615e+00 -4.3591e+00 -1.3086e-01 -6.9420e-01 +5.1623e-01 -3.8784e+00 -3.1965e+00 +2.0697e+00 +2.4671e+00 +3.7556e+00 +7.7883e-01 -1.7864e+00 -1.9582e+00 +3.1897e+00 +4.6693e-01 -4.0451e+00 +2.4885e+00
91 0 +2.699630662e+02 +2.699630662e+02 +2.607530662e+02 +2.607530662e+02 +2.2567e-01 +4.3594e+00 +3.1087e+00 +4.8270e+00 +4.2565e-01 +4.4666e+00 +1.4685e-01 -4.3117e+00 +4.8124e+00 -4.8150e+00 +1.5394e+00 -2.0013e+00 -2.0282e+00 +4.0398e+00 -3.0175e+00 -4.4260e+00 +1.8175e+00 +2.6670e+00 +2.1675e-01 -1.0939e-02
156 0 +2.328236115e+02 +2.328236115e+02 +2.236136115e+02 +2.236136115e+02 +4.7060e+00 +2.3069e+00 +3.6849e+00 +3.7449e-02 -4.6167e+00 +4.7204e+00 -4.8315e+00 -3.2134e+00 +2.9826e-01 -2.0904e+00 +1.2781e+00 -3.7544e+00 -2.0343e-01 +4.2298e+00 +1.4606e+00 -3.7927e+00 +3.6838e+00 +7.6744e-01 -4.1478e+00 +3.5457e+00
338 0 +1.951762372e+02 +1.951762372e+02 +1.859662372e+02 +1.859662372e+02 +1.3820e+01 +7.7492e+00 +3.6382e+00 +4.4814e+00 -1.8181e+00 -7.3455e+00 -1.0816e+00 +3.4090e+00 +4.0943e+00 -4.8361e+00 -5.6944e+00 -7.3950e-01 +3.3591e+00 +8.7474e+00 -6.3643e+00 -5.1011e+00 +1.0792e+01 -4.8730e+00 -7.8647e+00 +4.9396e-01
459 0 +1.830706143e+02 +1.830706143e+02 +1.738606143e+02 +1.738606143e+02 -1.3989e+00 +5.4104e+00 +2.7549e+00 +4.2061e+00 -7.6353e-01 +2.2066e+00 +1.1866e+00 -7.2427e-01 +7.7861e-01 -1.6780e+00 -7.7582e-01 -2.5413e+00 +5.1853e+00 +2.8785e+00 -8.4703e-01 -4.4597e+00 +4.5951e+00 -8.9627e-01 -3.9220e+00 +6.4632e+00
626 0 +1.795241131e+02 +1.795241131e+02 +1.703141131e+02 +1.703141131e+02 +5.3138e+00 +1.2164e+01 +2.4439e+00 +2.6723e+00 +2.8557e+00 -2.8513e+00 +5.2277e+00 +1.5477e-01 +4.8305e+00 -9.5610e+00 -3.4438e+00 -3.3642e+00 +7.3962e-01 +2.7514e+00 -3.1577e+00 -9.2344e+00 +8.1799e+00 -1.0066e+00 -8.9871e+00 +1.3720e+00
670 0 +1.649416453e+02 +1.649416453e+02 +1.557316453e+02 +1.557316453e+02 +6.4253e+00 +3.7915e+00 +5.0572e+00 +6.5814e+00 +2.8662e-01 +2.1009e+00 +1.2449e+00 -4.4475e+00 -1.9550e-01 -1.9180e+00 +8.4378e-01 +1.5989e-01 +6.0716e+00 +1.0363e+00 -2.1177e+00 -2.0472e+00 +5.1811e+00 +4.4009e+00 -7.6433e+00 +6.1588e+00
819 0 +1.511520659e+02 +1.511520659e+02 +1.419420659e+02 +1.419420659e+02 +7.1940e+00 +1.4474e+01 -1.1857e+00 +2.4439e+00 +2.1078e+00 -2.3060e+00 +6.5955e+00 +4.7434e+00 +2.2208e+00 -1.1263e+01 -1.8606e-01 -5.0366e+00 +4.1546e-01 +3.7605e+00 -5.9731e-01 -6.8055e+00 +3.8645e+00 +2.8082e+00 -8.3536e+00 +3.4173e+00
845 0 +1.368109230e+02 +1.368109230e+02 +1.276009230e+02 +1.276009230e+02 +5.7944e+00 +9.4930e+00 +5.8850e+00 +4.6268e+00 -1.6187e+00 -2.7624e+00 -4.3689e-01 -6.3454e+00 +3.6595e+00 -4.4303e+00 -8.7942e+00 +4.4445e+00 +3.8138e+00 +1.0399e+01 -8.2607e+00 -8.6284e+00 +1.2893e+01 +3.9565e+00 -1.1296e+01 +2.5512e+00
983 0 +1.291819304e+02 +1.291819304e+02 +1.199719304e+02 +1.199719304e+02 +3.5821e+00 +3.2113e+00 +3.8820e+00 +2.2330e+00 +4.9025e+00 +5.9803e+00 +7.1116e+00 -1.6835e+00 +1.2267e+00 -5.8086e+00 +2.0253e+00 -6.7949e+00 +2.1306e+00 -4.9286e-01 -6.2703e+00 -3.6842e+00 +6.4670e+00 +3.9599e+00 -7.9162e+00 +7.0701e+00
1160 0 +1.184761318e+02 +1.184761318e+02 +1.092661318e+02 +1.092661318e+02 +7.8089e+00 +1.9330e+00 +1.5030e+01 +1.5235e+00 +3.7169e-01 +3.2714e+00 -2.7519e+00 -3.9967e+00 -4.3044e-01 -7.7593e+00 -4.1732e+00 -9.8877e+00 +6.6779e+00 +5.7272e+00 -3.7096e+00 -7.2064e+00 +9.5913e+00 +2.9380e-01 -5.9131e+00 +6.7795e+00
1241 0 +1.174200271e+02 +1.174200271e+02 +1.082100271e+02 +1.082100271e+02 +5.8155e+00 +7.8995e+00 +2.2735e+00 +5.4639e+00 +9.3551e+00 +6.0671e+00 +5.9369e+00 +5.8542e-01 +3.0884e+00 -9.6044e+00 -2.7423e+00 +3.3954e+00 -9.3664e-01 +5.9840e+00 -7.2984e+00 -7.6810e+00 +5.3087e+00 +5.2430e+00 -9.1129e+00 +3.9559e+00
1257 0 +1.113854425e+02 +1.113854425e+02 +1.021754425e+02 +1.021754425e+02 +7.3677e+00 +2.7702e+00 +1.2041e+01 +5.9278e+00 +2.7696e+00 +1.2316e+01 +5.8103e+00 -4.9619e+00 -5.7578e+00 -7.8137e+00 -3.8693e+00 -9.5250e+00 +1.0719e+01 +5.6690e+00 -4.7609e+00 -7.3554e+00 +1.3264e+01 +2.1660e+00 -6.3734e+00 +3.2725e+00
1341 0 +1.038347687e+02 +1.038347687e+02 +9.462476869e+01 +9.462476869e+01 +5.1938e+00 +4.7241e+00 +6.9309e+00 +9.1012e+00 +3.8987e+00 +5.3854e+00 +5.8606e+00 -2.1561e+00 +2.2820e+00 -5.6472e+00 +1.2428e+00 -7.7491e+00 +8.1644e+00 -2.6077e+00 -6.8688e+00 -9.1951e+00 +8.1865e+00 +4.7545e+00 -7.4297e+00 +4.4476e+00
1348 0 +9.772929278e+01 +9.772929278e+01 +8.851929278e+01 +8.851929278e+01 +1.5520e+00 +8.4398e+00 +5.0993e+00 +4.1532e+00 +6.3764e+00 -1.5127e+00 +2.9029e+00 -3.4727e+00 +2.2088e+00 -2.8445e+00 -3.1969e+00 -6.6803e+00 +5.5080e+00 +1.2220e+00 -1.0818e+01 -8.5982e+00 +8.6056e+00 +5.4522e+00 -9.9825e+00 +4.9569e+00
1354 0 +8.269759866e+01 +8.269759866e+01 +7.348759866e+01 +7.348759866e+01 +1.3380e+01 +1.5722e+01 +1.3080e+01 +5.5284e+00 +1.3149e+00 -3.7388e+00 +2.0220e+00 +2.8822e+00 +4.5205e+00 -5.8984e+00 -6.4907e+00 +3.4988e+00 +5.0431e+00 +2.2086e+01 -5.4083e+00 -1.0371e+01 +1.1109e+01 +3.4939e+00 -1.1521e+01 +5.7299e+00
1490 0 +7.598338159e+01 +7.598338159e+01 +6.677338159e+01 +6.677338159e+01 +6.7915e+00 +4.3878e+00 +3.6906e+00 +1.2338e+01 +6.4739e+00 +1.2363e+01 +5.8192e+00 +1.8557e+00 -1.9799e+00 -6.3572e+00 -3.7950e+00 -4.0001e+00 +7.1066e+00 +1.5221e+00 -1.2003e+01 -7.0271e+00 +5.2191e+00 +9.8966e+00 -4.4812e+00 +5.6694e+00
1530 0 +6.879445373e+01 +6.879445373e+01 +5.958445373e+01 +5.958445373e+01 +6.1552e+00 +8.6470e-01 +1.2124e+01 +1.2684e+00 +3.9214e+00 +4.2668e+00 +1.2145e+00 -1.7174e+00 +2.0745e+00 -7.1996e+00 -4.7501e+00 -5.6467e+00 +6.7085e+00 +2.7545e+00 -8.3596e+00 -7.5641e+00 +7.3194e+00 +6.2989e+00 -9.7745e+00 +7.1127e+00
1597 0 +6.089206270e+01 +6.089206270e+01 +5.168206270e+01 +5.168206270e+01 +5.2615e+00 +7.9617e+00 +6.9186e+00 +8.1171e+00 +7.4639e+00 +7.9014e+00 +8.9904e+00 +6.8304e+00 -1.1987e+00 -1.2068e+01 -3.2208e+00 -6.5517e+00 +1.3093e+00 +1.3221e+01 -5.0501e+00 -5.6911e+00 +4.9081e+00 +5.4537e+00 -4.7865e+00 +5.0777e+00
1668 0 +5.739769788e+01 +5.739769788e+01 +4.818769788e+01 +4.818769788e+01 +2.8381e+00 +8.7788e+00 +8.1704e+00 +1.3094e+01 +3.1008e+00 +1.4422e+01 +5.8136e+00 -4.9524e-01 -3.7152e+00 -9.9963e+00 -7.7943e+00 -4.0747e+00 +5.1564e+00 +5.6104e+00 -1.1494e+01 -6.5754e+00 +5.6660e+00 +7.3106e+00 -9.1556e+00 +4.7242e+00
1884 0 +5.274625337e+01 +5.274625337e+01 +4.353625337e+01 +4.353625337e+01 +6.0542e+00 +8.3296e+00 +2.1138e+01 +1.6591e+01 -1.0251e+00 +8.4093e+00 +3.7295e+00 +1.1541e+01 -2.2969e+00 -1.4203e+01 -1.1622e+01 -5.4926e+00 +9.0817e+00 +1.0602e+01 -1.5735e+01 -6.7855e+00 +1.8505e+01 +4.5410e+00 -9.4593e+00 +2.9178e+00
1961 0 +4.861876833e+01 +4.861876833e+01 +3.940876833e+01 +3.940876833e+01 +2.9054e+00 +8.0445e+00 +3.3758e+00 +9.5450e+00 +6.1141e+00 +1.5175e+01 +4.6695e+00 +5.2128e+00 +4.0143e-01 -6.5194e+00 -2.6660e+00 -5.9439e+00 +3.6553e+00 +1.1431e+01 -1.0807e+01 -8.2286e+00 +1.2966e+01 +6.1449e+00 -6.7552e+00 +6.0848e+00
2152 0 +3.777335488e+01 +3.777335488e+01 +2.856335488e+01 +2.856335488e+01 +7.6937e-01 +5.6649e+00 +4.0991e+00 +1.1445e+01 +1.4195e+00 +1.4645e+01 +5.8667e+00 +5.2650e+00 -2.0424e+00 -5.8918e+00 -4.8907e+00 -4.2908e+00 +5.8550e+00 +5.6520e+00 -8.0503e+00 -6.9874e+00 +7.5002e+00 +4.9560e+00 -1.0149e+01 +5.4800e+00
2610 0 +3.077048603e+01 +3.077048603e+01 +2.156048603e+01 +2.156048603e+01 +3.6311e+00 +1.4598e+01 +5.2585e+00 +5.1400e+00 +6.2467e+00 +2.1010e+01 +4.5956e+00 +7.3383e+00 +2.0006e+00 -1.2827e+01 -4.7778e+00 -1.0225e+01 +4.6151e+00 +7.6440e+00 -6.6253e+00 -1.1620e+01 +5.5996e+00 +5.9592e+00 -9.5684e+00 +6.4509e+00
2646 0 +2.914246641e+01 +2.914246641e+01 +1.993246641e+01 +1.993246641e+01 +9.5136e+00 +1.0317e+01 +6.4497e+00 +1.1644e+01 +6.3784e+00 +1.3149e+01 +5.7631e+00 +1.0530e+01 +1.3359e+00 -4.6621e+00 -6.0571e+00 -7.1647e+00 +1.1379e+01 +9.1416e+00 -7.6834e+00 -1.4942e+01 +1.1025e+01 +7.1816e+00 -1.3332e+01 +5.1321e+00
3029 0 +2.809477374e+01 +2.809477374e+01 +1.888477374e+01 +1.888477374e+01 +6.4126e+00 +2.3336e+01 +8.0963e+00 +5.5035e+00 -3.3649e+00 +2.1887e+01 +4.6317e+00 +5.7907e+00 +1.9245e-01 -4.8306e+00 -8.2437e+00 -5.1551e+00 +1.3471e+01 +1.2172e+01 -8.2761e+00 -1.2134e+01 +1.4013e+01 +6.0152e+00 -1.1718e+01 +3.8502e+00
3081 0 +2.695258802e+01 +2.695258802e+01 +1.774258802e+01 +1.774258802e+01 +1.2239e+00 +1.3352e+01 +5.7736e+00 +1.5003e+01 +7.0708e+00 +9.7403e+00 +3.2717e+00 +8.8569e+00 +9.1648e+00 -6.7033e+00 -5.4427e+00 -1.1582e+01 +6.6625e+00 +1.2211e+01 -2.2053e+01 -1.3183e+01 +8.5417e+00 +9.2442e+00 -1.5085e+01 +5.3537e+00
3251 0 +2.535588745e+01 +2.535588745e+01 +1.614588745e+01 +1.614588745e+01 +2.9090e+00 +1.7567e+01 +1.5181e+01 +1.3055e+01 +2.9067e+00 +1.6366e+01 +6.0523e+00 +3.1974e+00 +3.2054e+00 -7.5455e+00 -4.5582e+00 -1.0846e+01 +1.0037e+01 +1.0366e+01 -2.3721e+01 -1.6474e+01 +9.5907e+00 +8.7800e+00 -1.6823e+01 +6.5697e+00
3274 0 +2.293023645e+01 +2.293023645e+01 +1.372023645e+01 +1.372023645e+01 +2.5810e+00 +6.8503e+00 +9.1909e+00 +9.0519e+00 +2.4375e+00 +1.4470e+01 +1.0687e+00 +6.8166e+00 +4.8863e+00 -8.0644e+00 -8.0834e+00 -8.8395e+00 +1.1949e+01 +7.2940e+00 -1.5139e+01 -1.0846e+01 +8.2187e+00 +7.5798e+00 -8.9182e+00 +6.9563e+00
3465 0 +1.762649217e+01 +1.762649217e+01 +8.416492173e+00 +8.416492173e+00 +4.1224e+00 +1.5443e+01 +1.1102e+01 +1.6276e+01 +2.3921e+00 +1.2895e+01 +3.9364e+00 +7.7786e+00 +6.1076e+00 -7.4577e+00 -9.5750e+00 -4.3289e+00 +1.0088e+01 +7.1934e+00 -1.7592e+01 -1.2491e+01 +9.7027e+00 +8.2136e+00 -1.1913e+01 +5.4830e+00
3610 0 +1.650155656e+01 +1.650155656e+01 +7.291556563e+00 +7.291556563e+00 +5.3997e+00 +1.6606e+01 +2.1562e+01 +1.5361e+01 +2.4620e+00 +8.2562e+00 +6.4598e+00 +3.1227e+00 +6.0032e+00 -7.4384e+00 -7.2068e+00 -7.4062e+00 +1.0983e+01 +6.6624e+00 -1.5238e+01 -1.4042e+01 +1.4497e+01 +1.1663e+01 -1.4947e+01 +5.4031e+00
3724 0 +1.184300611e+01 +1.184300611e+01 +2.633006113e+00 +2.633006113e+00 +4.9644e+00 +1.2879e+01 +1.1367e+01 +5.0151e+00 -8.6618e+00 +1.3594e+01 +3.5222e+00 +4.7803e+00 +4.1771e+00 -1.0994e+01 -6.1385e+00 -4.2422e+00 +5.6587e+00 +4.3394e+00 -6.2625e+00 -1.2327e+01 +5.5298e+00 +6.9179e+00 -7.3330e+00 +6.2709e+00
3954 0 +1.158285634e+01 +1.158285634e+01 +2.372856336e+00 +2.372856336e+00 -3.9946e-01 +2.0687e+01 +1.4647e+01 +1.8165e+01 -4.6459e+00 +9.0589e+00 +2.2895e+00 +5.6115e+00 +6.8383e+00 -6.9306e+00 -5.3488e+00 -1.1389e+01 +9.4088e+00 +1.0690e+01 -1.1082e+01 -1.5969e+01 +1.1290e+01 +6.3695e+00 -1.5533e+01 +8.2512e+00
4012 0 +1.000603467e+01 +1.000603467e+01 +7.960346745e-01 +7.960346745e-01 +4.6373e+00 +2.6197e+01 +2.9531e+00 +1.3929e+01 -3.0306e+00 +1.3754e+01 +1.0842e+01 +9.6903e+00 +4.7875e+00 -4.8759e+00 -5.1266e+00 -7.7623e+00 +5.0142e+00 +1.2821e+01 -1.4447e+01 -1.6326e+01 +1.3297e+01 +6.6712e+00 -1.1272e+01 +4.7092e+00
4070 0 +6.092931753e+00 +6.092931753e+00 -3.117068247e+00 -3.117068247e+00 +6.7731e+00 +2.2666e+01 +1.2748e+01 +1.3361e+01 -1.4732e+00 +1.5555e+01 +4.8230e+00 +1.0047e+01 +7.5838e+00 -9.2628e+00 -7.1111e+00 -1.0857e+01 +8.5875e+00 +1.2209e+01 -1.7254e+01 -1.5202e+01 +1.0731e+01 +5.7959e+00 -1.0004e+01 +6.4951e+00
4325 0 +1.629129102e+00 +1.629129102e+00 -7.580870898e+00 -7.580870898e+00 +6.0047e+00 +1.3671e+01 +1.5503e+01 +1.1532e+01 -3.9967e+00 +2.1138e+01 +6.2282e+00 +1.3490e+01 +5.8226e+00 -1.4059e+01 -6.7065e+00 -9.8034e+00 +6.4731e+00 +1.4480e+01 -1.2894e+01 -1.2395e+01 +7.1772e+00 +5.1730e+00 -2.0034e+01 +7.4734e+00
4593 0 +2.751583406e-01 +2.751583406e-01 -8.934841659e+00 -8.934841659e+00 +6.7320e+00 +1.6533e+01 +7.4465e+00 +8.5331e+00 -6.8653e+00 +3.1430e+01 +6.5788e+00 +1.8229e+01 +4.8956e+00 -7.8250e+00 -5.5341e+00 -1.1097e+01 +9.1046e+00 +1.6712e+01 -1.5244e+01 -1.5078e+01 +9.3866e+00 +6.6561e+00 -1.2759e+01 +8.6532e+00
4729 0 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +7.2889e+00 +1.9617e+01 +9.2081e+00 +9.3297e+00 -5.2339e+00 +2.9839e+01 +6.2770e+00 +6.1948e+00 +5.3151e+00 -1.0372e+01 -6.3364e+00 -8.5255e+00 +7.3270e+00 +1.0518e+01 -2.3216e+01 -1.1370e+01 +6.7969e+00 +8.0899e+00 -1.4000e+01 +6.7836e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.516587853e+02 +2.516587853e+02 +9.076487853e+02 +9.076487853e+02 +9.8147e-01 +4.2718e+00 +4.1884e+00 +2.8513e+00 -1.5894e+00 +2.9989e+00 -4.2706e+00 -2.3281e+00 +1.0587e+00 -3.3251e+00 -4.2214e+00 +8.1346e-01 +3.5338e+00 -2.5681e+00 +3.4234e+00 +2.1636e+00 -4.8700e+00 -2.4459e+00 +1.8943e+00 +2.6831e+00
172 0 +2.103866030e+02 +2.103866030e+02 +8.663766030e+02 +8.663766030e+02 -9.4506e-02 +1.6003e-01 -1.7755e+00 -7.0192e+00 -4.1497e+00 -3.1399e+00 +2.2290e+00 -2.9945e+00 -1.1032e+00 -3.2437e+00 +3.2719e+00 +5.4026e+00 +2.3324e+00 -2.3140e+00 +3.4047e+00 +2.1733e+00 +4.7565e+00 -7.1919e+00 +5.5799e+00 +1.0546e+01
200 0 +2.047109975e+02 +2.047109975e+02 +8.607009975e+02 +8.607009975e+02 -4.3903e+00 +4.4787e-01 +2.9528e+00 +7.7611e+00 +4.1410e+00 +3.6639e+00 -2.4140e+00 +1.7461e+00 -3.6780e-01 -1.1056e+00 -2.6746e+00 +4.1556e+00 +4.7481e+00 -1.9650e+00 +5.3692e+00 +1.2991e+00 -7.4953e+00 -4.0683e+00 +8.5503e-01 +5.9621e+00
311 0 +1.976915552e+02 +1.976915552e+02 +8.536815552e+02 +8.536815552e+02 +6.5314e+00 -1.5476e+00 +2.7863e+00 -5.8788e+00 +2.0622e+00 -2.7041e+00 +3.4310e+00 -2.0599e+00 +4.0672e-01 +2.6711e-01 +1.9339e+00 +5.8606e+00 +5.8139e+00 +3.3587e-01 +5.5053e+00 +3.7449e+00 +1.4531e+00 -6.2788e+00 +5.0096e+00 +6.8507e+00
