% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (2.997000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.773964217e+03 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
458 0 +1.724016854e+03 +1.724016854e+03 +1.753986854e+03 +1.753986854e+03 +1.0280e+00 -2.4967e+00 -9.7099e-01 +3.1736e-01 -6.4676e-01 -2.0034e+00 -6.0358e-01 -2.8854e+00 -2.2951e+00 +1.5971e+00 +1.2827e+00 +1.3568e+00 +1.3469e+00 +2.9873e+00 -2.8056e+00 +1.9891e+00 -4.0142e-01 -1.0853e+00 +9.1945e-01 -2.5737e-01
743 0 +1.689042756e+03 +1.689042756e+03 +1.719012756e+03 +1.719012756e+03 +1.9972e+00 +3.3140e+00 -7.5505e-01 -1.2991e+00 +8.0505e-01 +3.5701e+00 -2.4194e+00 -5.1747e+00 +1.0293e+00 -8.3623e-01 +4.5310e+00 -3.9253e+00 +3.2980e+00 +2.8713e+00 -5.0983e+00 +7.1375e-01 +4.6724e+00 -7.1448e-01 +1.6589e+00 -5.8385e-01
950 0 +1.517534606e+03 +1.517534606e+03 +1.547504606e+03 +1.547504606e+03 +1.4872e+00 +9.5507e-01 -2.5382e+00 -1.5510e+00 +3.2778e+00 +4.2253e+00 -8.3715e-01 -6.1262e+00 +6.2018e-01 -5.4014e+00 +4.1155e+00 -1.4490e+00 +1.0849e+00 +3.8217e+00 -1.5118e+00 -1.1504e+00 +1.1238e+00 +1.0080e-01 +1.5466e+00 -3.3342e+00
1142 0 +1.499442746e+03 +1.499442746e+03 +1.529412746e+03 +1.529412746e+03 +9.0015e-01 -2.9594e+00 -4.2430e+00 -4.3319e+00 +3.4322e+00 -1.3631e-01 -3.9828e+00 -5.0241e+00 +2.0071e+00 -5.5603e+00 -1.9158e+00 +2.4541e+00 +2.4827e+00 +9.5081e-01 -2.3611e-01 +2.4135e+00 -6.4997e+00 +9.6875e-01 +1.5836e+00 -4.9265e+00
1188 0 +1.403182927e+03 +1.403182927e+03 +1.433152927e+03 +1.433152927e+03 +1.2697e+00 -2.1333e+00 -1.7316e+00 -2.9864e+00 +2.9395e+00 +4.5391e-01 -2.0982e+00 -4.5762e+00 +1.8246e+00 -1.3436e+00 -4.5261e+00 +1.0915e+00 +2.9378e+00 +2.1031e+00 -2.1066e+00 +2.2577e+00 -5.6937e+00 +1.6110e+00 +3.7934e-01 -1.7809e+00
1783 0 +1.323354668e+03 +1.323354668e+03 +1.353324668e+03 +1.353324668e+03 +1.2427e+00 -2.1890e+00 -1.9058e+00 +8.8815e-01 +3.0776e-01 +1.1910e+00 -2.6121e+00 -4.5813e+00 +5.3840e-01 +2.4757e+00 +3.7426e+00 -2.3096e+00 +3.2324e+00 +4.9702e-01 -2.1866e+00 +1.3758e+00 -1.4603e+00 -2.0822e+00 -1.1412e+00 -2.5289e+00
2137 0 +1.175382224e+03 +1.175382224e+03 +1.205352224e+03 +1.205352224e+03 +5.7250e+00 -3.5223e+00 -3.6391e-01 -5.5938e+00 +1.4191e+00 +2.9154e+00 -3.9208e+00 -4.1440e+00 +1.2679e+00 -2.6112e+00 -3.8227e-01 -1.3200e+00 +2.6405e+00 +2.4611e+00 -2.7002e+00 +4.8426e+00 -4.9705e+00 +8.7072e-02 +2.6684e+00 -2.6445e+00
2489 0 +1.120045626e+03 +1.120045626e+03 +1.150015626e+03 +1.150015626e+03 +3.3451e+00 -2.8184e+00 -2.7532e+00 -2.8627e+00 +3.4237e+00 +6.0844e-01 -4.5356e+00 -4.7858e+00 +2.0232e-01 -1.7531e+00 -2.0168e+00 -2.1601e+00 +2.8090e+00 +3.3146e+00 +1.1160e+00 +6.2107e+00 -5.1275e+00 +1.7877e+00 +1.0786e+00 -2.8915e+00
2866 0 +9.962388232e+02 +9.962388232e+02 +1.026208823e+03 +1.026208823e+03 -3.0570e-01 +6.1679e-01 -4.3663e+00 -4.9293e-02 +3.5805e+00 +1.9358e+00 -6.4678e-01 -2.0958e+00 +3.6301e-01 -4.2454e-01 +3.0032e-01 -2.9570e+00 +3.1562e+00 +1.6978e+00 -5.0455e-01 +7.7803e-01 -3.0094e+00 -2.8564e+00 -7.4706e-02 -6.0523e-01
3302 0 +9.548579979e+02 +9.548579979e+02 +9.848279979e+02 +9.848279979e+02 +7.4549e-01 +7.5209e-01 -4.8366e+00 -1.5440e+00 +8.4287e-01 +4.2584e+00 -1.7796e+00 -2.5672e+00 +1.2503e+00 -3.7713e+00 +3.5653e+00 -2.6074e-01 +4.1998e+00 +1.2328e+00 -2.2331e+00 +3.8315e+00 -2.8374e+00 -2.9356e+00 -4.9456e-01 -4.1564e+00
3910 0 +7.452448654e+02 +7.452448654e+02 +7.752148654e+02 +7.752148654e+02 +2.3074e+00 -2.5542e+00 -1.7851e+00 -2.9189e+00 +1.9135e+00 +1.9936e+00 -3.5719e+00 -5.2488e+00 +1.8681e+00 -1.7742e+00 +1.8614e+00 -1.3930e+00 +3.9495e+00 +2.5398e+00 -9.6871e-01 +4.6048e+00 -3.7803e+00 -3.7026e-01 +2.6671e+00 -4.4585e+00
5348 0 +6.694942078e+02 +6.694942078e+02 +6.994642078e+02 +6.994642078e+02 -9.6890e-01 -2.4594e+00 -3.3875e+00 -1.2068e+00 +3.3458e+00 +1.9380e+00 -3.0044e+00 -3.6420e+00 +6.9606e-01 -2.3810e+00 +9.2915e-01 -1.0665e+00 +3.6915e+00 +2.7938e+00 -1.5179e-01 +3.2817e+00 -2.4111e+00 -1.1911e+00 +1.1060e+00 -3.9098e+00
5442 0 +6.458877630e+02 +6.458877630e+02 +6.758577630e+02 +6.758577630e+02 -5.9623e-01 -1.7757e+00 -3.7933e+00 -3.6105e-01 +2.8245e+00 +3.8457e+00 -1.7653e+00 -3.2130e+00 +1.1851e+00 -2.5973e+00 +1.2717e+00 -2.3598e+00 +5.4699e+00 +2.7191e+00 -2.4895e+00 +2.8229e+00 -2.4973e+00 -1.6229e+00 +1.5820e+00 -3.3591e+00
5685 0 +6.081750578e+02 +6.081750578e+02 +6.381450578e+02 +6.381450578e+02 +1.3019e+00 -2.0188e+00 -2.6906e+00 -1.1274e+00 +3.1171e+00 +2.6958e+00 -3.6077e+00 -4.3104e+00 +1.4270e+00 -1.3730e+00 +1.7922e+00 -6.3764e-01 +4.4584e+00 +9.4402e-01 -2.5095e+00 +4.0270e+00 -3.5241e+00 -2.1913e+00 +1.6729e+00 -3.4072e+00
5929 0 +5.543097423e+02 +5.543097423e+02 +5.842797423e+02 +5.842797423e+02 +7.9862e-01 -1.4942e+00 -3.4639e+00 -1.1211e+00 +2.9921e+00 +1.1502e+00 -3.8803e+00 -3.6365e+00 +1.4206e+00 -2.8120e+00 +1.2317e+00 -5.4601e-01 +3.5889e+00 +1.5022e+00 -9.7346e-01 +3.1582e+00 -3.1626e+00 -1.1826e+00 +1.5223e+00 -3.0973e+00
6250 0 +5.124547572e+02 +5.124547572e+02 +5.424247572e+02 +5.424247572e+02 +1.8191e+00 -9.4582e-01 -4.6857e+00 -1.1532e+00 +2.2540e+00 +3.1313e+00 -4.3419e+00 -3.5287e+00 +1.3969e+00 -9.2783e-01 +9.5553e-01 -5.6215e-01 +4.4089e+00 +7.5990e-01 -1.3170e+00 +2.4944e+00 -1.9566e+00 -7.2631e-01 +1.1401e+00 -3.3010e+00
7485 0 +4.244495342e+02 +4.244495342e+02 +4.544195342e+02 +4.544195342e+02 -5.2557e-02 -1.3088e+00 -4.2899e+00 -1.0937e+00 +3.5716e+00 +5.3826e+00 -3.3161e+00 -2.0273e+00 +2.3882e+00 -1.7634e+00 +2.0842e+00 -2.2162e+00 +4.5195e+00 +2.4025e+00 -1.2725e+00 +1.3629e+00 -8.3545e-01 -2.2484e+00 +1.6920e+00 -3.2320e+00
8732 0 +3.476404180e+02 +3.476404180e+02 +3.776104180e+02 +3.776104180e+02 +4.5916e-02 -1.1542e+00 -3.7141e+00 -1.8092e+00 +2.6554e+00 +3.5755e+00 -4.1388e+00 -3.4525e+00 +1.4450e+00 -1.5828e+00 +2.2047e+00 -2.1774e+00 +4.9576e+00 +2.5629e+00 -8.7650e-01 +2.4544e+00 -2.4507e+00 -8.0322e-01 +1.6089e+00 -4.0415e+00
9551 0 +3.211565103e+02 +3.211565103e+02 +3.511265103e+02 +3.511265103e+02 +3.0919e-02 -1.1587e+00 -3.7309e+00 -1.2042e+00 +2.4402e+00 +3.2557e+00 -3.3580e+00 -2.3585e+00 +1.5369e+00 -1.8883e+00 +1.5813e+00 -2.1793e+00 +4.2218e+00 +2.5899e+00 -1.3361e+00 +2.9799e+00 -2.1244e+00 -5.2421e-01 +1.3475e+00 -3.4363e+00
11091 0 +3.105615541e+02 +3.105615541e+02 +3.405315541e+02 +3.405315541e+02 +7.9607e-01 -1.5247e+00 -4.6201e+00 -1.7065e+00 +2.4447e+00 +3.3016e+00 -3.3296e+00 -2.6730e+00 +6.7487e-01 -1.7509e+00 +1.2278e+00 -1.4997e+00 +4.7307e+00 +2.9437e+00 -1.7103e+00 +2.3982e+00 -2.4754e+00 -9.7102e-01 +7.4773e-01 -3.7133e+00
11223 0 +2.818855701e+02 +2.818855701e+02 +3.118555701e+02 +3.118555701e+02 -3.4195e-01 -2.1767e+00 -3.9319e+00 -1.6635e+00 +3.1410e+00 +3.4825e+00 -3.5743e+00 -1.9500e+00 +1.3218e+00 -1.4414e+00 +1.3317e+00 -2.4071e+00 +4.0838e+00 +3.1129e+00 -1.4733e+00 +2.7839e+00 -1.7034e+00 -2.2588e+00 +1.8925e+00 -3.0495e+00
11648 0 +2.751844242e+02 +2.751844242e+02 +3.051544242e+02 +3.051544242e+02 +5.2933e-02 -1.9966e+00 -3.6918e+00 -9.5172e-01 +2.8111e+00 +3.5523e+00 -3.2221e+00 -2.1315e+00 +1.4590e+00 -1.5741e+00 +1.4253e+00 -1.7870e+00 +4.2647e+00 +2.5417e+00 -1.4096e+00 +1.8675e+00 -1.7367e+00 -1.4344e+00 +1.3560e+00 -2.8404e+00
11688 0 +2.630323168e+02 +2.630323168e+02 +2.930023168e+02 +2.930023168e+02 +7.2455e-01 -1.3975e+00 -4.4189e+00 -1.4481e+00 +2.9856e+00 +3.1353e+00 -3.3770e+00 -3.4114e+00 +5.4199e-01 -1.8723e+00 +1.4190e+00 -1.3565e+00 +4.1024e+00 +2.5762e+00 -2.1443e+00 +2.0373e+00 -2.4591e+00 -6.9536e-01 +9.8189e-01 -3.8389e+00
11773 0 +2.479033413e+02 +2.479033413e+02 +2.778733413e+02 +2.778733413e+02 +1.8557e-01 -1.6406e+00 -3.8888e+00 -1.6690e+00 +2.9342e+00 +3.2882e+00 -3.3851e+00 -2.8664e+00 +5.9259e-01 -1.8549e+00 +1.1233e+00 -1.4980e+00 +3.5228e+00 +2.6616e+00 -1.0408e+00 +2.8230e+00 -2.6264e+00 -1.1542e+00 +1.5495e+00 -3.2880e+00
12554 0 +2.338880616e+02 +2.338880616e+02 +2.638580616e+02 +2.638580616e+02 +3.9788e-01 -1.7573e+00 -3.6666e+00 -2.1708e+00 +3.0479e+00 +3.8891e+00 -3.4822e+00 -3.5996e+00 +1.1103e+00 -1.6980e+00 +1.2748e+00 -1.8079e+00 +4.8787e+00 +2.3352e+00 -1.5148e+00 +2.8322e+00 -2.6983e+00 -6.7456e-01 +1.3381e+00 -3.5814e+00
12559 0 +2.244309355e+02 +2.244309355e+02 +2.544009355e+02 +2.544009355e+02 +1.3829e+00 -1.4677e+00 -3.4538e+00 -2.0425e+00 +2.3911e+00 +2.2462e+00 -4.3346e+00 -3.9874e+00 +1.2833e-01 -1.6705e+00 +5.6840e-01 -3.5510e-01 +3.6376e+00 +2.1039e+00 -1.3238e+00 +3.0732e+00 -3.0968e+00 +1.8043e-01 +1.6811e+00 -3.7150e+00
12664 0 +2.002250143e+02 +2.002250143e+02 +2.301950143e+02 +2.301950143e+02 +1.1139e+00 -1.3376e+00 -3.5499e+00 -1.6550e+00 +2.5136e+00 +3.2743e+00 -3.8605e+00 -3.3489e+00 +9.6760e-01 -2.0604e+00 +1.8338e+00 -1.1047e+00 +4.1271e+00 +2.3764e+00 -1.5530e+00 +2.7435e+00 -2.3926e+00 -6.9373e-01 +1.6811e+00 -3.3933e+00
12962 0 +1.857235126e+02 +1.857235126e+02 +2.156935126e+02 +2.156935126e+02 +7.0177e-01 -1.8661e+00 -3.5980e+00 -1.8674e+00 +2.9353e+00 +3.2433e+00 -4.0362e+00 -3.3042e+00 +1.4069e+00 -1.4649e+00 +1.9676e+00 -1.5229e+00 +4.5832e+00 +2.7224e+00 -1.5497e+00 +2.9965e+00 -2.4503e+00 -1.0740e+00 +1.2154e+00 -3.6239e+00
14150 0 +1.739561028e+02 +1.739561028e+02 +2.039261028e+02 +2.039261028e+02 +7.2450e-01 -1.9085e+00 -3.6489e+00 -2.1868e+00 +2.6727e+00 +3.5888e+00 -3.8650e+00 -2.8263e+00 +7.8984e-01 -1.8336e+00 +1.4531e+00 -1.6383e+00 +3.9861e+00 +2.9224e+00 -1.5061e+00 +2.4998e+00 -2.6099e+00 -1.1024e+00 +1.5230e+00 -3.6329e+00
14181 0 +1.601307035e+02 +1.601307035e+02 +1.901007035e+02 +1.901007035e+02 +1.0919e+00 -1.5645e+00 -3.7452e+00 -1.9063e+00 +2.9493e+00 +3.3261e+00 -3.9885e+00 -3.5241e+00 +1.3217e+00 -1.9400e+00 +1.5609e+00 -1.5139e+00 +4.1230e+00 +2.4022e+00 -1.6379e+00 +3.0149e+00 -2.6482e+00 -3.1508e-01 +1.2110e+00 -3.7858e+00
14445 0 +1.577555159e+02 +1.577555159e+02 +1.877255159e+02 +1.877255159e+02 +4.8619e-01 -1.4979e+00 -4.0286e+00 -2.0022e+00 +2.9909e+00 +3.4986e+00 -3.8007e+00 -2.7297e+00 +1.0694e+00 -1.5941e+00 +1.5202e+00 -1.8648e+00 +4.0194e+00 +2.2749e+00 -1.2842e+00 +2.3141e+00 -1.9823e+00 -8.7181e-01 +1.5253e+00 -3.4395e+00
14708 0 +1.538396628e+02 +1.538396628e+02 +1.838096628e+02 +1.838096628e+02 +8.6353e-01 -1.4107e+00 -3.2934e+00 -1.8498e+00 +2.8725e+00 +3.6687e+00 -4.2460e+00 -3.1237e+00 +1.1839e+00 -1.5971e+00 +1.6054e+00 -1.8906e+00 +3.9041e+00 +2.3346e+00 -1.7427e+00 +2.7067e+00 -2.2731e+00 -1.0614e+00 +1.6275e+00 -3.5237e+00
15024 0 +1.510667102e+02 +1.510667102e+02 +1.810367102e+02 +1.810367102e+02 +5.9621e-01 -1.5904e+00 -3.4382e+00 -2.0733e+00 +3.1109e+00 +3.3134e+00 -4.3474e+00 -3.1586e+00 +6.7073e-01 -1.2165e+00 +1.4610e+00 -1.6080e+00 +4.2787e+00 +2.2964e+00 -1.1703e+00 +2.6330e+00 -2.9285e+00 -5.3478e-01 +1.6252e+00 -3.5075e+00
15308 0 +1.460185598e+02 +1.460185598e+02 +1.759885598e+02 +1.759885598e+02 +1.0564e+00 -1.5623e+00 -3.8437e+00 -1.9348e+00 +3.0908e+00 +3.3402e+00 -3.9919e+00 -3.0712e+00 +1.2145e+00 -2.0476e+00 +1.3970e+00 -1.8160e+00 +4.1483e+00 +2.7494e+00 -1.7143e+00 +3.0493e+00 -2.4942e+00 -6.0775e-01 +1.4106e+00 -3.7726e+00
15335 0 +1.343851982e+02 +1.343851982e+02 +1.643551982e+02 +1.643551982e+02 +1.4683e+00 -1.4192e+00 -3.5048e+00 -2.1456e+00 +2.6909e+00 +2.9467e+00 -4.3930e+00 -3.7374e+00 +4.3942e-01 -1.8966e+00 +1.2472e+00 -9.6112e-01 +3.9603e+00 +1.9851e+00 -1.4773e+00 +2.8977e+00 -3.1472e+00 -2.3543e-01 +1.6308e+00 -3.7063e+00
15511 0 +1.292522315e+02 +1.292522315e+02 +1.592222315e+02 +1.592222315e+02 +8.2532e-01 -1.6304e+00 -3.4566e+00 -2.1424e+00 +3.0212e+00 +3.2433e+00 -4.0464e+00 -3.0988e+00 +8.8765e-01 -1.6531e+00 +1.4497e+00 -1.5374e+00 +4.4075e+00 +2.6673e+00 -1.4404e+00 +2.9718e+00 -2.4489e+00 -9.3970e-01 +1.4836e+00 -3.4175e+00
15831 0 +1.201213918e+02 +1.201213918e+02 +1.500913918e+02 +1.500913918e+02 +9.4593e-01 -1.7353e+00 -3.5815e+00 -1.8641e+00 +2.8612e+00 +3.1299e+00 -4.1989e+00 -2.8851e+00 +8.0881e-01 -1.9141e+00 +1.2820e+00 -1.5198e+00 +3.7649e+00 +2.2015e+00 -1.2227e+00 +2.6667e+00 -2.6633e+00 -1.0010e+00 +1.8486e+00 -3.3446e+00
16204 0 +1.130359440e+02 +1.130359440e+02 +1.430059440e+02 +1.430059440e+02 +7.7172e-01 -1.9628e+00 -3.6271e+00 -1.9252e+00 +2.9773e+00 +3.6450e+00 -3.7857e+00 -2.5427e+00 +1.1501e+00 -1.6849e+00 +1.6635e+00 -1.7511e+00 +4.0789e+00 +2.4446e+00 -1.5334e+00 +3.0713e+00 -2.2828e+00 -1.5869e+00 +1.3419e+00 -3.2209e+00
16367 0 +1.001080721e+02 +1.001080721e+02 +1.300780721e+02 +1.300780721e+02 +1.2114e+00 -1.7120e+00 -3.7030e+00 -2.1476e+00 +2.8930e+00 +3.0724e+00 -4.2020e+00 -3.3944e+00 +4.7342e-01 -1.8376e+00 +6.6346e-01 -1.2934e+00 +3.7352e+00 +2.2227e+00 -1.2928e+00 +2.7282e+00 -2.8753e+00 -5.4263e-01 +1.8021e+00 -3.5847e+00
17181 0 +9.988980456e+01 +9.988980456e+01 +1.298598046e+02 +1.298598046e+02 +7.8147e-01 -1.8168e+00 -3.3776e+00 -2.1864e+00 +3.0546e+00 +3.0833e+00 -4.1007e+00 -3.2496e+00 +4.6184e-01 -1.8494e+00 +8.9838e-01 -1.3620e+00 +4.1639e+00 +2.4882e+00 -1.5180e+00 +2.6568e+00 -2.8297e+00 -1.6528e-01 +1.7010e+00 -3.4990e+00
17581 0 +8.643971054e+01 +8.643971054e+01 +1.164097105e+02 +1.164097105e+02 +6.5600e-01 -1.6811e+00 -3.7289e+00 -2.1383e+00 +3.0132e+00 +3.4048e+00 -3.7707e+00 -2.8331e+00 +9.4454e-01 -1.7407e+00 +1.2152e+00 -1.6934e+00 +4.1369e+00 +2.5354e+00 -1.3595e+00 +2.6554e+00 -2.5857e+00 -8.7591e-01 +1.6235e+00 -3.3377e+00
17862 0 +8.373901280e+01 +8.373901280e+01 +1.137090128e+02 +1.137090128e+02 +9.8705e-01 -1.9061e+00 -3.8018e+00 -2.1174e+00 +3.2743e+00 +3.3628e+00 -3.9598e+00 -2.9904e+00 +7.9272e-01 -1.9771e+00 +1.0705e+00 -1.8110e+00 +3.9542e+00 +2.5479e+00 -1.6548e+00 +2.6320e+00 -2.5555e+00 -7.1540e-01 +1.6053e+00 -3.4414e+00
17978 0 +7.642129080e+01 +7.642129080e+01 +1.063912908e+02 +1.063912908e+02 +1.0788e+00 -1.7426e+00 -3.5741e+00 -2.2027e+00 +3.0416e+00 +3.1530e+00 -4.2413e+00 -3.2429e+00 +5.7867e-01 -2.0745e+00 +1.0086e+00 -1.4891e+00 +3.8994e+00 +2.4693e+00 -1.5933e+00 +2.8462e+00 -2.8759e+00 -2.7046e-01 +1.6247e+00 -3.7167e+00
19041 0 +7.509262710e+01 +7.509262710e+01 +1.050626271e+02 +1.050626271e+02 +1.2265e+00 -1.8092e+00 -3.6216e+00 -2.2087e+00 +3.0594e+00 +3.1274e+00 -4.0911e+00 -3.4356e+00 +4.3876e-01 -2.0991e+00 +9.9530e-01 -1.3145e+00 +3.7846e+00 +2.0923e+00 -1.4552e+00 +2.8941e+00 -3.0701e+00 -1.2515e-01 +1.6983e+00 -3.7000e+00
19337 0 +6.534827031e+01 +6.534827031e+01 +9.531827031e+01 +9.531827031e+01 +1.1128e+00 -1.7439e+00 -3.6353e+00 -2.1334e+00 +3.0397e+00 +3.2097e+00 -4.1494e+00 -3.1629e+00 +6.2388e-01 -1.8684e+00 +9.9021e-01 -1.5099e+00 +3.7852e+00 +2.2347e+00 -1.6290e+00 +2.8382e+00 -2.9178e+00 -7.1882e-01 +1.6116e+00 -3.4770e+00
19572 0 +6.421298368e+01 +6.421298368e+01 +9.418298368e+01 +9.418298368e+01 +8.0893e-01 -1.8302e+00 -3.5847e+00 -2.0315e+00 +3.0831e+00 +3.3523e+00 -3.8892e+00 -2.8275e+00 +8.8427e-01 -1.8189e+00 +1.0920e+00 -1.5856e+00 +3.8648e+00 +2.3786e+00 -1.4215e+00 +2.7070e+00 -2.7438e+00 -1.0578e+00 +1.6133e+00 -3.2497e+00
20113 0 +6.057139355e+01 +6.057139355e+01 +9.054139355e+01 +9.054139355e+01 +9.2963e-01 -1.7675e+00 -3.7203e+00 -2.0187e+00 +3.1674e+00 +3.3616e+00 -3.7889e+00 -2.8009e+00 +8.7152e-01 -1.9646e+00 +1.2715e+00 -1.5512e+00 +3.9352e+00 +2.2985e+00 -1.5213e+00 +2.6906e+00 -2.8099e+00 -8.8087e-01 +1.6120e+00 -3.3855e+00
20301 0 +5.757868769e+01 +5.757868769e+01 +8.754868769e+01 +8.754868769e+01 +8.6198e-01 -1.7379e+00 -3.6442e+00 -1.9029e+00 +3.0576e+00 +3.4024e+00 -4.1389e+00 -3.0146e+00 +8.0413e-01 -1.8180e+00 +1.1551e+00 -1.6863e+00 +4.0155e+00 +2.3568e+00 -1.5128e+00 +2.7199e+00 -2.7975e+00 -7.8506e-01 +1.5968e+00 -3.3826e+00
20453 0 +5.350911416e+01 +5.350911416e+01 +8.347911416e+01 +8.347911416e+01 +7.7909e-01 -1.7719e+00 -3.7361e+00 -1.9959e+00 +3.1783e+00 +3.3078e+00 -4.0912e+00 -2.9345e+00 +6.9852e-01 -1.8321e+00 +1.0970e+00 -1.5613e+00 +3.9899e+00 +2.4080e+00 -1.5166e+00 +2.5337e+00 -2.6799e+00 -8.7928e-01 +1.5382e+00 -3.4119e+00
21173 0 +4.972742568e+01 +4.972742568e+01 +7.969742568e+01 +7.969742568e+01 +9.8007e-01 -1.8800e+00 -3.6528e+00 -2.0818e+00 +3.1767e+00 +3.2697e+00 -4.1191e+00 -3.1174e+00 +6.8073e-01 -1.8781e+00 +1.0509e+00 -1.5110e+00 +3.9437e+00 +2.2836e+00 -1.4693e+00 +2.8098e+00 -2.9616e+00 -5.0030e-01 +1.6467e+00 -3.5428e+00
21619 0 +4.642534512e+01 +4.642534512e+01 +7.639534512e+01 +7.639534512e+01 +7.8996e-01 -1.5736e+00 -3.7334e+00 -1.9195e+00 +3.1065e+00 +3.3855e+00 -3.9752e+00 -2.9475e+00 +8.6643e-01 -1.7532e+00 +1.2895e+00 -1.7364e+00 +4.0638e+00 +2.3189e+00 -1.5199e+00 +2.5905e+00 -2.6387e+00 -7.5065e-01 +1.4249e+00 -3.3115e+00
21915 0 +4.149546107e+01 +4.149546107e+01 +7.146546107e+01 +7.146546107e+01 +7.8209e-01 -1.7920e+00 -3.7057e+00 -1.9041e+00 +3.1424e+00 +3.4823e+00 -3.8670e+00 -2.7343e+00 +9.2276e-01 -1.6847e+00 +1.4687e+00 -1.7781e+00 +4.0821e+00 +2.3574e+00 -1.5108e+00 +2.5178e+00 -2.5006e+00 -1.1017e+00 +1.5774e+00 -3.2885e+00
22345 0 +4.017433938e+01 +4.017433938e+01 +7.014433938e+01 +7.014433938e+01 +8.7350e-01 -1.6979e+00 -3.7796e+00 -1.9350e+00 +3.1419e+00 +3.5071e+00 -3.8620e+00 -2.7712e+00 +8.9123e-01 -1.8032e+00 +1.3623e+00 -1.8088e+00 +3.9770e+00 +2.3601e+00 -1.5477e+00 +2.5384e+00 -2.4887e+00 -1.0129e+00 +1.5800e+00 -3.2274e+00
