% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-4.620900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.124201902e+02 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +8.334152826e+02 +8.334152826e+02 +3.713252826e+02 +3.713252826e+02 +1.0563e+00 -4.7462e+00 -2.1645e+00 -5.4677e-02 +4.9056e+00 +2.4060e+00 -3.5521e+00 -4.3625e+00 +1.4313e+00 +3.6130e+00 -2.1619e+00 +7.7532e-01 +8.2068e-01 -1.4260e+00 +4.5066e-01 -8.8034e-01 +9.3746e-01 +2.7459e+00 -3.2554e+00 +8.9781e-01
68 0 +6.108298209e+02 +6.108298209e+02 +1.487398209e+02 +1.487398209e+02 -4.9537e+00 +2.1294e+00 +6.6005e-01 +3.9774e+00 +4.3854e+00 -2.3781e+00 +4.5401e+00 +3.6079e+00 +1.3453e+00 +1.0563e+00 -4.9915e+00 -2.1263e-01 +1.4497e+00 -3.3599e+00 -4.8519e+00 -3.8858e+00 -1.3213e-01 -1.8149e+00 -9.4019e-01 +1.2093e+00
409 0 +5.785247363e+02 +5.785247363e+02 +1.164347363e+02 +1.164347363e+02 +3.7583e+00 +8.2670e+00 +2.1118e+00 +4.5725e+00 -8.5362e-02 -9.6707e-01 +1.2531e+00 +2.2974e+00 +2.8866e+00 -3.3113e-01 +5.4845e-02 -2.0918e+00 -4.0581e+00 -4.6708e+00 +2.0646e+00 -3.7505e+00 -2.9661e+00 +3.5441e+00 -2.1013e+00 +1.1411e+00
620 0 +5.727366907e+02 +5.727366907e+02 +1.106466907e+02 +1.106466907e+02 -2.8354e+00 +3.0332e+00 -7.3345e-01 +4.8332e-01 +2.5745e-01 -1.6739e-01 +3.6789e+00 +1.8432e+00 -6.7382e-01 +3.3220e-01 -1.1835e+00 -4.4803e+00 +1.8317e+00 +1.6710e-01 -1.3398e+00 -1.8436e+00 -3.4880e+00 +7.8048e-01 -1.4641e+00 -6.1130e-01
1587 0 +4.933875429e+02 +4.933875429e+02 +3.129754288e+01 +3.129754288e+01 -1.3090e+00 +4.9038e+00 -1.1242e+00 -1.3707e-01 +2.4196e+00 -7.4827e-01 +3.6696e+00 +2.5257e+00 +4.5248e-01 +1.8731e+00 +1.6918e+00 -6.4563e+00 -4.7629e-01 -1.2158e+00 +1.2111e-01 -2.8419e+00 -1.7511e+00 +2.3819e+00 -3.8610e+00 -1.0148e+00
2265 0 +4.756972077e+02 +4.756972077e+02 +1.360720771e+01 +1.360720771e+01 +1.5082e+00 +4.0728e+00 +2.7063e+00 +3.3065e-01 +3.6993e+00 -2.2401e+00 -3.5344e+00 +1.9495e-01 -4.0594e-01 +1.9714e+00 -2.3133e+00 -5.6891e-01 +1.0344e+00 -4.2965e+00 -3.5074e+00 -2.0716e+00 -7.7330e-01 +3.3881e+00 -2.4761e+00 +1.4927e+00
2353 0 +4.627731457e+02 +4.627731457e+02 +6.831456716e-01 +6.831456716e-01 -3.2176e+00 +8.9843e+00 +3.2714e+00 +4.2497e+00 +1.7587e+00 +4.3662e+00 +5.0255e+00 +2.7561e+00 -3.0694e-01 +1.0897e+00 -1.7499e+00 -7.4418e+00 +5.9564e-01 -5.4019e+00 -2.2006e+00 -3.0712e+00 -3.0335e-01 +2.9791e+00 -5.6360e+00 +2.7346e+00
2435 0 +4.566355874e+02 +4.566355874e+02 -5.454412599e+00 -5.454412599e+00 -2.7762e-01 +7.4399e+00 +5.1157e+00 -1.7555e+00 +5.4661e+00 +2.2811e+00 +1.1484e+00 +2.2944e+00 +3.3985e+00 -2.3390e+00 -1.5603e+00 -5.0200e+00 -3.3264e+00 -4.4560e+00 -1.2768e+00 -1.5550e+00 -1.1221e+00 +1.8628e+00 -3.2287e+00 +1.8845e+00
2912 0 +3.698986474e+02 +3.698986474e+02 -9.219135264e+01 -9.219135264e+01 -7.5402e+00 +1.6889e+00 -1.4890e+00 +1.7797e+00 +2.1109e+00 +2.3727e+00 +8.9530e-01 +1.5995e+00 +2.9789e+00 -1.2853e+00 -4.8498e+00 -1.8539e+00 -1.7384e-01 -3.3586e+00 -2.0700e+00 -4.3817e+00 -3.9378e-01 +1.4002e+00 -3.0642e+00 -5.3180e-01
