% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.960016909e+06 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +3.617528474e+06 +3.617528474e+06 +3.617473534e+06 +3.617473534e+06 -4.0824e+00 -3.1793e+00 -2.9759e-01 -2.1619e+00 -4.2283e+00 -3.0620e+00 -5.5623e-01 +1.5628e+00 -3.6484e-02 +6.0503e-02 +3.1199e+00 +4.4959e+00 +6.7357e-01 -3.4492e+00 -3.5301e+00 -1.0051e+00 +1.7906e+00 +4.8765e-01 -3.6903e-01 +1.3650e+00
25 0 +2.593004938e+06 +2.593004938e+06 +2.592949998e+06 +2.592949998e+06 -5.6371e-01 +1.6199e-01 -1.8758e+00 -2.5733e-01 +4.6669e+00 -2.6921e+00 +2.5904e+00 +2.2937e+00 -2.3628e+00 +2.9419e+00 +1.4940e+00 +2.6411e+00 -2.0588e+00 +9.7265e-01 +1.8088e+00 +4.7634e+00 +4.6483e+00 -7.2553e-01 +2.7837e+00 -3.2969e+00
270 0 +2.367816112e+06 +2.367816112e+06 +2.367761172e+06 +2.367761172e+06 -3.0623e+00 -1.7711e+00 -8.3209e+00 +5.7656e+00 +5.2522e+00 +8.4690e-01 -1.9298e+00 +2.0188e+00 +3.5250e+00 -4.8856e+00 -8.4710e-02 +4.2663e+00 +4.6468e+00 -2.9235e+00 +2.0477e+00 +6.0350e-01 +9.7300e-01 -1.0095e+00 -3.9716e+00 -4.7194e+00
400 0 +6.898320665e+05 +6.898320665e+05 +6.897771265e+05 +6.897771265e+05 -3.7752e+00 -2.8496e+00 -1.3917e+00 +3.8537e+00 +1.3711e-01 +2.6894e+00 -6.9099e-01 -6.3569e+00 +1.0771e+00 -7.6962e-01 +2.0290e+00 -1.1073e+00 +1.5533e+00 +2.3032e+00 -1.5409e+00 +2.0017e+00 -3.8411e-01 +4.2999e+00 +4.5660e+00 -2.0562e+00
2443 0 +4.953160317e+05 +4.953160317e+05 +4.952610917e+05 +4.952610917e+05 -4.6522e+00 -1.9446e-01 -6.7550e+00 +1.2173e+00 +4.3075e+00 +3.2063e+00 -4.4384e-01 -2.1759e+00 +3.3669e-01 -2.4927e+00 -1.7675e+00 -8.3374e-01 +3.3700e+00 +4.5090e+00 +1.0524e+00 +3.2296e+00 +6.1727e+00 +6.4339e-01 +5.9164e-01 +1.0709e+00
2829 0 +4.493068755e+05 +4.493068755e+05 +4.492519355e+05 +4.492519355e+05 +4.4826e-01 -8.9468e+00 -3.9776e+00 +2.1609e+00 +1.4534e+01 +1.0243e+01 +4.5510e+00 -8.1453e+00 -3.6185e+00 -1.3260e+01 +5.4783e+00 +4.9491e+00 +4.0643e+00 +1.7023e-01 -1.9605e+00 +1.9109e+00 -4.2450e+00 -5.6580e+00 +1.0491e+00 +8.0455e+00
3729 0 +4.015909001e+05 +4.015909001e+05 +4.015359601e+05 +4.015359601e+05 -5.5395e+00 -9.2806e-01 -2.0744e+00 +1.9587e+00 +3.1616e-01 +2.9006e-01 +7.2265e-01 +1.4666e+00 +1.4350e+00 +3.4511e+00 -2.4341e+00 +2.3109e+00 +5.2963e+00 -6.2190e-02 +1.3260e+00 +2.8285e+00 +3.2005e+00 +2.6892e-01 -1.8575e+00 +2.3665e-01
4331 0 +3.714764568e+05 +3.714764568e+05 +3.714215168e+05 +3.714215168e+05 -2.2959e+00 -5.4064e+00 -7.7329e+00 +3.7004e-01 +1.1949e+01 +5.5398e+00 -6.9631e+00 -2.4165e+00 -4.3357e+00 -6.9620e+00 +4.8572e+00 +1.5057e+00 +8.2956e+00 +8.6670e-01 +5.7742e+00 +3.0814e+00 -1.4489e+00 -4.1710e+00 +9.0551e+00 +5.5512e-01
4687 0 +3.417904756e+05 +3.417904756e+05 +3.417355356e+05 +3.417355356e+05 -1.0481e+01 -2.4316e-01 -2.7876e+00 +4.4219e+00 +5.8694e-01 +8.7278e+00 -7.9626e+00 -2.3122e+00 +1.0053e+00 -2.9063e+00 +1.3102e+01 -1.2898e+00 +9.7114e-01 +3.9816e+00 +1.6463e+00 +4.7261e+00 +8.9047e+00 +6.8122e-01 -6.2770e-01 -7.2437e+00
