% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831961742e+04 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1090 0 +9.961911544e+03 +9.961911544e+03 +9.415411544e+03 +9.415411544e+03 -2.0353e+00 +4.7465e+00 -7.3740e-01 -3.4995e+00 -1.6461e+00 -1.5610e-02 -1.4722e+00 +5.9744e-01 -1.2291e+00 -1.9359e+00 +4.6494e+00 +2.0965e+00 -5.3858e-01 -3.6956e+00 +8.8121e-02 -2.8220e+00 +3.9602e-01 -6.0705e-01 -2.9149e+00 +8.1715e-01
1406 0 +6.112883861e+03 +6.112883861e+03 +5.566383861e+03 +5.566383861e+03 -4.8050e+00 +1.6426e+00 -1.6136e+00 -1.2793e-01 +2.7956e+00 -3.4348e+00 -2.0429e+00 +2.1415e+00 -5.1990e-01 +3.7118e+00 +2.2395e-01 +3.4525e+00 -2.7762e-01 +6.6078e-02 +1.9292e+00 -3.5201e-01 +1.5411e+00 -3.5094e-01 -1.2982e+00 +2.1641e+00
3015 0 +5.237963312e+03 +5.237963312e+03 +4.691463312e+03 +4.691463312e+03 +7.7919e-01 +4.1026e+00 +6.9952e-01 -1.5102e-01 +1.7104e+00 -3.0088e-01 -1.0415e+00 +1.4139e+00 -2.3784e+00 +2.1964e+00 +1.7429e+00 +1.7213e+00 +5.1781e-01 -2.6043e+00 +1.8561e+00 -1.4899e+00 +2.6566e+00 +8.9261e-01 -1.1832e+00 +1.6161e+00
3070 0 +2.306265368e+03 +2.306265368e+03 +1.759765368e+03 +1.759765368e+03 +2.3961e+00 +2.5805e+00 +3.2173e-01 +3.0184e+00 +3.5272e+00 +5.5627e-01 -2.5591e-01 +2.6664e+00 -1.5275e+00 -2.6178e-01 +3.3362e-01 +8.5630e-01 +1.1513e+00 +4.8696e-02 +1.8439e+00 +3.8556e-02 +1.1706e+00 -1.7033e+00 -4.8761e-01 +2.2684e+00
3090 0 +1.705559898e+03 +1.705559898e+03 +1.159059898e+03 +1.159059898e+03 -6.9897e-01 +1.6067e+00 +2.1331e+00 +4.1807e-01 -1.2027e+00 -1.8865e+00 -1.9358e+00 -3.6564e-02 -3.1546e+00 +1.2592e+00 +1.2668e+00 +3.9577e-02 +2.3576e+00 -1.3466e+00 +1.1900e+00 +3.0581e-01 +1.9879e+00 -3.7384e-01 -2.0025e+00 +6.6752e-01
3356 0 +1.046853001e+03 +1.046853001e+03 +5.003530007e+02 +5.003530007e+02 +8.5927e-01 -2.2492e+00 +7.8357e-01 +8.4801e-01 +1.5164e+00 -9.9676e-01 +8.9788e-01 +2.6132e+00 -3.8464e-01 -1.8368e-01 +7.0146e-01 +1.5394e+00 +1.6602e+00 +3.7807e-01 +1.1257e+00 -1.3089e+00 +2.7775e+00 -5.1286e-01 -2.5706e+00 +1.1259e+00
4203 0 +3.664392710e+02 +3.664392710e+02 -1.800607290e+02 -1.800607290e+02 -3.1420e+00 +5.6303e-01 +1.7695e+00 -1.9817e+00 +1.8989e-01 +6.2588e-01 -2.0003e+00 +4.1890e-01 -2.2748e+00 +3.2984e-01 +5.4998e-01 +1.6464e+00 -3.4516e-01 -1.7103e+00 +1.8766e+00 -2.1176e+00 +8.9991e-01 -7.9560e-01 -2.2331e+00 +1.8757e+00
4829 0 +1.829700262e+02 +1.829700262e+02 -3.635299738e+02 -3.635299738e+02 -7.2840e-01 -2.2271e+00 +9.4713e-01 +6.8064e-01 +1.1441e+00 -3.1906e-01 -2.3168e+00 +2.6372e+00 +1.0230e+00 +2.2048e+00 +2.1456e+00 +2.2707e+00 +1.2472e+00 -5.0673e-01 +2.2530e+00 -1.2451e+00 +2.1821e+00 -1.0086e+00 -1.5997e+00 +1.1467e+00
4832 0 +1.461502284e+02 +1.461502284e+02 -4.003497716e+02 -4.003497716e+02 +6.0153e-01 +7.9018e-01 -2.1735e+00 -8.1082e-01 +2.2050e+00 -4.0689e-01 -1.7055e+00 +1.8915e+00 -4.3736e-01 +1.6721e+00 +7.1244e-01 +1.0160e+00 +2.2070e+00 -2.3649e-01 +6.5460e-01 -6.5437e-01 +1.6655e+00 -2.2154e+00 -5.7160e-01 +1.1714e+00
