% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.611104187e+08 +3.611104187e+08 +3.611097976e+08 +3.611097976e+08 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +1.574384294e+08 +1.574384294e+08 +1.574378083e+08 +1.574378083e+08 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +6.068006805e+07 +6.068006805e+07 +6.067944694e+07 +6.067944694e+07 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
8 +3.439252563e+07 +3.439252563e+07 +3.439190452e+07 +3.439190452e+07 -1.4197e-01 +1.5159e+00 -1.6019e+00 -4.0518e-01 +2.8696e+00
28 +2.098346792e+06 +2.098346792e+06 +2.097725682e+06 +2.097725682e+06 -1.7061e+00 +4.1150e+00 -4.3899e+00 -3.7271e+00 -3.1854e+00
232 +1.400329863e+06 +1.400329863e+06 +1.399708753e+06 +1.399708753e+06 -1.0787e+00 +3.3791e+00 -1.1773e+00 -2.6744e+00 -1.7955e+00
423 +9.718566052e+05 +9.718566052e+05 +9.712354952e+05 +9.712354952e+05 -1.1443e+00 +3.6936e+00 -3.1268e+00 -3.1277e+00 -1.7424e+00
522 +5.859623632e+05 +5.859623632e+05 +5.853412532e+05 +5.853412532e+05 -1.0810e+00 +4.0565e+00 -1.1666e+00 -4.1753e+00 -1.3266e+00
607 +3.094133823e+05 +3.094133823e+05 +3.087922723e+05 +3.087922723e+05 -9.8352e-01 +3.9354e+00 +8.7759e-02 -4.1080e+00 -1.0496e+00
626 +2.445842691e+05 +2.445842691e+05 +2.439631591e+05 +2.439631591e+05 -1.4074e+00 +4.4536e+00 -5.3795e+00 -2.1317e+00 -3.6564e+00
640 +1.109541413e+05 +1.109541413e+05 +1.103330313e+05 +1.103330313e+05 -1.0657e+00 +4.2390e+00 +1.5224e-01 -3.4828e+00 -6.2149e-01
778 +8.672745668e+04 +8.672745668e+04 +8.610634668e+04 +8.610634668e+04 -7.6277e-01 +4.3190e+00 -9.0293e-01 -3.5935e+00 -1.0057e+00
854 +1.615283086e+04 +1.615283086e+04 +1.553172086e+04 +1.553172086e+04 -9.6283e-01 +4.3262e+00 -1.3225e+00 -3.3916e+00 -1.3037e+00
1122 +1.241018278e+04 +1.241018278e+04 +1.178907278e+04 +1.178907278e+04 -1.0771e+00 +4.3494e+00 -1.7023e+00 -3.1567e+00 -1.5992e+00
1151 +8.634934500e+03 +8.634934500e+03 +8.013824500e+03 +8.013824500e+03 -1.2714e+00 +4.6104e+00 -3.0626e+00 -2.8887e+00 -2.2661e+00
1164 +5.285762874e+03 +5.285762874e+03 +4.664652874e+03 +4.664652874e+03 -1.2036e+00 +4.4009e+00 -1.9384e+00 -3.1665e+00 -1.6163e+00
1259 +3.342181319e+03 +3.342181319e+03 +2.721071319e+03 +2.721071319e+03 -1.1979e+00 +4.5252e+00 -3.0740e+00 -2.8977e+00 -2.2207e+00
1321 +2.448357825e+03 +2.448357825e+03 +1.827247825e+03 +1.827247825e+03 -1.1460e+00 +4.4527e+00 -2.5378e+00 -3.0148e+00 -1.9243e+00
1496 +1.421445096e+03 +1.421445096e+03 +8.003350961e+02 +8.003350961e+02 -1.1161e+00 +4.3692e+00 -1.6934e+00 -3.2201e+00 -1.4773e+00
1509 +8.745744654e+02 +8.745744654e+02 +2.534644654e+02 +2.534644654e+02 -1.1750e+00 +4.5311e+00 -2.7661e+00 -2.9662e+00 -2.0441e+00
1556 +4.299850543e+02 +4.299850543e+02 -1.911249457e+02 -1.911249457e+02 -8.8393e-01 +3.8919e+00 +6.8182e-01 -3.9740e+00 -1.7205e-01
1610 +1.183576685e+02 +1.183576685e+02 -5.027523315e+02 -5.027523315e+02 -1.0540e+00 +4.2207e+00 -1.0058e+00 -3.4581e+00 -1.1023e+00
1861 +7.429069860e+01 +7.429069860e+01 -5.468193014e+02 -5.468193014e+02 -1.0276e+00 +4.1886e+00 -8.5718e-01 -3.4914e+00 -1.0153e+00
2013 +4.230500095e+01 +4.230500095e+01 -5.788049990e+02 -5.788049990e+02 -9.5914e-01 +4.0946e+00 -3.3774e-01 -3.6540e+00 -7.3812e-01
2075 +2.851377982e+01 +2.851377982e+01 -5.925962202e+02 -5.925962202e+02 -1.0799e+00 +4.2887e+00 -1.3579e+00 -3.3536e+00 -1.2821e+00
2214 +1.190442330e+01 +1.190442330e+01 -6.092055767e+02 -6.092055767e+02 -9.7636e-01 +4.1079e+00 -4.0130e-01 -3.6321e+00 -7.7046e-01
2260 +8.177008313e+00 +8.177008313e+00 -6.129329917e+02 -6.129329917e+02 -1.0684e+00 +4.2613e+00 -1.2099e+00 -3.3953e+00 -1.2074e+00
2474 +6.101043891e+00 +6.101043891e+00 -6.150089561e+02 -6.150089561e+02 -1.0187e+00 +4.1725e+00 -7.3722e-01 -3.5294e+00 -9.5043e-01
2694 +2.472571564e+00 +2.472571564e+00 -6.186374284e+02 -6.186374284e+02 -1.0034e+00 +4.1510e+00 -6.3282e-01 -3.5630e+00 -8.9242e-01
3061 +1.426434844e+00 +1.426434844e+00 -6.196835652e+02 -6.196835652e+02 -1.0216e+00 +4.1787e+00 -7.7186e-01 -3.5214e+00 -9.6686e-01
3500 +8.707156743e-01 +8.707156743e-01 -6.202392843e+02 -6.202392843e+02 -9.9657e-01 +4.1409e+00 -5.7473e-01 -3.5790e+00 -8.6128e-01
3965 +5.882753818e-01 +5.882753818e-01 -6.205217246e+02 -6.205217246e+02 -9.7771e-01 +4.1130e+00 -4.3291e-01 -3.6210e+00 -7.8586e-01
4395 +3.930226482e-01 +3.930226482e-01 -6.207169774e+02 -6.207169774e+02 -9.6315e-01 +4.0913e+00 -3.2478e-01 -3.6534e+00 -7.2858e-01
5058 +2.486149085e-01 +2.486149085e-01 -6.208613851e+02 -6.208613851e+02 -9.5038e-01 +4.0733e+00 -2.3620e-01 -3.6796e+00 -6.8215e-01
5559 +1.576022868e-01 +1.576022868e-01 -6.209523977e+02 -6.209523977e+02 -9.3689e-01 +4.0545e+00 -1.4296e-01 -3.7075e+00 -6.3345e-01
5910 +8.978562224e-02 +8.978562224e-02 -6.210202144e+02 -6.210202144e+02 -9.2404e-01 +4.0368e+00 -5.6652e-02 -3.7333e+00 -5.8843e-01
6266 +5.964258062e-02 +5.964258062e-02 -6.210503574e+02 -6.210503574e+02 -9.1976e-01 +4.0310e+00 -2.8176e-02 -3.7417e+00 -5.7362e-01
6410 +3.613425154e-02 +3.613425154e-02 -6.210738657e+02 -6.210738657e+02 -9.1182e-01 +4.0201e+00 +2.5584e-02 -3.7578e+00 -5.4554e-01
6453 +2.463851198e-02 +2.463851198e-02 -6.210853615e+02 -6.210853615e+02 -9.0712e-01 +4.0135e+00 +5.7980e-02 -3.7674e+00 -5.2868e-01
6745 +1.482898527e-02 +1.482898527e-02 -6.210951710e+02 -6.210951710e+02 -9.0511e-01 +4.0108e+00 +7.1279e-02 -3.7714e+00 -5.2173e-01
6965 +9.632421708e-03 +9.632421708e-03 -6.211003676e+02 -6.211003676e+02 -9.0101e-01 +4.0049e+00 +1.0055e-01 -3.7801e+00 -5.0640e-01
7058 +6.262463564e-03 +6.262463564e-03 -6.211037375e+02 -6.211037375e+02 -8.9983e-01 +4.0033e+00 +1.0880e-01 -3.7825e+00 -5.0206e-01
7558 +3.904119689e-03 +3.904119689e-03 -6.211060959e+02 -6.211060959e+02 -8.9847e-01 +4.0013e+00 +1.1875e-01 -3.7855e+00 -4.9679e-01
8059 +2.367590258e-03 +2.367590258e-03 -6.211076324e+02 -6.211076324e+02 -8.9667e-01 +3.9987e+00 +1.3220e-01 -3.7895e+00 -4.8969e-01
8859 +1.505027514e-03 +1.505027514e-03 -6.211084950e+02 -6.211084950e+02 -8.9572e-01 +3.9972e+00 +1.3957e-01 -3.7916e+00 -4.8578e-01
9206 +9.891383801e-04 +9.891383801e-04 -6.211090109e+02 -6.211090109e+02 -8.9501e-01 +3.9961e+00 +1.4511e-01 -3.7932e+00 -4.8284e-01
9571 +6.302923266e-04 +6.302923266e-04 -6.211093697e+02 -6.211093697e+02 -8.9431e-01 +3.9951e+00 +1.5072e-01 -3.7949e+00 -4.7985e-01
10467 +3.909062141e-04 +3.909062141e-04 -6.211096091e+02 -6.211096091e+02 -8.9382e-01 +3.9943e+00 +1.5472e-01 -3.7960e+00 -4.7771e-01
10963 +2.369890351e-04 +2.369890351e-04 -6.211097630e+02 -6.211097630e+02 -8.9337e-01 +3.9936e+00 +1.5850e-01 -3.7971e+00 -4.7568e-01
11668 +1.516734895e-04 +1.516734895e-04 -6.211098483e+02 -6.211098483e+02 -8.9300e-01 +3.9930e+00 +1.6169e-01 -3.7981e+00 -4.7397e-01
12402 +9.453204780e-05 +9.453204780e-05 -6.211099055e+02 -6.211099055e+02 -8.9277e-01 +3.9926e+00 +1.6374e-01 -3.7987e+00 -4.7286e-01
12976 +6.221417755e-05 +6.221417755e-05 -6.211099378e+02 -6.211099378e+02 -8.9267e-01 +3.9924e+00 +1.6468e-01 -3.7989e+00 -4.7235e-01
13332 +3.940475744e-05 +3.940475744e-05 -6.211099606e+02 -6.211099606e+02 -8.9251e-01 +3.9921e+00 +1.6613e-01 -3.7993e+00 -4.7157e-01
13695 +2.475858355e-05 +2.475858355e-05 -6.211099752e+02 -6.211099752e+02 -8.9237e-01 +3.9919e+00 +1.6748e-01 -3.7997e+00 -4.7084e-01
14163 +1.584810911e-05 +1.584810911e-05 -6.211099842e+02 -6.211099842e+02 -8.9227e-01 +3.9917e+00 +1.6839e-01 -3.8000e+00 -4.7034e-01
14876 +9.733764500e-06 +9.733764500e-06 -6.211099903e+02 -6.211099903e+02 -8.9218e-01 +3.9916e+00 +1.6925e-01 -3.8002e+00 -4.6987e-01
15158 +5.938443564e-06 +5.938443564e-06 -6.211099941e+02 -6.211099941e+02 -8.9217e-01 +3.9915e+00 +1.6945e-01 -3.8003e+00 -4.6976e-01
15369 +3.828992021e-06 +3.828992021e-06 -6.211099962e+02 -6.211099962e+02 -8.9213e-01 +3.9915e+00 +1.6978e-01 -3.8004e+00 -4.6958e-01
15491 +2.382846105e-06 +2.382846105e-06 -6.211099976e+02 -6.211099976e+02 -8.9211e-01 +3.9914e+00 +1.6998e-01 -3.8005e+00 -4.6947e-01
15835 +1.521104537e-06 +1.521104537e-06 -6.211099985e+02 -6.211099985e+02 -8.9209e-01 +3.9914e+00 +1.7017e-01 -3.8005e+00 -4.6937e-01
16014 +9.884133760e-07 +9.884133760e-07 -6.211099990e+02 -6.211099990e+02 -8.9206e-01 +3.9913e+00 +1.7054e-01 -3.8006e+00 -4.6917e-01
16321 +6.278694400e-07 +6.278694400e-07 -6.211099994e+02 -6.211099994e+02 -8.9206e-01 +3.9913e+00 +1.7057e-01 -3.8006e+00 -4.6915e-01
16523 +3.109436193e-07 +3.109436193e-07 -6.211099997e+02 -6.211099997e+02 -8.9204e-01 +3.9913e+00 +1.7077e-01 -3.8007e+00 -4.6904e-01
16571 +2.359400924e-07 +2.359400924e-07 -6.211099998e+02 -6.211099998e+02 -8.9203e-01 +3.9913e+00 +1.7081e-01 -3.8007e+00 -4.6901e-01
16736 +1.364967375e-07 +1.364967375e-07 -6.211099999e+02 -6.211099999e+02 -8.9202e-01 +3.9912e+00 +1.7093e-01 -3.8007e+00 -4.6895e-01
16827 +9.386576494e-08 +9.386576494e-08 -6.211099999e+02 -6.211099999e+02 -8.9202e-01 +3.9912e+00 +1.7096e-01 -3.8007e+00 -4.6893e-01
17024 +6.262371244e-08 +6.262371244e-08 -6.211099999e+02 -6.211099999e+02 -8.9201e-01 +3.9912e+00 +1.7104e-01 -3.8008e+00 -4.6889e-01
17319 +3.969466889e-08 +3.969466889e-08 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00 +1.7111e-01 -3.8008e+00 -4.6885e-01
17519 +2.425667844e-08 +2.425667844e-08 -6.211100000e+02 -6.211100000e+02 -8.9201e-01 +3.9912e+00 +1.7110e-01 -3.8008e+00 -4.6885e-01
