% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.992761284e+02 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.516095269e+02 +3.516095269e+02 +3.423995269e+02 +3.423995269e+02 -1.7840e+00 +1.6790e+00 -1.7185e+00 +1.4452e+00 +4.5701e+00 -5.7717e-01 +6.5935e-01 -1.1089e+00 +2.2938e+00 -4.7394e+00 -4.8385e+00 -1.6541e+00 -4.6004e+00 +3.3026e+00 +2.7764e+00 +4.4390e+00 +3.1592e+00 +3.5711e+00 +3.0704e+00 +3.8119e+00
6 0 +2.765911107e+02 +2.765911107e+02 +2.673811107e+02 +2.673811107e+02 +4.8875e+00 -2.6829e+00 +1.2913e+00 +8.2968e-02 -4.3752e+00 -2.0720e+00 +4.0777e+00 -7.9244e-02 -4.3992e+00 -4.0809e+00 +1.2876e+00 -3.8919e+00 +4.9378e+00 +3.5937e+00 -1.7157e+00 -4.4815e+00 +4.2699e+00 -1.8376e+00 +1.1453e+00 +1.5935e+00
116 0 +2.130826238e+02 +2.130826238e+02 +2.038726238e+02 +2.038726238e+02 -3.7816e+00 -1.1786e+00 +1.3277e+00 -2.2539e+00 -1.9402e+00 +4.3356e+00 -2.1281e-01 +3.4690e+00 +4.6262e+00 -9.2065e-01 -2.3152e+00 -1.8502e+00 +3.9139e+00 +2.7952e+00 -8.3234e-01 -1.7212e+00 -2.2586e+00 +3.3733e+00 -4.5625e+00 +4.7767e+00
262 0 +1.998812631e+02 +1.998812631e+02 +1.906712631e+02 +1.906712631e+02 -2.8480e+00 +3.8387e+00 -3.4682e-01 +3.8792e+00 -4.2882e+00 -1.8419e+00 -1.1357e-01 +3.1916e+00 +2.9879e+00 -2.2136e+00 -1.9453e+00 -2.2048e+00 +4.0987e+00 +9.2699e+00 -5.6333e-01 -5.1543e+00 -3.4253e+00 +8.3349e-01 -6.5676e+00 +5.1819e+00
289 0 +1.519426598e+02 +1.519426598e+02 +1.427326598e+02 +1.427326598e+02 -4.8775e+00 -3.3072e+00 -2.7096e+00 +2.2388e+00 -3.4862e+00 +7.2812e+00 +1.8987e+00 +6.2301e+00 +7.8159e+00 -6.9808e+00 +2.6162e+00 -6.7245e+00 +9.6121e+00 +1.2658e+00 -4.6264e+00 -4.4414e+00 -2.4180e+00 +5.2460e+00 -3.9465e+00 +5.1691e+00
511 0 +1.416072822e+02 +1.416072822e+02 +1.323972822e+02 +1.323972822e+02 -4.5739e+00 -5.0086e+00 +6.4769e+00 +6.9418e-01 +1.1694e+00 +1.8811e+00 +5.5597e+00 +2.6187e+00 +4.6106e+00 -3.8888e+00 -2.5414e+00 -5.3344e+00 +2.2900e+00 +6.2424e+00 -4.1738e+00 -4.1243e+00 -3.1080e+00 +4.6456e+00 -7.5502e+00 +8.7887e+00
524 0 +1.294633965e+02 +1.294633965e+02 +1.202533965e+02 +1.202533965e+02 -1.4132e+01 +2.4252e+00 +1.6081e+00 +4.3957e+00 -6.1723e+00 +4.1466e+00 +6.2433e+00 +7.1764e+00 +5.2031e+00 -6.8049e+00 +2.4505e+00 -5.5502e+00 +1.0072e+01 +8.5875e+00 -2.0624e+00 -4.0251e+00 -2.7111e+00 +7.1179e+00 -9.0181e+00 +7.8091e+00
642 0 +8.479876382e+01 +8.479876382e+01 +7.558876382e+01 +7.558876382e+01 -1.0530e+01 -3.5415e+00 +3.3928e+00 -1.1432e+00 +1.4880e+00 +9.7655e+00 +8.4354e+00 +3.9115e+00 +8.2917e+00 -7.1135e+00 -1.8864e+00 -1.0359e+01 +8.0166e+00 +4.8099e+00 -6.4390e+00 -1.0071e+01 +2.6487e+00 +3.9884e+00 -5.8974e+00 +1.0659e+01
865 0 +6.147498524e+01 +6.147498524e+01 +5.226498524e+01 +5.226498524e+01 -4.1861e+00 -4.8444e+00 +1.6008e+00 -3.6962e+00 -5.6182e+00 +1.6240e+01 +4.5182e+00 +7.0702e+00 +8.3000e+00 -5.5779e+00 -1.4978e+00 -9.0789e+00 +1.0486e+01 +3.9822e+00 -1.1091e+01 -1.5098e+01 +4.0871e+00 +4.9610e+00 -7.1770e+00 +1.5964e+01
