% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.680316576e+01 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
486 0 +2.667862700e+01 +2.667862700e+01 -2.567137300e+01 -2.567137300e+01 +1.8216e+00 +3.0648e+00 +1.1974e-01 -2.1923e+00 -7.5642e-01 +2.9606e-01 -2.6492e+00 +1.3432e+00 +3.5898e+00 -1.8480e+00 +4.8138e+00 -1.3684e+00 +3.0977e-02 +2.0636e+00 +2.4222e-01 -2.6537e+00 -1.1928e+00 -3.9346e-01 +3.1731e+00 -3.4704e+00
825 0 +2.192621991e+01 +2.192621991e+01 -3.042378009e+01 -3.042378009e+01 +1.4449e+00 -4.8716e-01 +1.6129e+00 -1.8215e+00 -1.2374e+00 +2.2037e+00 -1.4913e+00 -4.1752e+00 -3.6800e-01 -1.6702e+00 +8.3186e-01 -6.2339e-02 -1.7555e+00 +1.8547e-01 -1.6450e+00 -2.0220e+00 -4.1472e+00 -8.2898e-01 +3.0910e+00 -2.0304e+00
1859 0 +2.147048146e+01 +2.147048146e+01 -3.087951854e+01 -3.087951854e+01 +1.6577e+00 -2.4970e+00 +1.6179e+00 -9.6828e-01 +1.3533e+00 +7.8664e-01 +1.4144e-01 -2.8858e+00 +2.0963e+00 -5.3767e-01 +7.4562e-01 -4.3173e+00 -8.4684e-01 -4.3161e+00 -5.6683e+00 +3.8031e+00 +1.1780e+00 +2.3191e+00 +8.0862e+00 -5.9791e+00
2089 0 +2.134929660e+01 +2.134929660e+01 -3.100070340e+01 -3.100070340e+01 +1.9433e+00 +1.3302e+00 +2.2012e+00 -6.1649e-01 -4.8362e+00 +4.5028e+00 -5.0586e-02 +5.3189e-01 +1.2227e+00 -1.1684e+00 +3.4795e-01 -1.2802e+00 +1.6248e+00 -7.7704e-01 +2.4333e-01 -1.5992e+00 -5.2487e-02 -2.2339e+00 +3.3605e+00 -5.4896e+00
2223 0 +2.085030356e+01 +2.085030356e+01 -3.149969644e+01 -3.149969644e+01 +2.6364e+00 -3.4361e+00 +3.0900e+00 -4.5396e+00 -3.7649e+00 +2.9230e+00 +1.0384e-01 -3.1150e+00 +5.9306e-01 -3.5181e-02 +6.3367e-02 +1.2316e+00 +7.5821e-01 +2.4627e-01 +6.1969e-01 -1.2832e+00 -4.3186e+00 +4.0356e-01 +3.9718e+00 -4.1797e+00
2225 0 +1.742954124e+01 +1.742954124e+01 -3.492045876e+01 -3.492045876e+01 +2.6672e+00 -3.8487e+00 +1.3019e+00 -4.2455e+00 -1.3509e+00 -6.8229e-01 -2.1488e+00 -1.3979e+00 +3.4010e+00 +6.1603e-01 +4.5691e+00 -1.5711e+00 +2.5941e+00 -1.5968e+00 -5.4659e+00 -3.8611e-01 +1.6570e+00 -1.2261e+00 +5.9396e+00 -6.7954e+00
2934 0 +1.546671027e+01 +1.546671027e+01 -3.688328973e+01 -3.688328973e+01 -6.8354e-01 +1.0871e+00 +2.6072e-01 -1.1065e+00 +1.7190e+00 +2.7354e+00 -3.1989e+00 -1.7604e+00 +3.8646e+00 -1.8765e+00 +5.3682e+00 +4.4941e-01 +3.7392e+00 +6.7650e-01 -3.4101e+00 +1.0859e+00 -2.4690e+00 +1.8135e+00 +3.4345e-01 -3.8343e+00
3442 0 +1.350607969e+01 +1.350607969e+01 -3.884392031e+01 -3.884392031e+01 -2.2216e+00 -3.5120e+00 +1.7655e+00 -1.1845e+00 +2.1933e-01 +3.4599e+00 -1.1161e+00 -4.6085e-01 +6.4547e+00 -1.9902e+00 +3.2883e+00 -8.8229e-01 +2.3063e+00 -2.9147e+00 -1.2808e+00 +1.9330e+00 -2.2746e+00 +2.5671e+00 +3.9836e+00 -3.9189e+00
4024 0 +1.343369141e+01 +1.343369141e+01 -3.891630859e+01 -3.891630859e+01 +2.0111e+00 +1.3504e+00 -3.0868e-01 -1.4810e+00 -7.1431e-01 +6.4478e+00 -2.1641e+00 -3.0372e+00 +6.6520e-01 +1.3297e-01 +1.9914e+00 +2.6482e+00 +5.3607e+00 +1.6004e+00 +1.7539e+00 -2.3927e+00 -4.0429e+00 +2.0594e+00 +4.5224e+00 -2.5221e+00
4200 0 +1.311982577e+01 +1.311982577e+01 -3.923017423e+01 -3.923017423e+01 +9.6365e-01 -2.4271e+00 +1.4865e+00 -1.4426e+00 -2.5220e+00 +3.8028e+00 +9.2354e-01 -8.2684e-01 +3.2898e+00 +1.7163e+00 +1.7126e+00 -1.5761e+00 +1.7296e+00 -1.0151e+00 +1.5785e+00 +2.8480e-01 -2.1983e+00 -2.0128e-02 +2.1073e+00 -5.6774e+00
4593 0 +1.050476932e+01 +1.050476932e+01 -4.184523068e+01 -4.184523068e+01 +1.9028e+00 -6.4451e-01 +2.7051e-01 -8.1756e-01 -4.6429e-01 +1.2917e+00 -8.1854e-01 -3.3897e+00 +2.0006e+00 +8.6213e-02 +1.2109e+00 +2.0140e+00 +2.9044e+00 -4.2327e-01 -1.0895e+00 +3.0560e-01 -2.6295e+00 +1.3739e+00 +2.5815e+00 -5.7274e+00
5228 0 +6.489627867e+00 +6.489627867e+00 -4.586037213e+01 -4.586037213e+01 -1.1451e+00 -3.7362e+00 +1.3702e+00 -1.9001e+00 -2.5191e+00 +3.0108e+00 -2.5806e+00 -6.0430e-01 +3.9790e+00 -4.9892e-01 +2.3209e+00 -6.1846e-01 +2.3287e+00 -3.2376e+00 -1.2542e+00 +2.2509e+00 -2.0558e+00 +1.2504e+00 +2.4718e+00 -5.7937e+00
6697 0 +5.358322521e+00 +5.358322521e+00 -4.699167748e+01 -4.699167748e+01 -7.7584e-01 -5.8372e-01 +1.8089e+00 -3.3101e+00 -8.0272e-01 +4.7775e+00 -5.1620e+00 -5.1879e-01 +1.7895e+00 -6.6352e-01 +3.2088e+00 +8.5353e-01 +4.0132e+00 -7.2051e-01 -4.3098e-01 -2.2712e-01 -3.8188e+00 +1.5993e+00 +2.3222e+00 -4.8639e+00
