% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.794631749e+01 +7.794631749e+01 +1.187263175e+02 +1.187263175e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
13 +6.106613905e+01 +6.106613905e+01 +1.018461390e+02 +1.018461390e+02 +3.9297e+00 -9.6769e-01 +9.1088e-01 +4.7933e+00 -3.0401e+00 +1.7370e-01 +2.8148e-01 +2.9588e+00 -3.7176e+00 -2.2162e+00
619 +3.323421556e+01 +3.323421556e+01 +7.401421556e+01 +7.401421556e+01 +3.4796e+00 +8.7576e-01 -3.4675e+00 +7.2675e-01 -1.1089e+00 +3.2683e+00 -3.5079e+00 -4.2752e+00 +7.5502e-01 +9.9745e-01
1478 +1.862937337e+01 +1.862937337e+01 +5.940937337e+01 +5.940937337e+01 +1.5942e+00 +3.8613e+00 +2.2164e+00 +2.2793e+00 -1.7665e+00 +6.0208e-01 +8.0015e-01 -3.4355e+00 -6.7051e-01 +9.6230e-02
2822 +1.583185918e+01 +1.583185918e+01 +5.661185918e+01 +5.661185918e+01 +3.8638e+00 +2.7135e+00 -3.9854e+00 +3.8410e-01 -1.0958e+00 -1.3744e-01 -4.0453e+00 -4.8915e+00 +7.9944e-01 +1.1595e+00
3149 +9.169500879e+00 +9.169500879e+00 +4.994950088e+01 +4.994950088e+01 +2.7092e+00 +1.2552e+00 +4.2224e-01 +1.5434e+00 +1.6361e-02 -5.6494e-01 -4.8828e-01 -2.2630e+00 +1.7401e+00 +7.6805e-01
4402 +5.023494951e+00 +5.023494951e+00 +4.580349495e+01 +4.580349495e+01 +3.4472e+00 +5.6038e-01 -4.2336e+00 +4.4831e-01 -1.7595e+00 +2.0972e-01 -3.1348e+00 -4.2884e+00 +1.9149e+00 +3.6036e+00
4403 +3.351172228e+00 +3.351172228e+00 +4.413117223e+01 +4.413117223e+01 +4.1403e+00 +7.2156e-01 -3.8890e+00 -5.2583e-01 -9.2981e-01 +4.7567e-01 -3.0861e+00 -4.2967e+00 +2.4245e+00 +1.6278e+00
4425 +2.154004117e+00 +2.154004117e+00 +4.293400412e+01 +4.293400412e+01 +4.3039e+00 +5.1321e-01 -3.6139e+00 -6.8439e-02 -5.9086e-01 +7.9303e-01 -3.2055e+00 -4.1867e+00 +1.5581e+00 +2.3481e+00
6332 +1.539656215e+00 +1.539656215e+00 +4.231965622e+01 +4.231965622e+01 +4.0089e+00 +7.8548e-01 -3.4508e+00 +1.5076e-02 -1.0509e+00 +1.6631e-01 -3.3592e+00 -4.6392e+00 +2.0831e+00 +2.6810e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.160250702e+01 +8.160250702e+01 +8.000250702e+01 +8.000250702e+01 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
12 +6.171447494e+01 +6.171447494e+01 +6.011447494e+01 +6.011447494e+01 +4.1403e+00 -7.6350e-01 +3.5641e+00 +3.2544e+00 -7.8101e-02 +3.4334e+00 +4.3386e-01 +7.1954e-01 -1.2259e+00 +4.9453e+00
