% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831961742e+04 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
813 0 +1.351620758e+04 +1.351620758e+04 +1.296970758e+04 +1.296970758e+04 -4.8309e+00 -2.0378e+00 -1.9213e-01 -8.1555e-01 -5.9860e-01 +3.2310e-02 +7.4027e-01 -4.9612e-01 +2.5857e+00 +3.7938e+00 +1.2048e+00 -7.2875e-01 +1.1145e+00 -2.2565e+00 +2.0012e-01 -2.3512e+00 +1.3329e+00 -6.8038e-01 +1.1939e-01 +1.4688e+00
966 0 +1.129176826e+04 +1.129176826e+04 +1.074526826e+04 +1.074526826e+04 +2.5299e+00 +3.5785e+00 +2.0123e+00 -2.7715e-02 +5.5050e+00 -1.5820e-01 -1.2871e-01 -5.1040e-01 -1.2356e+00 -1.0140e+00 +3.8615e+00 -3.1725e-01 +3.3833e-01 -2.8078e+00 +1.5125e+00 -3.7699e+00 +1.5277e+00 -4.3993e-02 -2.8868e+00 +2.1267e+00
1615 0 +5.040486754e+03 +5.040486754e+03 +4.493986754e+03 +4.493986754e+03 +2.9448e+00 -2.7534e+00 +1.3581e+00 -3.4413e+00 +2.0320e-01 -2.8810e+00 +9.9968e-01 +1.2697e+00 -3.8265e+00 -7.9466e-01 +1.4649e+00 -1.7881e-01 +3.7104e+00 -1.1148e+00 +1.6959e+00 -7.5079e-01 +6.9103e-01 -9.0391e-01 -1.9536e+00 +2.4916e+00
2603 0 +4.148828092e+03 +4.148828092e+03 +3.602328092e+03 +3.602328092e+03 -7.7457e-01 -3.2869e-01 +1.0326e+00 -1.4429e+00 +2.5313e+00 -9.2485e-02 -1.0087e+00 +2.1954e+00 -1.9017e+00 -1.6991e+00 +3.4652e+00 +3.2330e-01 +2.9975e-01 -1.5552e+00 +1.7553e+00 -5.5045e-02 +3.7911e-01 -1.8919e-01 -2.3171e+00 +2.1278e+00
2774 0 +2.268575196e+03 +2.268575196e+03 +1.722075196e+03 +1.722075196e+03 -4.9486e-02 -1.1850e+00 +9.9360e-01 -1.2103e+00 +1.0342e+00 -1.3197e+00 -1.5218e+00 +2.1566e+00 -1.6059e+00 +2.9047e+00 +3.0127e+00 +7.6541e-01 +3.1856e+00 -2.1753e+00 +1.0961e+00 -1.3382e+00 +2.7903e+00 -1.6117e-01 -2.5555e+00 +1.4981e+00
4056 0 +1.968620593e+03 +1.968620593e+03 +1.422120593e+03 +1.422120593e+03 -2.6695e-01 -2.3182e+00 +4.7237e+00 +1.6187e+00 +3.8594e+00 +6.2702e-01 -2.2173e+00 +1.7577e-01 -1.8689e+00 +2.3623e-01 +3.9455e-01 +3.7774e-01 +4.2994e-01 -3.4108e+00 +1.0087e+00 -9.6275e-01 +2.1789e+00 -1.2123e+00 -1.8474e+00 +1.2026e+00
4115 0 +1.194860887e+03 +1.194860887e+03 +6.483608873e+02 +6.483608873e+02 +1.4274e+00 -6.2688e-01 +2.7393e+00 -5.6650e-01 -9.6241e-01 -1.8165e+00 -2.0121e+00 +6.4796e-01 -2.7587e-01 +1.0500e+00 +7.1889e-01 +5.4193e-01 +7.6705e-01 -1.7902e+00 +1.8015e+00 -1.0516e+00 +1.9483e+00 +7.1264e-02 -2.9984e+00 +1.5781e+00
4163 0 +8.171826116e+02 +8.171826116e+02 +2.706826116e+02 +2.706826116e+02 -4.9818e-01 -3.4029e-01 +3.7051e-01 -1.4418e+00 +2.9855e+00 +8.3723e-01 -1.8380e-01 +3.2499e+00 +9.3261e-02 +2.6998e+00 +2.4755e+00 +1.2793e+00 +1.3781e+00 -1.7941e+00 +4.7274e-01 -2.4051e-01 +1.1324e+00 -1.9005e+00 -2.0528e+00 +1.3994e+00
4345 0 +5.888349195e+02 +5.888349195e+02 +4.233491947e+01 +4.233491947e+01 +2.9888e+00 +4.4730e-01 +1.3830e+00 -2.6379e+00 -1.9109e-01 -2.4661e-01 +7.3110e-01 +2.7570e-01 -4.7810e-01 -7.9179e-01 +9.3964e-01 +1.4582e+00 +8.6925e-01 -2.0548e+00 +1.7500e+00 -2.0550e+00 +1.3437e+00 -1.6841e+00 -2.3648e+00 +1.9641e+00
