% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.423771670e+02 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
105 0 +6.346704855e+02 +6.346704855e+02 +1.634670486e+03 +1.634670486e+03 +2.4437e-01 +5.7861e-01 +4.1009e+00 +3.6896e+00 +1.0824e+00 -1.1718e+00 +1.5011e+00 -1.1348e+00 +4.3155e+00 +2.4722e+00 +1.6349e+00 +6.6735e-01 -1.8207e+00 -4.4081e+00 +4.9178e+00 +3.0625e+00 +3.9511e+00 -2.4721e+00 -2.6523e+00 -3.8792e+00
243 0 +6.061294268e+02 +6.061294268e+02 +1.606129427e+03 +1.606129427e+03 -2.9954e+00 +1.8353e+00 +1.1125e+00 +1.0325e+00 +2.6960e+00 -5.5298e-01 +1.9239e+00 +2.5364e+00 -1.2617e+00 -3.9316e+00 -1.6514e+00 -2.2185e+00 -1.3834e+00 +5.2141e-01 +5.2919e+00 +4.2246e-01 +8.0446e-01 -2.2652e+00 -2.9894e+00 +1.2068e-01
287 0 +5.137684932e+02 +5.137684932e+02 +1.513768493e+03 +1.513768493e+03 -3.7623e-01 +6.1021e+00 +7.0571e+00 +1.6807e+00 +4.6787e+00 -3.7626e+00 -2.6444e-01 -5.4962e-01 +1.2438e+00 +2.6663e+00 +3.3276e-01 -4.6136e-01 -3.3918e+00 -2.0211e+00 -4.5043e-01 +2.0402e+00 +2.3191e+00 -3.9340e+00 +1.7145e+00 -3.0297e+00
737 0 +4.862601454e+02 +4.862601454e+02 +1.486260145e+03 +1.486260145e+03 -2.8343e-02 +3.9021e+00 +4.6519e+00 +6.0458e+00 +5.8314e+00 +1.8372e+00 -6.9873e-01 -1.5865e+00 -1.4942e-01 +1.9808e+00 -3.8800e+00 -3.9521e+00 -1.2904e+00 -5.2370e+00 +4.1352e+00 +4.5884e+00 +2.7104e+00 -3.9361e+00 +1.5812e-01 -5.5808e-01
1217 0 +3.959644575e+02 +3.959644575e+02 +1.395964457e+03 +1.395964457e+03 -3.1803e-01 +4.8545e+00 +3.8341e+00 +3.1990e+00 +4.5756e+00 -4.0232e+00 -7.0935e-01 +2.0731e-01 -1.4005e+00 +2.0786e-01 -1.2297e+00 +2.8774e+00 -1.8067e-01 -2.3679e+00 +1.7259e+00 +3.1118e+00 +1.8105e+00 -5.3740e+00 +1.2983e+00 -2.4862e+00
1879 0 +3.611042420e+02 +3.611042420e+02 +1.361104242e+03 +1.361104242e+03 +1.4535e+00 +4.2129e+00 +5.4602e+00 +3.4418e+00 +3.8998e+00 +7.8077e-01 -2.2104e+00 +8.1024e-02 -3.1737e+00 +3.5382e-01 -1.0525e+00 -4.2530e+00 -2.5528e-01 -3.6288e+00 +3.9278e+00 +2.3363e+00 +3.3119e+00 +8.2013e-01 -2.9957e+00 +2.9815e-01
3103 0 +2.939985282e+02 +2.939985282e+02 +1.293998528e+03 +1.293998528e+03 -1.0982e+00 +2.6540e+00 +4.3712e+00 +5.0973e+00 +2.0024e+00 -1.8150e+00 -2.6683e+00 -8.9883e-02 -1.6490e+00 +8.1473e-01 -7.7810e-01 -1.0156e+00 -1.7263e+00 -1.5784e+00 +3.8828e+00 +2.5993e+00 +3.9915e+00 -1.9172e+00 -3.0509e+00 +3.9786e-01
3195 0 +2.867103964e+02 +2.867103964e+02 +1.286710396e+03 +1.286710396e+03 -8.2320e-01 +4.5001e+00 +2.7740e+00 +4.9418e+00 +5.4946e+00 -2.6544e+00 +1.0039e+00 -1.0363e+00 -2.1545e-01 -2.2075e+00 -1.7566e+00 -8.0709e-01 +3.7593e-01 -1.9174e+00 +4.2048e+00 +2.2618e+00 +1.7326e+00 -2.1062e+00 +1.8249e+00 -2.4495e+00
3289 0 +2.566482753e+02 +2.566482753e+02 +1.256648275e+03 +1.256648275e+03 -1.0285e+00 +1.8141e+00 +3.3675e+00 +4.7549e+00 +3.2500e+00 -1.7829e+00 -4.3639e-01 -1.9642e+00 +9.7937e-01 +3.8654e-01 +3.7778e-01 -1.2413e-01 +1.4186e-01 -4.0223e+00 +2.1090e+00 +1.6720e+00 +2.7388e+00 +2.0860e-01 +6.6855e-01 +5.4821e-01
