% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.423771670e+02 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.227688407e+02 +6.227688407e+02 +1.622768841e+03 +1.622768841e+03 +1.6382e-01 +4.8836e+00 +1.9317e+00 +2.8910e+00 -2.8618e-01 -2.6080e+00 -3.8647e+00 -2.6610e+00 +1.2155e+00 -4.5988e+00 -2.4046e+00 -1.1088e+00 -8.8923e-01 -3.1981e+00 +4.8648e+00 +9.6365e-01 +9.7420e-01 -2.6439e+00 +1.0518e+00 -3.2254e+00
56 0 +5.167561706e+02 +5.167561706e+02 +1.516756171e+03 +1.516756171e+03 -2.0593e+00 -1.4618e+00 +2.8151e+00 +1.9384e+00 +9.4961e-02 -1.6587e+00 +9.0233e-01 +2.4908e+00 -9.4477e-01 -2.4131e+00 -2.9347e+00 -2.9377e+00 -4.8429e-01 +5.3088e-01 +3.3041e+00 +2.5353e+00 -1.3253e+00 +1.8371e+00 -9.1396e-01 -1.4936e+00
99 0 +4.111903492e+02 +4.111903492e+02 +1.411190349e+03 +1.411190349e+03 +1.6382e-01 +3.8972e+00 +1.9317e+00 +1.2340e+00 +1.5590e+00 -5.1717e-01 -3.8647e+00 -5.8300e-01 +1.2155e+00 -1.1815e+00 -3.0515e+00 -6.0838e-01 -8.8923e-01 -1.1073e+00 +3.6016e+00 +2.0352e+00 +1.5434e+00 -1.8395e+00 +1.0518e+00 -9.6503e-01
920 0 +4.061396757e+02 +4.061396757e+02 +1.406139676e+03 +1.406139676e+03 -2.0593e+00 +2.3812e+00 +2.8151e+00 +1.8326e+00 +9.4961e-02 -1.6587e+00 -2.0784e+00 +2.4908e+00 +2.1503e+00 -2.4131e+00 -2.9347e+00 -2.9377e+00 -4.8429e-01 -1.4903e+00 +7.3229e-01 +2.5353e+00 +4.9343e+00 +1.4664e-01 -3.0558e+00 -1.4936e+00
1029 0 +3.794953477e+02 +3.794953477e+02 +1.379495348e+03 +1.379495348e+03 -1.5902e+00 +4.7028e+00 +3.5322e+00 +3.0937e+00 +1.4284e+00 -2.0649e+00 -1.4816e+00 -3.0435e-01 -9.6980e-01 -3.8575e+00 -3.6668e+00 -1.2690e+00 +3.6673e-02 -2.9908e+00 +2.8386e+00 +1.7166e+00 +3.5122e+00 -4.6261e+00 -9.7020e-01 -1.8606e+00
1087 0 +3.678075029e+02 +3.678075029e+02 +1.367807503e+03 +1.367807503e+03 -2.6771e-01 +2.5866e+00 +4.5823e-01 +5.2991e+00 +4.8265e+00 -1.7175e+00 +1.4825e-01 -1.4436e-01 -6.2136e-01 +7.3402e-02 -5.0858e-01 -3.7686e+00 -1.7453e+00 +1.7456e-01 +6.4931e-01 +1.3573e+00 +1.8381e+00 +1.8478e-01 -6.5731e-02 -1.0087e+00
1279 0 +3.429510279e+02 +3.429510279e+02 +1.342951028e+03 +1.342951028e+03 -2.6771e-01 +2.5866e+00 +2.6566e+00 +2.0111e+00 +4.8265e+00 -1.7175e+00 +2.0756e+00 +2.5118e+00 -6.2136e-01 -1.1327e+00 -5.0858e-01 -1.9149e+00 +5.9439e-01 -2.3392e+00 +2.3932e+00 +1.7391e+00 +1.8381e+00 +1.8478e-01 -6.5731e-02 -9.5708e-01
1327 0 +3.217695932e+02 +3.217695932e+02 +1.321769593e+03 +1.321769593e+03 -2.4217e+00 +1.1088e+00 +2.6932e+00 +4.0757e+00 +3.3980e+00 -1.0343e+00 -8.1816e-01 +9.4461e-01 -1.5859e+00 -1.3454e-02 -3.2345e+00 -9.4931e-01 +5.5273e-01 -4.2702e+00 +1.8191e-01 +2.8363e+00 +4.4195e+00 +1.3425e+00 -1.7400e+00 +6.3670e-01
1544 0 +2.753040857e+02 +2.753040857e+02 +1.275304086e+03 +1.275304086e+03 -1.9077e+00 +2.4170e+00 +1.1210e+00 +3.1444e+00 +3.5360e+00 -3.4388e+00 -1.6912e+00 -6.7823e-01 -4.4378e+00 -1.7942e-01 -2.2108e+00 -3.1203e+00 +3.9203e-01 -2.2716e+00 +1.1840e+00 +2.6054e+00 +4.7624e+00 -9.6072e-02 -1.7833e+00 +1.5293e+00
