% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432751513e+02 +1.432751513e+02 +1.263351513e+02 +1.263351513e+02 -2.7564e+00 -2.0301e-01 -1.1913e+00 -7.5210e-02 +8.0275e-01
5 +6.787358881e+01 +6.787358881e+01 +5.093358881e+01 +5.093358881e+01 -1.1674e+00 -1.4501e+00 -2.0214e+00 +9.7670e-02 -1.0755e+00
17 +2.448388783e+01 +2.448388783e+01 +7.543887825e+00 +7.543887825e+00 +1.9041e+00 +5.0452e-01 -2.1426e+00 -1.3913e+00 -2.4359e-01
35 +1.312482573e+01 +1.312482573e+01 -3.815174274e+00 -3.815174274e+00 +3.0127e+00 +2.6526e+00 -1.2321e+00 -1.6812e-01 +1.8942e+00
42 +8.957956163e+00 +8.957956163e+00 -7.982043837e+00 -7.982043837e+00 +3.5677e+00 +5.1111e+00 -6.8473e-01 +2.5735e-01 +8.1708e-01
138 +6.166627923e+00 +6.166627923e+00 -1.077337208e+01 -1.077337208e+01 +2.9292e+00 +3.2807e+00 -2.0201e+00 +1.5339e+00 +1.1784e+00
211 +1.922996153e+00 +1.922996153e+00 -1.501700385e+01 -1.501700385e+01 +3.4688e+00 +2.8516e+00 -1.5530e+00 +1.2310e+00 +1.6048e+00
270 +1.403689524e+00 +1.403689524e+00 -1.553631048e+01 -1.553631048e+01 +3.6300e+00 +3.0895e+00 -1.5176e+00 +1.1074e+00 +1.6913e+00
395 +9.369949359e-01 +9.369949359e-01 -1.600300506e+01 -1.600300506e+01 +3.8389e+00 +3.0096e+00 -1.3359e+00 +1.1041e+00 +1.5811e+00
428 +5.475799166e-01 +5.475799166e-01 -1.639242008e+01 -1.639242008e+01 +4.0593e+00 +3.0164e+00 -1.2711e+00 +1.1477e+00 +1.5520e+00
468 +2.294706705e-01 +2.294706705e-01 -1.671052933e+01 -1.671052933e+01 +4.0964e+00 +2.9764e+00 -1.2897e+00 +1.1420e+00 +1.5587e+00
567 +1.229168450e-01 +1.229168450e-01 -1.681708316e+01 -1.681708316e+01 +4.1082e+00 +3.0060e+00 -1.2737e+00 +1.1231e+00 +1.5671e+00
618 +8.906696233e-02 +8.906696233e-02 -1.685093304e+01 -1.685093304e+01 +4.1015e+00 +2.9953e+00 -1.2787e+00 +1.1276e+00 +1.5636e+00
1090 +6.244305572e-02 +6.244305572e-02 -1.687755694e+01 -1.687755694e+01 +4.1138e+00 +3.0095e+00 -1.2694e+00 +1.1170e+00 +1.5668e+00
8182 +3.354428600e-02 +3.354428600e-02 -1.690645571e+01 -1.690645571e+01 +3.6820e+00 +2.5769e+00 -1.5153e+00 +1.4488e+00 +1.4054e+00
8232 +2.263112164e-02 +2.263112164e-02 -1.691736888e+01 -1.691736888e+01 +3.6752e+00 +2.5520e+00 -1.5203e+00 +1.4646e+00 +1.4007e+00
8373 +1.520501726e-02 +1.520501726e-02 -1.692479498e+01 -1.692479498e+01 +3.6784e+00 +2.5633e+00 -1.5182e+00 +1.4576e+00 +1.4027e+00
8454 +8.823091291e-03 +8.823091291e-03 -1.693117691e+01 -1.693117691e+01 +3.6774e+00 +2.5610e+00 -1.5188e+00 +1.4589e+00 +1.4024e+00
10936 +5.639647965e-03 +5.639647965e-03 -1.693436035e+01 -1.693436035e+01 +3.6137e+00 +2.5198e+00 -1.5558e+00 +1.4981e+00 +1.3869e+00
11475 +3.967069830e-03 +3.967069830e-03 -1.693603293e+01 -1.693603293e+01 +3.6135e+00 +2.5198e+00 -1.5559e+00 +1.4981e+00 +1.3869e+00
17010 +2.459852267e-03 +2.459852267e-03 -1.693754015e+01 -1.693754015e+01 +3.6556e+00 +2.5481e+00 -1.5301e+00 +1.4707e+00 +1.3956e+00
17071 +1.228789501e-03 +1.228789501e-03 -1.693877121e+01 -1.693877121e+01 +3.6539e+00 +2.5479e+00 -1.5309e+00 +1.4710e+00 +1.3955e+00
17168 +8.432296218e-04 +8.432296218e-04 -1.693915677e+01 -1.693915677e+01 +3.6553e+00 +2.5489e+00 -1.5301e+00 +1.4702e+00 +1.3958e+00
17196 +5.700325125e-04 +5.700325125e-04 -1.693942997e+01 -1.693942997e+01 +3.6554e+00 +2.5490e+00 -1.5300e+00 +1.4700e+00 +1.3958e+00
17262 +3.153318752e-04 +3.153318752e-04 -1.693968467e+01 -1.693968467e+01 +3.6560e+00 +2.5495e+00 -1.5296e+00 +1.4697e+00 +1.3960e+00
17310 +1.998042663e-04 +1.998042663e-04 -1.693980020e+01 -1.693980020e+01 +3.6561e+00 +2.5497e+00 -1.5295e+00 +1.4695e+00 +1.3960e+00
17363 +8.086203496e-05 +8.086203496e-05 -1.693991914e+01 -1.693991914e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00
