% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.465000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.831961742e+04 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2230 0 +1.229950478e+04 +1.229950478e+04 +1.175300478e+04 +1.175300478e+04 +1.0341e+00 -9.1830e-01 +3.4030e-01 +4.7418e-01 -2.6663e+00 -3.8984e-01 -3.1878e+00 +3.9995e+00 -1.9659e+00 +1.4998e-01 +4.7384e-01 +4.4622e-01 +1.6980e+00 -2.1469e+00 +6.1042e-01 +4.2686e-01 +1.0546e+00 -1.5467e+00 +2.2814e-01 +7.5447e-01
4662 0 +9.727128204e+03 +9.727128204e+03 +9.180628204e+03 +9.180628204e+03 +7.5534e-01 +4.5336e+00 +2.4106e+00 -3.1978e+00 -1.9113e+00 -2.2608e+00 +1.4993e+00 +5.3837e+00 -4.2123e-01 +4.5445e+00 +2.3972e-01 +2.0064e-01 +3.7619e-01 -2.6875e+00 +9.9569e-01 -6.4686e-01 +2.7826e+00 -2.0817e+00 -1.0002e+00 +7.3787e-01
5003 0 +5.953958129e+03 +5.953958129e+03 +5.407458129e+03 +5.407458129e+03 -1.0407e+00 -1.1347e+00 +4.0865e+00 -1.6341e+00 -1.1465e-01 -1.5630e+00 -1.7942e+00 -5.0318e-03 -2.2787e+00 +3.0381e+00 -2.3325e+00 +3.3964e-01 +1.6029e+00 -2.3278e+00 -6.6401e-02 -2.0406e+00 +1.2076e+00 -2.2582e+00 -8.9978e-02 +2.5135e+00
5334 0 +3.428896007e+03 +3.428896007e+03 +2.882396007e+03 +2.882396007e+03 +8.4014e-01 +2.1556e+00 +1.6652e+00 -1.9937e-02 -2.9130e+00 -1.6404e+00 -3.1500e+00 +1.5977e+00 -1.4608e+00 +9.7068e-01 +6.0425e-02 +4.9765e-01 +2.9723e-01 -4.6112e-01 +3.2358e+00 -1.3575e-01 +9.9728e-01 -2.1852e+00 -5.8098e-01 +2.0227e+00
6064 0 +2.825378534e+03 +2.825378534e+03 +2.278878534e+03 +2.278878534e+03 +1.6952e+00 +1.2614e+00 -9.6054e-01 -2.2608e+00 +7.4846e-01 -2.8573e-03 +5.6220e-01 +3.5232e+00 -4.1958e-01 -8.6923e-01 +3.6327e-01 +3.7536e+00 +2.3165e-01 -2.3756e+00 +1.9555e+00 -1.7417e+00 +9.3961e-01 -2.9017e+00 -1.6081e+00 +1.9765e+00
7127 0 +2.663775197e+03 +2.663775197e+03 +2.117275197e+03 +2.117275197e+03 -1.0760e+00 +2.7518e+00 -2.4536e+00 -2.4831e+00 +2.0189e+00 -1.8595e+00 -1.0685e+00 +7.5146e-01 -3.1935e-01 +3.3403e-01 -3.4807e-01 +2.7018e+00 +4.7055e-01 -3.8058e+00 +1.2197e+00 -1.5491e+00 +1.6646e+00 -1.7092e+00 -1.7434e+00 +2.3865e+00
7808 0 +2.282928731e+03 +2.282928731e+03 +1.736428731e+03 +1.736428731e+03 +6.8653e-02 +1.7863e+00 -1.5343e+00 -1.3414e+00 +1.0840e+00 -1.1787e+00 +5.1144e-01 +2.4817e+00 -1.1802e+00 -8.6939e-01 +2.2849e+00 +1.7161e+00 +7.2275e-02 -2.5828e+00 +2.4870e-01 -8.8469e-01 +9.1727e-01 -8.9208e-01 -4.9251e-01 +3.2357e+00
8034 0 +1.724443372e+03 +1.724443372e+03 +1.177943372e+03 +1.177943372e+03 -2.6487e+00 -1.4220e+00 +3.9641e+00 +1.6563e+00 -1.5540e+00 -6.7096e-01 -7.1381e-01 +2.9439e+00 +1.9668e-01 +1.9036e+00 +2.3809e-01 -4.5565e-02 +1.9241e+00 -1.0786e+00 +2.2900e+00 -1.5808e+00 +4.8008e-01 -1.3690e+00 -1.0323e+00 +2.9258e+00
9728 0 +8.915786994e+02 +8.915786994e+02 +3.450786994e+02 +3.450786994e+02 +1.6605e+00 -9.7434e-01 +1.0249e+00 -2.9866e+00 -1.7473e+00 -9.8763e-01 -8.9920e-01 -1.1465e+00 -7.2872e-01 +4.6625e-02 +3.4009e-01 +3.3414e+00 +4.8493e-01 -7.4577e-01 +2.7430e+00 -5.6382e-01 +2.5585e+00 -1.1708e+00 -7.9130e-01 +1.7471e+00
9803 0 +6.301649597e+02 +6.301649597e+02 +8.366495974e+01 +8.366495974e+01 -2.3487e+00 +2.1467e+00 +1.2137e+00 -2.8641e+00 -2.3329e+00 -1.2259e-02 -9.1838e-01 +3.0587e+00 +1.1240e+00 +1.4087e+00 +1.6653e-01 +9.5143e-01 +2.7895e+00 -5.3828e-01 +2.0730e+00 -1.3138e+00 +1.2654e+00 -2.6285e+00 -1.7955e+00 +1.8775e+00
10496 0 +5.472985739e+02 +5.472985739e+02 +7.985738753e-01 +7.985738753e-01 -2.2947e+00 +1.9938e-01 +2.2175e+00 +7.1241e-02 +2.4020e+00 -5.5625e-01 -7.5784e-01 +2.2270e+00 -2.0665e+00 +6.0177e-02 +1.3513e+00 +3.6087e-01 +1.2075e-01 -1.6364e+00 +5.8627e-01 -2.6769e-01 +1.5433e+00 -3.7754e-01 -1.8579e+00 +1.9111e+00
10853 0 +4.635105032e+01 +4.635105032e+01 -5.001489497e+02 -5.001489497e+02 +1.9227e-01 +2.3528e+00 -2.2168e-01 -1.1406e+00 -1.1779e+00 +4.2271e-01 -7.5859e-01 +1.3084e+00 +9.3594e-02 -2.0401e-01 +2.8426e+00 +1.8214e+00 +1.8925e+00 -1.6435e+00 +1.3716e+00 -1.3504e+00 +2.1446e+00 -1.0531e+00 -1.4174e+00 +2.2373e+00
11521 0 +2.452998399e+01 +2.452998399e+01 -5.219700160e+02 -5.219700160e+02 +1.7551e+00 -6.0906e-01 +6.8318e-01 -8.0183e-01 +2.9169e+00 -7.6415e-01 +5.3190e-01 +1.3782e+00 -1.2534e+00 +5.7509e-01 -7.7184e-03 +2.6273e+00 -9.1009e-02 -1.7159e+00 +1.6773e+00 -7.7238e-01 +2.4564e+00 -1.6402e+00 -2.0895e+00 +1.8614e+00
