% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.960016909e+06 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.663915990e+06 +1.663915990e+06 +1.663861050e+06 +1.663861050e+06 -3.9269e+00 -1.3064e+00 -4.8264e+00 +5.4184e-01 -3.1693e+00 -1.4425e+00 -1.1100e-01 +4.7409e+00 +1.8647e+00 +4.5537e+00 -4.6053e+00 +7.5361e-01 +1.5842e+00 -2.4156e+00 +3.1352e+00 -1.6609e+00 +5.0690e-01 +2.9827e+00 +1.9139e+00 -2.8979e-01
38 0 +9.746487227e+05 +9.746487227e+05 +9.745937827e+05 +9.745937827e+05 -4.0296e+00 -4.1463e+00 -7.1465e-01 -1.0460e+00 +2.3123e+00 -7.7920e-01 -1.8059e+00 -1.8129e+00 +2.2829e+00 +1.1299e+00 -2.9352e+00 -4.1894e+00 +2.2329e-02 -1.9921e+00 -2.6338e+00 +4.9555e+00 +4.7508e-02 -3.2414e-01 -1.8569e+00 +3.4994e+00
568 0 +9.139490803e+05 +9.139490803e+05 +9.138941403e+05 +9.138941403e+05 -7.1406e+00 +1.8759e-01 -1.1959e+00 +1.5974e+00 +3.9818e+00 +1.4876e+00 -2.5242e+00 -5.2964e-01 +9.2266e-01 +1.1562e+00 -6.8138e+00 -5.4332e+00 -3.6551e-01 -6.7002e+00 -7.7463e+00 +8.1464e-01 +4.6488e+00 -8.3670e+00 -1.1492e+00 +5.0986e+00
1199 0 +7.326894734e+05 +7.326894734e+05 +7.326345334e+05 +7.326345334e+05 -7.2777e+00 +1.5777e+00 +2.3888e+00 -8.8836e-03 +4.5963e+00 +1.1699e+00 -3.9083e+00 -1.1642e-01 +5.9913e-01 -9.1874e-01 -2.8557e-01 -5.5287e+00 +5.3896e-01 -8.9106e+00 -3.8876e+00 +2.1049e-01 +2.6824e+00 -4.1997e+00 +5.5328e+00 +6.9254e-01
1710 0 +3.184355261e+05 +3.184355261e+05 +3.183805861e+05 +3.183805861e+05 -1.1898e+01 +2.1877e+00 -3.5074e+00 -6.0947e+00 +1.2507e+01 -6.7069e-01 -1.3661e+01 +1.6186e+00 +6.4191e+00 +7.4938e-02 -1.0295e+01 -7.9399e+00 +6.3235e+00 -4.0067e+00 -1.0158e+01 +1.9879e+00 +5.8342e+00 -9.4473e+00 +8.6558e+00 +1.4065e+00
2342 0 +2.869335720e+05 +2.869335720e+05 +2.868786320e+05 +2.868786320e+05 -1.2578e+01 +5.9954e-01 -3.7573e+00 +3.9202e-01 +5.6538e+00 +1.5116e+00 -9.8781e+00 -1.1296e+00 +5.9224e+00 +7.7848e-01 -4.8159e+00 -1.9031e+00 +9.1676e+00 +2.7464e+00 -2.0815e+00 -2.6116e+00 +5.1522e+00 -4.0420e+00 +7.4520e+00 -2.2615e+00
2422 0 +2.458911612e+05 +2.458911612e+05 +2.458362212e+05 +2.458362212e+05 -7.5350e+00 -2.8647e+00 -2.5702e+00 +7.3835e+00 -5.3299e+00 -8.1542e-02 -2.8310e+00 -1.5632e+00 +3.4463e+00 +5.9156e+00 -4.9107e+00 -5.2534e+00 +6.1852e+00 -4.5029e+00 +9.3143e-01 +2.3175e+00 -1.3033e+00 -1.2255e+00 -6.9744e-01 +3.5774e+00
3248 0 +2.055188387e+05 +2.055188387e+05 +2.054638987e+05 +2.054638987e+05 -7.6721e+00 -1.5035e+00 -3.2368e+00 +3.8845e+00 +1.6587e+00 +2.5962e-01 -5.0466e+00 +4.2857e-03 +1.2812e+00 +2.2908e+00 -2.8748e+00 -1.9873e+00 +3.4038e+00 -4.5664e+00 -1.3353e+00 -8.2865e-01 +1.2174e+00 -4.4409e+00 +2.8125e+00 +7.2237e-01
3302 0 +1.888449290e+05 +1.888449290e+05 +1.887899890e+05 +1.887899890e+05 -7.2882e+00 -6.8114e-01 +2.9796e-01 +2.7906e+00 +1.1425e+00 +4.1295e+00 -4.1087e+00 +5.1522e+00 +3.3782e-01 +4.8250e-01 -7.5147e+00 -6.4536e+00 +5.2132e+00 -1.2843e+01 +2.4040e+00 -1.6317e+00 -2.6149e+00 -3.6141e+00 +7.5895e+00 +6.4729e+00
3728 0 +1.554867086e+05 +1.554867086e+05 +1.554317686e+05 +1.554317686e+05 -7.9572e-01 +1.8174e+00 -5.2922e+00 +6.6889e+00 +1.8445e+00 +3.6000e+00 +4.4966e-01 +3.3256e+00 -6.8689e+00 -2.8070e+00 +2.2151e+00 +2.2944e+00 +7.3677e-01 -6.0820e+00 +5.1369e+00 -3.8312e-01 +3.1378e+00 -4.6477e+00 -2.7767e+00 -3.8508e-01
3948 0 +1.351939810e+05 +1.351939810e+05 +1.351390410e+05 +1.351390410e+05 +1.0981e-01 -2.4943e+00 -5.2940e-01 +6.8441e+00 -8.5163e+00 +2.7580e+00 +2.0312e+00 +4.7689e+00 -6.2535e+00 +5.8939e-01 +7.3352e+00 -7.0226e-01 -1.2197e+00 -1.0492e+01 +1.1560e+01 -4.5554e+00 -3.3022e+00 +6.9654e+00 +6.1456e+00 +2.7632e+00
4705 0 +1.197220841e+05 +1.197220841e+05 +1.196671441e+05 +1.196671441e+05 -1.2396e+01 +3.7031e+00 -4.1853e-01 +7.3287e+00 -3.7578e+00 +8.8321e+00 -2.1508e+00 +6.9346e+00 +5.2156e+00 -4.6040e+00 -4.1122e+00 -9.0397e+00 +6.1547e+00 -1.4395e+01 +6.2601e+00 -1.7683e+00 +2.1365e+00 -1.6921e+00 -9.2651e-01 +4.7941e+00
4812 0 +9.644405578e+04 +9.644405578e+04 +9.638911578e+04 +9.638911578e+04 -6.9057e+00 +1.3796e+00 -2.0275e+00 +6.0002e+00 +2.1748e+00 +2.6464e+00 -1.9930e+00 -4.9487e-02 -1.4026e+00 +1.7829e-01 -7.8871e-01 -1.2726e-01 +2.6922e+00 +6.2772e-01 +8.6961e-01 +3.4923e+00 +4.9390e+00 -2.3583e+00 +4.2515e-01 -3.3279e+00
