% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.743465359e+05 +7.743465359e+05 +7.743824359e+05 +7.743824359e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +7.034577123e+05 +7.034577123e+05 +7.034936123e+05 +7.034936123e+05 +2.5818e+00 -3.3073e+00 +7.3479e-01 +1.1609e+00 -3.9899e+00 +2.5764e+00 -7.1198e-02 -1.6684e+00 +1.4172e+00 -1.7302e+00 -1.8355e+00 -1.6860e+00 +1.1603e+00 +2.3794e+00 +4.8638e+00 -2.3584e+00 +2.9507e+00 -1.5349e+00 -2.5221e+00 -2.3932e+00
36 0 +6.058569146e+05 +6.058569146e+05 +6.058928146e+05 +6.058928146e+05 +4.5495e+00 -1.9774e+00 +2.3811e+00 +1.9098e+00 -1.5333e+00 -3.5199e+00 +4.3774e-02 -4.6345e+00 -1.7082e+00 -1.7989e+00 -4.2757e+00 +3.1912e+00 +2.2911e+00 -1.0763e+00 -4.2223e+00 +4.1919e+00 +2.6070e+00 +4.4504e+00 -4.4808e+00 -2.7047e+00
68 0 +3.494018505e+05 +3.494018505e+05 +3.494377505e+05 +3.494377505e+05 +3.2940e+00 -6.0809e-02 -8.6640e-01 -4.6985e+00 -7.2644e-01 -2.8575e+00 +4.4321e+00 -4.5348e+00 -4.6639e-01 -4.5219e+00 -3.3216e+00 -2.0878e+00 -1.5557e+00 +2.9219e+00 +2.8787e+00 -4.2004e+00 -1.6111e+00 +4.8265e+00 +2.0935e+00 -2.1417e+00
420 0 +2.968273568e+05 +2.968273568e+05 +2.968632568e+05 +2.968632568e+05 +2.2831e+00 -1.2991e+00 +4.3092e+00 +3.5523e+00 -4.7864e+00 -1.1212e+00 +3.7258e+00 -6.1485e+00 -2.1594e-01 +2.1287e+00 -4.8529e+00 +1.1570e+00 +9.5935e-02 -4.8735e-01 -3.2659e+00 +3.8024e-01 -8.7596e-02 +7.7029e+00 -5.5780e+00 +1.4395e-01
533 0 +2.383797870e+05 +2.383797870e+05 +2.384156870e+05 +2.384156870e+05 +5.2436e+00 -3.7899e-01 +1.6096e+00 +4.8938e-02 -3.6762e+00 -4.2091e+00 +4.6320e+00 -5.7332e+00 -1.7546e+00 -2.4442e+00 -7.6164e+00 +1.6916e+00 -2.3493e+00 -6.9132e-01 +7.6371e-01 -4.8668e+00 -1.3532e+00 +5.4818e+00 +7.9444e-01 +1.0144e+00
1461 0 +1.857141276e+05 +1.857141276e+05 +1.857500276e+05 +1.857500276e+05 -2.2669e+00 +9.8082e+00 +8.5596e+00 +4.1468e+00 -4.9698e+00 -1.6828e+00 +1.1906e+00 -6.7029e+00 -4.7241e-01 -3.0597e+00 -1.6581e-01 +1.6817e-02 -4.7611e+00 -3.5153e+00 +4.2477e+00 -2.1722e+00 +3.2011e+00 +2.4389e+00 -1.7992e+00 +1.9029e-01
2059 0 +1.557798481e+05 +1.557798481e+05 +1.558157481e+05 +1.558157481e+05 +8.6766e-01 +8.6744e+00 +6.8706e+00 +4.1236e+00 -6.9747e+00 -1.5797e+00 +2.2467e+00 -9.5036e+00 -7.5043e+00 +4.1798e-01 -5.3170e+00 -4.0799e+00 -6.1645e+00 -7.6233e+00 +4.0718e+00 -1.6744e+00 +2.8103e+00 +5.4477e+00 +1.6133e+00 +2.6725e+00
2305 0 +1.490190947e+05 +1.490190947e+05 +1.490549947e+05 +1.490549947e+05 -5.0236e-01 +1.4323e+01 +9.6714e+00 +4.6459e+00 -1.0708e+01 -1.1516e+01 -3.6132e+00 -6.3791e+00 +2.5673e+00 -4.0381e+00 -8.1218e+00 +5.7537e+00 +8.8574e-01 -6.8515e-01 -5.5111e+00 -7.5067e+00 -2.2202e-02 +7.1046e+00 -3.3825e-01 -3.8974e+00
2649 0 +1.390287856e+05 +1.390287856e+05 +1.390646856e+05 +1.390646856e+05 +3.5088e+00 +6.3393e+00 +6.7664e+00 +4.8613e+00 -3.0692e+00 -5.1993e+00 +5.2354e+00 -6.5900e+00 -8.5640e+00 -4.1441e+00 -5.1124e+00 -4.6504e+00 +4.6899e-01 -7.0448e+00 +3.4863e+00 +6.1596e-01 +2.0446e+00 +9.1822e+00 -2.5644e-01 +1.1573e+00
