% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +8.287602554e+01 +8.287602554e+01 -9.171239745e+02 -9.171239745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +8.051186014e+01 +8.051186014e+01 -9.194881399e+02 -9.194881399e+02 -1.9562e+00 +1.2253e+00 +2.8465e+00 -1.7608e+00 +5.6842e-01 -2.3836e+00 -1.6437e+00 -4.6732e+00 -1.1285e+00 +2.0808e+00 -2.7470e-01 -3.4179e+00 -2.7445e+00 -4.5749e+00 -3.4778e+00 +5.5310e-01 +4.3331e+00 -2.1925e+00 +2.7055e+00 -1.5372e+00
26 0 +7.820945041e+01 +7.820945041e+01 -9.217905496e+02 -9.217905496e+02 +4.6062e+00 +7.8890e-01 -1.9996e+00 +4.2217e+00 -3.6615e+00 -1.3177e+00 +2.6907e-01 +1.9733e-01 -4.7868e-01 -2.1820e+00 -7.1536e-01 +6.8179e-01 -2.4196e+00 -2.3030e+00 +1.3944e+00 -3.2772e-01 -1.6539e-01 -3.5102e+00 +2.9525e-02 +1.6211e+00
639 0 +7.495738553e+01 +7.495738553e+01 -9.250426145e+02 -9.250426145e+02 -1.4495e+00 -6.4132e-01 +4.4663e+00 -4.2170e+00 +7.4089e-01 -5.3037e+00 -1.5259e+00 -4.6985e+00 -1.4026e+00 -2.0141e-01 +1.8253e-02 +6.1795e-01 -1.3391e+00 -1.9339e+00 -3.8530e+00 -1.5205e+00 +4.8908e+00 -2.7784e-01 +2.2658e+00 -3.8057e+00
1221 0 +7.008777125e+01 +7.008777125e+01 -9.299122287e+02 -9.299122287e+02 -3.5620e-01 -4.1488e+00 +2.2453e+00 -2.2754e+00 -1.6999e-01 -2.0876e+00 +2.5488e-01 -2.8929e+00 +2.6463e+00 -2.0906e-01 +1.6747e+00 +2.5804e+00 +1.8955e+00 -1.8176e+00 -2.1243e+00 -1.5255e+00 +1.2966e+00 -1.4446e+00 -1.0646e+00 -9.4897e-01
2532 0 +6.729225278e+01 +6.729225278e+01 -9.327077472e+02 -9.327077472e+02 -2.8715e+00 -3.4278e+00 +3.8177e+00 -5.5552e+00 +4.3480e+00 -2.3791e+00 -4.5104e-01 -6.1467e+00 +4.6557e+00 +4.7919e-01 +3.0326e+00 +2.3768e+00 +1.0014e+00 -2.1149e+00 -1.6299e+00 -1.5278e+00 +1.9257e+00 -2.2181e+00 +2.4084e+00 -5.3208e+00
2577 0 +4.358162660e+01 +4.358162660e+01 -9.564183734e+02 -9.564183734e+02 -2.8378e+00 +5.0699e-01 +5.3443e-01 -3.4469e+00 -1.6083e-01 -1.3106e+00 -2.6174e+00 -3.9975e+00 +2.7392e+00 +1.0736e+00 +3.7862e+00 -3.9807e+00 +1.1778e+00 -1.2666e+00 -4.3462e-01 -3.3995e+00 +1.2384e+00 -2.2594e+00 -7.6700e-01 -1.7357e+00
4283 0 +3.311282648e+01 +3.311282648e+01 -9.668871735e+02 -9.668871735e+02 -3.2008e+00 -4.0595e+00 +1.1957e+00 -2.3881e+00 -7.9183e-04 -3.1825e+00 -1.5841e+00 -1.6931e+00 +4.2369e+00 +9.7448e-01 +4.8402e+00 -1.8686e+00 +1.9943e+00 -1.0276e+00 -1.1338e+00 -3.2368e+00 +2.3186e+00 -3.3835e-01 +9.2711e-01 -1.1212e+00
5303 0 +3.092760959e+01 +3.092760959e+01 -9.690723904e+02 -9.690723904e+02 -3.4271e+00 -3.2435e-01 +1.3498e+00 -5.6391e+00 +2.1752e+00 -2.9734e+00 -1.1014e+00 -4.6917e+00 +8.7407e-01 +2.7360e+00 +1.4999e+00 -2.3412e+00 +1.4430e+00 -2.2570e+00 -1.4771e+00 -1.6233e+00 +1.2777e+00 -5.6363e-01 -1.6709e+00 -1.5868e+00
6158 0 +2.973960663e+01 +2.973960663e+01 -9.702603934e+02 -9.702603934e+02 -2.4603e+00 -2.8596e+00 +3.3024e-01 -5.2094e+00 +1.8993e+00 -4.5192e+00 -2.9558e+00 -4.4305e+00 +3.4986e+00 +1.4534e+00 +4.1479e+00 -1.9087e+00 +3.7640e-01 -9.1604e-01 +7.9015e-01 -4.3695e+00 +3.6942e+00 -4.4856e-01 +9.5206e-01 -3.7394e+00
6250 0 +2.939082352e+01 +2.939082352e+01 -9.706091765e+02 -9.706091765e+02 -3.2345e+00 -2.7277e-01 +1.9479e+00 -3.4828e+00 +8.3630e-01 -1.7014e+00 -1.5974e+00 -4.5205e+00 +4.8802e+00 +1.5712e+00 +4.7586e+00 -3.3458e+00 +1.6202e+00 -9.9619e-01 -1.7016e+00 -4.3230e+00 +1.3623e+00 -5.2140e-01 -4.6055e-01 -6.3615e-01
