% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.943814147e+02 +3.943814147e+02 +1.394381415e+03 +1.394381415e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
118 +2.507088403e+02 +2.507088403e+02 +1.250708840e+03 +1.250708840e+03 -3.3951e+00 +1.1441e+00 +2.1153e-01 +2.4742e+00 -4.4901e+00 -5.7435e+00 -1.1205e+00 -3.9384e-03 -1.1128e+00 -7.5632e-01
599 +1.338576930e+02 +1.338576930e+02 +1.133857693e+03 +1.133857693e+03 -5.8765e-01 +2.3235e+00 +2.6120e+00 +1.4441e+00 +2.6916e+00 -2.0469e+00 -3.6023e+00 -2.0349e+00 -1.3201e+00 +6.2899e-01
1678 +8.385858414e+01 +8.385858414e+01 +1.083858584e+03 +1.083858584e+03 -4.3883e+00 +2.3939e+00 +4.3139e+00 +1.5786e+00 +2.1257e+00 -2.3447e+00 -1.0850e+00 +6.6262e-01 -1.4210e+00 -1.3765e+00
3442 +5.135905639e+01 +5.135905639e+01 +1.051359056e+03 +1.051359056e+03 -4.2441e+00 +3.7763e+00 +4.2629e+00 +4.2368e+00 +2.9069e+00 -4.6661e+00 -1.3994e+00 +3.9339e-01 -3.7215e+00 -1.2397e+00
12635 +3.895178332e+01 +3.895178332e+01 +1.038951783e+03 +1.038951783e+03 -3.2221e+00 +2.6469e+00 +3.6137e+00 +3.7226e+00 +3.4757e+00 -2.1641e+00 -1.9467e+00 -5.9623e-01 -2.4346e+00 -1.4962e+00
29407 +2.395483342e+01 +2.395483342e+01 +1.023954833e+03 +1.023954833e+03 -3.5765e+00 +3.0547e+00 +3.1589e+00 +3.7200e+00 +2.7448e+00 -3.7838e+00 -2.2452e+00 -2.8613e-01 -2.8100e+00 -1.2485e+00
37099 +1.524883291e+01 +1.524883291e+01 +1.015248833e+03 +1.015248833e+03 -3.4592e+00 +3.0564e+00 +4.2528e+00 +3.8890e+00 +2.4163e+00 -3.8725e+00 -1.9765e+00 -8.6119e-02 -2.7239e+00 -1.4871e+00
156937 +9.135038205e+00 +9.135038205e+00 +1.009135038e+03 +1.009135038e+03 -3.3702e+00 +3.1292e+00 +3.9549e+00 +3.9679e+00 +2.9180e+00 -3.5295e+00 -1.8609e+00 -4.5903e-02 -2.5900e+00 -1.5946e+00
184907 +5.121811087e+00 +5.121811087e+00 +1.005121811e+03 +1.005121811e+03 -3.0381e+00 +2.9582e+00 +3.6054e+00 +3.5507e+00 +2.8244e+00 -3.2086e+00 -2.0359e+00 -2.3195e-01 -2.4317e+00 -1.1402e+00
228131 +3.596955411e+00 +3.596955411e+00 +1.003596955e+03 +1.003596955e+03 -3.5652e+00 +2.8356e+00 +3.7195e+00 +3.9406e+00 +2.8227e+00 -3.6865e+00 -1.8650e+00 +2.8556e-01 -2.5612e+00 -1.6570e+00
270446 +1.919236980e+00 +1.919236980e+00 +1.001919237e+03 +1.001919237e+03 -3.4084e+00 +3.1197e+00 +4.0276e+00 +3.9258e+00 +2.9577e+00 -3.4746e+00 -1.8790e+00 -4.3961e-02 -2.5915e+00 -1.6343e+00
289596 +1.346814558e+00 +1.346814558e+00 +1.001346815e+03 +1.001346815e+03 -3.3862e+00 +3.1127e+00 +3.9851e+00 +3.9158e+00 +2.9476e+00 -3.4565e+00 -1.8828e+00 -6.2048e-02 -2.5947e+00 -1.6056e+00
311426 +7.695342556e-01 +7.695342556e-01 +1.000769534e+03 +1.000769534e+03 -3.0621e+00 +3.0030e+00 +3.6368e+00 +3.6013e+00 +2.8803e+00 -3.2240e+00 -2.0587e+00 -2.8236e-01 -2.4724e+00 -1.1414e+00
322508 +5.335851837e-01 +5.335851837e-01 +1.000533585e+03 +1.000533585e+03 -3.0564e+00 +3.0042e+00 +3.6342e+00 +3.6044e+00 +2.8785e+00 -3.2298e+00 -2.0601e+00 -2.8611e-01 -2.4708e+00 -1.1425e+00
