% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.041100478e+02 +3.041100478e+02 +1.304110048e+03 +1.304110048e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
15 +1.819178986e+02 +1.819178986e+02 +1.181917899e+03 +1.181917899e+03 -1.0543e+00 +1.0264e+00 +3.1087e+00 +3.5881e+00 -1.3424e+00
19 +9.942697481e+01 +9.942697481e+01 +1.099426975e+03 +1.099426975e+03 +2.5748e+00 +2.9907e+00 +3.6513e+00 +4.7933e+00 +1.6070e+00
253 +6.122619242e+01 +6.122619242e+01 +1.061226192e+03 +1.061226192e+03 -8.1759e-01 +3.4037e+00 +3.3897e+00 +3.9958e+00 +2.3556e+00
473 +3.288042120e+01 +3.288042120e+01 +1.032880421e+03 +1.032880421e+03 -1.7687e+00 +3.9692e+00 +3.2444e+00 +4.0517e+00 +2.1235e+00
476 +2.333272206e+01 +2.333272206e+01 +1.023332722e+03 +1.023332722e+03 -1.9247e+00 +2.4625e+00 +4.3109e+00 +3.9325e+00 +2.7340e+00
1221 +1.145190594e+01 +1.145190594e+01 +1.011451906e+03 +1.011451906e+03 -2.9080e+00 +2.6015e+00 +3.4723e+00 +3.6641e+00 +2.7119e+00
3221 +9.073008753e+00 +9.073008753e+00 +1.009073009e+03 +1.009073009e+03 -3.0625e+00 +2.1932e+00 +4.3591e+00 +3.5745e+00 +2.2418e+00
3521 +5.118330742e+00 +5.118330742e+00 +1.005118331e+03 +1.005118331e+03 -2.9235e+00 +2.6537e+00 +3.3810e+00 +3.5813e+00 +2.7524e+00
8540 +3.229064999e+00 +3.229064999e+00 +1.003229065e+03 +1.003229065e+03 -2.6195e+00 +2.0794e+00 +3.8091e+00 +3.3055e+00 +2.8283e+00
9096 +2.097447467e+00 +2.097447467e+00 +1.002097447e+03 +1.002097447e+03 -3.0598e+00 +3.0355e+00 +3.6618e+00 +3.6008e+00 +2.8912e+00
11408 +1.118120860e+00 +1.118120860e+00 +1.001118121e+03 +1.001118121e+03 -3.0787e+00 +2.9741e+00 +3.6277e+00 +3.5657e+00 +2.8796e+00
14787 +8.671303490e-01 +8.671303490e-01 +1.000867130e+03 +1.000867130e+03 -3.0515e+00 +2.9874e+00 +3.6676e+00 +3.5852e+00 +2.8798e+00
16625 +5.794650838e-01 +5.794650838e-01 +1.000579465e+03 +1.000579465e+03 -3.0547e+00 +2.9866e+00 +3.6480e+00 +3.5857e+00 +2.8886e+00
17529 +2.730223442e-01 +2.730223442e-01 +1.000273022e+03 +1.000273022e+03 -3.0421e+00 +2.9990e+00 +3.6469e+00 +3.5923e+00 +2.8757e+00
17925 +2.022556782e-01 +2.022556782e-01 +1.000202256e+03 +1.000202256e+03 -3.0609e+00 +2.9975e+00 +3.6553e+00 +3.5954e+00 +2.8762e+00
18429 +1.197314077e-01 +1.197314077e-01 +1.000119731e+03 +1.000119731e+03 -3.0586e+00 +3.0044e+00 +3.6508e+00 +3.5914e+00 +2.8692e+00
19177 +6.274901831e-02 +6.274901831e-02 +1.000062749e+03 +1.000062749e+03 -3.0613e+00 +2.9984e+00 +3.6383e+00 +3.5876e+00 +2.8730e+00
19625 +3.185581770e-02 +3.185581770e-02 +1.000031856e+03 +1.000031856e+03 -3.0614e+00 +3.0042e+00 +3.6412e+00 +3.5901e+00 +2.8694e+00
