% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.496317816e+02 +6.496317816e+02 +1.649631782e+03 +1.649631782e+03 -2.6115e+00 +3.8613e+00 +2.7788e+00 -2.2405e+00 -1.7194e+00
3 +3.511883570e+02 +3.511883570e+02 +1.351188357e+03 +1.351188357e+03 -4.3814e+00 -3.1979e+00 +1.8331e+00 +2.2836e+00 -6.0592e-01
18 +1.873641046e+02 +1.873641046e+02 +1.187364105e+03 +1.187364105e+03 +1.3355e+00 +4.7846e+00 -2.8376e+00 +3.4078e+00 +1.5632e-01
27 +1.300123973e+02 +1.300123973e+02 +1.130012397e+03 +1.130012397e+03 +1.9408e-01 +4.9020e+00 -1.3520e+00 +3.4078e+00 +2.7246e+00
102 +9.570286293e+01 +9.570286293e+01 +1.095702863e+03 +1.095702863e+03 +1.0745e+00 +1.8662e+00 +1.3963e+00 +2.7736e+00 +1.3687e+00
279 +6.237848599e+01 +6.237848599e+01 +1.062378486e+03 +1.062378486e+03 -2.9677e+00 +4.4767e+00 +1.8396e+00 +2.5690e+00 +3.2900e+00
329 +3.453473494e+01 +3.453473494e+01 +1.034534735e+03 +1.034534735e+03 -1.9665e+00 +4.4767e+00 +3.4659e+00 +3.6212e+00 +2.1933e+00
458 +2.282730050e+01 +2.282730050e+01 +1.022827300e+03 +1.022827300e+03 -3.3291e+00 +1.9967e+00 +4.6801e+00 +3.0078e+00 +2.9140e+00
1419 +1.334192449e+01 +1.334192449e+01 +1.013341924e+03 +1.013341924e+03 -3.8679e-01 +3.8230e+00 +2.0370e+00 +4.4317e+00 +2.6005e+00
2146 +7.850003001e+00 +7.850003001e+00 +1.007850003e+03 +1.007850003e+03 -3.2548e+00 +3.0585e+00 +3.0995e+00 +3.4539e+00 +2.6869e+00
2854 +4.426906502e+00 +4.426906502e+00 +1.004426907e+03 +1.004426907e+03 -3.8323e+00 +2.8241e+00 +4.1654e+00 +3.4177e+00 +2.7222e+00
4651 +3.361844242e+00 +3.361844242e+00 +1.003361844e+03 +1.003361844e+03 -3.3715e+00 +3.0552e+00 +3.0616e+00 +3.4066e+00 +2.6691e+00
5878 +2.508566637e+00 +2.508566637e+00 +1.002508567e+03 +1.002508567e+03 -3.3413e+00 +3.0432e+00 +3.0616e+00 +3.4217e+00 +2.6652e+00
7078 +1.412808976e+00 +1.412808976e+00 +1.001412809e+03 +1.001412809e+03 -3.8128e+00 +2.7550e+00 +4.1387e+00 +3.4138e+00 +2.7529e+00
40826 +9.978810944e-01 +9.978810944e-01 +1.000997881e+03 +1.000997881e+03 -3.8321e+00 +2.7391e+00 +4.1426e+00 +3.4133e+00 +2.7656e+00
232354 +4.685600721e-01 +4.685600721e-01 +1.000468560e+03 +1.000468560e+03 -3.0786e+00 +2.9998e+00 +3.6549e+00 +3.5800e+00 +2.8776e+00
233876 +3.361006001e-01 +3.361006001e-01 +1.000336101e+03 +1.000336101e+03 -3.0828e+00 +3.0032e+00 +3.6452e+00 +3.5790e+00 +2.8740e+00
239856 +2.480943548e-01 +2.480943548e-01 +1.000248094e+03 +1.000248094e+03 -3.0734e+00 +2.9994e+00 +3.6454e+00 +3.5792e+00 +2.8687e+00
242227 +1.567253993e-01 +1.567253993e-01 +1.000156725e+03 +1.000156725e+03 -3.0731e+00 +2.9997e+00 +3.6423e+00 +3.5823e+00 +2.8688e+00
242601 +7.671579634e-02 +7.671579634e-02 +1.000076716e+03 +1.000076716e+03 -3.0700e+00 +3.0000e+00 +3.6418e+00 +3.5867e+00 +2.8686e+00
242782 +5.758047536e-02 +5.758047536e-02 +1.000057580e+03 +1.000057580e+03 -3.0709e+00 +2.9992e+00 +3.6420e+00 +3.5885e+00 +2.8690e+00
243052 +3.650274437e-02 +3.650274437e-02 +1.000036503e+03 +1.000036503e+03 -3.0683e+00 +2.9993e+00 +3.6421e+00 +3.5901e+00 +2.8687e+00
243081 +2.445347712e-02 +2.445347712e-02 +1.000024453e+03 +1.000024453e+03 -3.0640e+00 +3.0004e+00 +3.6414e+00 +3.5901e+00 +2.8685e+00
