% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.494000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.960016909e+06 +4.960016909e+06 +4.959961969e+06 +4.959961969e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.606884224e+06 +4.606884224e+06 +4.606829284e+06 +4.606829284e+06 -1.7135e+00 +3.2401e+00 -4.3180e-02 +2.7547e+00 -3.1299e+00 +9.7147e-02 +1.5019e+00 +2.0533e+00 -2.5972e+00 -2.2410e-01 -5.2443e-01 +3.4002e+00 +1.4170e+00 -4.5685e+00 -4.9613e+00 +2.4939e+00 +2.6039e+00 +4.7573e+00 +5.8132e-02 -1.3415e+00
22 0 +3.903144868e+06 +3.903144868e+06 +3.903089928e+06 +3.903089928e+06 -3.8077e+00 -6.9138e-01 -3.2828e-01 +4.5380e+00 +2.8327e-01 +4.2942e-01 -1.8131e+00 +1.9309e+00 -4.4048e+00 -4.8755e+00 +3.4413e+00 -2.5794e+00 +1.5327e+00 -1.3297e+00 +3.7712e+00 -8.9453e-01 -4.1942e-02 -4.8491e+00 -1.6940e+00 -1.4396e+00
78 0 +3.776752562e+06 +3.776752562e+06 +3.776697622e+06 +3.776697622e+06 -2.0951e+00 +1.9918e+00 +1.9602e-02 -4.2755e+00 +8.2153e-01 -2.5445e+00 +1.6501e+00 +2.2825e+00 +1.9719e+00 -3.9967e+00 -2.6347e-01 -4.0565e+00 -4.1612e+00 -2.3000e+00 -4.3357e+00 +3.8677e+00 +3.8810e+00 +1.5831e+00 -2.1845e+00 -4.0724e+00
79 0 +3.080247044e+06 +3.080247044e+06 +3.080192104e+06 +3.080192104e+06 -1.9660e+00 -6.5199e-01 +9.4919e-01 +4.5120e+00 +1.0519e+00 -9.6208e-01 +2.4561e+00 -2.5517e+00 +1.1576e+00 +2.0786e+00 -1.8337e+00 -2.3128e+00 +3.4957e+00 -2.3095e-01 +1.9369e+00 +4.6770e+00 -2.6112e+00 +6.2756e-01 +3.6998e-02 -3.4207e+00
312 0 +2.355856761e+06 +2.355856761e+06 +2.355801821e+06 +2.355801821e+06 -2.0951e+00 -2.4039e+00 -2.8148e-01 -1.3203e+00 +4.8295e+00 -2.5423e+00 +2.1538e-01 -7.6928e-01 +2.2515e+00 -2.7367e+00 +4.6229e+00 +3.0374e-01 -1.1815e+00 -4.9514e+00 +1.4801e+00 -1.6908e+00 -1.3255e+00 +7.3132e-01 +3.7787e-02 -1.3974e-01
478 0 +2.298908286e+06 +2.298908286e+06 +2.298853346e+06 +2.298853346e+06 -5.0438e-01 -1.7516e+00 +6.6150e-01 -4.5322e+00 -9.9649e-03 +4.6779e+00 -1.3484e-01 +2.3557e+00 -4.1019e+00 +3.2315e+00 +1.2112e+00 +3.6223e+00 -6.0681e-01 +1.9202e+00 -4.6300e+00 +5.2768e+00 +4.7967e+00 +2.2697e+00 -1.6660e+00 +2.9279e+00
542 0 +2.076127422e+06 +2.076127422e+06 +2.076072482e+06 +2.076072482e+06 -3.3176e+00 -7.7758e-01 -5.5376e-01 +2.2351e+00 +2.7591e+00 +3.6389e+00 +1.7944e+00 +6.9697e-01 -5.3824e-01 +2.1343e+00 -1.5308e+00 +1.2908e+00 -1.4994e+00 +2.3231e+00 -7.5932e+00 +4.1021e+00 +1.6813e+00 +3.9173e-01 +6.5466e-01 -5.1546e+00
778 0 +1.709448445e+06 +1.709448445e+06 +1.709393505e+06 +1.709393505e+06 -3.0845e+00 -2.3832e+00 -3.9472e+00 -5.5632e+00 +5.5514e+00 +1.2957e+00 -3.6618e-01 +6.8795e+00 +3.1977e+00 +9.7377e-01 -1.5630e+00 +7.0507e+00 +5.4475e+00 -3.0170e+00 +3.0449e-01 -1.5975e+00 +4.8751e+00 -5.3223e-03 +2.8137e+00 +5.9845e+00
815 0 +1.630531977e+06 +1.630531977e+06 +1.630477037e+06 +1.630477037e+06 +1.9041e+00 +4.9676e-01 +1.1993e+00 +7.9198e-01 -2.5629e+00 +1.2785e+00 +6.1747e+00 -9.8020e-01 -6.0165e+00 +3.9547e+00 -3.4308e+00 +2.3523e+00 +3.2075e-02 -4.4910e-01 -2.7197e+00 -1.9282e+00 +8.7361e-01 +7.1428e+00 +8.1985e+00 +4.0721e+00
939 0 +1.505676481e+06 +1.505676481e+06 +1.505621541e+06 +1.505621541e+06 -3.9168e+00 -2.3978e+00 +3.1160e+00 +6.9833e-01 +5.4700e+00 +1.0438e+01 -7.9014e+00 +6.7745e+00 -2.2733e+00 +1.4433e+00 +3.7756e+00 +2.9900e+00 -1.5413e+00 +1.7359e+00 -5.5047e+00 +7.2968e+00 +3.7894e+00 -2.4262e+00 -3.2275e+00 -1.1093e+00
954 0 +1.343053029e+06 +1.343053029e+06 +1.342998089e+06 +1.342998089e+06 -3.6088e+00 +2.1235e+00 -3.7543e+00 -6.0744e-01 +8.7194e+00 -1.1077e+00 +3.7655e+00 -2.6470e+00 -4.5863e-01 +6.3780e-01 -3.2176e+00 +3.9826e+00 +7.5601e+00 -3.7118e+00 -4.3620e+00 +7.9175e+00 +4.6645e+00 -3.4552e+00 +2.9701e+00 +3.7053e-01
1005 0 +1.249709756e+06 +1.249709756e+06 +1.249654816e+06 +1.249654816e+06 -2.3680e+00 -9.6856e-01 +5.3375e-01 -1.0597e+01 +1.6058e+00 +7.0638e-01 -1.4231e-01 +5.9551e+00 +5.6725e-01 +2.8455e+00 +7.8079e+00 +6.0520e+00 -1.4346e+00 -3.7326e+00 -1.9322e+00 -5.2675e+00 +4.9812e+00 +5.4527e+00 +4.9814e+00 +2.6022e+00
1197 0 +7.403176000e+05 +7.403176000e+05 +7.402626600e+05 +7.402626600e+05 -2.2002e+00 -3.8478e-01 -2.5504e+00 +4.4909e+00 +5.5602e+00 +4.1100e+00 +3.2154e+00 +3.4949e+00 +2.0321e+00 +5.6947e-01 -5.3228e+00 +1.7817e+00 +8.4281e+00 -7.3012e+00 -1.1575e+00 +4.8544e+00 -2.8204e-01 -4.2528e+00 -2.7831e+00 +3.5945e+00
1363 0 +6.381646071e+05 +6.381646071e+05 +6.381096671e+05 +6.381096671e+05 +2.5952e+00 -3.1852e+00 -3.2674e+00 -5.3776e+00 +3.5826e+00 -2.9997e+00 +4.3972e+00 +4.3303e-01 -3.3719e-01 +9.7377e-01 +2.0754e-01 +2.9658e+00 +9.4015e-02 -2.4631e+00 -3.5014e+00 +2.3116e-01 +3.2002e+00 +4.2080e+00 +4.9105e+00 +6.6661e+00
2182 0 +5.108948420e+05 +5.108948420e+05 +5.108399020e+05 +5.108399020e+05 +1.5425e+00 -1.2848e+00 -7.5003e+00 -2.9980e+00 +3.5221e+00 +1.1365e+00 -2.4947e+00 +1.8898e+00 +3.5185e+00 +3.9679e+00 -1.9934e-01 +3.0988e+00 +5.4027e+00 +1.5225e+00 -1.9895e+00 +6.1244e+00 +2.4031e+00 +5.8457e+00 +4.2308e+00 -2.5961e+00
2416 0 +4.920965658e+05 +4.920965658e+05 +4.920416258e+05 +4.920416258e+05 +4.5136e+00 -2.8406e+00 -7.8208e+00 -7.5870e+00 +1.2814e+01 +5.6661e+00 -4.8248e+00 +5.2455e+00 +4.2555e-01 -9.7893e-01 -4.4945e+00 +4.6846e+00 +1.0513e+00 +1.3329e+00 -8.5948e+00 +3.6964e+00 +2.1058e+00 +2.9125e-01 +2.4577e+00 +2.3500e+00
