% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.131124616e+02 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1108 0 +3.047369360e+02 +3.047369360e+02 +4.073469360e+02 +4.073469360e+02 +1.3425e+00 +1.3019e-01 -2.2772e+00 -6.6113e-01 -2.3808e+00 +5.2948e-01 -2.8250e+00 -2.2825e+00 -1.4381e+00 +6.8893e-01 +1.5713e+00 -6.8131e-01 +1.7530e-01 +1.4789e+00 +1.1908e-01 -1.4241e+00 -2.7148e+00 -2.6926e+00 +1.6793e+00 -1.1643e+00
1588 0 +2.878120171e+02 +2.878120171e+02 +3.904220171e+02 +3.904220171e+02 -5.0229e-02 +1.8500e+00 -1.1967e+00 +3.1892e+00 +9.7256e-02 +5.2948e-01 -2.8250e+00 -2.2825e+00 +2.3507e+00 +1.4001e+00 -1.2494e+00 -6.8131e-01 +1.7530e-01 +1.4789e+00 +1.1908e-01 -2.2520e+00 -2.5245e+00 -2.6926e+00 +1.6793e+00 -6.0064e-02
1872 0 +2.713694537e+02 +2.713694537e+02 +3.739794537e+02 +3.739794537e+02 +3.1788e-02 +1.1967e+00 +6.0874e-01 +1.9152e+00 -1.9886e+00 -4.4697e-01 +9.1348e-02 +1.3758e+00 +1.3647e+00 +2.3066e-01 -7.4181e-01 +4.0147e-01 +6.5904e-01 +2.1304e+00 -1.1862e+00 -5.5567e-01 +1.4841e-01 -2.4779e+00 +1.1399e+00 +8.2609e-01
2150 0 +2.622600941e+02 +2.622600941e+02 +3.648700941e+02 +3.648700941e+02 +1.8011e+00 +9.7940e-01 -1.8127e+00 +6.7496e-01 -1.4048e+00 -1.1482e+00 -3.8034e-01 -2.5784e+00 -1.0992e+00 -2.3687e+00 -1.3662e+00 -2.8148e-01 -9.1149e-01 +2.3630e+00 -2.8472e-01 -1.1346e+00 +1.4520e-01 -6.6516e-01 -1.1086e+00 +1.0573e+00
2415 0 +2.557538441e+02 +2.557538441e+02 +3.583638441e+02 +3.583638441e+02 -4.1747e-01 +1.5357e+00 -1.5990e+00 +1.1927e+00 +3.5023e-01 -6.1836e-01 -5.0901e-01 -1.4588e+00 -2.5398e+00 -2.2661e-03 -3.9492e-01 +4.9710e-01 -2.1029e+00 +3.1271e+00 +9.0163e-01 -3.4702e-01 -1.7614e+00 -2.3215e+00 +2.7400e-01 +1.1288e+00
2468 0 +2.390221178e+02 +2.390221178e+02 +3.416321178e+02 +3.416321178e+02 +1.3833e+00 +1.6500e+00 -2.0063e+00 +6.3828e-01 -2.7854e+00 +4.8959e-01 -3.8119e+00 -8.5781e-01 -2.9014e+00 +1.2527e+00 +1.4260e-01 -2.4043e-01 -1.8945e-01 +2.1122e+00 -2.4959e+00 -1.2769e-01 -7.4629e-01 -1.2071e+00 +2.2329e+00 +9.9972e-01
2926 0 +2.340968973e+02 +2.340968973e+02 +3.367068973e+02 +3.367068973e+02 +2.3908e+00 +2.5227e+00 -2.0768e+00 -7.5061e-01 +6.6250e-01 -1.7131e+00 -8.3871e-01 -2.2855e+00 -1.4073e+00 +2.0343e+00 -1.0735e+00 +1.6814e-02 -4.6970e-01 +1.5333e+00 -2.9912e+00 -2.9454e+00 -1.6443e+00 -2.7843e+00 -7.1152e-01 -9.8810e-02
2984 0 +2.163439617e+02 +2.163439617e+02 +3.189539617e+02 +3.189539617e+02 +5.8830e-01 +1.3560e+00 -2.9832e+00 +1.4737e+00 -1.5427e+00 -1.6176e+00 -2.3010e-01 -1.4070e+00 -1.4804e+00 +4.4002e-01 -6.9294e-01 -1.5609e+00 -9.4285e-01 +2.9814e-01 +1.3659e-01 -1.5532e+00 -1.0973e+00 -1.7689e+00 +1.5453e-01 +1.3845e+00
3247 0 +2.131260304e+02 +2.131260304e+02 +3.157360304e+02 +3.157360304e+02 +9.9697e-01 +1.7119e+00 -2.8722e+00 +6.3316e-01 +1.4017e-01 -2.2367e-01 -2.8759e+00 -1.2893e+00 -1.8132e+00 +4.4019e-01 -1.7676e+00 +6.3757e-01 -1.9582e+00 -2.0774e-01 -3.1398e+00 -1.2275e+00 -1.5479e+00 -2.1681e+00 +7.7615e-01 +1.7996e-01
