% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.491500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.605689310e+04 +2.605689310e+04 +2.620604310e+04 +2.620604310e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
875 0 +2.304639139e+04 +2.304639139e+04 +2.319554139e+04 +2.319554139e+04 -1.0593e-01 +7.6289e-01 -1.1611e+00 -1.3826e+00 -8.8207e-01 -2.4987e+00 +4.0354e-01 -2.4323e+00 -4.1138e-01 -1.2219e+00 -2.8135e+00 -2.6764e-01 -3.1134e-01 -1.6326e+00 +4.3947e-02 -2.5278e+00 -2.5064e+00 -2.0475e-01 -2.0050e+00 +2.6361e+00
1191 0 +2.153886395e+04 +2.153886395e+04 +2.168801395e+04 +2.168801395e+04 -3.9671e-01 +1.8628e+00 -9.3928e-01 -7.8143e-01 -3.8731e+00 -2.1790e+00 -1.0713e+00 -1.5673e+00 -2.3042e+00 -2.8189e-02 -2.4981e-01 +2.0501e-01 +3.3607e+00 -9.5965e-01 +1.4461e-01 +6.3912e-02 -3.1049e+00 +1.5812e+00 -3.7994e-01 +9.1445e-02
1724 0 +1.217481259e+04 +1.217481259e+04 +1.232396259e+04 +1.232396259e+04 +4.9267e-01 +1.7171e-01 +9.0294e-01 -1.0157e+00 -5.7371e+00 -1.4789e+00 -1.2236e+00 -1.0113e+00 +7.1528e-01 -1.2734e+00 -4.3603e+00 +6.4011e-01 +7.4448e-01 -1.2794e+00 -4.6704e-02 -1.8705e+00 -2.2216e+00 -1.6493e+00 -1.7098e+00 -3.1123e+00
1762 0 +1.164276365e+04 +1.164276365e+04 +1.179191365e+04 +1.179191365e+04 -1.5633e+00 -7.0553e-01 +3.9089e-01 -1.8930e+00 -1.5718e+00 -1.0102e+00 -2.4603e+00 -2.4541e+00 +2.6241e-01 -2.4776e+00 -1.7155e+00 -1.6997e+00 +2.0702e+00 +1.4697e-01 -4.3464e-01 -6.2050e-01 -1.2171e+00 -1.8975e+00 -1.7617e+00 -3.6504e-01
2001 0 +1.072511641e+04 +1.072511641e+04 +1.087426641e+04 +1.087426641e+04 -1.6043e+00 -5.3962e-01 +4.7389e-01 -1.0479e-01 -2.2604e+00 +1.2659e-01 -9.4830e-01 -1.7418e+00 -2.6438e+00 -5.7301e-01 -1.8469e+00 -9.3596e-01 +1.5825e+00 -1.1922e-01 -1.9605e+00 -3.7481e+00 +1.3099e+00 +1.7166e+00 -2.3558e+00 -7.6242e+00
2095 0 +9.516955495e+03 +9.516955495e+03 +9.666105495e+03 +9.666105495e+03 +1.2801e+00 -4.6851e-01 -1.1285e+00 -1.0905e+00 -2.4797e+00 -2.7323e+00 -5.6758e-01 -3.1318e+00 -2.0670e-01 +5.3992e-01 -6.2287e-01 +1.0961e+00 +3.5101e+00 +7.3025e-01 -6.4800e-01 -3.1622e+00 -9.0150e-02 -2.0286e+00 -1.5029e+00 -2.9720e-01
2492 0 +4.467447528e+03 +4.467447528e+03 +4.616597528e+03 +4.616597528e+03 -2.2180e+00 -2.0698e+00 -7.0360e-01 +1.2546e+00 -4.3238e+00 -2.3738e+00 -2.6790e+00 -1.8698e+00 +1.1842e-01 +8.6215e-01 -3.9565e+00 -4.8899e-02 +1.3295e+00 -1.5959e+00 -3.2493e+00 -1.6163e+00 +4.8554e-01 +9.9416e-01 -1.8712e+00 -6.5958e+00
3087 0 +3.153296575e+03 +3.153296575e+03 +3.302446575e+03 +3.302446575e+03 -1.5025e+00 -4.1158e-01 -7.6462e-01 -1.4683e-01 -1.9979e+00 -3.4467e+00 -2.0847e+00 -2.8717e+00 -1.6049e+00 -1.0000e+00 -2.2849e+00 +7.9752e-01 +2.4592e+00 -1.1404e+00 -1.6007e+00 -1.0636e+00 -1.7256e+00 +3.8589e-01 -3.0100e+00 -4.4796e+00
3096 0 +2.521570747e+03 +2.521570747e+03 +2.670720747e+03 +2.670720747e+03 -2.0085e+00 -1.8348e+00 -6.3141e-02 +2.0510e+00 -2.8546e+00 -5.3480e-01 -2.8893e+00 -1.1122e+00 +1.0321e-02 -4.5185e-01 -3.0774e+00 -1.4871e+00 +1.7825e+00 -1.9724e+00 -1.5980e+00 -8.7449e-01 -3.7189e-01 -2.9554e-01 -2.7052e+00 -4.8208e+00
4094 0 +2.276023532e+03 +2.276023532e+03 +2.425173532e+03 +2.425173532e+03 +1.8856e-01 -4.1211e-01 -7.4246e-01 +1.1174e+00 -4.0348e+00 -2.5929e+00 -2.7351e+00 -2.2451e+00 -1.8897e+00 -1.8063e+00 -3.6220e+00 +8.5966e-01 +1.0433e+00 -8.1506e-01 -1.1766e+00 -1.3427e+00 -8.4247e-01 -7.6511e-02 -1.5328e+00 -1.5714e+00
4119 0 +2.043466280e+03 +2.043466280e+03 +2.192616280e+03 +2.192616280e+03 -9.0116e-02 -1.8568e+00 -1.3082e+00 +9.7888e-01 -4.0718e+00 -2.7491e+00 -1.7813e+00 -2.2011e+00 -2.5632e+00 +2.4920e-01 -3.0312e+00 +7.6975e-01 +1.6455e+00 -7.1870e-01 -5.5421e-01 -1.2642e+00 +3.3462e-01 -5.1275e-02 -1.1039e+00 -1.6849e+00
4123 0 +1.727156690e+03 +1.727156690e+03 +1.876306690e+03 +1.876306690e+03 -1.0476e+00 -1.9862e+00 -9.3115e-01 +3.6211e-01 -2.8144e+00 -2.0402e+00 -2.1743e+00 -2.9674e+00 -1.4713e-01 +1.3162e-01 -3.7382e+00 -1.7589e-01 +1.1229e+00 -1.6382e+00 -8.2229e-01 -6.5563e-01 -1.7957e+00 +1.5818e+00 -1.3802e+00 -1.5865e+00
4374 0 +1.269213357e+03 +1.269213357e+03 +1.418363357e+03 +1.418363357e+03 -1.6764e+00 -3.8401e-01 +8.5812e-01 +1.5269e+00 -4.0352e+00 -1.9983e+00 -1.7836e+00 -2.6212e+00 -1.0264e+00 -7.2212e-01 -3.6310e+00 -1.0188e-01 +1.7377e+00 -1.1126e+00 -1.5410e+00 -1.0737e+00 -1.5090e+00 +5.2272e-01 -2.1720e+00 -3.5429e+00
