% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.291647159e+05 +2.291647159e+05 +2.292409859e+05 +2.292409859e+05 +2.1159e+00 -7.5446e-01 +1.4461e+00 -2.5991e+00 +3.5051e+00
3 +5.055348174e+03 +5.055348174e+03 +5.131618174e+03 +5.131618174e+03 -6.2224e-01 -8.6787e-01 +6.7325e-01 -3.4776e+00 +3.1046e+00
46 +3.000662471e+03 +3.000662471e+03 +3.076932471e+03 +3.076932471e+03 +8.7068e+00 -4.2387e+00 -4.1292e-01 +1.0705e-01 +1.9146e+00
94 +2.198813403e+02 +2.198813403e+02 +2.961513403e+02 +2.961513403e+02 +6.0014e+00 -3.3316e+00 +4.0396e+00 +2.0801e+00 +3.6720e+00
243 +1.086408536e+02 +1.086408536e+02 +1.849108536e+02 +1.849108536e+02 +3.5680e+00 -1.5689e+00 +4.8096e+00 +1.4198e-02 +2.6284e+00
336 +9.401218707e+01 +9.401218707e+01 +1.702821871e+02 +1.702821871e+02 +3.5318e+00 -2.2055e+00 +3.1258e+00 +2.2553e-02 +2.8394e+00
697 +6.139595012e+01 +6.139595012e+01 +1.376659501e+02 +1.376659501e+02 +2.8664e+00 -1.5103e+00 +2.9692e+00 -1.2843e+00 +2.9964e+00
1052 +3.962456704e+01 +3.962456704e+01 +1.158945670e+02 +1.158945670e+02 +3.5666e+00 -2.7485e+00 +6.5553e-01 -5.5640e-01 +1.8277e+00
1084 +2.457373631e+01 +2.457373631e+01 +1.008437363e+02 +1.008437363e+02 +3.7637e+00 -3.9451e+00 -5.3311e-01 +1.2790e+00 -9.3067e-01
1098 +1.584145466e+01 +1.584145466e+01 +9.211145466e+01 +9.211145466e+01 +1.4317e+00 -2.3338e+00 +1.9786e+00 +6.9559e-01 -1.6391e+00
1159 +9.915363492e+00 +9.915363492e+00 +8.618536349e+01 +8.618536349e+01 +1.4386e+00 -3.3972e+00 -1.1863e+00 +7.9304e-01 -3.6431e+00
1218 +6.200076336e+00 +6.200076336e+00 +8.247007634e+01 +8.247007634e+01 +1.0813e+00 -2.7007e+00 -7.3275e-01 -2.8640e-01 -2.6436e+00
1868 +3.961458789e+00 +3.961458789e+00 +8.023145879e+01 +8.023145879e+01 +3.0747e-01 -2.6122e+00 -9.3581e-01 -4.0393e-01 -2.6691e+00
1939 +2.170241115e+00 +2.170241115e+00 +7.844024111e+01 +7.844024111e+01 -1.5279e-01 -2.8042e+00 -1.3525e+00 -2.5003e-01 -2.5056e+00
1990 +1.345997687e+00 +1.345997687e+00 +7.761599769e+01 +7.761599769e+01 -5.7450e-01 -2.7677e+00 -1.3143e+00 -2.2176e-01 -2.2902e+00
2016 +6.918507490e-01 +6.918507490e-01 +7.696185075e+01 +7.696185075e+01 -5.1471e-01 -2.8114e+00 -1.0187e+00 -2.3445e-02 -1.8052e+00
2034 +5.033186157e-01 +5.033186157e-01 +7.677331862e+01 +7.677331862e+01 -1.0534e+00 -3.1075e+00 -1.6858e+00 +2.7537e-01 -2.2834e+00
2044 +1.889792585e-02 +1.889792585e-02 +7.628889793e+01 +7.628889793e+01 -8.9353e-01 -3.1812e+00 -1.2834e+00 +5.7814e-01 -1.7725e+00
2202 +7.044753780e-03 +7.044753780e-03 +7.627704475e+01 +7.627704475e+01 -8.8356e-01 -3.1567e+00 -1.2175e+00 +5.8152e-01 -1.8033e+00
2225 +5.036613450e-03 +5.036613450e-03 +7.627503661e+01 +7.627503661e+01 -9.3687e-01 -3.1321e+00 -1.2225e+00 +5.4526e-01 -1.8099e+00
2236 +2.180863948e-03 +2.180863948e-03 +7.627218086e+01 +7.627218086e+01 -9.7234e-01 -3.1531e+00 -1.2572e+00 +5.6211e-01 -1.7658e+00
2270 +1.489463140e-03 +1.489463140e-03 +7.627148946e+01 +7.627148946e+01 -9.4504e-01 -3.1376e+00 -1.2382e+00 +5.3435e-01 -1.7350e+00
2300 +9.008749437e-04 +9.008749437e-04 +7.627090087e+01 +7.627090087e+01 -9.4978e-01 -3.1429e+00 -1.2401e+00 +5.4770e-01 -1.7557e+00
2312 +4.723759742e-04 +4.723759742e-04 +7.627047238e+01 +7.627047238e+01 -9.3120e-01 -3.1585e+00 -1.2438e+00 +5.6618e-01 -1.7326e+00
2313 +3.807508730e-05 +3.807508730e-05 +7.627003808e+01 +7.627003808e+01 -9.4148e-01 -3.1527e+00 -1.2440e+00 +5.5961e-01 -1.7446e+00
2396 +1.829262671e-05 +1.829262671e-05 +7.627001829e+01 +7.627001829e+01 -9.3554e-01 -3.1506e+00 -1.2411e+00 +5.5672e-01 -1.7486e+00
2416 +8.444397409e-06 +8.444397409e-06 +7.627000844e+01 +7.627000844e+01 -9.3787e-01 -3.1512e+00 -1.2417e+00 +5.5777e-01 -1.7467e+00
2459 +4.509921652e-06 +4.509921652e-06 +7.627000451e+01 +7.627000451e+01 -9.3952e-01 -3.1513e+00 -1.2430e+00 +5.5763e-01 -1.7473e+00
2471 +2.313510592e-06 +2.313510592e-06 +7.627000231e+01 +7.627000231e+01 -9.3825e-01 -3.1509e+00 -1.2437e+00 +5.5609e-01 -1.7476e+00
2495 +8.289774485e-07 +8.289774485e-07 +7.627000083e+01 +7.627000083e+01 -9.3792e-01 -3.1506e+00 -1.2423e+00 +5.5625e-01 -1.7473e+00
2514 +6.189123241e-07 +6.189123241e-07 +7.627000062e+01 +7.627000062e+01 -9.3835e-01 -3.1508e+00 -1.2426e+00 +5.5658e-01 -1.7474e+00
2546 +1.707769712e-07 +1.707769712e-07 +7.627000017e+01 +7.627000017e+01 -9.3851e-01 -3.1504e+00 -1.2423e+00 +5.5614e-01 -1.7470e+00
2560 +7.698912441e-08 +7.698912441e-08 +7.627000008e+01 +7.627000008e+01 -9.3831e-01 -3.1503e+00 -1.2423e+00 +5.5591e-01 -1.7473e+00
2617 +3.012939942e-08 +3.012939942e-08 +7.627000003e+01 +7.627000003e+01 -9.3855e-01 -3.1504e+00 -1.2425e+00 +5.5603e-01 -1.7471e+00
2643 +2.185930725e-08 +2.185930725e-08 +7.627000002e+01 +7.627000002e+01 -9.3836e-01 -3.1504e+00 -1.2425e+00 +5.5596e-01 -1.7472e+00
2653 +1.071020961e-08 +1.071020961e-08 +7.627000001e+01 +7.627000001e+01 -9.3843e-01 -3.1504e+00 -1.2424e+00 +5.5606e-01 -1.7472e+00
2680 +9.598835504e-09 +9.598835504e-09 +7.627000001e+01 +7.627000001e+01 -9.3842e-01 -3.1504e+00 -1.2425e+00 +5.5603e-01 -1.7472e+00
2682 +3.711676300e-09 +3.711676300e-09 +7.627000000e+01 +7.627000000e+01 -9.3843e-01 -3.1504e+00 -1.2424e+00 +5.5603e-01 -1.7472e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842897519e+07 +1.842897519e+07 +1.842895264e+07 +1.842895264e+07 -3.7073e+00 +1.4547e+00 +2.8529e+00 +1.3209e+00 +3.3278e+00
4 +8.040468521e+06 +8.040468521e+06 +8.040445971e+06 +8.040445971e+06 -2.8050e+00 +1.4464e-01 +4.9500e+00 +2.1938e+00 +3.7363e+00
10 +2.066732197e+06 +2.066732197e+06 +2.066709647e+06 +2.066709647e+06 -1.2475e+00 +2.7441e+00 +4.7904e+00 +4.5443e+00 +3.6194e+00
12 +1.100555252e+05 +1.100555252e+05 +1.100329752e+05 +1.100329752e+05 +1.2143e-01 +3.0052e+00 +4.4226e+00 +1.8404e+00 +1.2573e+00
19 +7.331727780e+04 +7.331727780e+04 +7.329472780e+04 +7.329472780e+04 -1.4649e+00 -1.1246e+00 +4.2605e+00 +4.0041e+00 +6.0900e-01
24 +1.572708150e+04 +1.572708150e+04 +1.570453150e+04 +1.570453150e+04 -8.6023e-01 +9.7495e-01 +4.7117e+00 -9.1293e-01 -3.9432e-01
101 +1.946556761e+03 +1.946556761e+03 +1.924006761e+03 +1.924006761e+03 -2.3689e+00 +2.7686e+00 +3.3161e+00 +4.0836e+00 -1.2719e+00
119 +6.706073305e+02 +6.706073305e+02 +6.480573305e+02 +6.480573305e+02 -2.7428e+00 +3.4264e+00 +3.4394e+00 +4.5604e+00 -1.5412e+00
124 +2.857444979e+02 +2.857444979e+02 +2.631944979e+02 +2.631944979e+02 -2.2466e+00 +3.4740e+00 +3.4346e+00 +4.8264e+00 -7.9057e-01
190 +1.280407273e+02 +1.280407273e+02 +1.054907273e+02 +1.054907273e+02 -3.0957e+00 +2.7030e+00 +3.7098e+00 +5.9639e+00 -1.3354e+00
