% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398800335e+02 +1.398800335e+02 +1.306700335e+02 +1.306700335e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +9.947512993e+01 +9.947512993e+01 +9.026512993e+01 +9.026512993e+01 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
25 +4.537492867e+01 +4.537492867e+01 +3.616492867e+01 +3.616492867e+01 +3.9297e+00 -9.6769e-01 +9.1088e-01 +4.7933e+00 -3.0401e+00
167 +3.857877831e+01 +3.857877831e+01 +2.936877831e+01 +2.936877831e+01 +8.6637e-01 -4.3336e+00 +1.4851e+00 +5.6146e+00 -4.3268e+00
204 +2.025231586e+01 +2.025231586e+01 +1.104231586e+01 +1.104231586e+01 +1.2669e+00 -6.2639e-01 +8.9572e+00 +6.2618e+00 -4.3486e+00
256 +1.505055165e+01 +1.505055165e+01 +5.840551651e+00 +5.840551651e+00 +2.2834e+00 +1.0638e+01 +8.6205e+00 +9.6955e+00 -3.7666e+00
351 +6.832881281e+00 +6.832881281e+00 -2.377118719e+00 -2.377118719e+00 +3.6897e+00 +1.8944e+00 +6.1548e+00 +7.4910e+00 -5.4689e+00
354 +3.010555512e+00 +3.010555512e+00 -6.199444488e+00 -6.199444488e+00 +3.2758e+00 +4.2766e+00 +5.1699e+00 +5.8785e+00 -6.0884e+00
423 +2.245688163e+00 +2.245688163e+00 -6.964311837e+00 -6.964311837e+00 +2.7543e+00 +9.2378e+00 +7.4378e+00 +1.0734e+01 -5.9299e+00
437 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +8.3198e+00 +5.2654e+00 +1.3497e+01 +1.0764e+01 -6.3154e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834893201e+02 +1.834893201e+02 +8.394793201e+02 +8.394793201e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +1.294157875e+02 +1.294157875e+02 +7.854057875e+02 +7.854057875e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
4 +9.640016527e+01 +9.640016527e+01 +7.523901653e+02 +7.523901653e+02 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
5 +5.143851118e+01 +5.143851118e+01 +7.074285112e+02 +7.074285112e+02 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
6 +2.952914283e+01 +2.952914283e+01 +6.855191428e+02 +6.855191428e+02 -2.6484e+00 -3.3639e+00 -3.5329e+00 +4.5703e+00 -3.8085e+00
93 +2.266415006e+01 +2.266415006e+01 +6.786541501e+02 +6.786541501e+02 +2.0452e+00 -5.3564e+00 -6.9011e+00 +1.4951e+00 -5.0285e+00
155 +1.484511386e+01 +1.484511386e+01 +6.708351139e+02 +6.708351139e+02 +4.4166e+00 -5.7187e+00 -6.3669e+00 +2.4639e+00 -9.4415e+00
161 +7.606050189e+00 +7.606050189e+00 +6.635960502e+02 +6.635960502e+02 -2.2984e+00 -8.6202e+00 -9.3485e+00 +4.9453e+00 -9.1696e+00
192 +2.336104856e+00 +2.336104856e+00 +6.583261049e+02 +6.583261049e+02 +8.6025e+00 -9.6743e+00 -1.1289e+01 +4.5846e+00 -8.5621e+00
216 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.7246e+00 -1.0586e+01 -8.4239e+00 +6.2516e+00 -7.0554e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.739856906e+02 +1.739856906e+02 +2.406956906e+02 +2.406956906e+02 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +1.229169876e+02 +1.229169876e+02 +1.896269876e+02 +1.896269876e+02 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
5 +5.187262281e+01 +5.187262281e+01 +1.185826228e+02 +1.185826228e+02 +2.1706e-01 -2.1019e+00 -3.4714e+00 +3.3948e+00 -2.2359e+00
6 +2.423228684e+01 +2.423228684e+01 +9.094228684e+01 +9.094228684e+01 -2.6484e+00 -3.3639e+00 -3.5329e+00 +4.5703e+00 -3.8085e+00
165 +1.466804166e+01 +1.466804166e+01 +8.137804166e+01 +8.137804166e+01 +4.2128e+00 -2.5366e+00 -4.6602e+00 +7.6525e+00 -6.7797e+00
176 +6.097896377e+00 +6.097896377e+00 +7.280789638e+01 +7.280789638e+01 -2.0332e+00 -3.3021e+00 -5.9935e+00 +4.9801e+00 -8.8477e+00
204 +9.546532459e-01 +9.546532459e-01 +6.766465325e+01 +6.766465325e+01 -4.0453e+00 -8.4396e+00 -1.0096e+01 +6.7977e+00 -6.2651e+00
261 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.8987e+00 -5.2366e+00 -9.0404e+00 +6.2510e+00 -1.1415e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.425364560e+02 +1.425364560e+02 +1.084206456e+03 +1.084206456e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +9.822674905e+01 +9.822674905e+01 +1.039896749e+03 +1.039896749e+03 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
6 +4.657609776e+01 +4.657609776e+01 +9.882460978e+02 +9.882460978e+02 -2.6484e+00 -3.3639e+00 -3.5329e+00 +4.5703e+00 -3.8085e+00
181 +2.413503309e+01 +2.413503309e+01 +9.658050331e+02 +9.658050331e+02 -3.0666e+00 -7.3213e+00 +1.4006e+00 +8.6319e+00 -3.9181e+00
303 +1.128670611e+01 +1.128670611e+01 +9.529567061e+02 +9.529567061e+02 -2.4288e+00 -4.9090e+00 +2.2951e+00 +6.1109e+00 -5.0094e+00
362 +6.945139860e+00 +6.945139860e+00 +9.486151399e+02 +9.486151399e+02 -7.1928e+00 -1.5044e+01 +2.8038e+00 +6.5366e+00 -6.0709e+00
402 +4.838977248e+00 +4.838977248e+00 +9.465089772e+02 +9.465089772e+02 -1.0455e+01 -1.2228e+01 +3.4698e+00 +6.1496e+00 -5.1563e+00
507 +2.941056655e+00 +2.941056655e+00 +9.446110567e+02 +9.446110567e+02 -1.0142e+01 -1.8472e+01 +4.0700e+00 +7.2610e+00 -5.9385e+00
510 +1.136868377e-13 +1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -2.0726e+01 -2.1795e+01 +6.9773e+00 +5.8004e+00 -6.6580e+00
