% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.418372918e+01 +8.418372918e+01 +6.724372918e+01 +6.724372918e+01 +3.5886e+00 -6.0151e-01 -2.9893e+00 -2.1919e+00 -2.3144e-02 -2.8033e+00 +3.1243e-01 +2.9096e+00 -2.5237e+00 -8.2760e-01 +1.0859e+00 -8.8918e-02 +1.9191e+00 -3.8945e+00 +1.9443e+00 +1.6384e+00 +1.2641e+00 -6.4233e-02 -3.2384e+00 +3.3586e+00
98 0 +7.947321273e+01 +7.947321273e+01 +6.253321273e+01 +6.253321273e+01 -1.2596e+00 -3.0710e+00 -2.6733e+00 +1.1806e+00 +2.4038e+00 -1.6917e+00 -4.9824e+00 +1.4317e+00 -8.2934e-01 -4.2950e+00 -2.9948e+00 +3.3943e+00 -3.1214e+00 -1.6275e+00 +1.5528e+00 -2.9152e-01 +3.4309e+00 +4.9677e-01 +3.9512e+00 +9.9817e-02
115 0 +7.839702700e+01 +7.839702700e+01 +6.145702700e+01 +6.145702700e+01 -4.2011e-01 -2.9856e+00 +2.5404e+00 -4.3295e+00 +2.0917e+00 +3.0071e+00 +4.1773e+00 +1.3450e+00 -2.5665e+00 -4.9856e+00 -4.5887e-01 -4.7217e+00 -4.7527e+00 -2.6503e+00 -1.9969e+00 +2.3050e+00 +4.9201e+00 -2.8316e+00 +1.0580e+00 -6.9872e-01
118 0 +6.855474453e+01 +6.855474453e+01 +5.161474453e+01 +5.161474453e+01 -3.0837e+00 -1.4811e+00 -4.2569e+00 -6.9463e-01 +3.4230e+00 +3.3913e+00 +1.1291e+00 -5.3162e-02 -2.8341e+00 -1.9174e+00 -9.3156e-01 -2.9961e+00 +4.0188e+00 -4.3957e+00 -7.9981e-01 +1.8004e+00 +1.1960e+00 +2.6485e+00 +1.0279e+00 -4.3500e+00
252 0 +6.173233949e+01 +6.173233949e+01 +4.479233949e+01 +4.479233949e+01 -8.4860e-01 -1.9100e+00 -4.1061e-01 +2.9592e+00 +1.2136e-01 +5.4679e-02 +6.8778e-01 -9.0543e-01 -1.8925e+00 +7.5943e-01 +1.5635e+00 +3.2035e-01 -1.3633e+00 -2.8819e+00 +2.6704e+00 -1.2260e+00 +2.7258e+00 +2.6851e+00 -3.8398e-01 +8.0227e-01
482 0 +5.836229154e+01 +5.836229154e+01 +4.142229154e+01 +4.142229154e+01 -8.4649e-01 -7.3546e-01 -2.6197e+00 -3.0330e-01 +5.2936e+00 +2.8994e+00 +2.7842e+00 +3.9129e+00 -1.9777e+00 +1.3892e+00 +5.0605e-01 +1.0992e+00 +2.7302e+00 -2.9740e+00 -1.3285e-02 +2.1589e+00 +1.5690e-01 +8.9551e-01 -1.6634e+00 +3.2245e+00
823 0 +4.394138613e+01 +4.394138613e+01 +2.700138613e+01 +2.700138613e+01 +1.2867e-01 -7.5615e-01 -1.3885e+00 +3.3252e-01 +2.8934e+00 -1.1282e+00 -1.9563e+00 +3.9784e-01 -1.0307e+00 -1.7371e-01 +2.2201e+00 -1.5232e+00 +3.5456e-01 +3.9611e-01 +1.8626e+00 +5.1512e-02 +3.0284e+00 +2.5627e+00 -4.6028e+00 +1.1858e+00
1575 0 +4.318341745e+01 +4.318341745e+01 +2.624341745e+01 +2.624341745e+01 +8.7030e-01 +1.3509e+00 -6.5183e-02 +1.4232e+00 -5.4538e-01 +4.0339e-01 +1.1312e+00 -1.9217e+00 +5.8021e-02 -1.4798e+00 +2.4552e+00 +2.0761e+00 -2.0420e+00 -1.0336e+00 +1.1190e+00 +8.4845e-01 +4.5052e-01 +1.5206e+00 -1.3299e+00 -1.8537e+00
1659 0 +3.202603563e+01 +3.202603563e+01 +1.508603563e+01 +1.508603563e+01 +2.4430e-01 -6.1858e-01 -1.4369e+00 -4.3631e-01 +2.6239e+00 +3.0153e-01 +2.1948e+00 +4.0073e-01 -1.9108e+00 -2.6120e+00 +1.7969e+00 +6.0734e-01 -1.0766e+00 +6.4889e-01 +2.4636e+00 +1.5567e-01 +1.6440e+00 -1.5780e+00 +5.6368e-02 +2.4499e+00
2449 0 +3.095137958e+01 +3.095137958e+01 +1.401137958e+01 +1.401137958e+01 +6.1492e-02 +3.1423e+00 -5.9098e-01 +1.6534e+00 +2.2265e+00 +1.9282e-01 +2.4847e+00 +3.3893e-01 +2.9011e-01 -1.4889e+00 +1.3778e+00 +1.5832e+00 +1.4925e+00 -1.4631e+00 +1.9329e+00 +1.6934e+00 +3.6932e+00 +1.2232e+00 -1.4531e+00 +2.7820e+00
2617 0 +2.865287525e+01 +2.865287525e+01 +1.171287525e+01 +1.171287525e+01 +2.1124e+00 +1.5667e+00 -2.4095e+00 +2.2721e+00 +4.4528e+00 +1.3691e+00 +8.7399e-01 -3.7291e+00 -2.7850e+00 -1.1380e+00 +2.7567e+00 -1.5740e+00 -5.4612e-01 -3.4525e+00 +1.8543e+00 +8.9949e-01 +3.9848e+00 -1.3535e+00 +1.6440e+00 +1.6894e-01
3024 0 +2.718527028e+01 +2.718527028e+01 +1.024527028e+01 +1.024527028e+01 +1.0144e+00 +2.1685e+00 -2.8624e+00 +4.6526e+00 +1.2203e+00 +5.4347e-01 +3.7370e+00 -3.8098e-01 -1.4154e+00 -9.6131e-01 +4.5571e+00 -5.2279e-01 +1.0152e+00 +1.6993e+00 +3.0993e+00 +2.8545e-02 +4.6789e+00 -6.2025e-02 -1.7740e+00 +2.1227e+00
3318 0 +2.389799108e+01 +2.389799108e+01 +6.957991078e+00 +6.957991078e+00 +2.0275e+00 +8.7540e-01 -2.4855e+00 +1.6925e+00 +4.3673e+00 +1.4549e+00 +9.6844e-01 -3.5593e+00 -1.5802e+00 -1.4856e+00 +2.4266e+00 -5.9378e-01 +9.5099e-01 -3.4060e+00 +2.1484e+00 -9.3514e-01 +3.3831e+00 +1.1228e+00 +6.3004e-01 +2.3212e+00
