% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.533798075e+05 +4.533798075e+05 +4.535036375e+05 +4.535036375e+05 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +7.430801262e+04 +7.430801262e+04 +7.443184262e+04 +7.443184262e+04 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
3 +2.448634658e+04 +2.448634658e+04 +2.461017658e+04 +2.461017658e+04 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
7 +8.814856633e+03 +8.814856633e+03 +8.938686633e+03 +8.938686633e+03 -1.1039e+00 -2.1638e+00 +6.6075e-02 -3.5801e+00 +2.7993e+00
8 +2.695198600e+03 +2.695198600e+03 +2.819028600e+03 +2.819028600e+03 -1.4197e-01 +1.5159e+00 -1.6019e+00 -4.0518e-01 +2.8696e+00
11 +8.796495823e+02 +8.796495823e+02 +1.003479582e+03 +1.003479582e+03 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01
129 +4.220893470e+02 +4.220893470e+02 +5.459193470e+02 +5.459193470e+02 -4.4464e-01 -2.7394e-01 -1.6869e+00 -9.0502e-01 +6.1980e-01
131 +2.886984944e+02 +2.886984944e+02 +4.125284944e+02 +4.125284944e+02 -6.6546e-01 -7.6502e-01 -5.3405e-01 +1.8181e-01 +9.5986e-01
263 +1.946966144e+02 +1.946966144e+02 +3.185266144e+02 +3.185266144e+02 -9.6917e-01 +8.9501e-02 -1.0180e+00 -8.3780e-01 +5.1295e-01
363 +4.972835383e+01 +4.972835383e+01 +1.735583538e+02 +1.735583538e+02 -9.0669e-01 -8.9655e-01 -7.1542e-01 +5.2199e-01 +1.6755e-01
727 +3.666757205e+01 +3.666757205e+01 +1.604975720e+02 +1.604975720e+02 -2.6550e-01 -1.6867e-02 -4.0040e-01 +2.4373e-02 +7.1092e-02
851 +6.576258916e+00 +6.576258916e+00 +1.304062589e+02 +1.304062589e+02 -2.1821e-01 +5.4902e-01 -5.1312e-01 +3.6551e-02 -4.0527e-01
1305 +4.772229520e+00 +4.772229520e+00 +1.286022295e+02 +1.286022295e+02 -4.0085e-01 +6.0116e-01 -5.5103e-01 +6.3233e-02 -2.1687e-01
