% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.694000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.581765120e+02 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.768754925e+01 +6.768754925e+01 +5.074754925e+01 +5.074754925e+01 -9.1253e-01 +4.7981e+00 -4.0253e+00 -1.8800e+00 +4.9832e+00 -4.3991e+00 +4.0362e+00 -3.5791e+00 +2.7247e-01 -1.0632e-01 +2.1937e+00 -4.8371e+00 +2.6125e+00 -2.7525e-01 +3.4548e+00 +3.0199e+00 +4.5818e+00 +8.6553e-01 +2.8514e+00 +3.3280e+00
53 0 +6.681105796e+01 +6.681105796e+01 +4.987105796e+01 +4.987105796e+01 -3.2160e+00 -8.4499e-01 +6.5341e-01 +1.1087e+00 +4.9136e+00 -4.2123e+00 +2.6019e+00 -2.5376e+00 +2.3939e+00 +5.1314e-02 -2.1198e+00 +2.5189e+00 +2.2765e-01 -3.9279e+00 +1.8761e+00 +3.3746e+00 +4.4428e+00 +6.2519e-02 +2.0002e+00 +1.3967e+00
111 0 +5.899705715e+01 +5.899705715e+01 +4.205705715e+01 +4.205705715e+01 +3.0953e+00 -4.4882e+00 -2.8296e+00 -2.8681e+00 +4.8148e+00 -2.6836e-01 -2.4387e-01 +2.6302e+00 -4.9090e+00 -1.9874e+00 -1.5595e-01 -2.6635e+00 -4.6110e+00 -2.9669e+00 +4.9203e+00 +2.7561e+00 +3.6145e+00 -3.0408e+00 +9.8809e-03 -1.9584e+00
970 0 +5.812124002e+01 +5.812124002e+01 +4.118124002e+01 +4.118124002e+01 +2.5502e+00 -2.5106e+00 -3.2673e+00 +3.0086e+00 +5.2169e+00 +8.6638e-01 -1.7293e-01 +2.3635e+00 -1.5218e+00 -2.6772e+00 -3.3499e+00 +7.7616e-01 -3.1425e+00 -2.4066e-01 +2.1593e+00 +2.7305e-01 +3.3455e+00 +1.9454e-01 -1.8424e+00 +7.7078e-01
1069 0 +2.934581135e+01 +2.934581135e+01 +1.240581135e+01 +1.240581135e+01 +2.3139e+00 -9.7330e-01 -3.4618e+00 -8.1670e-01 +5.4157e-01 -3.7724e+00 +2.4719e+00 +2.2926e+00 +3.4766e-01 -2.7958e+00 +2.8165e-01 -3.0163e+00 -3.0268e+00 -1.7167e+00 +2.0611e+00 -3.1553e-01 +3.8194e+00 -4.1694e+00 +1.6709e+00 +8.0291e-01
3548 0 +2.366396752e+01 +2.366396752e+01 +6.723967523e+00 +6.723967523e+00 +3.4673e+00 +1.2681e+00 -3.5638e+00 +9.9549e-01 +5.8493e-01 -3.3289e+00 +2.7385e+00 +6.4817e-01 +2.3236e-01 -2.9062e+00 +3.4123e+00 -2.2492e+00 -9.0525e-01 -8.1032e-01 +2.2897e+00 +2.1270e+00 +5.0924e+00 -1.8763e-01 -8.1688e-01 +3.7303e+00
4547 0 +1.887146114e+01 +1.887146114e+01 +1.931461138e+00 +1.931461138e+00 +1.9000e+00 +2.6500e+00 -1.1399e+00 -9.7134e-01 +1.5948e+00 -4.8289e-01 +4.8580e+00 +1.6634e-01 -4.3776e-01 -7.3773e-01 +2.1307e+00 +1.3887e-01 -3.9282e-01 -1.1126e+00 +1.3553e+00 +1.4538e+00 +3.8466e+00 -6.5277e-01 -1.2009e+00 +2.1104e+00
4756 0 +1.788891680e+01 +1.788891680e+01 +9.489167995e-01 +9.489167995e-01 +1.3391e+00 +3.2093e+00 -1.9294e+00 -1.8985e+00 +8.3540e-01 -4.0603e+00 +4.3116e+00 +1.3779e+00 -1.7414e+00 -2.6179e+00 +4.5964e+00 -5.1394e-01 -1.0085e+00 -2.1264e-01 +3.7138e+00 +2.7550e+00 +4.8639e+00 -2.5587e+00 -7.5367e-01 +2.7354e+00
5921 0 +1.659319104e+01 +1.659319104e+01 -3.468089608e-01 -3.468089608e-01 +4.1670e+00 +9.7469e-01 -1.4447e+00 +1.3808e+00 +7.0717e-01 -4.2663e+00 +2.2145e+00 +2.3230e-01 -1.0170e+00 -2.1906e+00 +4.8709e+00 -2.0825e+00 -1.7956e+00 -1.2164e+00 +3.4228e+00 +4.8053e+00 +4.9222e+00 -8.9664e-01 -2.3390e-01 +3.1202e+00
