% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.423241508e+04 +3.423241508e+04 +3.368591508e+04 +3.368591508e+04 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
3 +1.534211810e+03 +1.534211810e+03 +9.877118102e+02 +9.877118102e+02 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00
124 +3.898328005e+01 +3.898328005e+01 -5.075167200e+02 -5.075167200e+02 -8.0795e-01 +1.0541e+00 +1.1802e+00 -3.6522e-01 +9.9029e-01
243 +4.107840997e+00 +4.107840997e+00 -5.423921590e+02 -5.423921590e+02 -1.1201e+00 +2.3911e+00 +1.2275e+00 -4.5826e-01 +1.5261e+00
311 +3.040383815e+00 +3.040383815e+00 -5.434596162e+02 -5.434596162e+02 +1.4512e+00 +2.8386e+00 -6.8769e-01 -2.0195e+00 +1.3124e+00
989 +1.450846608e+00 +1.450846608e+00 -5.450491534e+02 -5.450491534e+02 +1.3423e+00 +2.0042e-01 +2.6135e+00 -8.0528e-01 +2.4388e+00
5234 +9.037751228e-01 +9.037751228e-01 -5.455962249e+02 -5.455962249e+02 -1.9871e+00 -5.1927e-01 +2.6856e+00 -1.9922e+00 +9.9269e-01
32533 +4.624219621e-01 +4.624219621e-01 -5.460375780e+02 -5.460375780e+02 +1.4736e+00 +2.8931e+00 +1.9019e+00 -2.1395e+00 +2.0919e+00
44865 +3.868300027e-01 +3.868300027e-01 -5.461131700e+02 -5.461131700e+02 +1.4903e+00 +2.9616e+00 +1.8371e+00 -2.1595e+00 +2.1036e+00
60934 +2.492313668e-01 +2.492313668e-01 -5.462507686e+02 -5.462507686e+02 +1.5061e+00 +2.9848e+00 +1.8850e+00 -2.1530e+00 +2.0921e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.862895037e+05 +1.862895037e+05 +1.872895037e+05 +1.872895037e+05 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00
2 +1.686196260e+04 +1.686196260e+04 +1.786196260e+04 +1.786196260e+04 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00
10 +1.110401513e+04 +1.110401513e+04 +1.210401513e+04 +1.210401513e+04 +3.1732e-01 -3.4667e+00 +6.8246e-01 -6.9552e-01 -3.3823e+00
11 +6.328360015e+03 +6.328360015e+03 +7.328360015e+03 +7.328360015e+03 -2.5413e+00 +2.1374e-02 -5.8656e-01 +5.2793e-01 -3.3948e-01
18 +1.191864876e+03 +1.191864876e+03 +2.191864876e+03 +2.191864876e+03 -4.2227e+00 +1.6377e+00 +2.2668e-01 -2.2126e+00 -1.5323e+00
30 +1.562944310e+02 +1.562944310e+02 +1.156294431e+03 +1.156294431e+03 -1.8212e+00 -2.9991e-01 -2.9250e+00 -5.2240e-01 -8.4945e-01
213 +5.004918863e+00 +5.004918863e+00 +1.005004919e+03 +1.005004919e+03 +4.0029e-01 -5.1340e-01 -2.8872e+00 -4.4858e-02 -1.8972e+00
421 +3.473317421e+00 +3.473317421e+00 +1.003473317e+03 +1.003473317e+03 -2.1653e+00 +8.0616e-01 -1.8562e+00 -7.6748e-01 -2.2889e+00
591 +2.337024007e+00 +2.337024007e+00 +1.002337024e+03 +1.002337024e+03 -2.0929e+00 +2.0139e+00 +6.4575e-03 -1.8914e+00 -1.4067e+00
3420 +1.184670036e+00 +1.184670036e+00 +1.001184670e+03 +1.001184670e+03 +1.6177e+00 +3.0117e+00 -1.9528e+00 -2.1993e+00 -1.7585e+00
9014 +8.266353767e-01 +8.266353767e-01 +1.000826635e+03 +1.000826635e+03 +1.5967e+00 +3.0824e+00 -1.8286e+00 -2.1810e+00 -2.0161e+00
10494 +5.560587335e-01 +5.560587335e-01 +1.000556059e+03 +1.000556059e+03 +1.6101e+00 +3.0256e+00 -1.9158e+00 -2.1252e+00 -2.0633e+00
11108 +3.777262486e-01 +3.777262486e-01 +1.000377726e+03 +1.000377726e+03 +1.5527e+00 +3.0377e+00 -1.8151e+00 -2.1588e+00 -2.0904e+00
12004 +1.669173408e-01 +1.669173408e-01 +1.000166917e+03 +1.000166917e+03 -2.0549e+00 +2.1971e+00 -2.0721e+00 -2.0999e+00 -2.0931e+00
12290 +1.322567182e-01 +1.322567182e-01 +1.000132257e+03 +1.000132257e+03 -2.0756e+00 +2.1617e+00 -2.0971e+00 -2.1323e+00 -2.0775e+00
12349 +6.532641244e-02 +6.532641244e-02 +1.000065326e+03 +1.000065326e+03 -2.0821e+00 +2.1536e+00 -2.0994e+00 -2.1164e+00 -2.0880e+00
12620 +5.022706196e-02 +5.022706196e-02 +1.000050227e+03 +1.000050227e+03 -2.0973e+00 +2.1414e+00 -2.0964e+00 -2.1134e+00 -2.0867e+00
12919 +3.143881087e-02 +3.143881087e-02 +1.000031439e+03 +1.000031439e+03 -2.1067e+00 +2.1053e+00 -2.1064e+00 -2.1168e+00 -2.0868e+00
12969 +1.281556030e-02 +1.281556030e-02 +1.000012816e+03 +1.000012816e+03 -2.0989e+00 +2.1080e+00 -2.1066e+00 -2.1187e+00 -2.0990e+00
12998 +7.231163350e-03 +7.231163350e-03 +1.000007231e+03 +1.000007231e+03 -2.1213e+00 +2.1110e+00 -2.1102e+00 -2.1070e+00 -2.1024e+00
13130 +4.367299046e-03 +4.367299046e-03 +1.000004367e+03 +1.000004367e+03 -2.1102e+00 +2.1135e+00 -2.0998e+00 -2.1003e+00 -2.1050e+00
13163 +3.355818504e-03 +3.355818504e-03 +1.000003356e+03 +1.000003356e+03 -2.1024e+00 +2.1056e+00 -2.1102e+00 -2.1030e+00 -2.1005e+00
13478 +1.147369597e-03 +1.147369597e-03 +1.000001147e+03 +1.000001147e+03 -2.1059e+00 +2.1069e+00 -2.1015e+00 -2.1022e+00 -2.1046e+00
13719 +9.886063245e-04 +9.886063245e-04 +1.000000989e+03 +1.000000989e+03 -2.1088e+00 +2.1026e+00 -2.1043e+00 -2.1052e+00 -2.1020e+00
13820 +4.158327436e-04 +4.158327436e-04 +1.000000416e+03 +1.000000416e+03 -2.1022e+00 +2.1055e+00 -2.1071e+00 -2.1050e+00 -2.1060e+00
13881 +3.056965245e-04 +3.056965245e-04 +1.000000306e+03 +1.000000306e+03 -2.1039e+00 +2.1052e+00 -2.1045e+00 -2.1030e+00 -2.1062e+00
14004 +1.505759225e-04 +1.505759225e-04 +1.000000151e+03 +1.000000151e+03 -2.1025e+00 +2.1077e+00 -2.1039e+00 -2.1052e+00 -2.1049e+00
14118 +5.422030256e-05 +5.422030256e-05 +1.000000054e+03 +1.000000054e+03 -2.1056e+00 +2.1055e+00 -2.1046e+00 -2.1052e+00 -2.1042e+00
14352 +1.895088565e-05 +1.895088565e-05 +1.000000019e+03 +1.000000019e+03 -2.1043e+00 +2.1044e+00 -2.1046e+00 -2.1046e+00 -2.1051e+00
14483 +9.668379903e-06 +9.668379903e-06 +1.000000010e+03 +1.000000010e+03 -2.1048e+00 +2.1053e+00 -2.1047e+00 -2.1051e+00 -2.1049e+00
14896 +3.283501542e-06 +3.283501542e-06 +1.000000003e+03 +1.000000003e+03 -2.1051e+00 +2.1049e+00 -2.1050e+00 -2.1049e+00 -2.1048e+00
14992 +1.050269816e-06 +1.050269816e-06 +1.000000001e+03 +1.000000001e+03 -2.1048e+00 +2.1050e+00 -2.1049e+00 -2.1049e+00 -2.1049e+00
15294 +8.000794196e-07 +8.000794196e-07 +1.000000001e+03 +1.000000001e+03 -2.1047e+00 +2.1049e+00 -2.1047e+00 -2.1049e+00 -2.1048e+00
