% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.131124616e+02 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9516 0 +2.667694365e+02 +2.667694365e+02 +3.693794365e+02 +3.693794365e+02 -2.4784e+00 +1.5104e+00 -1.9518e-01 +1.5192e+00 +1.4782e+00 -4.8125e-01 -2.4472e+00 -2.6778e+00 -2.4057e+00 +1.3977e+00 -2.8444e+00 -5.1176e-01 -2.7634e+00 -6.7966e-01 -1.1614e+00 -3.6816e-01 -9.7341e-01 +7.7778e-01 +1.7677e+00 +1.5551e-01
11709 0 +2.597184390e+02 +2.597184390e+02 +3.623284390e+02 +3.623284390e+02 +2.9895e+00 +1.9099e+00 -1.1362e+00 -8.0844e-01 -1.2592e+00 -1.0255e+00 -1.6843e+00 -1.6184e+00 -1.5404e+00 +2.8286e+00 -1.6241e+00 -1.5480e+00 -3.3024e+00 +2.7187e+00 -1.6538e+00 -4.0154e+00 -2.3140e+00 -5.3573e-01 +9.1105e-01 +2.5015e-01
12287 0 +2.569407985e+02 +2.569407985e+02 +3.595507985e+02 +3.595507985e+02 +1.0771e+00 +1.3045e+00 -1.5973e+00 +2.4154e+00 -6.8697e-01 -2.1934e+00 -7.4011e-01 -3.3156e+00 -1.2185e+00 +2.7631e+00 -1.2015e+00 -3.1572e+00 -1.6540e+00 -8.2865e-02 -7.6443e-01 +1.4177e-01 -1.5775e+00 -1.2524e+00 +6.4403e-03 +9.0471e-01
13456 0 +2.410449709e+02 +2.410449709e+02 +3.436549709e+02 +3.436549709e+02 -9.7168e-01 +1.3080e+00 -1.3903e+00 +9.1551e-01 -1.3952e+00 -8.3657e-01 -7.2819e-01 -2.5297e+00 +5.5336e-01 +2.8078e-01 -1.2188e+00 -2.1057e+00 -4.2030e-01 -5.7159e-02 -2.9376e+00 -7.7909e-01 +3.1685e-01 +4.5336e-01 -8.6759e-01 +1.9646e-01
14223 0 +2.193899579e+02 +2.193899579e+02 +3.219999579e+02 +3.219999579e+02 +7.9555e-01 +1.6874e+00 -2.5671e-01 +1.2962e+00 -1.4176e-01 -1.6585e+00 -2.7519e+00 -2.7569e+00 -3.5829e-01 +1.9802e+00 -3.4094e-01 -2.3023e+00 -1.4706e+00 +3.6109e-01 -3.4569e-01 -8.2083e-01 -2.4998e-01 -1.3626e+00 +1.5935e+00 +5.1459e-01
17564 0 +2.141882983e+02 +2.141882983e+02 +3.167982983e+02 +3.167982983e+02 +2.0087e+00 +1.9790e-01 -1.6587e+00 +2.4509e+00 -1.4017e+00 +1.2057e+00 -1.2947e+00 -2.4306e+00 -1.9188e+00 +4.7661e-01 -1.7620e+00 -2.1947e+00 -4.7289e-01 -5.0901e-01 -1.0788e-01 -2.0903e-01 -2.2087e+00 -7.4307e-01 +1.9021e+00 +3.5062e+00
19898 0 +2.051569133e+02 +2.051569133e+02 +3.077669133e+02 +3.077669133e+02 -1.1732e+00 +2.1576e+00 -1.0960e+00 +1.9139e+00 -6.8978e-01 -1.4112e+00 -1.4440e+00 -1.1683e+00 -1.9670e+00 +4.0857e-01 -2.6429e+00 -8.4014e-01 -1.9876e+00 +1.7859e+00 +3.2652e-01 -9.6308e-01 -2.8653e+00 -1.5200e+00 +1.9027e+00 +7.0173e-01
20064 0 +2.019929752e+02 +2.019929752e+02 +3.046029752e+02 +3.046029752e+02 +2.7908e+00 +3.3914e-01 -1.7492e+00 +2.4293e+00 -1.8007e+00 -3.1386e+00 -1.7843e+00 -2.2175e+00 -5.1713e-02 +1.7595e+00 -6.6741e-01 -3.5251e+00 -9.8047e-02 +3.5501e-01 -8.5570e-01 -1.1296e-01 -2.1818e+00 -2.3768e+00 +1.6811e-02 +2.1509e+00
23279 0 +1.968108208e+02 +1.968108208e+02 +2.994208208e+02 +2.994208208e+02 +3.1523e+00 -5.1154e-01 -1.2886e-01 +3.4077e-01 -1.0206e+00 -6.7009e-01 -1.1196e+00 -2.8056e+00 -1.5809e-01 +1.8314e+00 -1.6662e+00 -1.7640e+00 -2.1949e+00 +1.8884e+00 -4.9934e-01 -1.6392e+00 +1.5494e-01 -8.6136e-01 +3.1136e-01 -9.4599e-02
